Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Chamerau
Messstellen-Nr.:;15202300
Gewässer:;Regen
Ostwert:;772999;Nordwert:;5454387;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"371,23 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2019-01-01;35,6;37,3;33,3;Geprueft
2019-01-02;42,7;51,4;35,6;Geprueft
2019-01-03;30;35,6;26;Geprueft
2019-01-04;24,5;26;23,7;Geprueft
2019-01-05;24,8;26,5;24,1;Geprueft
2019-01-06;27,5;28,5;26,5;Geprueft
2019-01-07;28,1;32,3;27;Geprueft
2019-01-08;34,1;39,8;32,3;Geprueft
2019-01-09;42,1;46,2;36,8;Geprueft
2019-01-10;30,8;36,8;25,6;Geprueft
2019-01-11;26,6;31,2;24,2;Geprueft
2019-01-12;25,6;27,1;23,3;Geprueft
2019-01-13;29,8;41,8;25,1;Geprueft
2019-01-14;60,1;69,6;41,8;Geprueft
2019-01-15;41,3;53,6;34,6;Geprueft
2019-01-16;31,6;34,6;30,2;Geprueft
2019-01-17;28,6;30,2;26,6;Geprueft
2019-01-18;30,8;34,6;27,7;Geprueft
2019-01-19;24,7;27,7;22;Geprueft
2019-01-20;20,6;22;19,4;Geprueft
2019-01-21;19,4;19,4;19,3;Geprueft
2019-01-22;19,3;19,3;19,2;Geprueft
2019-01-23;19,1;19,2;19,1;Geprueft
2019-01-24;19;19,1;19;Geprueft
2019-01-25;18,9;19;18,9;Geprueft
2019-01-26;18,8;18,9;18,7;Geprueft
2019-01-27;19,6;22,1;18,7;Geprueft
2019-01-28;21;22,1;19,9;Geprueft
2019-01-29;19,3;20,8;17,9;Geprueft
2019-01-30;17,5;22,1;15,7;Geprueft
2019-01-31;17,8;18,7;16,4;Geprueft
2019-02-01;16,8;17,2;16,4;Geprueft
2019-02-02;18,6;20,8;16,8;Geprueft
2019-02-03;21;21,7;19,6;Geprueft
2019-02-04;19,4;20,8;17,2;Geprueft
2019-02-05;21;28,9;16,5;Geprueft
2019-02-06;20,8;25,9;17,6;Geprueft
2019-02-07;17,6;20;15,4;Geprueft
2019-02-08;19;20,5;16,1;Geprueft
2019-02-09;19,1;20,5;17,6;Geprueft
2019-02-10;22,1;40,3;20;Geprueft
2019-02-11;45,4;48,6;39;Geprueft
2019-02-12;30,6;39;25,5;Geprueft
2019-02-13;24,7;25,5;23,6;Geprueft
2019-02-14;23;23,6;21,4;Geprueft
2019-02-15;21,2;23,1;20,5;Geprueft
2019-02-16;21,4;22,3;20,9;Geprueft
2019-02-17;21,8;22,3;21,4;Geprueft
2019-02-18;22,1;22,3;21,8;Geprueft
2019-02-19;22,2;22,7;21,8;Geprueft
2019-02-20;23,3;24,6;22,3;Geprueft
2019-02-21;23,7;24,1;22,8;Geprueft
2019-02-22;32,1;48,8;23,2;Geprueft
2019-02-23;40,7;50,8;32,2;Geprueft
2019-02-24;27,9;32,2;25,1;Geprueft
2019-02-25;24,7;25,6;24,2;Geprueft
2019-02-26;26,8;28,1;25,1;Geprueft
2019-02-27;29,5;33,4;28,1;Geprueft
2019-02-28;34,9;41,1;32,3;Geprueft
2019-03-01;52,1;72,7;40,5;Geprueft
2019-03-02;84,1;92,3;72,7;Geprueft
2019-03-03;67,8;75,8;64,3;Geprueft
2019-03-04;65,8;74,5;58,7;Geprueft
2019-03-05;65,8;71,4;58,8;Geprueft
2019-03-06;59;66,1;52,5;Geprueft
2019-03-07;52,9;56,6;49,1;Geprueft
2019-03-08;55,1;62,4;49,8;Geprueft
2019-03-09;50,5;53,2;47,2;Geprueft
2019-03-10;81,8;148;51,8;Geprueft
2019-03-11;96,9;142;66,3;Geprueft
2019-03-12;60;67,2;55;Geprueft
2019-03-13;52,3;57,4;47,2;Geprueft
2019-03-14;49,4;71,5;45,2;Geprueft
2019-03-15;81,7;119;70,4;Geprueft
2019-03-16;233;319;119;Geprueft
2019-03-17;139;214;109;Geprueft
2019-03-18;102;112;86,8;Geprueft
2019-03-19;76;86,8;67;Geprueft
2019-03-20;62,4;67;56,8;Geprueft
2019-03-21;54,4;56,8;51,3;Geprueft
2019-03-22;50,3;51,9;47,3;Geprueft
2019-03-23;51;53,3;47,3;Geprueft
2019-03-24;51,7;54;49,3;Geprueft
2019-03-25;51,9;56,1;48,6;Geprueft
2019-03-26;45,5;48,6;42,8;Geprueft
2019-03-27;41,7;42,8;39,7;Geprueft
2019-03-28;38,6;40,2;37,2;Geprueft
2019-03-29;37,2;38,4;36,6;Geprueft
2019-03-30;37,6;38,4;36,6;Geprueft
2019-03-31;36,8;37,2;32,1;Geprueft
2019-04-01;37,4;38,4;34,3;Geprueft
2019-04-02;38,1;39,7;36,7;Geprueft
2019-04-03;37,9;39,7;36,1;Geprueft
2019-04-04;39;41,2;37,3;Geprueft
2019-04-05;38,9;40,3;37,3;Geprueft
2019-04-06;36,2;37,9;36,1;Geprueft
2019-04-07;37,4;40,3;35,5;Geprueft
2019-04-08;34,4;35,6;33,3;Geprueft
2019-04-09;37,6;39,7;35;Geprueft
2019-04-10;35,6;36,7;33,3;Geprueft
2019-04-11;32,8;33,9;31,1;Geprueft
2019-04-12;29,8;31,1;28;Geprueft
2019-04-13;27,8;28,5;27;Geprueft
2019-04-14;26,4;28;25,6;Geprueft
2019-04-15;25,8;27;25,1;Geprueft
2019-04-16;24,8;25,3;24,3;Geprueft
2019-04-17;24,4;25;24,1;Geprueft
2019-04-18;23,8;24,8;23,3;Geprueft
2019-04-19;24,6;25;24;Geprueft
2019-04-20;24,7;25,2;24,1;Geprueft
2019-04-21;25,1;25,4;24,8;Geprueft
2019-04-22;25,5;25,9;24,9;Geprueft
2019-04-23;25,2;25,7;24,7;Geprueft
2019-04-24;25,6;25,8;25,3;Geprueft
2019-04-25;25;25,8;23,4;Geprueft
2019-04-26;23,4;24,8;22,4;Geprueft
2019-04-27;22,7;24,2;22,4;Geprueft
2019-04-28;24,5;25,1;23,7;Geprueft
2019-04-29;22,8;24,1;21,9;Geprueft
2019-04-30;26,9;27,9;24,1;Geprueft
2019-05-01;23,4;27,9;21,3;Geprueft
2019-05-02;20,7;21,3;19,9;Geprueft
2019-05-03;20,9;22;20,3;Geprueft
2019-05-04;22,8;24,2;21,1;Geprueft
2019-05-05;24,1;25,2;22,8;Geprueft
2019-05-06;20,7;22,8;19,3;Geprueft
2019-05-07;18,3;19,7;17,7;Geprueft
2019-05-08;17,7;18,4;17,3;Geprueft
2019-05-09;17,5;18,3;17,2;Geprueft
2019-05-10;21,1;23;18,3;Geprueft
2019-05-11;20;21,6;18,6;Geprueft
2019-05-12;22,2;23,8;20,7;Geprueft
2019-05-13;19,8;22;18,5;Geprueft
2019-05-14;17,1;19,7;15,9;Geprueft
2019-05-15;16,6;17,3;15,8;Geprueft
2019-05-16;17,9;18,8;17,3;Geprueft
2019-05-17;19,6;23,9;17,9;Geprueft
2019-05-18;17,6;18,3;16;Geprueft
2019-05-19;15,8;17,4;15;Geprueft
2019-05-20;23,4;29,1;17,4;Geprueft
2019-05-21;35,3;39,8;27,1;Geprueft
2019-05-22;34,1;38,5;28,4;Geprueft
2019-05-23;24,4;28,4;21,7;Geprueft
2019-05-24;19,7;21,7;18;Geprueft
2019-05-25;18,3;19,2;16,8;Geprueft
2019-05-26;17,8;18,4;16,8;Geprueft
2019-05-27;16;17,6;14,4;Geprueft
2019-05-28;29,1;36,5;16,8;Geprueft
2019-05-29;28,4;31,4;24,4;Geprueft
2019-05-30;22,4;24,4;19,9;Geprueft
2019-05-31;18,2;19,9;16,4;Geprueft
2019-06-01;16,7;16,8;16,4;Geprueft
2019-06-02;16;16,4;15,3;Geprueft
2019-06-03;15,2;15,7;14,6;Geprueft
2019-06-04;13,8;15,3;13,3;Geprueft
2019-06-05;14,9;15,7;13,3;Geprueft
2019-06-06;15,5;16,4;13,3;Geprueft
2019-06-07;14,3;16;12,7;Geprueft
2019-06-08;14;16;13;Geprueft
2019-06-09;12,4;13;11,8;Geprueft
2019-06-10;12,4;12,7;12,1;Geprueft
2019-06-11;12,8;14,2;12,4;Geprueft
2019-06-12;13,1;14,2;12,4;Geprueft
2019-06-13;11,3;12,4;10,6;Geprueft
2019-06-14;10,8;11,2;10,6;Geprueft
2019-06-15;11;11,5;10,4;Geprueft
2019-06-16;15,2;20,6;10,4;Geprueft
2019-06-17;14,3;18,9;11,7;Geprueft
2019-06-18;11,5;12;10,6;Geprueft
2019-06-19;11,9;12,9;11,1;Geprueft
2019-06-20;12,6;14,8;10,9;Geprueft
2019-06-21;13,7;15,1;10,9;Geprueft
2019-06-22;12,5;14,8;11,4;Geprueft
2019-06-23;12,2;13,5;11,1;Geprueft
2019-06-24;12,8;13,8;11,1;Geprueft
2019-06-25;10,5;11,1;10;Geprueft
2019-06-26;9,55;10;9,32;Geprueft
2019-06-27;9,53;9,76;9,31;Geprueft
2019-06-28;9,35;9,53;9,3;Geprueft
2019-06-29;8,97;9,52;8,65;Geprueft
2019-06-30;9;9,07;8,65;Geprueft
2019-07-01;9,03;9,73;8,64;Geprueft
2019-07-02;10;10,5;9,49;Geprueft
2019-07-03;9,17;9,72;7,45;Geprueft
2019-07-04;8,93;9,71;8,02;Geprueft
2019-07-05;7,95;8,02;7,82;Geprueft
2019-07-06;8,12;8,21;8,01;Geprueft
2019-07-07;8,79;9,03;8,2;Geprueft
2019-07-08;9,1;9,24;9,02;Geprueft
2019-07-09;9,05;9,45;8,38;Geprueft
2019-07-10;8,64;10,2;8,18;Geprueft
2019-07-11;8,95;10,4;7,98;Geprueft
2019-07-12;8,92;9,43;8,17;Geprueft
2019-07-13;22,2;27,2;9,43;Geprueft
2019-07-14;16,3;20,3;12,4;Geprueft
2019-07-15;11,9;12,4;11,2;Geprueft
2019-07-16;9,72;11,2;8,75;Geprueft
2019-07-17;8,92;9,62;8,75;Geprueft
2019-07-18;8,7;8,75;8,53;Geprueft
2019-07-19;8,41;8,74;8,32;Geprueft
2019-07-20;8,46;8,53;8,32;Geprueft
2019-07-21;10,1;13,2;8,32;Geprueft
2019-07-22;11,7;13,2;10,6;Geprueft
2019-07-23;9,24;10,6;8,3;Geprueft
2019-07-24;7,96;8,3;7,9;Geprueft
2019-07-25;7,65;7,9;7,51;Geprueft
2019-07-26;7,57;8,49;7,32;Geprueft
2019-07-27;7,98;8,89;7,32;Geprueft
2019-07-28;10,2;11,1;8,68;Geprueft
2019-07-29;9,6;11,1;8,88;Geprueft
2019-07-30;9,78;10;9,09;Geprueft
2019-07-31;9,18;9,77;8,43;Geprueft
2019-08-01;9,27;10,8;8,43;Geprueft
2019-08-02;8,83;9,23;8,56;Geprueft
2019-08-03;8,31;8,56;7,93;Geprueft
2019-08-04;8,15;8,3;7,92;Geprueft
2019-08-05;8,59;9,8;7,87;Geprueft
2019-08-06;8,57;10,5;7,27;Geprueft
2019-08-07;12,3;13,7;10,5;Geprueft
2019-08-08;9,62;11,3;8,97;Geprueft
2019-08-09;8,57;9,42;7,91;Geprueft
2019-08-10;8,67;9,84;7,71;Geprueft
2019-08-11;10,7;11,7;9,83;Geprueft
2019-08-12;14,1;15,4;11,7;Geprueft
2019-08-13;14,4;15;13,3;Geprueft
2019-08-14;10,9;13,3;9,02;Geprueft
2019-08-15;8,46;9,02;8,16;Geprueft
2019-08-16;8,03;8,19;7,97;Geprueft
2019-08-17;8,43;10;7,99;Geprueft
2019-08-18;10,1;10,3;10;Geprueft
2019-08-19;9,14;10,3;8,44;Geprueft
2019-08-20;8,98;11,2;8,66;Geprueft
2019-08-21;14,3;15,9;11,2;Geprueft
2019-08-22;10,8;14,8;9,14;Geprueft
2019-08-23;8,33;9,15;7,74;Geprueft
2019-08-24;7,77;8,15;7,74;Geprueft
2019-08-25;10,6;12,4;8,15;Geprueft
2019-08-26;11,3;15,7;9,46;Geprueft
2019-08-27;13,6;16,8;11,1;Geprueft
2019-08-28;9,42;11,1;8,02;Geprueft
2019-08-29;7,8;8,04;7,46;Geprueft
2019-08-30;7,55;7,85;7,47;Geprueft
2019-08-31;7,62;7,7;7,49;Geprueft
2019-09-01;8,58;10,6;7,51;Geprueft
2019-09-02;9,19;11,2;7,54;Geprueft
2019-09-03;7,13;7,54;7,01;Geprueft
2019-09-04;7,02;7,04;6,85;Geprueft
2019-09-05;7,06;7,22;7,04;Geprueft
2019-09-06;6,99;7,24;6,89;Geprueft
2019-09-07;9,17;10,5;6,89;Geprueft
2019-09-08;10,4;12,5;9,99;Geprueft
2019-09-09;14,6;17,9;12,2;Geprueft
2019-09-10;13,2;16,7;10;Geprueft
2019-09-11;8,79;10;8,11;Geprueft
2019-09-12;7,75;8,11;7,42;Geprueft
2019-09-13;7,12;7,42;6,94;Geprueft
2019-09-14;6,87;7,03;6,74;Geprueft
2019-09-15;6,81;6,99;6,7;Geprueft
2019-09-16;6,39;6,7;6,25;Geprueft
2019-09-17;6,27;6,5;6,03;Geprueft
2019-09-18;6,33;6,47;6,19;Geprueft
2019-09-19;6,12;6,35;5,84;Geprueft
2019-09-20;5,6;6,16;5,4;Geprueft
2019-09-21;5,53;5,69;5,4;Geprueft
2019-09-22;5,75;5,84;5,54;Geprueft
2019-09-23;5,86;5,99;5,84;Geprueft
2019-09-24;6,59;7,36;5,99;Geprueft
2019-09-25;7,95;9,74;6,99;Geprueft
2019-09-26;8,72;10,2;7,73;Geprueft
2019-09-27;7,9;8,79;7,54;Geprueft
2019-09-28;9,15;9,49;8,79;Geprueft
2019-09-29;8,65;9,74;7,35;Geprueft
2019-09-30;6,68;7,35;5,98;Geprueft
2019-10-01;6,13;7,34;5,83;Geprueft
2019-10-02;8,87;15;5,98;Geprueft
2019-10-03;12,7;15;10,7;Geprueft
2019-10-04;9,12;10,7;8,55;Geprueft
2019-10-05;26,2;46,8;9,24;Geprueft
2019-10-06;22,5;41;13,3;Geprueft
2019-10-07;11,3;13,3;9,97;Geprueft
2019-10-08;9,62;12,4;9;Geprueft
2019-10-09;26,4;37,9;12,4;Geprueft
2019-10-10;35,8;40,4;30,5;Geprueft
2019-10-11;23,5;33,3;15,7;Geprueft
2019-10-12;14,8;18,4;11,9;Geprueft
2019-10-13;11,1;11,9;10,1;Geprueft
2019-10-14;10;10,4;9,48;Geprueft
2019-10-15;9,4;9,54;9,08;Geprueft
2019-10-16;10,3;12,1;8,86;Geprueft
2019-10-17;11,2;12,4;9,98;Geprueft
2019-10-18;9,52;10;9,08;Geprueft
2019-10-19;8,98;9,42;8,66;Geprueft
2019-10-20;9,23;9,47;9;Geprueft
2019-10-21;8,78;9,04;8,61;Geprueft
2019-10-22;8,5;8,68;8,27;Geprueft
2019-10-23;8,91;10,2;8,35;Geprueft
2019-10-24;8,56;8,67;8,24;Geprueft
2019-10-25;8,62;8,75;8,49;Geprueft
2019-10-26;8,67;8,81;8,55;Geprueft
2019-10-27;8,58;8,9;8,42;Geprueft
2019-10-28;9,96;10,9;8,69;Geprueft
2019-10-29;9,83;10,6;8,9;Geprueft
2019-10-30;8,86;9,12;8,67;Geprueft
2019-10-31;8,58;8,88;8,25;Geprueft
2019-11-01;8,5;8,85;8,44;Geprueft
2019-11-02;10,2;11,6;8,85;Geprueft
2019-11-03;12,9;13,7;11,3;Geprueft
2019-11-04;14,2;17,5;11,3;Geprueft
2019-11-05;16,8;17,1;16,4;Geprueft
2019-11-06;14,1;16,7;12,4;Geprueft
2019-11-07;11,2;12,4;11;Geprueft
2019-11-08;11;11,5;10,4;Geprueft
2019-11-09;10,6;11,2;10,4;Geprueft
2019-11-10;11,9;12;11,2;Geprueft
2019-11-11;10,5;11,7;9,83;Geprueft
2019-11-12;9,82;10,1;9,57;Geprueft
2019-11-13;11,6;14,8;9,81;Geprueft
2019-11-14;13,2;14,8;12,5;Geprueft
2019-11-15;11,8;12,8;11,1;Geprueft
2019-11-16;12,9;15;10,8;Geprueft
2019-11-17;13,3;15;12,2;Geprueft
2019-11-18;12,8;13,7;12,2;Geprueft
2019-11-19;12,5;13,3;11,5;Geprueft
2019-11-20;11,6;11,8;11,5;Geprueft
2019-11-21;11,6;11,8;11,5;Geprueft
2019-11-22;11,2;11,5;10,7;Geprueft
2019-11-23;11,3;11,5;10,9;Geprueft
2019-11-24;11;11,2;10,9;Geprueft
2019-11-25;10,9;11,1;10,9;Geprueft
2019-11-26;9,58;11,1;8,42;Geprueft
2019-11-27;8,52;8,62;8,2;Geprueft
2019-11-28;8,71;8,81;8,59;Geprueft
2019-11-29;10,4;16;8,79;Geprueft
2019-11-30;16,8;22,1;13,3;Geprueft
2019-12-01;11,6;13,3;11;Geprueft
2019-12-02;10,3;11,5;9,43;Geprueft
2019-12-03;9,2;9,43;9,17;Geprueft
2019-12-04;9,12;9,4;8,92;Geprueft
2019-12-05;8,96;9,15;8,9;Geprueft
2019-12-06;10,1;11,2;8,89;Geprueft
2019-12-07;11;12,6;10,1;Geprueft
2019-12-08;14,1;15,8;12,6;Geprueft
2019-12-09;13,3;14,1;11,9;Geprueft
2019-12-10;12,6;13,1;12,2;Geprueft
2019-12-11;12,1;13,7;11;Geprueft
2019-12-12;10,5;11;9,73;Geprueft
2019-12-13;9,98;11,6;9,71;Geprueft
2019-12-14;12,9;19,1;9,7;Geprueft
2019-12-15;22,9;26,7;18,3;Geprueft
2019-12-16;25,2;28,8;20,3;Geprueft
2019-12-17;17,4;20,3;15,5;Geprueft
2019-12-18;14,7;15,5;13,5;Geprueft
2019-12-19;13,5;13,8;13,2;Geprueft
2019-12-20;12,6;13,5;11,7;Geprueft
2019-12-21;13,4;15,8;11,7;Geprueft
2019-12-22;15,4;15,8;14;Geprueft
2019-12-23;16,5;23,1;14;Geprueft
2019-12-24;24,1;26,9;20,9;Geprueft
2019-12-25;28,2;42,2;23,1;Geprueft
2019-12-26;34,6;42,8;25,4;Geprueft
2019-12-27;20,4;25,4;16;Geprueft
2019-12-28;17,2;18,7;15,6;Geprueft
2019-12-29;14,4;15,6;13,8;Geprueft
2019-12-30;14,1;14,8;13,5;Geprueft
2019-12-31;14;15,1;13,2;Geprueft
2020-01-01;13,8;15,1;13,1;Geprueft
2020-01-02;12,6;13,4;11,6;Geprueft
2020-01-03;11,9;13,4;11,6;Geprueft
2020-01-04;15,6;16,9;13,4;Geprueft
2020-01-05;15,9;16,9;15;Geprueft
2020-01-06;13,2;15;12,7;Geprueft
2020-01-07;12,1;13;11,5;Geprueft
2020-01-08;12,6;13;12,1;Geprueft
2020-01-09;12,6;12,9;12,1;Geprueft
2020-01-10;12,1;12,9;11,5;Geprueft
2020-01-11;12,1;12,3;12;Geprueft
2020-01-12;11,7;12,3;11,1;Geprueft
2020-01-13;10,6;11,1;10,1;Geprueft
2020-01-14;10,5;10,8;10;Geprueft
2020-01-15;9,91;10;9,77;Geprueft
2020-01-16;9,89;10;9,74;Geprueft
2020-01-17;9,5;9,74;9,25;Geprueft
2020-01-18;9,96;11;9,47;Geprueft
2020-01-19;10,9;11,3;10,4;Geprueft
2020-01-20;10,2;10,4;9,66;Geprueft
2020-01-21;9,41;9,9;9,16;Geprueft
2020-01-22;8,67;9,16;8,24;Geprueft
2020-01-23;9,11;9,37;8,67;Geprueft
2020-01-24;8,54;9,35;8,2;Geprueft
2020-01-25;8,77;9,09;8,19;Geprueft
2020-01-26;8,74;8,84;8,6;Geprueft
2020-01-27;8,7;8,82;8,36;Geprueft
2020-01-28;9,78;13,7;8,35;Geprueft
2020-01-29;14,2;17,3;11,3;Geprueft
2020-01-30;11,4;13,3;10,7;Geprueft
2020-01-31;18,4;42,9;10,4;Geprueft
2020-02-01;33;43,6;24;Geprueft
2020-02-02;54,2;70,3;26,4;Geprueft
2020-02-03;89,5;109;55,5;Geprueft
2020-02-04;87,3;96,8;72,5;Geprueft
2020-02-05;50,4;72,5;40,2;Geprueft
2020-02-06;32,4;40,2;29,8;Geprueft
2020-02-07;26,6;29,8;25,2;Geprueft
2020-02-08;21,8;25,2;21;Geprueft
2020-02-09;19,9;21,4;18,5;Geprueft
2020-02-10;21;24,6;18,5;Geprueft
2020-02-11;31,5;36,9;24,6;Geprueft
2020-02-12;24,6;30,1;20,4;Geprueft
2020-02-13;20,7;20,9;20,4;Geprueft
2020-02-14;36,2;52,2;20,9;Geprueft
2020-02-15;38,9;52,2;30,6;Geprueft
2020-02-16;26,1;30,6;23,6;Geprueft
2020-02-17;22,3;24,1;21,3;Geprueft
2020-02-18;29,5;31,7;24,1;Geprueft
2020-02-19;26,9;31,8;25,1;Geprueft
2020-02-20;28,6;31,8;23,7;Geprueft
2020-02-21;24,4;25,1;23,7;Geprueft
2020-02-22;22,5;24,6;20,5;Geprueft
2020-02-23;26,3;40,7;19,7;Geprueft
2020-02-24;55,6;73,8;40,7;Geprueft
2020-02-25;35;44,5;31,3;Geprueft
2020-02-26;35,7;39,5;31,3;Geprueft
2020-02-27;31;33;28,7;Geprueft
2020-02-28;30,1;33;26,1;Geprueft
2020-02-29;28,3;35,9;26,2;Geprueft
2020-03-01;37,6;41,4;35,9;Geprueft
2020-03-02;38,9;41,4;34,2;Geprueft
2020-03-03;38,1;46,5;33,6;Geprueft
2020-03-04;36,4;46,5;30,4;Geprueft
2020-03-05;27,8;30,9;26,2;Geprueft
2020-03-06;32,4;38,4;26,7;Geprueft
2020-03-07;32,8;34,3;31,5;Geprueft
2020-03-08;29,9;33,2;27,8;Geprueft
2020-03-09;25,7;27,8;24,8;Geprueft
2020-03-10;26,5;36,1;24,4;Geprueft
2020-03-11;62,2;81,5;36,1;Geprueft
2020-03-12;64,9;82,3;51,4;Geprueft
2020-03-13;47,9;52,1;40,4;Geprueft
2020-03-14;36,4;40,4;34,4;Geprueft
2020-03-15;32;34,4;30;Geprueft
2020-03-16;28,5;30;27,9;Geprueft
2020-03-17;26,1;27,9;25,4;Geprueft
2020-03-18;26,2;27,9;24,5;Geprueft
2020-03-19;24,9;25;24,5;Geprueft
2020-03-20;23,2;24,5;22,7;Geprueft
2020-03-21;27,1;30,6;23,6;Geprueft
2020-03-22;23,7;26;21,4;Geprueft
2020-03-23;20,7;21,8;19,7;Geprueft
2020-03-24;19,5;20,1;18,8;Geprueft
2020-03-25;18,8;19,3;18,4;Geprueft
2020-03-26;18,4;18,5;17,7;Geprueft
2020-03-27;17,8;18,1;17,7;Geprueft
2020-03-28;17,4;17,7;16,9;Geprueft
2020-03-29;16,9;17,3;16,5;Geprueft
2020-03-30;16,3;16,5;16,2;Geprueft
2020-03-31;15,3;16,2;14,7;Geprueft
2020-04-01;15;15,1;14,7;Geprueft
2020-04-02;15,1;15,5;14,7;Geprueft
2020-04-03;14,8;15,1;14,4;Geprueft
2020-04-04;14,4;14,4;14,1;Geprueft
2020-04-05;14,2;14,4;14,1;Geprueft
2020-04-06;13,7;14,4;13,1;Geprueft
2020-04-07;13,4;14,1;13,1;Geprueft
2020-04-08;13,3;13,5;13,2;Geprueft
2020-04-09;12,9;13,5;12,3;Geprueft
2020-04-10;12,8;13,5;12,3;Geprueft
2020-04-11;12,8;13,2;12,3;Geprueft
2020-04-12;12,3;12,6;12;Geprueft
2020-04-13;12,5;12,9;12;Geprueft
2020-04-14;13,3;13,8;12,6;Geprueft
2020-04-15;12,3;12,6;12;Geprueft
2020-04-16;11,5;12,3;11,2;Geprueft
2020-04-17;11,5;12,1;11,2;Geprueft
2020-04-18;12,3;13;11,2;Geprueft
2020-04-19;13,1;13,3;13;Geprueft
2020-04-20;11,9;13;11,2;Geprueft
2020-04-21;10,6;11,2;9,94;Geprueft
2020-04-22;10;10,2;9,94;Geprueft
2020-04-23;10,3;10,8;9,24;Geprueft
2020-04-24;10,4;11,3;10;Geprueft
2020-04-25;11,8;12,2;11,3;Geprueft
2020-04-26;11,9;11,9;11,6;Geprueft
2020-04-27;10,7;11,9;10,1;Geprueft
2020-04-28;10,2;11,1;9,85;Geprueft
2020-04-29;13,8;20,3;9,86;Geprueft
2020-04-30;15,9;19,9;11,8;Geprueft
2020-05-01;13,6;15,6;11,8;Geprueft
2020-05-02;12,7;15,3;12,1;Geprueft
2020-05-03;11,5;12,1;11,3;Geprueft
2020-05-04;11,1;11,9;10,8;Geprueft
2020-05-05;12,6;14;11,9;Geprueft
2020-05-06;11,1;12,2;10,3;Geprueft
2020-05-07;10,1;10,3;9,81;Geprueft
2020-05-08;9,98;10,1;9,81;Geprueft
2020-05-09;10,1;10,6;9,85;Geprueft
2020-05-10;13,1;14,8;10,4;Geprueft
2020-05-11;14,2;19,1;12;Geprueft
2020-05-12;18,2;19,5;15,6;Geprueft
2020-05-13;12,9;15,6;11,8;Geprueft
2020-05-14;21,1;24,9;14,3;Geprueft
2020-05-15;17,2;22,6;14;Geprueft
2020-05-16;12,8;14;11,9;Geprueft
2020-05-17;13,3;13,7;12,8;Geprueft
2020-05-18;10,8;12,8;9,8;Geprueft
2020-05-19;10,4;10,9;9,81;Geprueft
2020-05-20;9,85;10,3;9,35;Geprueft
2020-05-21;9,69;11,2;9,14;Geprueft
2020-05-22;10,2;11,8;9,14;Geprueft
2020-05-23;12,5;15,2;11,5;Geprueft
2020-05-24;16;17,5;14,6;Geprueft
2020-05-25;12,6;14,6;11,5;Geprueft
2020-05-26;13,2;15,7;11,6;Geprueft
2020-05-27;10,8;11,9;10,3;Geprueft
2020-05-28;10,2;10,5;9,77;Geprueft
2020-05-29;9,76;10,3;9,32;Geprueft
2020-05-30;9,7;10,1;9,32;Geprueft
2020-05-31;10,4;11,5;9,13;Geprueft
2020-06-01;11,3;11,5;11,2;Geprueft
2020-06-02;9,83;11,3;8,98;Geprueft
2020-06-03;8,88;10,2;8,37;Geprueft
2020-06-04;8,44;8,6;8,2;Geprueft
2020-06-05;12,4;15,5;8,42;Geprueft
2020-06-06;12,4;14,8;11,2;Geprueft
2020-06-07;12,4;15,2;11,2;Geprueft
2020-06-08;17,6;20,3;15,2;Geprueft
2020-06-09;17,6;23,5;15,7;Geprueft
2020-06-10;30,2;34,2;23,5;Geprueft
2020-06-11;23,2;27,8;19,5;Geprueft
2020-06-12;15;19,9;12,7;Geprueft
2020-06-13;12,1;12,7;11,6;Geprueft
2020-06-14;14;18,3;11,6;Geprueft
2020-06-15;22,6;24,4;18,3;Geprueft
2020-06-16;18,5;22,5;15,3;Geprueft
2020-06-17;20,5;23,9;15,3;Geprueft
2020-06-18;20,1;26,8;15,3;Geprueft
2020-06-19;19,5;23,9;16,7;Geprueft
2020-06-20;19,1;22,5;16,7;Geprueft
2020-06-21;21,2;23;17,1;Geprueft
2020-06-22;14,4;17,1;12,7;Geprueft
2020-06-23;12,6;13;12,4;Geprueft
2020-06-24;12,1;12,7;11,9;Geprueft
2020-06-25;11,3;11,9;10,7;Geprueft
2020-06-26;14,4;15,6;10,7;Geprueft
2020-06-27;11,9;14,6;10,5;Geprueft
2020-06-28;10,4;10,7;10,2;Geprueft
2020-06-29;14,4;18,7;10,5;Geprueft
2020-06-30;16,3;18,7;12,7;Geprueft
2020-07-01;12;12,7;11,3;Geprueft
2020-07-02;11,5;14,7;10,5;Geprueft
2020-07-03;15,8;16,8;13,7;Geprueft
2020-07-04;12,4;13,7;10,5;Geprueft
2020-07-05;9,71;10,5;9,52;Geprueft
2020-07-06;9,73;10,1;9,53;Geprueft
2020-07-07;10,5;12,3;10,1;Geprueft
2020-07-08;10,1;10,3;9,82;Geprueft
2020-07-09;9,27;9,83;9,1;Geprueft
2020-07-10;9,27;10,4;8,9;Geprueft
2020-07-11;10,1;13,6;9,13;Geprueft
2020-07-12;13,9;15,9;11,5;Geprueft
2020-07-13;10,4;11,5;9,41;Geprueft
2020-07-14;9,32;9,42;8,97;Geprueft
