Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:15"
Zeitbezug:;MEZ
Messstellen-Name:;"Viechtach Reibenmühle"
Messstellen-Nr.:;15213500
Gewässer:;Aitnach
Ostwert:;786177;Nordwert:;5441528;"ETRS89 / UTM Zone 32N"
2022-01-01;1,56;1,75;1,39;Geprueft
2022-01-02;1,1;1,18;1,03;Rohdaten
2022-01-03;1,03;1,18;0,953;Rohdaten
2022-01-04;4,23;8,78;1,03;Rohdaten
2022-01-05;3,72;4,93;2,29;Rohdaten
2022-01-06;1,86;2,29;1,6;Rohdaten
2022-01-07;1,41;1,6;1,26;Rohdaten
2022-01-08;1,24;1,43;1,1;Rohdaten
2022-01-09;1,17;1,26;1,1;Rohdaten
2022-01-10;1,05;1,18;0,953;Rohdaten
2022-01-11;0,941;1,03;0,882;Rohdaten
2022-01-12;0,832;0,882;0,749;Rohdaten
2022-01-13;0,781;0,882;0,688;Rohdaten
2022-01-14;0,766;0,953;0,688;Rohdaten
2022-01-15;0,724;0,816;0,63;Rohdaten
2022-01-16;0,693;0,749;0,63;Rohdaten
2022-01-17;0,683;0,749;0,63;Rohdaten
2022-01-18;0,714;0,749;0,63;Rohdaten
2022-01-19;0,674;0,688;0,527;Rohdaten
2022-01-20;0,672;0,749;0,63;Rohdaten
2022-01-21;0,617;0,688;0,578;Rohdaten
2022-01-22;0,675;1,03;0,578;Rohdaten
2022-01-23;0,964;1,1;0,882;Rohdaten
2022-01-24;0,799;0,882;0,63;Rohdaten
2022-01-25;0,741;0,816;0,688;Rohdaten
2022-01-26;0,706;1,03;0,578;Rohdaten
2022-01-27;0,655;0,688;0,578;Rohdaten
2022-01-28;0,681;0,749;0,63;Rohdaten
2022-01-29;0,634;0,749;0,578;Rohdaten
2022-01-30;1,81;3;0,876;Rohdaten
2022-01-31;1,26;1,51;0,876;Rohdaten
2022-02-01;1,31;1,6;1,1;Rohdaten
2022-02-02;2,11;3;1,18;Rohdaten
2022-02-03;1,45;1,69;1,18;Rohdaten
2022-02-04;1,46;1,69;1,34;Rohdaten
2022-02-05;1,43;1,69;1,26;Rohdaten
2022-02-06;2,91;9,01;1,1;Rohdaten
2022-02-07;4,73;10,3;2,29;Rohdaten
2022-02-08;1,93;2,29;1,79;Rohdaten
2022-02-09;1,76;1,88;1,6;Rohdaten
2022-02-10;1,53;1,69;1,34;Rohdaten
2022-02-11;1,45;1,51;1,34;Rohdaten
2022-02-12;1,28;1,34;1,18;Rohdaten
2022-02-13;1,16;1,26;1,1;Rohdaten
2022-02-14;1,08;1,34;0,945;Rohdaten
2022-02-15;1,04;1,1;0,945;Rohdaten
2022-02-16;1,18;1,88;1,02;Rohdaten
2022-02-17;3,74;5,09;1,79;Rohdaten
2022-02-18;2,35;4,12;1,88;Rohdaten
2022-02-19;1,66;1,98;1,42;Rohdaten
2022-02-20;1,41;1,51;1,26;Rohdaten
2022-02-21;1,47;1,69;1,34;Rohdaten
2022-02-22;1,58;1,98;1,34;Rohdaten
2022-02-23;1,5;1,88;1,26;Rohdaten
2022-02-24;1,26;1,51;1,1;Rohdaten
2022-02-25;1,17;1,26;1,1;Rohdaten
2022-02-26;1,07;1,18;1,02;Rohdaten
2022-02-27;1,01;1,18;0,876;Rohdaten
2022-02-28;0,948;1,02;0,876;Rohdaten
2022-03-01;0,905;0,945;0,807;Rohdaten
2022-03-02;0,877;0,945;0,807;Rohdaten
2022-03-03;0,862;0,876;0,807;Rohdaten
2022-03-04;0,822;0,876;0,745;Rohdaten
2022-03-05;0,794;0,876;0,745;Rohdaten
2022-03-06;0,773;0,807;0,745;Rohdaten
2022-03-07;0,74;0,945;0,625;Rohdaten
2022-03-08;0,722;0,807;0,683;Rohdaten
2022-03-09;0,714;0,745;0,683;Rohdaten
2022-03-10;0,693;0,745;0,683;Rohdaten
2022-03-11;0,674;0,745;0,625;Rohdaten
2022-03-12;0,666;0,745;0,625;Rohdaten
2022-03-13;0,648;0,745;0,322;Rohdaten
2022-03-14;0,632;0,683;0,57;Rohdaten
2022-03-15;0,656;1,1;0,57;Rohdaten
2022-03-16;0,836;1,18;0,683;Rohdaten
2022-03-17;0,699;0,745;0,625;Rohdaten
2022-03-18;0,673;0,745;0,625;Rohdaten
2022-03-19;0,636;0,745;0,517;Rohdaten
2022-03-20;0,611;0,625;0,57;Rohdaten
2022-03-21;0,589;0,625;0,57;Rohdaten
2022-03-22;0,579;0,625;0,517;Rohdaten
2022-03-23;0,594;0,683;0,57;Rohdaten
2022-03-24;0,587;0,625;0,57;Rohdaten
2022-03-25;0,595;0,625;0,57;Rohdaten
2022-03-26;0,581;0,683;0,57;Rohdaten
2022-03-27;0,574;0,625;0,517;Rohdaten
2022-03-28;0,579;0,625;0,57;Rohdaten
2022-03-29;0,587;0,625;0,57;Rohdaten
2022-03-30;0,652;0,807;0,57;Rohdaten
2022-03-31;0,933;1,79;0,625;Rohdaten
2022-04-01;0,977;1,18;0,807;Rohdaten
2022-04-02;0,805;0,876;0,745;Rohdaten
2022-04-03;0,756;0,945;0,683;Rohdaten
2022-04-04;0,709;0,807;0,625;Rohdaten
2022-04-05;1,14;1,6;0,683;Rohdaten
2022-04-06;1,21;1,51;1,02;Rohdaten
2022-04-07;1;1,98;0,876;Rohdaten
2022-04-08;2,34;4,27;1,26;Rohdaten
2022-04-09;2,17;3,97;1,42;Rohdaten
2022-04-10;1,25;1,42;1,1;Rohdaten
2022-04-11;1,04;1,1;0,945;Rohdaten
2022-04-12;0,937;1,1;0,876;Rohdaten
2022-04-13;0,867;0,945;0,807;Rohdaten
2022-04-14;0,802;0,876;0,745;Rohdaten
2022-04-15;0,782;0,876;0,745;Rohdaten
2022-04-16;0,728;0,745;0,683;Rohdaten
2022-04-17;0,719;0,876;0,384;Rohdaten
2022-04-18;0,691;0,807;0,57;Rohdaten
2022-04-19;0,687;0,807;0,625;Rohdaten
2022-04-20;0,65;0,683;0,625;Rohdaten
2022-04-21;0,631;0,683;0,625;Rohdaten
2022-04-22;0,636;0,745;0,57;Rohdaten
2022-04-23;0,602;0,625;0,57;Rohdaten
2022-04-24;0,604;0,683;0,57;Rohdaten
2022-04-25;0,64;0,745;0,57;Rohdaten
2022-04-26;0,671;0,945;0,57;Rohdaten
2022-04-27;0,804;1,02;0,683;Rohdaten
2022-04-28;0,621;0,683;0,57;Rohdaten
2022-04-29;0,575;0,625;0,517;Rohdaten
2022-04-30;0,558;0,57;0,517;Rohdaten
2022-05-01;0,563;0,625;0,517;Rohdaten
2022-05-02;0,572;0,625;0,57;Rohdaten
2022-05-03;0,554;0,625;0,517;Rohdaten
2022-05-04;0,577;0,745;0,517;Rohdaten
2022-05-05;0,644;0,876;0,57;Rohdaten
2022-05-06;0,618;0,876;0,423;Rohdaten
2022-05-07;0,582;0,615;0,56;Rohdaten
2022-05-08;0,527;0,56;0,509;Rohdaten
2022-05-09;0,558;0,733;0,46;Rohdaten
2022-05-10;0,526;0,56;0,46;Rohdaten
2022-05-11;0,479;0,509;0,46;Rohdaten
2022-05-12;0,458;0,46;0,417;Rohdaten
2022-05-13;0,558;0,862;0,417;Rohdaten
2022-05-14;0,457;0,509;0,417;Rohdaten
2022-05-15;0,431;0,46;0,417;Rohdaten
2022-05-16;0,436;0,615;0,345;Rohdaten
2022-05-17;0,667;1,24;0,509;Rohdaten
2022-05-18;0,476;0,615;0,417;Rohdaten
2022-05-19;0,424;0,46;0,378;Rohdaten
2022-05-20;0,505;0,672;0,417;Rohdaten
2022-05-21;0,428;0,46;0,378;Rohdaten
2022-05-22;0,417;0,615;0,378;Rohdaten
2022-05-23;0,388;0,46;0,194;Rohdaten
2022-05-24;0,769;1,32;0,46;Rohdaten
2022-05-25;0,696;0,931;0,56;Rohdaten
2022-05-26;0,53;0,733;0,345;Rohdaten
2022-05-27;0,45;0,46;0,417;Rohdaten
2022-05-28;0,433;0,46;0,417;Rohdaten
2022-05-29;0,429;0,509;0,417;Rohdaten
2022-05-30;0,498;0,672;0,417;Rohdaten
2022-05-31;0,41;0,417;0,378;Rohdaten
2022-06-01;0,465;0,733;0,345;Rohdaten
2022-06-02;0,396;0,509;0,295;Rohdaten
2022-06-03;0,367;0,378;0,345;Rohdaten
2022-06-04;0,671;2,49;0,345;Rohdaten
2022-06-05;0,682;3,1;0,417;Rohdaten
2022-06-06;1,53;4,56;0,672;Rohdaten
2022-06-07;2,87;7,69;0,615;Rohdaten
2022-06-08;1,04;1,5;0,733;Rohdaten
2022-06-09;0,895;1,08;0,795;Rohdaten
2022-06-10;0,682;0,795;0,56;Rohdaten
2022-06-11;0,56;0,615;0,46;Rohdaten
2022-06-12;0,504;0,733;0,275;Rohdaten
2022-06-13;1,07;2,61;0,46;Rohdaten
2022-06-14;0,561;0,615;0,46;Rohdaten
2022-06-15;0,483;0,56;0,417;Rohdaten
2022-06-16;0,449;0,56;0,417;Rohdaten
2022-06-17;0,437;0,487;0,399;Rohdaten
2022-06-18;0,415;0,44;0,363;Rohdaten
2022-06-19;0,403;0,44;0,363;Rohdaten
2022-06-20;0,439;0,651;0,363;Rohdaten
2022-06-21;0,398;0,44;0,363;Rohdaten
2022-06-22;0,384;0,399;0,363;Rohdaten
2022-06-23;0,387;0,399;0,363;Rohdaten
2022-06-24;0,408;0,487;0,363;Rohdaten
2022-06-25;0,552;1,13;0,399;Rohdaten
2022-06-26;0,393;0,44;0,363;Rohdaten
2022-06-27;0,401;1,47;0,334;Rohdaten
2022-06-28;0,998;2,13;0,539;Rohdaten
2022-06-29;0,49;0,539;0,44;Rohdaten
2022-06-30;0,424;0,44;0,363;Rohdaten
2022-07-01;0,406;0,44;0,399;Rohdaten
2022-07-02;0,39;0,44;0,363;Rohdaten
2022-07-03;0,366;0,593;0,204;Rohdaten
2022-07-04;0,349;0,363;0,334;Rohdaten
2022-07-05;0,346;0,363;0,334;Rohdaten
2022-07-06;0,337;0,363;0,31;Rohdaten
2022-07-07;0,378;0,44;0,31;Rohdaten
2022-07-08;0,407;0,539;0,363;Rohdaten
2022-07-09;0,366;0,399;0,363;Rohdaten
2022-07-10;0,364;0,399;0,334;Rohdaten
2022-07-11;0,346;0,399;0,334;Rohdaten
2022-07-12;0,333;0,363;0,31;Rohdaten
2022-07-13;0,319;0,334;0,31;Rohdaten
2022-07-14;0,315;0,334;0,29;Rohdaten
2022-07-15;0,317;0,399;0,29;Rohdaten
2022-07-16;0,323;0,487;0,29;Rohdaten
2022-07-17;0,305;0,399;0,19;Rohdaten
2022-07-18;0,305;0,363;0,29;Rohdaten
2022-07-19;0,302;0,334;0,252;Rohdaten
2022-07-20;0,304;0,363;0,29;Rohdaten
2022-07-21;0,306;0,31;0,29;Rohdaten
2022-07-22;0,32;0,44;0,27;Rohdaten
2022-07-23;0,299;0,334;0,252;Rohdaten
2022-07-24;0,299;0,334;0,29;Rohdaten
2022-07-25;0,284;0,31;0,165;Rohdaten
2022-07-26;0,303;0,31;0,29;Rohdaten
2022-07-27;0,299;0,31;0,29;Rohdaten
2022-07-28;0,291;0,31;0,27;Rohdaten
2022-07-29;0,339;0,909;0,27;Rohdaten
2022-07-30;0,369;0,651;0,29;Rohdaten
2022-07-31;0,309;0,363;0,29;Rohdaten
2022-08-01;0,299;0,334;0,29;Rohdaten
2022-08-02;0,293;0,31;0,27;Rohdaten
2022-08-03;0,287;0,31;0,27;Rohdaten
2022-08-04;0,277;0,29;0,252;Rohdaten
2022-08-05;0,275;0,31;0,252;Rohdaten
2022-08-06;0,366;0,593;0,252;Rohdaten
2022-08-07;0,299;0,334;0,29;Rohdaten
2022-08-08;0,273;0,29;0,219;Rohdaten
2022-08-09;0,278;0,29;0,252;Rohdaten
2022-08-10;0,275;0,31;0,235;Rohdaten
2022-08-11;0,274;0,334;0,235;Rohdaten
2022-08-12;0,274;0,334;0,252;Rohdaten
2022-08-13;0,284;0,399;0,252;Rohdaten
2022-08-14;0,284;0,363;0,252;Rohdaten
2022-08-15;0,277;0,29;0,27;Rohdaten
2022-08-16;0,26;0,27;0,219;Rohdaten
2022-08-17;0,262;0,29;0,235;Rohdaten
2022-08-18;0,327;0,711;0,252;Rohdaten
2022-08-19;0,562;1,38;0,44;Rohdaten
2022-08-20;1,05;3,07;0,593;Rohdaten
2022-08-21;0,937;2,69;0,44;Rohdaten
2022-08-22;0,465;0,539;0,44;Rohdaten
2022-08-23;0,44;0,487;0,399;Rohdaten
2022-08-24;0,417;0,44;0,399;Rohdaten
2022-08-25;0,414;0,44;0,399;Rohdaten
2022-08-26;0,638;1,93;0,399;Rohdaten
2022-08-27;0,555;0,711;0,487;Rohdaten
2022-08-28;0,481;0,487;0,44;Rohdaten
2022-08-29;0,445;0,593;0,363;Rohdaten
2022-08-30;0,433;0,487;0,399;Rohdaten
2022-08-31;0,56;0,909;0,399;Rohdaten
2022-09-01;0,43;0,544;0,374;Rohdaten
2022-09-02;0,357;0,411;0,339;Rohdaten
2022-09-03;0,352;0,496;0,339;Rohdaten
2022-09-04;0,347;0,411;0,31;Rohdaten
2022-09-05;0,34;0,374;0,31;Rohdaten
2022-09-06;0,335;0,411;0,31;Rohdaten
2022-09-07;0,338;0,374;0,31;Rohdaten
2022-09-08;0,426;0,544;0,31;Rohdaten
2022-09-09;0,389;0,452;0,339;Rohdaten
2022-09-10;0,411;0,544;0,31;Rohdaten
2022-09-11;0,495;0,596;0,452;Rohdaten
2022-09-12;0,405;0,452;0,339;Rohdaten
2022-09-13;0,373;0,496;0,339;Rohdaten
2022-09-14;0,79;1,91;0,339;Rohdaten
2022-09-15;0,809;1,37;0,649;Rohdaten
2022-09-16;0,546;0,708;0,452;Rohdaten
2022-09-17;0,554;0,77;0,411;Rohdaten
2022-09-18;0,763;2,55;0,452;Rohdaten
2022-09-19;1,78;3,59;0,905;Rohdaten
2022-09-20;0,788;0,977;0,649;Rohdaten
2022-09-21;0,575;0,649;0,496;Rohdaten
2022-09-22;0,48;0,544;0,411;Rohdaten
2022-09-23;0,434;0,496;0,411;Rohdaten
2022-09-24;0,409;0,452;0,374;Rohdaten
2022-09-25;0,417;0,496;0,374;Rohdaten
2022-09-26;0,406;0,496;0,374;Rohdaten
2022-09-27;0,713;1,37;0,374;Rohdaten
2022-09-28;1,68;3,73;0,905;Rohdaten
2022-09-29;0,879;1,21;0,708;Rohdaten
2022-09-30;0,642;0,77;0,544;Rohdaten
2022-10-01;0,752;1,37;0,496;Rohdaten
2022-10-02;2,76;4,5;1,37;Rohdaten
2022-10-03;1,43;2,32;0,977;Rohdaten
2022-10-04;0,845;1,21;0,708;Rohdaten
2022-10-05;0,658;0,708;0,596;Rohdaten
2022-10-06;0,571;0,649;0,496;Rohdaten
2022-10-07;0,529;0,596;0,496;Rohdaten
2022-10-08;0,5;0,544;0,496;Rohdaten
2022-10-09;0,477;0,544;0,452;Rohdaten
2022-10-10;0,466;0,544;0,452;Rohdaten
2022-10-11;0,474;0,544;0,452;Rohdaten
2022-10-12;0,453;0,496;0,411;Rohdaten
2022-10-13;0,457;0,544;0,411;Rohdaten
2022-10-14;0,5;0,596;0,452;Rohdaten
2022-10-15;0,889;1,37;0,452;Rohdaten
2022-10-16;0,652;0,838;0,544;Rohdaten
2022-10-17;0,523;0,596;0,496;Rohdaten
2022-10-18;0,497;0,596;0,452;Rohdaten
2022-10-19;0,48;0,544;0,452;Rohdaten
2022-10-20;0,46;0,496;0,452;Rohdaten
2022-10-21;0,459;0,544;0,411;Rohdaten
2022-10-22;0,497;0,596;0,411;Rohdaten
2022-10-23;0,482;0,596;0,452;Rohdaten
2022-10-24;0,725;1,05;0,452;Rohdaten
2022-10-25;0,619;0,77;0,496;Rohdaten
2022-10-26;0,544;0,596;0,496;Rohdaten
2022-10-27;0,486;0,544;0,452;Rohdaten
2022-10-28;0,475;0,544;0,452;Rohdaten
2022-10-29;0,457;0,496;0,452;Rohdaten
2022-10-30;0,456;0,496;0,411;Rohdaten
2022-10-31;0,444;0,596;0,411;Rohdaten
2022-11-01;0,444;0,496;0,411;Rohdaten
2022-11-02;0,434;0,496;0,411;Rohdaten
2022-11-03;0,452;0,596;0,411;Rohdaten
2022-11-04;0,523;0,708;0,411;Rohdaten
2022-11-05;0,53;0,649;0,452;Rohdaten
2022-11-06;0,449;0,527;0,438;Rohdaten
2022-11-07;0,447;0,688;0,362;Rohdaten
2022-11-08;0,428;0,481;0,399;Rohdaten
2022-11-09;0,417;0,481;0,399;Rohdaten
2022-11-10;0,528;0,63;0,438;Rohdaten
2022-11-11;0,457;0,527;0,399;Rohdaten
2022-11-12;0,44;0,481;0,399;Rohdaten
2022-11-13;0,429;0,481;0,399;Rohdaten
2022-11-14;0,413;0,438;0,399;Rohdaten
2022-11-15;0,412;0,438;0,399;Rohdaten
2022-11-16;0,535;0,816;0,399;Rohdaten
2022-11-17;0,526;0,63;0,481;Rohdaten
2022-11-18;0,978;2,75;0,481;Rohdaten
2022-11-19;1,33;2,63;0,953;Rohdaten
2022-11-20;1,14;1,78;0,749;Rohdaten
2022-11-21;1,59;2,18;1,18;Rohdaten
2022-11-22;1,01;1,26;0,816;Rohdaten
2022-11-23;0,807;0,882;0,688;Rohdaten
2022-11-24;0,921;1,35;0,688;Rohdaten
2022-11-25;0,886;1,1;0,749;Rohdaten
2022-11-26;0,839;0,953;0,749;Rohdaten
2022-11-27;0,715;0,816;0,63;Rohdaten
2022-11-28;0,66;0,749;0,63;Rohdaten
2022-11-29;0,651;0,749;0,63;Rohdaten
2022-11-30;0,631;0,688;0,578;Rohdaten
2022-12-01;0,585;0,688;0,578;Rohdaten
2022-12-02;0,579;0,63;0,527;Rohdaten
2022-12-03;0,584;0,63;0,527;Rohdaten
2022-12-04;0,569;0,63;0,527;Rohdaten
2022-12-05;0,541;0,63;0,527;Rohdaten
2022-12-06;0,638;0,749;0,527;Rohdaten
2022-12-07;0,594;0,63;0,578;Rohdaten
2022-12-08;0,562;0,63;0,527;Rohdaten
2022-12-09;0,532;0,578;0,481;Rohdaten
2022-12-10;0,527;0,578;0,481;Rohdaten
2022-12-11;0,514;0,527;0,481;Rohdaten
2022-12-12;0,493;0,527;0,481;Rohdaten
2022-12-13;0,671;1,1;0,438;Rohdaten
2022-12-14;0,492;0,578;0,481;Rohdaten
2022-12-15;0,48;0,578;0,438;Rohdaten
2022-12-16;0,484;0,527;0,438;Rohdaten
2022-12-17;0,456;0,527;0,438;Rohdaten
2022-12-18;0,855;1,1;0,438;Rohdaten
2022-12-19;0,736;1,03;0,438;Rohdaten
2022-12-20;0,456;0,527;0,438;Rohdaten
2022-12-21;0,738;1,26;0,438;Rohdaten
2022-12-22;2,04;4,13;0,953;Rohdaten
2022-12-23;3,69;6,17;2,18;Rohdaten
2022-12-24;2,35;5,8;1,43;Rohdaten
2022-12-25;1,21;1,43;1,03;Rohdaten
2022-12-26;1,24;2,29;0,953;Rohdaten
2022-12-27;1,94;3,27;1,26;Rohdaten
2022-12-28;1,11;1,26;0,953;Rohdaten
2022-12-29;0,946;1,03;0,816;Rohdaten
2022-12-30;0,904;1,03;0,816;Rohdaten
2022-12-31;1,12;1,43;0,953;Rohdaten
2023-01-01;0,861;0,953;0,749;Rohdaten
2023-01-02;0,785;0,882;0,749;Rohdaten
2023-01-03;0,71;0,816;0,688;Rohdaten
2023-01-04;0,71;0,882;0,63;Rohdaten
2023-01-05;1,32;2,08;0,816;Rohdaten
2023-01-06;1,06;1,26;0,816;Rohdaten
2023-01-07;0,84;1,03;0,63;Rohdaten
2023-01-08;0,774;0,882;0,688;Rohdaten
2023-01-09;0,818;0,953;0,749;Rohdaten
2023-01-10;0,786;0,953;0,63;Rohdaten
2023-01-11;0,749;0,953;0,688;Rohdaten
2023-01-12;0,891;1,03;0,749;Rohdaten
2023-01-13;0,99;1,43;0,749;Rohdaten
2023-01-14;0,978;1,18;0,882;Rohdaten
2023-01-15;1,89;3,4;1,03;Rohdaten
2023-01-16;1,1;1,26;0,953;Rohdaten
2023-01-17;0,923;1,03;0,816;Rohdaten
2023-01-18;0,823;0,882;0,749;Rohdaten
2023-01-19;0,744;0,816;0,578;Rohdaten
2023-01-20;0,703;0,816;0,63;Rohdaten
2023-01-21;0,674;0,749;0,63;Rohdaten
2023-01-22;0,646;0,749;0,63;Rohdaten
2023-01-23;0,628;0,688;0,578;Rohdaten
2023-01-24;0,623;0,688;0,578;Rohdaten
2023-01-25;0,613;0,63;0,527;Rohdaten
2023-01-26;0,606;0,688;0,578;Rohdaten
2023-01-27;0,578;0,63;0,527;Rohdaten
2023-01-28;0,559;0,63;0,527;Rohdaten
2023-01-29;0,543;0,578;0,527;Rohdaten
2023-01-30;0,552;0,63;0,527;Rohdaten
2023-01-31;0,54;0,578;0,527;Rohdaten
2023-02-01;0,817;1,18;0,527;Rohdaten
2023-02-02;1,26;1,6;0,953;Rohdaten
2023-02-03;3,3;9,24;0,882;Rohdaten
2023-02-04;3,5;8,78;1,88;Rohdaten
2023-02-05;1,49;1,88;1,18;Rohdaten
2023-02-06;1,11;1,26;0,953;Rohdaten
2023-02-07;0,916;1,03;0,816;Rohdaten
2023-02-08;0,8;0,953;0,688;Rohdaten
2023-02-09;0,728;0,816;0,63;Rohdaten
2023-02-10;0,682;0,749;0,578;Rohdaten
2023-02-11;0,659;0,749;0,578;Rohdaten
2023-02-12;0,665;0,749;0,578;Rohdaten
2023-02-13;0,697;0,816;0,63;Rohdaten
2023-02-14;0,696;0,816;0,63;Rohdaten
2023-02-15;0,679;0,749;0,63;Rohdaten
2023-02-16;0,658;0,749;0,578;Rohdaten
2023-02-17;1,06;1,88;0,63;Rohdaten
2023-02-18;2,01;2,29;1,78;Rohdaten
2023-02-19;2,08;2,63;1,69;Rohdaten
2023-02-20;1,43;1,69;1,26;Rohdaten
2023-02-21;1,15;1,26;1,03;Rohdaten
2023-02-22;1,06;1,1;1,03;Rohdaten
2023-02-23;0,987;1,1;0,953;Rohdaten
2023-02-24;0,966;1,03;0,882;Rohdaten
2023-02-25;0,916;1,03;0,816;Rohdaten
2023-02-26;0,844;0,882;0,749;Rohdaten
2023-02-27;0,791;0,882;0,749;Rohdaten
2023-02-28;0,747;0,816;0,688;Rohdaten
2023-03-01;0,727;0,816;0,63;Rohdaten
2023-03-02;0,707;0,749;0,63;Rohdaten
2023-03-03;0,681;0,749;0,63;Rohdaten
2023-03-04;0,646;0,749;0,63;Rohdaten
2023-03-05;0,646;0,688;0,578;Rohdaten
2023-03-06;0,633;0,688;0,63;Rohdaten
2023-03-07;0,623;0,63;0,578;Rohdaten
2023-03-08;0,694;1,03;0,578;Rohdaten
2023-03-09;3,36;7,12;1,1;Rohdaten
2023-03-10;1,64;2,29;1,35;Rohdaten
2023-03-11;1,68;2,51;1,26;Rohdaten
2023-03-12;1,15;1,35;1,03;Rohdaten
2023-03-13;1,04;1,1;0,953;Rohdaten
2023-03-14;1,56;3,83;0,953;Rohdaten
2023-03-15;1,42;2,18;1,1;Rohdaten
2023-03-16;1,06;1,18;0,953;Rohdaten
2023-03-17;0,943;1,03;0,882;Rohdaten
2023-03-18;0,873;1,03;0,816;Rohdaten
2023-03-19;0,813;0,882;0,688;Rohdaten
2023-03-20;0,773;0,816;0,688;Rohdaten
2023-03-21;0,735;0,816;0,688;Rohdaten
2023-03-22;0,696;0,749;0,63;Rohdaten
2023-03-23;0,75;0,768;0,706;Rohdaten
2023-03-24;0,783;0,905;0,706;Rohdaten
2023-03-25;0,908;1,28;0,768;Rohdaten
2023-03-26;0,969;1,13;0,833;Rohdaten
2023-03-27;1,5;2,01;1,13;Rohdaten
2023-03-28;1,08;1,2;0,833;Rohdaten
2023-03-29;0,952;1,05;0,905;Rohdaten
2023-03-30;1,3;3,04;0,905;Rohdaten
2023-03-31;3,04;7,59;1,37;Rohdaten
2023-04-01;3,09;6,6;1,72;Rohdaten
2023-04-02;3,99;5,67;2,55;Rohdaten
2023-04-03;2,01;2,55;1,72;Rohdaten
2023-04-04;1,56;1,72;1,46;Rohdaten
2023-04-05;1,36;1,46;1,28;Rohdaten
2023-04-06;1,23;1,37;1,2;Rohdaten
2023-04-07;1,14;1,2;1,05;Rohdaten
2023-04-08;1,06;1,2;0,905;Rohdaten
2023-04-09;0,972;1,05;0,905;Rohdaten
2023-04-10;0,937;1,2;0,833;Rohdaten
2023-04-11;0,988;1,13;0,905;Rohdaten
2023-04-12;0,905;0,973;0,833;Rohdaten
2023-04-13;0,972;1,05;0,905;Rohdaten
2023-04-14;1,16;1,46;0,905;Rohdaten
2023-04-15;2,16;3,73;1,37;Rohdaten
2023-04-16;1,31;1,54;1,13;Rohdaten
2023-04-17;1,14;1,2;1,05;Rohdaten
2023-04-18;1,05;1,13;0,973;Rohdaten
2023-04-19;1,11;1,46;0,973;Rohdaten
2023-04-20;1,04;1,13;0,973;Rohdaten
2023-04-21;0,923;0,973;0,833;Rohdaten
2023-04-22;0,862;0,905;0,768;Rohdaten
2023-04-23;0,817;0,905;0,768;Rohdaten
2023-04-24;2,08;3,3;0,905;Rohdaten
2023-04-25;1,33;1,63;1,13;Rohdaten
2023-04-26;1,07;1,13;0,973;Rohdaten
2023-04-27;0,953;1,05;0,905;Rohdaten
2023-04-28;0,939;1,05;0,905;Rohdaten
2023-04-29;0,907;0,973;0,833;Rohdaten
2023-04-30;0,818;0,905;0,768;Rohdaten
2023-05-01;0,788;0,973;0,706;Rohdaten
2023-05-02;0,76;0,833;0,706;Rohdaten
2023-05-03;0,733;0,905;0,594;Rohdaten
2023-05-04;0,702;0,768;0,649;Rohdaten
2023-05-05;0,67;0,706;0,649;Rohdaten
2023-05-06;0,883;1,2;0,649;Rohdaten
2023-05-07;0,705;0,833;0,37;Rohdaten
2023-05-08;0,654;0,706;0,649;Rohdaten
2023-05-09;0,643;0,706;0,594;Rohdaten
2023-05-10;0,693;0,833;0,594;Rohdaten
2023-05-11;1,04;1,54;0,833;Rohdaten
2023-05-12;0,986;1,28;0,905;Rohdaten
2023-05-13;0,787;0,905;0,706;Rohdaten
2023-05-14;1,05;2,01;0,706;Rohdaten
2023-05-15;0,971;1,2;0,833;Rohdaten
2023-05-16;0,937;1,28;0,768;Rohdaten
2023-05-17;0,861;1,05;0,768;Rohdaten
2023-05-18;0,726;0,768;0,649;Rohdaten
2023-05-19;0,676;0,706;0,649;Rohdaten
2023-05-20;0,64;0,706;0,594;Rohdaten
2023-05-21;0,604;0,649;0,543;Rohdaten
2023-05-22;0,578;0,649;0,543;Rohdaten
2023-05-23;0,563;0,594;0,543;Rohdaten
2023-05-24;0,545;0,594;0,543;Rohdaten
2023-05-25;0,535;0,833;0,37;Rohdaten
2023-05-26;0,527;0,543;0,494;Rohdaten
2023-05-27;0,51;0,594;0,494;Rohdaten
2023-05-28;0,517;0,833;0,494;Rohdaten
2023-05-29;0,486;0,543;0,37;Rohdaten
2023-05-30;0,49;0,594;0,336;Rohdaten
2023-05-31;0,467;0,494;0,449;Rohdaten
2023-06-01;0,46;0,494;0,449;Rohdaten
2023-06-02;0,449;0,494;0,449;Rohdaten
2023-06-03;0,445;0,494;0,408;Rohdaten
2023-06-04;0,442;0,449;0,408;Rohdaten
2023-06-05;0,46;0,594;0,408;Rohdaten
2023-06-06;0,479;0,543;0,449;Rohdaten
2023-06-07;0,47;0,594;0,37;Rohdaten
2023-06-08;0,467;0,494;0,449;Rohdaten
2023-06-09;0,436;0,494;0,408;Rohdaten
2023-06-10;0,405;0,449;0,336;Rohdaten
2023-06-11;0,419;0,768;0,37;Rohdaten
2023-06-12;0,38;0,408;0,23;Rohdaten
2023-06-13;0,383;0,408;0,37;Rohdaten
2023-06-14;0,38;0,408;0,336;Rohdaten
2023-06-15;0,378;0,408;0,37;Rohdaten
2023-06-16;0,4;0,494;0,37;Rohdaten
