Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Kötzting
Messstellen-Nr.:;15228008
Gewässer:;"Weißer Regen"
Ostwert:;780850;Nordwert:;5453366;"ETRS89 / UTM Zone 32N"
2022-01-05;18,1;21,4;12,2;Geprueft
2022-01-06;10,6;12,9;8,91;Geprueft
2022-01-07;8,25;11,3;6,97;Geprueft
2022-01-08;7,17;7,83;6,12;Geprueft
2022-01-09;6,61;7,4;5,91;Geprueft
2022-01-10;6,01;6,97;5,52;Geprueft
2022-01-11;5,51;6,33;4,95;Geprueft
2022-01-12;4,85;5,13;4,41;Geprueft
2022-01-13;4,53;4,77;4,24;Geprueft
2022-01-14;4,33;4,59;3,9;Geprueft
2022-01-15;4,17;4,41;3,74;Geprueft
2022-01-16;3,98;4,24;3,74;Geprueft
2022-01-17;3,89;4,25;3,59;Geprueft
2022-01-18;3,98;4,42;3,75;Geprueft
2022-01-19;3,7;3,91;3,59;Geprueft
2022-01-20;3,71;3,92;3,43;Geprueft
2022-01-21;3,51;3,75;3,28;Geprueft
2022-01-22;3,59;4,09;3,29;Geprueft
2022-01-23;4,12;4,43;3,92;Geprueft
2022-01-24;3,88;4,09;3,6;Geprueft
2022-01-25;3,64;3,92;3,44;Geprueft
2022-01-26;3,4;3,6;3;Geprueft
2022-01-27;3,28;3,45;3;Geprueft
2022-01-28;3,39;3,61;3,15;Geprueft
2022-01-29;3,25;3,77;3,15;Geprueft
2022-01-30;5,41;7,88;3,77;Geprueft
2022-01-31;4,18;4,63;3,61;Geprueft
2022-02-01;4,29;4,99;3,78;Geprueft
2022-02-02;5,69;7,46;3,94;Geprueft
2022-02-03;4,59;5,57;3,78;Geprueft
2022-02-04;4,66;5,19;4,11;Geprueft
2022-02-05;4,63;5;4,11;Geprueft
2022-02-06;4,21;6,61;3,78;Geprueft
2022-02-07;7,73;12;5,58;Geprueft
2022-02-08;4,77;5,58;4,29;Geprueft
2022-02-09;4,63;4,83;4,29;Geprueft
2022-02-10;4,44;4,83;4,12;Geprueft
2022-02-11;4,54;4,83;4,3;Geprueft
2022-02-12;4,17;4,47;3,96;Geprueft
2022-02-13;3,97;4,13;3,8;Geprueft
2022-02-14;3,87;4,48;3,33;Geprueft
2022-02-15;3,87;3,97;3,64;Geprueft
2022-02-16;3,96;5,03;3,64;Geprueft
2022-02-17;10,7;13,8;5,03;Geprueft
2022-02-18;9,18;11,2;6,85;Geprueft
2022-02-19;7,61;8,58;6,21;Geprueft
2022-02-20;6,63;7,5;6,01;Geprueft
2022-02-21;6,95;7,93;5,22;Geprueft
2022-02-22;7,1;7,94;6,02;Geprueft
2022-02-23;6,95;8,15;6,22;Geprueft
2022-02-24;5,93;7,51;5,23;Geprueft
2022-02-25;5,57;6,23;5,23;Geprueft
2022-02-26;5,24;5,43;4,86;Geprueft
2022-02-27;4,98;5,24;4,68;Geprueft
2022-02-28;4,71;4,87;4,51;Geprueft
2022-03-01;4,5;4,69;4,33;Geprueft
2022-03-02;4,39;4,51;4,16;Geprueft
2022-03-03;4,21;4,34;4;Geprueft
2022-03-04;4,07;4,34;3,83;Geprueft
2022-03-05;3,93;4,17;3,67;Geprueft
2022-03-06;3,82;4;3,67;Geprueft
2022-03-07;3,72;3,84;3,52;Geprueft
2022-03-08;3,62;3,84;3,36;Geprueft
2022-03-09;3,53;3,68;3,37;Geprueft
2022-03-10;3,45;3,52;3,37;Geprueft
2022-03-11;3,39;3,53;3,37;Geprueft
2022-03-12;3,32;3,53;3,07;Geprueft
2022-03-13;3,27;3,53;3,22;Geprueft
2022-03-14;3,22;3,37;3,08;Geprueft
2022-03-15;3,34;4,71;2,8;Geprueft
2022-03-16;4,23;4,9;3,69;Geprueft
2022-03-17;3,55;3,69;3,37;Geprueft
2022-03-18;3,39;3,53;3,22;Geprueft
2022-03-19;3,28;3,37;3,22;Geprueft
2022-03-20;3,21;3,37;3,07;Geprueft
2022-03-21;3,16;3,37;3,07;Geprueft
2022-03-22;3,1;3,22;3,07;Geprueft
2022-03-23;3,11;3,37;2,93;Geprueft
2022-03-24;3,16;3,37;3,07;Geprueft
2022-03-25;3,26;3,37;3,07;Geprueft
2022-03-26;3,3;3,52;3,07;Geprueft
2022-03-27;3,3;3,52;3,22;Geprueft
2022-03-28;3,53;3,68;3,21;Geprueft
2022-03-29;3,82;4,18;3,52;Geprueft
2022-03-30;4,5;5,34;4,01;Geprueft
2022-03-31;4,94;5,34;4,52;Geprueft
2022-04-01;4,35;4,52;4;Geprueft
2022-04-02;3,87;4;3,68;Geprueft
2022-04-03;3,73;4;3,52;Geprueft
2022-04-04;3,54;3,84;3,36;Geprueft
2022-04-05;4,57;5,64;3,52;Geprueft
2022-04-06;4,93;5,25;4,69;Geprueft
2022-04-07;4,69;4,88;4,51;Geprueft
2022-04-08;5,71;9,48;4,69;Geprueft
2022-04-09;7,74;9,48;5,83;Geprueft
2022-04-10;5,22;5,83;4,69;Geprueft
2022-04-11;4,5;4,87;4,16;Geprueft
2022-04-12;4,14;4,34;3,83;Geprueft
2022-04-13;4;4,16;3,83;Geprueft
2022-04-14;4,26;4,51;3,99;Geprueft
2022-04-15;4,59;4,87;4,16;Geprueft
2022-04-16;4,34;4,51;3,99;Geprueft
2022-04-17;3,87;4,16;3,66;Geprueft
2022-04-18;3,7;3,83;3,5;Geprueft
2022-04-19;3,62;3,82;3,35;Geprueft
2022-04-20;3,51;3,66;3,35;Geprueft
2022-04-21;3,45;3,66;3,35;Geprueft
2022-04-22;3,43;5,43;1,72;Geprueft
2022-04-23;3,42;3,66;3,34;Geprueft
2022-04-24;3,55;3,82;3,34;Geprueft
2022-04-25;3,73;3,98;3,5;Geprueft
2022-04-26;3,84;7,08;3,34;Geprueft
2022-04-27;8,64;12,5;5,42;Geprueft
2022-04-28;4,52;5,42;3,82;Geprueft
2022-04-29;3,71;4,15;3,19;Geprueft
2022-04-30;3,5;3,81;3,19;Geprueft
2022-05-01;3,39;3,65;3,04;Geprueft
2022-05-02;3,6;4,32;3,34;Geprueft
2022-05-03;3,48;3,65;3,19;Geprueft
2022-05-04;3,65;4,49;3,34;Geprueft
2022-05-05;4,13;4,85;3,65;Geprueft
2022-05-06;3,47;3,65;3,18;Geprueft
2022-05-07;3,27;3,49;3,18;Geprueft
2022-05-08;3,09;3,33;2,9;Geprueft
2022-05-09;3,29;6,21;2,89;Geprueft
2022-05-10;3,05;3,33;2,89;Geprueft
2022-05-11;2,87;3,04;2,63;Geprueft
2022-05-12;2,77;3,49;2,13;Geprueft
2022-05-13;2,98;3,65;2,63;Geprueft
2022-05-14;2,75;2,9;2,5;Geprueft
2022-05-15;2,64;2,9;2,37;Geprueft
2022-05-16;2,7;3,65;2,25;Geprueft
2022-05-17;4,7;8,58;3,19;Geprueft
2022-05-18;3,03;3,49;2,76;Geprueft
2022-05-19;2,66;3,19;2,5;Geprueft
2022-05-20;2,86;3,34;2,5;Geprueft
2022-05-21;2,8;3,82;2,5;Geprueft
2022-05-22;2,47;2,77;2,14;Geprueft
2022-05-23;2,45;2,91;2,26;Geprueft
2022-05-24;3,1;4,32;2,38;Geprueft
2022-05-25;3,38;4,33;2,91;Geprueft
2022-05-26;2,77;3,05;2,38;Geprueft
2022-05-27;2,53;2,64;2,38;Geprueft
2022-05-28;2,47;2,64;2,26;Geprueft
2022-05-29;2,46;2,91;2,26;Geprueft
2022-05-30;2,67;2,91;2,15;Geprueft
2022-05-31;2,4;2,51;2,15;Geprueft
2022-06-01;2,54;3,05;2,04;Geprueft
2022-06-02;2,26;2,78;1,82;Geprueft
2022-06-03;2,2;2,51;1,82;Geprueft
2022-06-04;2,24;2,64;2,04;Geprueft
2022-06-05;3,51;14,5;2,04;Geprueft
2022-06-06;9,05;19;3,83;Geprueft
2022-06-07;9,23;16,6;3,83;Geprueft
2022-06-08;4,85;7,1;3,84;Geprueft
2022-06-09;4,02;4,69;3,36;Geprueft
2022-06-10;3,44;3,84;3,21;Geprueft
2022-06-11;3,02;3,21;2,39;Geprueft
2022-06-12;2,81;3,06;2,52;Geprueft
2022-06-13;4,17;6,46;2,52;Geprueft
2022-06-14;3,05;3,36;2,52;Geprueft
2022-06-15;2,7;3,07;2,52;Geprueft
2022-06-16;2,6;3,22;2,28;Geprueft
2022-06-17;2,59;2,93;2,16;Geprueft
2022-06-18;2,38;2,53;2,05;Geprueft
2022-06-19;2,34;2,53;2,16;Geprueft
2022-06-20;2,58;3,69;2,16;Geprueft
2022-06-21;2,39;2,66;2,16;Geprueft
2022-06-22;2,29;2,79;2,05;Geprueft
2022-06-23;2,31;2,53;2,16;Geprueft
2022-06-24;2,56;3,22;2,05;Geprueft
2022-06-25;2,6;2,93;2,28;Geprueft
2022-06-26;2,32;2,53;2,17;Geprueft
2022-06-27;2,22;4,36;1,73;Geprueft
2022-06-28;3,73;6,06;2,41;Geprueft
2022-06-29;2,61;2,94;1,84;Geprueft
2022-06-30;2,3;2,53;2,17;Geprueft
2022-07-01;2,23;2,54;1,95;Geprueft
2022-07-02;2,23;2,54;1,64;Geprueft
2022-07-03;2,11;2,41;1,95;Geprueft
2022-07-04;2,06;2,17;1,95;Geprueft
2022-07-05;2,02;2,06;1,95;Geprueft
2022-07-06;1,97;2,06;1,84;Geprueft
2022-07-07;2,15;2,67;1,74;Geprueft
2022-07-08;2,94;3,7;2,41;Geprueft
2022-07-09;2,3;2,81;1,74;Geprueft
2022-07-10;2,34;2,67;1,95;Geprueft
2022-07-11;2,13;2,95;1,85;Geprueft
2022-07-12;2,03;2,18;1,74;Geprueft
2022-07-13;1,95;2,18;1,74;Geprueft
2022-07-14;1,89;2,06;1,74;Geprueft
2022-07-15;1,88;2,18;1,75;Geprueft
2022-07-16;1,85;1,96;1,75;Geprueft
2022-07-17;1,82;1,96;1,75;Geprueft
2022-07-18;1,78;1,96;1,65;Geprueft
2022-07-19;1,78;1,96;1,65;Geprueft
2022-07-20;1,74;2,07;1,55;Geprueft
2022-07-21;1,75;1,85;1,65;Geprueft
2022-07-22;1,79;1,96;1,65;Geprueft
2022-07-23;1,74;2,07;1,29;Geprueft
2022-07-24;1,7;2,07;1,29;Geprueft
2022-07-25;1,67;1,96;1,38;Geprueft
2022-07-26;1,68;1,96;1,13;Geprueft
2022-07-27;1,7;2,19;1,06;Geprueft
2022-07-28;1,64;1,96;1,38;Geprueft
2022-07-29;1,7;2,19;1,38;Geprueft
2022-07-30;2,22;2,69;1,66;Geprueft
2022-07-31;1,91;2,19;1,66;Geprueft
2022-08-01;1,72;1,86;1,47;Geprueft
2022-08-02;1,65;1,97;1,47;Geprueft
2022-08-03;1,63;1,86;1,47;Geprueft
2022-08-04;1,55;1,86;1,06;Geprueft
2022-08-05;1,54;1,76;1,3;Geprueft
2022-08-06;1,92;2,56;1,38;Geprueft
2022-08-07;1,68;1,86;1,38;Geprueft
2022-08-08;1,57;1,76;1,38;Geprueft
2022-08-09;1,53;1,66;1,22;Geprueft
2022-08-10;1,5;1,66;1,22;Geprueft
2022-08-11;1,44;2,08;0,478;Geprueft
2022-08-12;1,44;1,87;1,22;Geprueft
2022-08-13;1,45;1,66;1,22;Geprueft
2022-08-14;1,41;1,66;1,22;Geprueft
2022-08-15;1,44;2,09;1,3;Geprueft
2022-08-16;1,38;1,77;1,14;Geprueft
2022-08-17;1,35;1,48;1,14;Geprueft
2022-08-18;1,46;3,28;1,14;Geprueft
2022-08-19;2,1;3,91;1,39;Geprueft
2022-08-20;3,77;8,71;1,39;Geprueft
2022-08-21;2,54;3,91;1,87;Geprueft
2022-08-22;1,87;2,21;1,48;Geprueft
2022-08-23;1,67;1,87;1,57;Geprueft
2022-08-24;1,58;1,77;1,48;Geprueft
2022-08-25;1,52;1,67;1,31;Geprueft
2022-08-26;1,64;2,99;0,997;Geprueft
2022-08-27;2,02;2,71;1,58;Geprueft
2022-08-28;1,89;2,71;1,48;Geprueft
2022-08-29;1,69;1,99;1,58;Geprueft
2022-08-30;1,51;1,77;0,863;Geprueft
2022-08-31;1,92;3,93;1,31;Geprueft
2022-09-01;2,49;4,09;1,58;Geprueft
2022-09-02;1,68;1,99;1;Geprueft
2022-09-03;1,53;1,68;1,4;Geprueft
2022-09-04;1,48;1,68;1,31;Geprueft
2022-09-05;1,5;1,68;1,31;Geprueft
2022-09-06;1,43;1,58;1,23;Geprueft
2022-09-07;1,43;1,68;1,15;Geprueft
2022-09-08;2,34;5,75;1,23;Geprueft
2022-09-09;1,85;3,77;1,49;Geprueft
2022-09-10;2,87;4,27;2,22;Geprueft
2022-09-11;5,12;7,23;2,22;Geprueft
2022-09-12;2,7;3,94;1,49;Geprueft
2022-09-13;1,89;2,34;1,68;Geprueft
2022-09-14;6,79;20,1;1,59;Geprueft
2022-09-15;12,4;20,7;5,96;Geprueft
2022-09-16;5,71;10,1;3,62;Geprueft
2022-09-17;3,96;5,19;3,01;Geprueft
2022-09-18;8,76;19,6;4,11;Geprueft
2022-09-19;17;22,8;11,6;Geprueft
2022-09-20;11,3;14;8,32;Geprueft
2022-09-21;6,34;8,32;5,19;Geprueft
2022-09-22;4,64;5,19;3,95;Geprueft
2022-09-23;3,76;4,12;3,46;Geprueft
2022-09-24;3,28;3,62;3,02;Geprueft
2022-09-25;3,05;3,79;2,48;Geprueft
2022-09-26;2,99;3,95;2,48;Geprueft
2022-09-27;3,91;9,2;2,61;Geprueft
2022-09-28;6,74;8,76;5,39;Geprueft
2022-09-29;5,14;7,25;3,02;Geprueft
2022-09-30;4,12;4,83;3,63;Geprueft
2022-10-01;4,15;8,12;2,74;Geprueft
2022-10-02;7,23;8,77;5,79;Geprueft
2022-10-03;6,22;8,55;4,84;Geprueft
2022-10-04;4,49;5,21;3,48;Geprueft
2022-10-05;3,91;4,3;3,48;Geprueft
2022-10-06;3,53;3,96;3,17;Geprueft
2022-10-07;3,33;4,31;2,62;Geprueft
2022-10-08;3,2;3,48;3,03;Geprueft
2022-10-09;3;3,33;2,89;Geprueft
2022-10-10;2,87;3,33;2,75;Geprueft
2022-10-11;2,78;3,03;2,49;Geprueft
2022-10-12;2,72;3,03;2,49;Geprueft
2022-10-13;2,58;2,75;2,25;Geprueft
2022-10-14;2,75;3,18;2,37;Geprueft
2022-10-15;3,41;4,49;2,49;Geprueft
2022-10-16;3,19;3,81;2,62;Geprueft
2022-10-17;2,68;2,9;2,37;Geprueft
2022-10-18;2,61;3,49;1,7;Geprueft
2022-10-19;2,63;2,9;2,37;Geprueft
2022-10-20;2,45;2,63;2,25;Geprueft
2022-10-21;2,37;2,63;2,14;Geprueft
2022-10-22;2,58;3,19;2,25;Geprueft
2022-10-23;2,47;2,63;2,25;Geprueft
2022-10-24;3,52;4,86;2,38;Geprueft
2022-10-25;3,19;4,15;2,76;Geprueft
2022-10-26;2,67;2,9;2,38;Geprueft
2022-10-27;2,49;2,63;2,38;Geprueft
2022-10-28;2,38;2,63;2,26;Geprueft
2022-10-29;2,3;2,51;2,14;Geprueft
2022-10-30;2,25;2,38;2,03;Geprueft
2022-10-31;2,18;2,38;2,03;Geprueft
2022-11-01;2,14;2,38;1,92;Geprueft
2022-11-02;2,11;2,26;1,92;Geprueft
2022-11-03;2,11;2,26;2,03;Geprueft
2022-11-04;2,9;5,25;2,03;Geprueft
2022-11-05;3,15;4,51;2,51;Geprueft
2022-11-06;2,46;2,64;2,26;Geprueft
2022-11-07;2,31;2,51;2,15;Geprueft
2022-11-08;2,23;2,39;1,82;Geprueft
2022-11-09;2,17;2,78;2,04;Geprueft
2022-11-10;3,17;4,18;2,39;Geprueft
2022-11-11;2,46;2,65;2,15;Geprueft
2022-11-12;2,27;2,4;2,04;Geprueft
2022-11-13;2,2;2,4;2,04;Geprueft
2022-11-14;2,15;2,28;2,04;Geprueft
2022-11-15;2,13;2,28;2,05;Geprueft
2022-11-16;2,47;3,23;2,05;Geprueft
2022-11-17;2,54;2,93;2,28;Geprueft
2022-11-18;4,92;12,6;2,28;Geprueft
2022-11-19;6,52;12,8;3,87;Geprueft
2022-11-20;4,25;7,35;3,23;Geprueft
2022-11-21;6,29;7,57;5,11;Geprueft
2022-11-22;4,25;5,11;3,71;Geprueft
2022-11-23;3,5;4,22;3,24;Geprueft
2022-11-24;4,16;6,51;3,24;Geprueft
2022-11-25;5,21;6,51;4,4;Geprueft
2022-11-26;4,35;4,94;3,89;Geprueft
2022-11-27;3,77;4,06;3,41;Geprueft
2022-11-28;3,47;3,73;3,26;Geprueft
2022-11-29;3,52;3,9;3,26;Geprueft
2022-11-30;3,39;3,73;3,11;Geprueft
2022-12-01;3,16;3,26;2,97;Geprueft
2022-12-02;3,07;3,27;2,97;Geprueft
2022-12-03;3;3,12;2,84;Geprueft
2022-12-04;2,91;3,12;2,84;Geprueft
2022-12-05;2,89;3,12;2,7;Geprueft
2022-12-06;3,19;3,75;2,84;Geprueft
2022-12-07;3,05;3,28;2,84;Geprueft
2022-12-08;2,9;2,99;2,71;Geprueft
2022-12-09;2,76;2,85;2,71;Geprueft
2022-12-10;2,69;2,85;2,58;Geprueft
2022-12-11;2,62;2,72;2,46;Geprueft
2022-12-12;2,52;2,86;1,88;Geprueft
2022-12-13;2,43;3;1,77;Geprueft
2022-12-14;2,46;2,59;2,34;Geprueft
2022-12-15;2,47;2,73;2,34;Geprueft
2022-12-16;2,45;2,73;1,78;Geprueft
2022-12-17;2,39;2,6;2,22;Geprueft
2022-12-18;2,17;2,6;1,15;Geprueft
2022-12-19;2,43;2,87;2,11;Geprueft
2022-12-20;2,4;2,6;2,23;Geprueft
2022-12-21;3,53;5,4;2,48;Geprueft
2022-12-22;6,04;10,1;4,13;Geprueft
2022-12-23;13,6;17,4;9,42;Geprueft
2022-12-24;13,6;19;8,56;Geprueft
2022-12-25;7,16;8,78;5,8;Geprueft
2022-12-26;6,78;9;5,61;Geprueft
2022-12-27;8,29;11;6,42;Geprueft
2022-12-28;6,01;6,84;5,62;Geprueft
2022-12-29;5,38;5,62;4,87;Geprueft
2022-12-30;5,36;5,63;4,87;Geprueft
2022-12-31;6,39;7,5;5,43;Geprueft
2023-01-01;5,22;5,83;4,7;Geprueft
2023-01-02;4,68;4,88;4,34;Geprueft
2023-01-03;4,39;4,52;4,17;Geprueft
2023-01-04;4,26;4,53;4;Geprueft
2023-01-05;6,52;8,82;4,18;Geprueft
2023-01-06;6,05;6,66;5,65;Geprueft
2023-01-07;5,3;5,85;4,9;Geprueft
2023-01-08;4,84;5,08;4,54;Geprueft
2023-01-09;4,95;5,28;4,54;Geprueft
2023-01-10;4,87;5,09;4,54;Geprueft
2023-01-11;4,72;5,67;4,37;Geprueft
2023-01-12;5,92;6,9;5,48;Geprueft
2023-01-13;5,44;5,87;5,1;Geprueft
2023-01-14;4,98;5,48;4,56;Geprueft
2023-01-15;6,85;9,08;4,92;Geprueft
2023-01-16;5,61;6,28;5,3;Geprueft
2023-01-17;5,02;5,3;4,75;Geprueft
2023-01-18;4,73;4,93;4,39;Geprueft
2023-01-19;4,42;4,75;4,05;Geprueft
2023-01-20;4,27;4,4;4,05;Geprueft
2023-01-21;4,22;4,58;3,88;Geprueft
2023-01-22;4,09;4,23;3,89;Geprueft
2023-01-23;3,99;4,06;3,89;Geprueft
2023-01-24;3,95;4,06;3,72;Geprueft
2023-01-25;3,87;4,06;3,57;Geprueft
2023-01-26;3,74;3,9;3,41;Geprueft
2023-01-27;3,63;3,74;3,41;Geprueft
2023-01-28;3,52;3,74;3,26;Geprueft
2023-01-29;3,41;3,58;3,12;Geprueft
2023-01-30;3,42;3,58;3,27;Geprueft
2023-01-31;3,43;3,58;3,27;Geprueft
2023-02-01;4,29;4,98;3,58;Geprueft
2023-02-02;5,6;6,76;4,8;Geprueft
2023-02-03;9,34;19,8;4,62;Geprueft
2023-02-04;10,2;19,4;6,15;Geprueft
2023-02-05;5,4;6,56;4,81;Geprueft
2023-02-06;4,45;4,81;4,1;Geprueft
2023-02-07;3,98;4,28;3,6;Geprueft
2023-02-08;3,77;4,11;3,44;Geprueft
2023-02-09;3,64;3,77;3,29;Geprueft
2023-02-10;3,52;3,77;3,3;Geprueft
2023-02-11;3,46;3,61;3,3;Geprueft
2023-02-12;3,5;3,78;3,15;Geprueft
2023-02-13;3,61;3,95;3,46;Geprueft
2023-02-14;3,57;3,79;3,46;Geprueft
2023-02-15;3,49;3,62;3,31;Geprueft
2023-02-16;3,46;3,63;3,31;Geprueft
2023-02-17;3,74;4,67;3,31;Geprueft
2023-02-18;6,8;9,43;4,49;Geprueft
2023-02-19;11,5;16,7;8,34;Geprueft
2023-02-20;12,4;16,3;8,56;Geprueft
2023-02-21;8,31;9,65;7,48;Geprueft
2023-02-22;7,33;8,35;6,22;Geprueft
2023-02-23;6,87;8,14;6,22;Geprueft
2023-02-24;7,13;8,57;6,43;Geprueft
2023-02-25;6,74;7,06;6,23;Geprueft
2023-02-26;6,11;7,71;4,34;Geprueft
2023-02-27;5,62;6,23;5,07;Geprueft
2023-02-28;5,26;5,45;5,07;Geprueft
2023-03-01;5,07;5,26;4,89;Geprueft
2023-03-02;4,83;5,06;4,51;Rohdaten
2023-03-03;4,65;4,87;4,34;Rohdaten
2023-03-04;4,45;4,69;4,16;Rohdaten
2023-03-05;4,29;4,51;4,16;Rohdaten
2023-03-06;4,18;4,34;3,99;Rohdaten
2023-03-07;4,07;4,34;3,83;Rohdaten
2023-03-08;4,07;4,69;3,83;Rohdaten
2023-03-09;10,1;15;4,34;Rohdaten
2023-03-10;7,9;9,91;6,03;Rohdaten
2023-03-11;7,68;9,45;6,03;Rohdaten
2023-03-12;5,97;6,44;5,63;Rohdaten
2023-03-13;5,69;6,23;5,44;Rohdaten
2023-03-14;6,53;9,91;5,63;Rohdaten
2023-03-15;7,43;8,58;6,03;Rohdaten
2023-03-16;5,93;6,65;5,63;Rohdaten
2023-03-17;5,46;5,63;5,24;Rohdaten
2023-03-18;5,22;5,44;4,87;Rohdaten
2023-03-19;5,08;5,24;4,87;Rohdaten
2023-03-20;5,04;5,24;4,87;Rohdaten
2023-03-21;4,93;5,06;4,69;Rohdaten
2023-03-22;4,77;4,87;4,51;Rohdaten
2023-03-23;4,68;4,87;4,34;Rohdaten
2023-03-24;4,88;5,44;4,34;Rohdaten
2023-03-25;5,56;5,83;5,24;Rohdaten
2023-03-26;5,01;5,44;4,69;Rohdaten
2023-03-27;5,87;7,95;4,16;Rohdaten
2023-03-28;4,98;5,44;4,51;Rohdaten
2023-03-29;4,57;4,87;4,34;Rohdaten
2023-03-30;6,45;10,6;4,34;Rohdaten
2023-03-31;8,33;12,3;6,03;Rohdaten
2023-04-01;7,9;10,1;6,44;Rohdaten
2023-04-02;14,9;19,9;9,69;Rohdaten
2023-04-03;9,18;12,5;7,29;Rohdaten
2023-04-04;7,07;7,75;6,03;Rohdaten
2023-04-05;6,35;6,65;6,03;Rohdaten
2023-04-06;5,91;6,65;5,63;Rohdaten
2023-04-07;5,52;5,83;5,06;Rohdaten
2023-04-08;5,38;5,83;5,06;Rohdaten
2023-04-09;5,17;5,44;4,87;Rohdaten
2023-04-10;4,94;5,24;4,69;Rohdaten
2023-04-11;5,17;5,63;4,51;Rohdaten
2023-04-12;5,14;5,63;4,69;Rohdaten
2023-04-13;5,15;5,63;4,69;Rohdaten
2023-04-14;8,5;13,6;4,69;Rohdaten
2023-04-15;16,8;24,2;13;Rohdaten
2023-04-16;9,47;12,7;7,5;Rohdaten
2023-04-17;7,44;8,16;5,83;Rohdaten
2023-04-18;7,05;7,5;6,44;Rohdaten
2023-04-19;8,49;11,9;6,65;Rohdaten
2023-04-20;7,47;8,82;6,23;Rohdaten
2023-04-21;6,41;7,29;5,63;Rohdaten
2023-04-22;5,89;6,03;5,63;Rohdaten
2023-04-23;5,79;9,24;5,06;Rohdaten
2023-04-24;11,7;17,7;6,65;Rohdaten
2023-04-25;7,27;8,58;6,03;Rohdaten
2023-04-26;6,13;7,08;5,63;Rohdaten
2023-04-27;5,54;6,03;5,24;Rohdaten
2023-04-28;5,47;5,83;5,06;Rohdaten
2023-04-29;5,48;5,83;5,06;Rohdaten
2023-04-30;5,09;5,44;4,69;Rohdaten
2023-05-01;4,82;5,44;4,16;Rohdaten
2023-05-02;4,66;4,87;4,34;Rohdaten
2023-05-03;4,54;5,24;3,83;Rohdaten
2023-05-04;4,38;6,03;3,35;Rohdaten
2023-05-05;4,25;4,51;4,16;Rohdaten
2023-05-06;4,55;4,87;4,16;Rohdaten
2023-05-07;4,21;4,87;3,66;Rohdaten
2023-05-08;4,71;5,09;4,35;Rohdaten
2023-05-09;4,53;4,72;4,17;Rohdaten
2023-05-10;4,92;6,48;4,35;Rohdaten
2023-05-11;5,61;6,48;5,28;Rohdaten
2023-05-12;5,37;5,67;4,72;Rohdaten
2023-05-13;4,67;4,9;4,35;Rohdaten
2023-05-14;4,38;4,72;4,17;Rohdaten
2023-05-15;4,53;5,28;4,17;Rohdaten
2023-05-16;4,52;4,72;4,17;Rohdaten
2023-05-17;4,26;4,53;3,99;Rohdaten
2023-05-18;3,98;4,35;3,33;Rohdaten
2023-05-19;3,87;4,17;3,49;Rohdaten
2023-05-20;3,78;3,99;3,66;Rohdaten
2023-05-21;3,68;3,82;3,49;Rohdaten
2023-05-22;3,61;3,82;3,33;Rohdaten
2023-05-23;3,6;3,82;3,49;Rohdaten
2023-05-24;3,44;3,66;3,33;Rohdaten
2023-05-25;3,36;3,49;3,18;Rohdaten
2023-05-26;3,28;3,49;3,18;Rohdaten
2023-05-27;3,21;3,33;3,03;Rohdaten
2023-05-28;3,17;3,33;3,03;Rohdaten
2023-05-29;3,08;3,33;2,89;Rohdaten
2023-05-30;3,05;3,33;2,75;Rohdaten
2023-05-31;2,99;3,18;2,75;Rohdaten
2023-06-01;2,95;3,03;2,75;Rohdaten
2023-06-02;2,91;3,03;2,75;Rohdaten
2023-06-03;2,86;3,03;2,35;Rohdaten
2023-06-04;2,82;3,33;2,48;Rohdaten
2023-06-05;2,9;3,33;2,61;Rohdaten
2023-06-06;2,99;3,18;2,75;Rohdaten
2023-06-07;2,91;3,33;2,61;Rohdaten
2023-06-08;3,01;3,82;2,48;Rohdaten
2023-06-09;2,77;3,03;2,48;Rohdaten
2023-06-10;2,68;2,89;2,48;Rohdaten
2023-06-11;2,63;2,89;1,99;Rohdaten
2023-06-12;2,56;2,75;2,23;Rohdaten
2023-06-13;2,5;2,75;2,23;Rohdaten
2023-06-14;2,5;2,75;2,35;Rohdaten
2023-06-15;2,45;2,61;2,23;Rohdaten
2023-06-16;2,51;2,75;2,35;Rohdaten
2023-06-17;2,57;2,89;2,35;Rohdaten
2023-06-18;2,41;2,61;2,23;Rohdaten
2023-06-19;2,37;2,61;2,11;Rohdaten
2023-06-20;2,31;2,48;1,88;Rohdaten
2023-06-21;3;5,09;2,23;Rohdaten
2023-06-22;2,67;3,49;2,23;Rohdaten
2023-06-23;2,74;3,03;2,23;Rohdaten
2023-06-24;3,24;4,53;2,35;Rohdaten
2023-06-25;2,48;3,03;1,99;Rohdaten
2023-06-26;2,34;2,48;2,11;Rohdaten
2023-06-27;2,26;2,48;1,99;Rohdaten
2023-06-28;2,7;3,49;1,67;Rohdaten
2023-06-29;2,32;2,48;2,11;Rohdaten
2023-06-30;2,28;2,61;2,11;Rohdaten
2023-07-01;2,28;2,48;2,11;Rohdaten
2023-07-02;2,19;2,35;1,99;Rohdaten
2023-07-03;2,13;2,35;1,99;Rohdaten
2023-07-04;2,11;2,35;1,78;Rohdaten
2023-07-05;2,18;2,48;1,88;Rohdaten
2023-07-06;2,18;2,35;1,88;Rohdaten
2023-07-07;2,03;2,23;1,88;Rohdaten
2023-07-08;1,99;2,23;1,78;Rohdaten
