Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Sägmühle
Messstellen-Nr.:;15212700
Gewässer:;"Schwarzer Regen"
Ostwert:;786279;Nordwert:;5442774;"ETRS89 / UTM Zone 32N"
2017-01-18;10,5;10,5;10,5;Geprueft
2017-01-19;10,5;10,5;10,5;Geprueft
2017-01-20;10,5;10,5;10,5;Geprueft
2017-01-21;10,5;10,5;10,5;Geprueft
2017-01-22;10,5;10,5;10,5;Geprueft
2017-01-23;10,5;10,6;10,5;Geprueft
2017-01-24;10,6;10,6;10,6;Geprueft
2017-01-25;10,6;10,6;10,6;Geprueft
2017-01-26;10,6;10,6;10,6;Geprueft
2017-01-27;10,6;10,6;10,6;Geprueft
2017-01-28;10,6;10,6;10,6;Geprueft
2017-01-29;10,6;10,6;10,6;Geprueft
2017-01-30;10,7;10,7;10,6;Geprueft
2017-01-31;10,7;10,7;10,7;Geprueft
2017-02-01;10,7;10,7;10,7;Geprueft
2017-02-02;10,7;10,8;10,7;Geprueft
2017-02-03;10,8;10,8;10,8;Geprueft
2017-02-04;10,8;10,9;10,8;Geprueft
2017-02-05;10,9;10,9;10,9;Geprueft
2017-02-06;10,9;10,9;10,9;Geprueft
2017-02-07;10,8;10,9;10,8;Geprueft
2017-02-08;10,9;10,9;10,8;Geprueft
2017-02-09;10,9;11;10,9;Geprueft
2017-02-10;11;11;11;Geprueft
2017-02-11;11;11;11;Geprueft
2017-02-12;11;11;11;Geprueft
2017-02-13;11,1;11,1;11;Geprueft
2017-02-14;11,1;11,1;11,1;Geprueft
2017-02-15;11,1;11,2;11,1;Geprueft
2017-02-16;11,2;11,2;11,2;Geprueft
2017-02-17;11,3;11,5;11,2;Geprueft
2017-02-18;11,8;12,5;11,5;Geprueft
2017-02-19;14,4;15,6;12,5;Geprueft
2017-02-20;15,2;17,3;13,9;Geprueft
2017-02-21;73,3;138;17;Geprueft
2017-02-22;92,3;115;69,1;Geprueft
2017-02-23;83,6;111;72,5;Geprueft
2017-02-24;57,6;72,5;43,5;Geprueft
2017-02-25;35,2;43,5;30,4;Geprueft
2017-02-26;27,6;30,4;25;Geprueft
2017-02-27;23,9;26;21;Geprueft
2017-02-28;23,6;30;22;Geprueft
2017-03-01;30,8;32,9;28,6;Geprueft
2017-03-02;53,8;78,4;28,1;Geprueft
2017-03-03;36,1;52,9;28,5;Geprueft
2017-03-04;27;29;24,1;Geprueft
2017-03-05;27,5;28,6;25,7;Geprueft
2017-03-06;30,2;35,3;26,9;Geprueft
2017-03-07;30,4;32,9;25,4;Geprueft
2017-03-08;28,1;32,4;23,5;Geprueft
2017-03-09;38,7;46,7;24;Geprueft
2017-03-10;42,1;49,8;33,3;Geprueft
2017-03-11;29,4;33,3;26,2;Geprueft
2017-03-12;25,4;27,2;23,8;Geprueft
2017-03-13;22,8;24,2;19,8;Geprueft
2017-03-14;21,4;22,6;18,4;Geprueft
2017-03-15;20,4;21,6;19,5;Geprueft
2017-03-16;19,9;22,3;16,5;Geprueft
2017-03-17;19,7;20,8;18,9;Geprueft
2017-03-18;34,2;77,3;19,1;Geprueft
2017-03-19;110;147;77,3;Geprueft
2017-03-20;64;81,7;50,6;Geprueft
2017-03-21;44;50,8;38,8;Geprueft
2017-03-22;39,2;40,3;37,8;Geprueft
2017-03-23;34,8;39,2;31,9;Geprueft
2017-03-24;30,9;33,6;28,1;Geprueft
2017-03-25;28,2;30,6;25,4;Geprueft
2017-03-26;26;27,4;24,1;Geprueft
2017-03-27;23,9;27,5;19,5;Geprueft
2017-03-28;22,8;26,4;19,5;Geprueft
2017-03-29;22,1;23,4;20,5;Geprueft
2017-03-30;21,9;24,7;20;Geprueft
2017-03-31;21,5;23,2;19,8;Geprueft
2017-04-01;21;22;19,6;Geprueft
2017-04-02;21,1;22,7;19,4;Geprueft
2017-04-03;21,8;26,8;19,4;Geprueft
2017-04-04;24;26,5;20,6;Geprueft
2017-04-05;19,7;21;17,6;Geprueft
2017-04-06;18,1;19,3;16,3;Geprueft
2017-04-07;17,1;18,6;15,9;Geprueft
2017-04-08;16,5;17,8;15,1;Geprueft
2017-04-09;15,9;17,3;13,1;Geprueft
2017-04-10;15,3;17,1;14;Geprueft
2017-04-11;14,7;15,8;13;Geprueft
2017-04-12;14,2;15,6;13,2;Geprueft
2017-04-13;14,6;16,5;13,4;Geprueft
2017-04-14;14,3;18,1;10,7;Geprueft
2017-04-15;13,6;14,9;12;Geprueft
2017-04-16;13,3;14,8;12,4;Geprueft
2017-04-17;15,4;23,8;12,7;Geprueft
2017-04-18;19,4;24;17,2;Geprueft
2017-04-19;16,4;19;13,4;Geprueft
2017-04-20;14,2;16,1;12,5;Geprueft
2017-04-21;13,3;15;12,4;Geprueft
2017-04-22;13,8;16,8;11,1;Geprueft
2017-04-23;15,5;18,3;13;Geprueft
2017-04-24;13,2;15,4;11,3;Geprueft
2017-04-25;13,4;15,4;11,9;Geprueft
2017-04-26;26,3;38;15;Geprueft
2017-04-27;35,5;39,6;31,1;Geprueft
2017-04-28;32,7;36,8;28,1;Geprueft
2017-04-29;29,2;34,3;24,2;Geprueft
2017-04-30;21,6;25,9;19,1;Geprueft
2017-05-01;18,9;20,8;15,3;Geprueft
2017-05-02;21,3;23,7;17,8;Geprueft
2017-05-03;19,9;22,6;17,1;Geprueft
2017-05-04;19;21,1;17;Geprueft
2017-05-05;22,7;26,1;17,4;Geprueft
2017-05-06;18,9;20,8;16;Geprueft
2017-05-07;16,7;18,9;15,1;Geprueft
2017-05-08;24,3;28,5;18,9;Geprueft
2017-05-09;26,8;31;20,5;Geprueft
2017-05-10;19;22;17,1;Geprueft
2017-05-11;16,5;17,3;15,4;Geprueft
2017-05-12;15,3;17,3;13,6;Geprueft
2017-05-13;14,5;16,3;12,9;Geprueft
2017-05-14;14,2;15,7;12,8;Geprueft
2017-05-15;14;15,6;12,7;Geprueft
2017-05-16;13,1;15;11,6;Geprueft
2017-05-17;12,4;14,9;11,2;Geprueft
2017-05-18;12;14,2;10,5;Geprueft
2017-05-19;11,7;12,9;10,6;Geprueft
2017-05-20;11,5;12,7;10,6;Geprueft
2017-05-21;11,4;13,9;10,1;Geprueft
2017-05-22;11,1;12,2;9,92;Geprueft
2017-05-23;10,9;11,8;10;Geprueft
2017-05-24;10,7;12,1;9,78;Geprueft
2017-05-25;11,6;12,9;10,6;Geprueft
2017-05-26;10,8;13,7;9,33;Geprueft
2017-05-27;10,4;11,8;9,24;Geprueft
2017-05-28;10,1;11,2;8,59;Geprueft
2017-05-29;9,88;11,4;8,88;Geprueft
2017-05-30;9,75;11,6;8,7;Geprueft
2017-05-31;9,66;12,2;8,54;Geprueft
2017-06-01;9,7;11,9;8,26;Geprueft
2017-06-02;9,73;12,7;8,85;Geprueft
2017-06-03;9,61;11,3;8,49;Geprueft
2017-06-04;10,5;12,6;9,31;Geprueft
2017-06-05;10,7;12,5;8,78;Geprueft
2017-06-06;10,3;11,7;9,51;Geprueft
2017-06-07;12,7;14,5;11,3;Geprueft
2017-06-08;11,5;13,6;9,06;Geprueft
2017-06-09;10,2;11,3;9,38;Geprueft
2017-06-10;13,3;17,6;9,51;Geprueft
2017-06-11;10,4;12;9,13;Geprueft
2017-06-12;9,64;10,7;8,67;Geprueft
2017-06-13;9,26;11,8;7,36;Geprueft
2017-06-14;9,15;10,7;7,32;Geprueft
2017-06-15;8,94;9,89;8,15;Geprueft
2017-06-16;10,2;13,4;8,13;Geprueft
2017-06-17;9;10,2;8,08;Geprueft
2017-06-18;8,71;9,84;7,97;Geprueft
2017-06-19;8,74;9,99;7,61;Geprueft
2017-06-20;8,35;9,54;7,44;Geprueft
2017-06-21;8,13;9,74;6,96;Geprueft
2017-06-22;8,01;8,73;7,19;Geprueft
2017-06-23;7,88;9,03;6,52;Geprueft
2017-06-24;7,5;8,44;6,48;Geprueft
2017-06-25;7,07;7,72;6,35;Geprueft
2017-06-26;7,17;8,02;6,4;Geprueft
2017-06-27;7,71;9,84;6,65;Geprueft
2017-06-28;7,71;11,7;5,59;Geprueft
2017-06-29;32,5;61,7;7,11;Geprueft
2017-06-30;17,5;34,6;11,4;Geprueft
2017-07-01;9,37;11,4;8,28;Geprueft
2017-07-02;9,41;11,6;7,79;Geprueft
2017-07-03;8,83;10,1;7,81;Geprueft
2017-07-04;7,45;8,45;6,47;Geprueft
2017-07-05;6,96;7,81;5,89;Geprueft
2017-07-06;7,83;9,56;6,81;Geprueft
2017-07-07;7,98;8,89;6,79;Geprueft
2017-07-08;8,41;10;7,38;Geprueft
2017-07-09;7,69;8,61;6,81;Geprueft
2017-07-10;7,48;8,44;6,6;Geprueft
2017-07-11;10,8;15,6;7,11;Geprueft
2017-07-12;9;11,7;7,82;Geprueft
2017-07-13;9,81;11,3;8,08;Geprueft
2017-07-14;7,76;8,55;7,24;Geprueft
2017-07-15;9,22;11,7;7,38;Geprueft
2017-07-16;8,53;10,4;7,42;Geprueft
2017-07-17;7,55;8,37;6,6;Geprueft
2017-07-18;7,09;8,56;5,9;Geprueft
2017-07-19;7,08;9,08;5,84;Geprueft
2017-07-20;6,83;7,36;6,05;Geprueft
2017-07-21;6,81;7,31;6,36;Geprueft
2017-07-22;6,71;8,27;5,81;Geprueft
2017-07-23;8,26;10,7;6,43;Geprueft
2017-07-24;8,15;10,2;7,14;Geprueft
2017-07-25;8,68;9,65;7,58;Geprueft
2017-07-26;17,2;30,3;8,75;Geprueft
2017-07-27;19,9;29,5;13,4;Geprueft
2017-07-28;14,1;16,6;12,2;Geprueft
2017-07-29;9,89;12,2;8,67;Geprueft
2017-07-30;8,12;8,79;7,42;Geprueft
2017-07-31;9,27;11,1;7,94;Geprueft
2017-08-01;7,34;8,26;6,64;Geprueft
2017-08-02;7,9;8,75;7,32;Geprueft
2017-08-03;7,06;8,14;6,45;Geprueft
2017-08-04;7,41;8,52;6,82;Geprueft
2017-08-05;7,05;8,52;6,05;Geprueft
2017-08-06;6,52;7,06;5,94;Geprueft
2017-08-07;6,5;7,84;5,36;Geprueft
2017-08-08;6,27;7,21;5,4;Geprueft
2017-08-09;8,15;10,1;6,31;Geprueft
2017-08-10;8,08;9,44;7,3;Geprueft
2017-08-11;8,02;10,2;6,51;Geprueft
2017-08-12;9,5;11,2;7,65;Geprueft
2017-08-13;7,82;8,57;6,81;Geprueft
2017-08-14;7,26;7,94;6,85;Geprueft
2017-08-15;6,66;7,34;5,93;Geprueft
2017-08-16;11,7;17,5;6,37;Geprueft
2017-08-17;8,87;11,9;7,3;Geprueft
2017-08-18;7,06;7,84;6,13;Geprueft
2017-08-19;10,3;12,5;6,92;Geprueft
2017-08-20;7,94;9,08;7,06;Geprueft
2017-08-21;6,87;7,69;6,3;Geprueft
2017-08-22;6,53;7,6;6,04;Geprueft
2017-08-23;6,39;7,25;5,52;Geprueft
2017-08-24;6,17;6,63;5,75;Geprueft
2017-08-25;6,15;6,64;5,4;Geprueft
2017-08-26;6;8,02;4,56;Geprueft
2017-08-27;5,95;6,56;5,44;Geprueft
2017-08-28;6,37;6,97;5,31;Geprueft
2017-08-29;6,06;6,85;5,27;Geprueft
2017-08-30;5,76;6,77;5,04;Geprueft
2017-08-31;5,79;6,24;5,31;Geprueft
2017-09-01;8,38;10,9;6,24;Geprueft
2017-09-02;8,57;10,7;7,12;Geprueft
2017-09-03;6,97;7,55;6,56;Geprueft
2017-09-04;6,41;6,79;6,03;Geprueft
2017-09-05;6,19;6,44;5,97;Geprueft
2017-09-06;6,31;6,96;5,68;Geprueft
2017-09-07;6,26;6,65;5,83;Geprueft
2017-09-08;6,08;6,57;5,78;Geprueft
2017-09-09;6,03;6,96;5,45;Geprueft
2017-09-10;6,32;6,97;5,88;Geprueft
2017-09-11;6,37;7,1;6,06;Geprueft
2017-09-12;6,09;6,42;5,73;Geprueft
2017-09-13;6,29;6,99;5,65;Geprueft
2017-09-14;6,78;9,01;5,94;Geprueft
2017-09-15;9,43;11,5;7,53;Geprueft
2017-09-16;7,04;7,64;6,64;Geprueft
2017-09-17;6,87;7,06;6,65;Geprueft
2017-09-18;6,93;7,56;6,48;Geprueft
2017-09-19;6,59;7,47;5,7;Geprueft
2017-09-20;6,41;6,77;6,05;Geprueft
2017-09-21;6,29;7,06;5,8;Geprueft
2017-09-22;6,21;6,48;5,86;Geprueft
2017-09-23;6,11;6,39;5,79;Geprueft
2017-09-24;6;6,25;5,65;Geprueft
2017-09-25;5,86;6,09;5,66;Geprueft
2017-09-26;5,94;6,54;5,58;Geprueft
2017-09-27;5,78;6,55;5,22;Geprueft
2017-09-28;5,86;6,02;5,56;Geprueft
2017-09-29;5,72;6,17;5,13;Geprueft
2017-09-30;5,92;7,46;5,12;Geprueft
2017-10-01;5,68;5,96;5,21;Geprueft
2017-10-02;5,94;6,78;5,51;Geprueft
2017-10-03;15,3;26,1;6,25;Geprueft
2017-10-04;13,7;22,6;8,77;Geprueft
2017-10-05;7,72;9,37;6,92;Geprueft
2017-10-06;7,89;8,96;6,73;Geprueft
2017-10-07;12;14,9;7,79;Geprueft
2017-10-08;21,1;29,5;11,4;Geprueft
2017-10-09;18,3;23,8;12,5;Geprueft
2017-10-10;12,4;13,6;10;Geprueft
2017-10-11;12,3;13,7;9,75;Geprueft
2017-10-12;9,41;10,6;8,29;Geprueft
2017-10-13;8,02;8,74;7,07;Geprueft
2017-10-14;7,37;8,01;6,87;Geprueft
2017-10-15;6,89;7,17;6,45;Geprueft
2017-10-16;6,58;6,99;6,18;Geprueft
2017-10-17;6,35;7,51;5,78;Geprueft
2017-10-18;6,08;7,94;5,64;Geprueft
2017-10-19;6,02;6,64;5,61;Geprueft
2017-10-20;5,9;6,49;5,5;Geprueft
2017-10-21;5,99;6,62;5,6;Geprueft
2017-10-22;8,5;11,9;6,39;Geprueft
2017-10-23;11,3;14,1;9,7;Geprueft
2017-10-24;14,9;18,3;11,1;Geprueft
2017-10-25;10,9;14,4;6,11;Geprueft
2017-10-26;8,72;9,51;7,96;Geprueft
2017-10-27;9,77;13,2;7,67;Geprueft
2017-10-28;12;14,2;10,5;Geprueft
2017-10-29;49,5;101;10;Geprueft
2017-10-30;29,2;50,8;19,5;Geprueft
2017-10-31;15,9;19,7;13,7;Geprueft
2017-11-01;12,9;14,1;12,1;Geprueft
2017-11-02;11,6;13,1;9,48;Geprueft
2017-11-03;10,6;12,9;8,74;Geprueft
2017-11-04;10;10,6;9,14;Geprueft
2017-11-05;9,69;10;9,14;Geprueft
2017-11-06;11,8;13,1;9,98;Geprueft
2017-11-07;10,9;12,7;8,57;Geprueft
2017-11-08;10,4;13,4;9,77;Geprueft
2017-11-09;13,5;17,4;8,86;Geprueft
2017-11-10;11,2;12,1;10,5;Geprueft
2017-11-11;15,3;20,6;10,7;Geprueft
2017-11-12;42;60;20,6;Geprueft
2017-11-13;42,8;60,4;26;Geprueft
2017-11-14;20,7;26;17,7;Geprueft
2017-11-15;16,6;18;15,3;Geprueft
2017-11-16;15,2;16,6;13,8;Geprueft
2017-11-17;14,2;15,2;12,9;Geprueft
2017-11-18;13,5;14;12,5;Geprueft
2017-11-19;13,6;15;12,4;Geprueft
2017-11-20;14;15,3;13,5;Geprueft
2017-11-21;22,7;40;13,6;Geprueft
2017-11-22;32,8;42,2;24,4;Geprueft
2017-11-23;21,6;24,6;19;Geprueft
2017-11-24;18,4;19,3;17,5;Geprueft
2017-11-25;18,5;20,1;17;Geprueft
2017-11-26;21,6;23,4;19,2;Geprueft
2017-11-27;18;19,8;15,6;Geprueft
2017-11-28;18,5;21,7;15,6;Geprueft
2017-11-29;21;22,4;18,8;Geprueft
2017-11-30;19,2;21;17,6;Geprueft
2017-12-01;16,8;17,8;14,2;Geprueft
2017-12-02;15,3;17,8;14;Geprueft
2017-12-03;14,5;14,8;13,6;Geprueft
2017-12-04;14,3;15,3;13,4;Geprueft
2017-12-05;14,8;16,2;13,7;Geprueft
2017-12-06;15,3;15,7;14;Geprueft
2017-12-07;14,8;15,3;14;Geprueft
2017-12-08;22,8;36,5;13,5;Geprueft
2017-12-09;22,5;30,3;18,4;Geprueft
2017-12-10;17;19,5;15,1;Geprueft
2017-12-11;25;33;16,3;Geprueft
2017-12-12;32,5;38,6;27,8;Geprueft
2017-12-13;23,6;30,4;19,7;Geprueft
2017-12-14;23,4;29,3;19,7;Geprueft
2017-12-15;23,8;25,3;21,6;Geprueft
2017-12-16;20,1;21,6;18,5;Geprueft
2017-12-17;18,4;20,2;16,5;Geprueft
2017-12-18;17,5;18,2;15,9;Geprueft
2017-12-19;16,1;17,2;15,7;Geprueft
2017-12-20;15,7;16,4;14,7;Geprueft
2017-12-21;16,1;20,3;14,4;Geprueft
2017-12-22;21;22,3;19,8;Geprueft
2017-12-23;22,7;25,9;21,6;Geprueft
2017-12-24;32;34,9;25,9;Geprueft
2017-12-25;29,1;33,1;26;Geprueft
2017-12-26;23,4;26;21,2;Geprueft
2017-12-27;20,3;21,3;16,2;Geprueft
2017-12-28;19,5;20,2;18,9;Geprueft
2017-12-29;17,8;18,9;17,1;Geprueft
2017-12-30;17,3;17,9;17;Geprueft
2017-12-31;63,1;95,5;17,8;Geprueft
2018-01-01;47,5;71,3;37,1;Geprueft
2018-01-02;40,4;44,9;35,7;Geprueft
2018-01-03;47,7;63,6;37,2;Geprueft
2018-01-04;58,7;90;50,8;Geprueft
2018-01-05;104;136;72,5;Geprueft
2018-01-06;79;92,4;61,8;Geprueft
2018-01-07;52,1;61,8;45,6;Geprueft
2018-01-08;42,9;45,6;39,5;Geprueft
2018-01-09;38,4;40,7;35,9;Geprueft
2018-01-10;37,4;38,9;35;Geprueft
2018-01-11;33;35;30,8;Geprueft
2018-01-12;29,7;31;28,4;Geprueft
2018-01-13;27,4;28,4;25,9;Geprueft
2018-01-14;25,6;26,5;24,7;Geprueft
2018-01-15;24;25,1;23;Geprueft
2018-01-16;28,1;37,6;23;Geprueft
2018-01-17;31,4;37,1;26,8;Geprueft
2018-01-18;27;34,5;25,1;Geprueft
2018-01-19;34,3;36,9;29,3;Geprueft
2018-01-20;27,1;29,3;25,1;Geprueft
2018-01-21;24,9;25,8;23,6;Geprueft
2018-01-22;22,8;23,9;22,1;Geprueft
2018-01-23;22,5;23,7;21,3;Geprueft
2018-01-24;24,9;28,6;22,6;Geprueft
2018-01-25;27,7;29,6;25,9;Geprueft
2018-01-26;24,9;26;24,1;Geprueft
2018-01-27;23,3;24,2;22,6;Geprueft
2018-01-28;22,8;25,4;21,6;Geprueft
2018-01-29;29;32,7;25,4;Geprueft
2018-01-30;43;53,4;32,3;Geprueft
2018-01-31;33;40,2;29,7;Geprueft
2018-02-01;38,4;46,1;30,6;Geprueft
2018-02-02;34,5;42,5;29,7;Geprueft
2018-02-03;28;30,3;26,3;Geprueft
2018-02-04;25,4;26,8;23,2;Geprueft
2018-02-05;23,3;25;21,9;Geprueft
2018-02-06;21,8;22,5;20,8;Geprueft
2018-02-07;21;21,9;19,4;Geprueft
2018-02-08;20,3;21,5;18,5;Geprueft
2018-02-09;19,5;20,9;17,5;Geprueft
2018-02-10;18,9;20;18,1;Geprueft
2018-02-11;18,5;19,1;18,2;Geprueft
2018-02-12;18,3;18,6;18,1;Geprueft
2018-02-13;17,6;18,3;16,7;Geprueft
2018-02-14;16,6;17,4;16,3;Geprueft
2018-02-15;16,3;16,3;16,2;Geprueft
2018-02-16;16,4;17,1;16;Geprueft
2018-02-17;15,9;16,5;14,4;Geprueft
2018-02-18;15,7;16,2;15;Geprueft
2018-02-19;15,1;17,1;14,4;Geprueft
2018-02-20;15;15,6;14;Geprueft
2018-02-21;14,7;16;13;Geprueft
2018-02-22;14,2;14,8;13,6;Geprueft
2018-02-23;14;14,1;13,9;Geprueft
2018-02-24;13,9;13,9;13,8;Geprueft
2018-02-25;13,7;13,8;13,7;Geprueft
2018-02-26;13,6;13,7;13,6;Geprueft
2018-02-27;13,5;13,6;13,4;Geprueft
2018-02-28;13,4;13,4;13,3;Geprueft
2018-03-01;13,3;13,3;13,2;Geprueft
2018-03-02;13,1;13,2;13,1;Geprueft
2018-03-03;13;13,1;13;Geprueft
2018-03-04;12,9;13;12,8;Geprueft
2018-03-05;12,8;12,8;12,7;Geprueft
2018-03-06;12,7;12,7;12,6;Geprueft
2018-03-07;12,5;12,6;12,5;Geprueft
2018-03-08;12,9;14,6;12,3;Geprueft
2018-03-09;13,3;14,9;11,9;Geprueft
2018-03-10;15,2;18,2;13,6;Geprueft
2018-03-11;18,1;19,5;17;Geprueft
2018-03-12;36,6;55,5;18,7;Geprueft
2018-03-13;39,4;55,5;28,9;Geprueft
2018-03-14;31,2;34,1;28,7;Geprueft
2018-03-15;25,1;28,8;22,7;Geprueft
2018-03-16;23;25,8;21,9;Geprueft
2018-03-17;23,6;24,7;22,3;Geprueft
2018-03-18;20,7;22,3;18,2;Geprueft
2018-03-19;18,2;19,4;16,2;Geprueft
2018-03-20;17,1;17,8;16,3;Geprueft
2018-03-21;16,4;16,9;15,7;Geprueft
2018-03-22;15,7;16,8;14,3;Geprueft
2018-03-23;15,6;16,1;15,2;Geprueft
2018-03-24;15,3;15,9;14,6;Geprueft
2018-03-25;15,2;15,7;14,7;Geprueft
2018-03-26;15,3;16,9;14,8;Geprueft
2018-03-27;14,9;15,4;14,3;Geprueft
2018-03-28;15,9;17,9;14,9;Geprueft
2018-03-29;36,5;54,5;17,9;Geprueft
2018-03-30;24,1;29,6;21,1;Geprueft
2018-03-31;20,9;21,8;19,1;Geprueft
2018-04-01;20,4;21,3;19,7;Geprueft
2018-04-02;21,3;22,3;19;Geprueft
2018-04-03;20,3;21;19,6;Geprueft
2018-04-04;23,6;26,4;20,3;Geprueft
2018-04-05;27,8;30,2;24,8;Geprueft
2018-04-06;26,4;29;24,1;Geprueft
2018-04-07;23,4;24,2;22,2;Geprueft
2018-04-08;25,1;26,6;22,9;Geprueft
2018-04-09;25,7;27;23;Geprueft
2018-04-10;27,1;28,7;25,3;Geprueft
2018-04-11;27,7;30,1;24,6;Geprueft
2018-04-12;27,1;28,9;25,8;Geprueft
2018-04-13;28,6;30,5;26,6;Geprueft
2018-04-14;27,6;31,9;24,8;Geprueft
2018-04-15;24,3;25,9;22,9;Geprueft
2018-04-16;26,4;32,6;23,3;Geprueft
2018-04-17;25,9;30,1;22,9;Geprueft
2018-04-18;22,6;23,6;21,4;Geprueft
2018-04-19;21,1;21,8;19,6;Geprueft
2018-04-20;20,5;21,2;19,7;Geprueft
2018-04-21;19,8;21,4;17,9;Geprueft
2018-04-22;18,8;21;17,9;Geprueft
2018-04-23;18,1;19,1;17,3;Geprueft
2018-04-24;17,5;18,7;16,5;Geprueft
2018-04-25;16;17,5;14;Geprueft
2018-04-26;15,2;16,2;14,1;Geprueft
2018-04-27;14,4;15,1;13,7;Geprueft
2018-04-28;13,9;15,2;12,9;Geprueft
2018-04-29;13,4;14,2;12,4;Geprueft
2018-04-30;13;14,5;11,6;Geprueft
2018-05-01;12,7;13,3;11,8;Geprueft
2018-05-02;12,4;13,6;11,7;Geprueft
2018-05-03;12,1;13,2;10,8;Geprueft
2018-05-04;12;13,1;11;Geprueft
2018-05-05;11,5;12,7;10,5;Geprueft
2018-05-06;11,1;12,6;10;Geprueft
2018-05-07;10,6;11,7;9,18;Geprueft
2018-05-08;10,2;11,5;8,44;Geprueft
2018-05-09;10,6;13,9;9,55;Geprueft
2018-05-10;11,2;12,4;10,1;Geprueft
2018-05-11;10,4;12,2;9,34;Geprueft
2018-05-12;10,5;12,5;8,96;Geprueft
2018-05-13;11;13,3;9,4;Geprueft
2018-05-14;10,5;11,5;9,47;Geprueft
2018-05-15;10,2;11,6;9,35;Geprueft
2018-05-16;11,4;13,1;10,5;Geprueft
2018-05-17;12,4;13,3;11,7;Geprueft
2018-05-18;11,3;12,3;10,2;Geprueft
2018-05-19;11,4;15;9,52;Geprueft
2018-05-20;13;16,1;11,2;Geprueft
2018-05-21;10,4;11,6;9,05;Geprueft
2018-05-22;10,2;11,2;8,85;Geprueft
2018-05-23;10,2;11,4;9,11;Geprueft
2018-05-24;15,3;33;8,16;Geprueft
2018-05-25;23,3;31,1;16,3;Geprueft
2018-05-26;16,5;22,7;12,6;Geprueft
2018-05-27;12,4;14,4;11;Geprueft
2018-05-28;12,3;16,2;10,1;Geprueft
2018-05-29;14,5;22,8;10,6;Geprueft
2018-05-30;11,6;14,3;9,6;Geprueft
2018-05-31;14,2;20,3;11,1;Geprueft
2018-06-01;17,1;24,9;12,7;Geprueft
2018-06-02;14,6;19,9;12;Geprueft
2018-06-03;11,7;12,7;10,9;Geprueft
2018-06-04;10,8;12;10,1;Geprueft
2018-06-05;10,3;10,9;9,79;Geprueft
2018-06-06;11;16;8,83;Geprueft
2018-06-07;14,7;25,3;11,4;Geprueft
2018-06-08;13,1;20,3;11,3;Geprueft
2018-06-09;18,9;36,4;12;Geprueft
2018-06-10;15,4;21,2;12,3;Geprueft
2018-06-11;11,6;13,2;9,59;Geprueft
2018-06-12;15,5;21,7;9,83;Geprueft
2018-06-13;36,5;48,5;13,1;Geprueft
2018-06-14;22,3;33,7;14,8;Geprueft
2018-06-15;14,5;16,6;11,9;Geprueft
2018-06-16;12,4;13;11,3;Geprueft
2018-06-17;11,3;11,7;10,5;Geprueft
2018-06-18;11,1;11,8;10,1;Geprueft
2018-06-19;10,6;11,7;9,93;Geprueft
2018-06-20;10,4;11,4;9,3;Geprueft
2018-06-21;10,1;10,8;8,92;Geprueft
2018-06-22;10;11,7;8,84;Geprueft
2018-06-23;11,5;12,2;10,7;Geprueft
2018-06-24;10,4;11;9,51;Geprueft
2018-06-25;11,6;12,7;10,6;Geprueft
2018-06-26;10,3;11,6;9,65;Geprueft
2018-06-27;9,87;10,6;9,33;Geprueft
2018-06-28;10,2;11,6;9,48;Geprueft
2018-06-29;14,2;16,1;9,84;Geprueft
2018-06-30;11,7;14,1;10,6;Geprueft
2018-07-01;9,93;10,7;9,36;Geprueft
2018-07-02;9,43;10,1;9,06;Geprueft
2018-07-03;9,18;10,1;8,18;Geprueft
2018-07-04;9,06;11,9;7,14;Geprueft
2018-07-05;9,53;11,8;8,26;Geprueft
2018-07-06;9,53;12,1;8,76;Geprueft
2018-07-07;11,9;16,9;9,4;Geprueft
2018-07-08;9,15;9,99;7,67;Geprueft
2018-07-09;8,71;9,48;8,01;Geprueft
2018-07-10;9,62;11,7;8,91;Geprueft
2018-07-11;10,1;11,7;9,13;Geprueft
2018-07-12;9,18;9,55;8,72;Geprueft
2018-07-13;8,86;9,36;8,43;Geprueft
2018-07-14;8,41;8,72;7,74;Geprueft
2018-07-15;8,93;11,1;8,36;Geprueft
2018-07-16;9,51;11,1;8,72;Geprueft
2018-07-17;9,07;10,6;8,26;Geprueft
2018-07-18;8,11;8,76;7,6;Geprueft
2018-07-19;7,84;8,26;7,17;Geprueft
2018-07-20;7,59;7,84;7,14;Geprueft
2018-07-21;7,51;7,84;7,21;Geprueft
2018-07-22;9,7;12,3;7,6;Geprueft
2018-07-23;8,91;14,6;8,01;Geprueft
2018-07-24;9,5;14,6;7,8;Geprueft
2018-07-25;7,7;8,33;7,24;Geprueft
2018-07-26;7,29;7,7;6,79;Geprueft
2018-07-27;7,07;7,27;6,58;Geprueft
2018-07-28;7,03;7,63;6,76;Geprueft
2018-07-29;6,83;7,14;6,33;Geprueft
2018-07-30;6,8;7,84;6,1;Geprueft
2018-07-31;6,8;8,15;6,19;Geprueft
2018-08-01;6,52;7,08;6,24;Geprueft
2018-08-02;6,76;7,98;6,39;Geprueft
2018-08-03;7,29;10;6,42;Geprueft
2018-08-04;7,53;9,63;6,58;Geprueft
2018-08-05;7,34;9,36;6,33;Geprueft
