Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Kienhof
Messstellen-Nr.:;15205501
Gewässer:;Regen
Ostwert:;754654;Nordwert:;5454455;"ETRS89 / UTM Zone 32N"
2022-01-16;26,2;27;25,6;Rohdaten
2022-01-17;25,2;25,6;24,9;Rohdaten
2022-01-18;26;26,3;25,6;Rohdaten
2022-01-19;25;25,6;24,9;Rohdaten
2022-01-20;24,3;24,9;23,6;Rohdaten
2022-01-21;24,6;24,9;23,6;Rohdaten
2022-01-22;23,6;24,2;22,9;Rohdaten
2022-01-23;26,8;29,2;24,2;Rohdaten
2022-01-24;29,2;30,8;26,3;Rohdaten
2022-01-25;25,9;26,3;24,9;Rohdaten
2022-01-26;24,2;24,9;24,2;Rohdaten
2022-01-27;23,2;24,2;22,9;Rohdaten
2022-01-28;23,4;23,6;22,9;Rohdaten
2022-01-29;22,9;22,9;22,3;Rohdaten
2022-01-30;26,7;42,4;22,3;Rohdaten
2022-01-31;39,5;45,1;33;Rohdaten
2022-02-01;34,3;34,7;33;Rohdaten
2022-02-02;34,9;42,4;32,3;Rohdaten
2022-02-03;41,4;45,1;36,3;Rohdaten
2022-02-04;32,3;36,3;31,5;Rohdaten
2022-02-05;33,5;35,8;31,1;Rohdaten
2022-02-06;31,8;35,8;29,5;Rohdaten
2022-02-07;64,8;94,7;29,5;Rohdaten
2022-02-08;59,5;89,8;40,9;Rohdaten
2022-02-09;37;40,9;35,8;Rohdaten
2022-02-10;36,3;36,6;35;Rohdaten
2022-02-11;34;35;33,4;Rohdaten
2022-02-12;32,8;33,4;31,8;Rohdaten
2022-02-13;29,7;31,8;28,1;Rohdaten
2022-02-14;27,5;28,1;27,4;Rohdaten
2022-02-15;26,5;27,4;25,9;Rohdaten
2022-02-16;26,2;27,4;25,9;Rohdaten
2022-02-17;49,1;104;27,4;Rohdaten
2022-02-18;115;124;93,5;Rohdaten
2022-02-19;72,5;93,5;60,7;Rohdaten
2022-02-20;52;60,7;45,5;Rohdaten
2022-02-21;45,3;49,4;43,6;Rohdaten
2022-02-22;53,9;55,3;50,3;Rohdaten
2022-02-23;49;53,3;46,4;Rohdaten
2022-02-24;48,5;54,3;41,8;Rohdaten
2022-02-25;38,9;41,8;37,5;Rohdaten
2022-02-26;35,4;37,5;33,4;Rohdaten
2022-02-27;32,7;33,4;31,8;Rohdaten
2022-02-28;30,6;31,8;29,5;Rohdaten
2022-03-01;29;29,5;28,1;Rohdaten
2022-03-02;27,2;28,1;26,6;Rohdaten
2022-03-03;26,6;26,6;26,6;Rohdaten
2022-03-04;26,1;28,1;25,2;Rohdaten
2022-03-05;25,9;28,5;24,2;Rohdaten
2022-03-06;24,1;24,2;23,6;Rohdaten
2022-03-07;23,3;23,6;22,9;Rohdaten
2022-03-08;23;24,2;22,3;Rohdaten
2022-03-09;22,9;24,2;22,3;Rohdaten
2022-03-10;21,6;22,3;21;Rohdaten
2022-03-11;21,2;21,6;21;Rohdaten
2022-03-12;20,9;21;20,4;Rohdaten
2022-03-13;20,4;20,4;20,4;Rohdaten
2022-03-14;20,4;20,4;20,4;Rohdaten
2022-03-15;20,6;21,6;20,4;Rohdaten
2022-03-16;24,5;29,2;21;Rohdaten
2022-03-17;27,4;30;25,6;Rohdaten
2022-03-18;24,1;25,6;22,9;Rohdaten
2022-03-19;23,3;23,6;22,9;Rohdaten
2022-03-20;22,3;22,9;21,6;Rohdaten
2022-03-21;21,3;21,6;21;Rohdaten
2022-03-22;20,8;21;20,4;Rohdaten
2022-03-23;20,7;21;20,4;Rohdaten
2022-03-24;21,2;22,3;21;Rohdaten
2022-03-25;22,3;22,3;22,3;Rohdaten
2022-03-26;22,8;23,6;22,3;Rohdaten
2022-03-27;22,5;23,6;21,6;Rohdaten
2022-03-28;22,6;23,6;22,3;Rohdaten
2022-03-29;24,4;24,9;23,6;Rohdaten
2022-03-30;25,8;27;24,9;Rohdaten
2022-03-31;29,2;30,8;27;Rohdaten
2022-04-01;31,6;32,3;30;Rohdaten
2022-04-02;28;30;25,6;Rohdaten
2022-04-03;25,3;25,6;24,9;Rohdaten
2022-04-04;24;24,9;23,6;Rohdaten
2022-04-05;24,3;28,5;23,6;Rohdaten
2022-04-06;33,8;38,9;28,5;Rohdaten
2022-04-07;36,4;38,9;34,7;Rohdaten
2022-04-08;37,7;49,9;33;Rohdaten
2022-04-09;70,5;80,4;57,2;Rohdaten
2022-04-10;58,8;76,9;47,3;Rohdaten
2022-04-11;42;47,3;39,2;Rohdaten
2022-04-12;37,4;40,1;34,9;Rohdaten
2022-04-13;34,6;34,9;33,3;Rohdaten
2022-04-14;33,4;34,1;32,5;Rohdaten
2022-04-15;34,8;35,8;34,1;Rohdaten
2022-04-16;34,6;35,8;33,3;Rohdaten
2022-04-17;31,3;33,3;30,1;Rohdaten
2022-04-18;29,6;30,1;29,3;Rohdaten
2022-04-19;28,8;29,3;28,6;Rohdaten
2022-04-20;27,7;28,6;27,1;Rohdaten
2022-04-21;27;27,1;26,4;Rohdaten
2022-04-22;26,6;27,1;26,4;Rohdaten
2022-04-23;26,4;27,1;25,6;Rohdaten
2022-04-24;26,2;27,1;25,6;Rohdaten
2022-04-25;27,1;27,9;26,4;Rohdaten
2022-04-26;29,1;29,3;27,9;Rohdaten
2022-04-27;39,9;52,2;29,3;Rohdaten
2022-04-28;44,6;52,2;34,9;Rohdaten
2022-04-29;31,5;34,9;29,3;Rohdaten
2022-04-30;28,2;29,3;27,1;Rohdaten
2022-05-01;26,6;27,1;26,4;Rohdaten
2022-05-02;28,3;30,1;27,1;Rohdaten
2022-05-03;29,1;30,1;27,1;Rohdaten
2022-05-04;27,5;27,9;27,1;Rohdaten
2022-05-05;28;29,3;27,1;Rohdaten
2022-05-06;28,9;29,3;28,6;Rohdaten
2022-05-07;26,2;28,6;25,6;Rohdaten
2022-05-08;25,4;25,6;24,9;Rohdaten
2022-05-09;24,4;24,9;24,2;Rohdaten
2022-05-10;24,6;24,9;24,2;Rohdaten
2022-05-11;24,2;24,9;23,4;Rohdaten
2022-05-12;23,1;23,4;22,1;Rohdaten
2022-05-13;22,7;22,8;22,1;Rohdaten
2022-05-14;24,4;24,9;22,8;Rohdaten
2022-05-15;22,2;24,2;21,4;Rohdaten
2022-05-16;21,2;22,1;20,7;Rohdaten
2022-05-17;23,4;28,6;21,4;Rohdaten
2022-05-18;29,7;30,9;27,9;Rohdaten
2022-05-19;24,5;27,9;22,1;Rohdaten
2022-05-20;22,8;23,4;22,1;Rohdaten
2022-05-21;23,5;24,2;22,8;Rohdaten
2022-05-22;21,4;22,8;20,1;Rohdaten
2022-05-23;19,7;20,7;18,8;Rohdaten
2022-05-24;21,9;24,9;19,4;Rohdaten
2022-05-25;33,9;38,3;24,9;Rohdaten
2022-05-26;31,4;35,8;27,1;Rohdaten
2022-05-27;24,1;27,1;22,8;Rohdaten
2022-05-28;21,8;22,8;21,4;Rohdaten
2022-05-29;20,7;21,4;20,1;Rohdaten
2022-05-30;20,9;22,1;19,4;Rohdaten
2022-05-31;20,7;22,1;19,4;Rohdaten
2022-06-01;21,3;22,1;20,1;Rohdaten
2022-06-02;22,9;24,2;20,7;Rohdaten
2022-06-03;19,4;20,7;18,2;Rohdaten
2022-06-04;19,4;20,7;18,8;Rohdaten
2022-06-05;25,1;32,5;19,4;Rohdaten
2022-06-06;67,8;105;32,5;Rohdaten
2022-06-07;72,4;98,3;54,1;Rohdaten
2022-06-08;74;93,4;48,3;Rohdaten
2022-06-09;41,1;48,3;37,5;Rohdaten
2022-06-10;36,9;38,3;34,1;Rohdaten
2022-06-11;31,3;34,1;27,9;Rohdaten
2022-06-12;27,2;30,1;25,6;Rohdaten
2022-06-13;29,2;42,7;24,9;Rohdaten
2022-06-14;37,2;43,6;29,3;Rohdaten
2022-06-15;23,6;26,8;21,9;Rohdaten
2022-06-16;21,5;21,9;21,3;Rohdaten
2022-06-17;20,3;21,3;19,4;Rohdaten
2022-06-18;20,7;21,3;20;Rohdaten
2022-06-19;18,7;20;18,2;Rohdaten
2022-06-20;18,5;19,4;18,2;Rohdaten
2022-06-21;19,1;20;18,2;Rohdaten
2022-06-22;18,1;18,7;17,5;Rohdaten
2022-06-23;17,7;18,2;17,5;Rohdaten
2022-06-24;18,4;20,7;17,5;Rohdaten
2022-06-25;22,6;30,5;20;Rohdaten
2022-06-26;27,7;32;21,9;Rohdaten
2022-06-27;20;21,9;18,2;Rohdaten
2022-06-28;26,6;37;20;Rohdaten
2022-06-29;31,1;37;26,1;Rohdaten
2022-06-30;25,2;26,1;24,7;Rohdaten
2022-07-01;24,1;26,1;21,3;Rohdaten
2022-07-02;21,1;21,3;20,7;Rohdaten
2022-07-03;20,7;21,3;19,4;Rohdaten
2022-07-04;19,3;20,7;18,2;Rohdaten
2022-07-05;19,1;20;18,2;Rohdaten
2022-07-06;18,9;21,3;17,5;Rohdaten
2022-07-07;17,2;18,2;16,4;Rohdaten
2022-07-08;20,3;24;18,2;Rohdaten
2022-07-09;23,7;26,1;20;Rohdaten
2022-07-10;19,9;20;19,4;Rohdaten
2022-07-11;19,6;20;18,2;Rohdaten
2022-07-12;17,5;18,2;16,9;Rohdaten
2022-07-13;16,3;16,9;15,8;Rohdaten
2022-07-14;15,8;16,4;15,3;Rohdaten
2022-07-15;14,4;14,8;14,2;Rohdaten
2022-07-16;14,3;15,8;13,7;Rohdaten
2022-07-17;13,7;14,2;13,3;Rohdaten
2022-07-18;13,1;13,3;12,8;Rohdaten
2022-07-19;12,9;13,3;12,8;Rohdaten
2022-07-20;12,7;13,3;11,9;Rohdaten
2022-07-21;12,7;14,2;11,9;Rohdaten
2022-07-22;13,5;14,8;12,3;Rohdaten
2022-07-23;13,3;15,3;12,3;Rohdaten
2022-07-24;13,1;13,7;12,3;Rohdaten
2022-07-25;12,8;13,3;11,9;Rohdaten
2022-07-26;12,2;13,3;11,9;Rohdaten
2022-07-27;13,6;15,3;11,9;Rohdaten
2022-07-28;14,5;14,8;14,2;Rohdaten
2022-07-29;16,6;20,5;14,2;Rohdaten
2022-07-30;19,7;22,5;17,5;Rohdaten
2022-07-31;21,4;23,2;18,1;Rohdaten
2022-08-01;15,7;18,1;14,2;Rohdaten
2022-08-02;13,4;14,2;11,4;Rohdaten
2022-08-03;11,7;12,3;11;Rohdaten
2022-08-04;11,6;11,9;11;Rohdaten
2022-08-05;11,1;11,4;10,5;Rohdaten
2022-08-06;10,6;11,9;10,5;Rohdaten
2022-08-07;14,3;15,3;11,9;Rohdaten
2022-08-08;12,9;14,2;11;Rohdaten
2022-08-09;10,3;11;9,67;Rohdaten
2022-08-10;9,93;10,5;9,27;Rohdaten
2022-08-11;9,71;10,5;9,27;Rohdaten
2022-08-12;9,38;9,67;8,86;Rohdaten
2022-08-13;9,81;12,3;8,86;Rohdaten
2022-08-14;8,9;9,27;8,47;Rohdaten
2022-08-15;9,59;9,67;9,27;Rohdaten
2022-08-16;9,88;11;9,27;Rohdaten
2022-08-17;9,56;10,1;9,27;Rohdaten
2022-08-18;9,16;11;8,47;Rohdaten
2022-08-19;13,5;19,4;10,1;Rohdaten
2022-08-20;21,9;26,6;18,7;Rohdaten
2022-08-21;33;37,6;25,9;Rohdaten
2022-08-22;19,4;25,2;16,4;Rohdaten
2022-08-23;14,4;16,4;13,3;Rohdaten
2022-08-24;12,6;13,3;11,9;Rohdaten
2022-08-25;12;12,3;11,9;Rohdaten
2022-08-26;13,1;14,8;11,9;Rohdaten
2022-08-27;17,3;19,9;14,8;Rohdaten
2022-08-28;17,2;20,5;13,7;Rohdaten
2022-08-29;15;15,8;13,7;Rohdaten
2022-08-30;14,2;15,3;12,8;Rohdaten
2022-08-31;12,9;13,7;12,3;Rohdaten
2022-09-01;20,6;25,2;13,7;Rohdaten
2022-09-02;21,4;25,9;16,4;Rohdaten
2022-09-03;14,4;16,4;12,8;Rohdaten
2022-09-04;12,3;12,8;11,9;Rohdaten
2022-09-05;12,1;12,3;11,9;Rohdaten
2022-09-06;11,6;11,9;11;Rohdaten
2022-09-07;11,5;11,9;11;Rohdaten
2022-09-08;13,9;17;11,9;Rohdaten
2022-09-09;17,9;19,4;16,4;Rohdaten
2022-09-10;20,1;21,9;17,5;Rohdaten
2022-09-11;23,7;30,3;21,3;Rohdaten
2022-09-12;33;35,1;28,8;Rohdaten
2022-09-13;22,1;28,8;18,1;Rohdaten
2022-09-14;21,3;39,3;17,5;Rohdaten
2022-09-15;66,3;76,4;40,1;Rohdaten
2022-09-16;60,3;71,8;41,9;Rohdaten
2022-09-17;32,8;41,9;28;Rohdaten
2022-09-18;30,9;37,6;28;Rohdaten
2022-09-19;75,4;111;37,6;Rohdaten
2022-09-20;93,9;110;77,6;Rohdaten
2022-09-21;61;77,6;45,5;Rohdaten
2022-09-22;37,6;45,5;32,7;Rohdaten
2022-09-23;29,6;32,7;27,3;Rohdaten
2022-09-24;25,5;27,3;23,9;Rohdaten
2022-09-25;23;23,9;22,5;Rohdaten
2022-09-26;22;22,5;21,9;Rohdaten
2022-09-27;21,4;21,9;21,3;Rohdaten
2022-09-28;36,7;49,3;21,3;Rohdaten
2022-09-29;57;61,7;49,3;Rohdaten
2022-09-30;39,5;49,3;33,4;Rohdaten
2022-10-01;31,2;33,4;29,6;Rohdaten
2022-10-02;42,7;66,1;29,6;Rohdaten
2022-10-03;76,2;81,1;66,1;Rohdaten
2022-10-04;49,2;67;36,1;Rohdaten
2022-10-05;32;36,1;28,3;Rohdaten
2022-10-06;26,2;28,3;24;Rohdaten
2022-10-07;23;24;22;Rohdaten
2022-10-08;21,4;22;20,8;Rohdaten
2022-10-09;20,3;20,8;19,6;Rohdaten
2022-10-10;19,3;19,6;19;Rohdaten
2022-10-11;18,6;19;18,4;Rohdaten
2022-10-12;17,8;18,4;17,8;Rohdaten
2022-10-13;17,5;17,8;17,2;Rohdaten
2022-10-14;17,2;17,2;17,2;Rohdaten
2022-10-15;18,9;21,5;17,2;Rohdaten
2022-10-16;33;36,1;25,4;Rohdaten
2022-10-17;23,9;29;20,8;Rohdaten
2022-10-18;19,7;20,8;18,4;Rohdaten
2022-10-19;18,6;19;18,4;Rohdaten
2022-10-20;18,1;18,4;17,2;Rohdaten
2022-10-21;17,1;17,2;16,8;Rohdaten
2022-10-22;17,3;19;16,8;Rohdaten
2022-10-23;19,1;19,6;18,4;Rohdaten
2022-10-24;19;22,7;17,8;Rohdaten
2022-10-25;27,9;29,7;22,7;Rohdaten
2022-10-26;23,7;28,3;20,8;Rohdaten
2022-10-27;19,5;20,8;18,4;Rohdaten
2022-10-28;18,2;19;17,2;Rohdaten
2022-10-29;17,2;18,4;16,8;Rohdaten
2022-10-30;16,5;16,8;16,2;Rohdaten
2022-10-31;16,2;16,8;16,2;Rohdaten
2022-11-01;16;16,8;15,6;Rohdaten
2022-11-02;15,7;16,2;15,1;Rohdaten
2022-11-03;15,4;16,2;15,1;Rohdaten
2022-11-04;16,2;17,2;15,6;Rohdaten
2022-11-05;22,6;26,1;17,2;Rohdaten
2022-11-06;21,6;25,4;19;Rohdaten
2022-11-07;17,9;19;17,2;Rohdaten
2022-11-08;16,7;17,2;16,2;Rohdaten
2022-11-09;16,2;17,2;15,6;Rohdaten
2022-11-10;19,2;22,7;16,8;Rohdaten
2022-11-11;19,7;22,7;17,8;Rohdaten
2022-11-12;17,4;17,8;16,8;Rohdaten
2022-11-13;15,5;16,8;15,1;Rohdaten
2022-11-14;15,9;16,2;15,1;Rohdaten
2022-11-15;14,9;15,6;14,6;Rohdaten
2022-11-16;15,8;17,8;14,6;Rohdaten
2022-11-17;19,6;20,8;17,8;Rohdaten
2022-11-18;20,9;27,5;19,6;Rohdaten
2022-11-19;59,7;76,3;27,5;Rohdaten
2022-11-20;42;57;33,6;Rohdaten
2022-11-21;50,8;60,2;34,4;Rohdaten
2022-11-22;49;59,1;38,6;Rohdaten
2022-11-23;32,5;38,6;29,7;Rohdaten
2022-11-24;28,6;29,7;27,5;Rohdaten
2022-11-25;36,9;39,5;29,7;Rohdaten
2022-11-26;35,6;39,5;32;Rohdaten
2022-11-27;30,3;32;28,3;Rohdaten
2022-11-28;27,3;28,3;25,4;Rohdaten
2022-11-29;25,4;25,4;25,4;Rohdaten
2022-11-30;27,8;28,5;27,8;Rohdaten
2022-12-01;26,5;27,8;24,9;Rohdaten
2022-12-02;24,3;24,9;24,2;Rohdaten
2022-12-03;24,2;24,2;23,6;Rohdaten
2022-12-04;23,8;24,2;23,6;Rohdaten
2022-12-05;23,1;23,6;22,9;Rohdaten
2022-12-06;23,6;24,9;22,9;Rohdaten
2022-12-07;25,2;25,6;24,9;Rohdaten
2022-12-08;24,3;24,9;22,9;Rohdaten
2022-12-09;22,8;23,6;22,3;Rohdaten
2022-12-10;21,1;22,3;20,4;Rohdaten
2022-12-11;21,7;24,2;21;Rohdaten
2022-12-12;24;24,2;23,6;Rohdaten
2022-12-13;22,2;24,2;21;Rohdaten
2022-12-14;20,6;21,6;19,1;Rohdaten
2022-12-15;22,9;24,2;21,6;Rohdaten
2022-12-16;23,8;24,2;23,6;Rohdaten
2022-12-17;23,1;23,6;22,3;Rohdaten
2022-12-18;22,8;37,1;19,7;Rohdaten
2022-12-19;49,1;66,8;33;Rohdaten
2022-12-20;38,7;46;30;Rohdaten
2022-12-21;26,6;29,2;25,6;Rohdaten
2022-12-22;36,5;49,9;27,8;Rohdaten
2022-12-23;86,6;121;50,9;Rohdaten
2022-12-24;132;139;123;Rohdaten
2022-12-25;89,4;134;59,1;Rohdaten
2022-12-26;50,3;59,1;46;Rohdaten
2022-12-27;65,4;77,3;48,9;Rohdaten
2022-12-28;56,3;74,9;44,2;Rohdaten
2022-12-29;41,2;44,2;38,9;Rohdaten
2022-12-30;38,8;39,7;38;Rohdaten
2022-12-31;41,1;45,1;38;Rohdaten
2023-01-01;42,4;45,1;38;Rohdaten
2023-01-02;34,6;38;32,3;Rohdaten
2023-01-03;31,3;32,3;30;Rohdaten
2023-01-04;29,5;31,5;28,5;Rohdaten
2023-01-05;35,9;58,1;28,5;Rohdaten
2023-01-06;59,8;70,3;47;Rohdaten
2023-01-07;42,1;47;37,1;Rohdaten
2023-01-08;35,1;37,1;33,9;Rohdaten
2023-01-09;36;38;33;Rohdaten
2023-01-10;39,2;40,6;38;Rohdaten
2023-01-11;37,8;38,9;37,1;Rohdaten
2023-01-12;40,7;45,1;37,1;Rohdaten
2023-01-13;42;45,1;39,7;Rohdaten
2023-01-14;41,9;44,2;39,7;Rohdaten
2023-01-15;46,6;61,3;41,5;Rohdaten
2023-01-16;55,6;63,5;46;Rohdaten
2023-01-17;39,4;46;34,7;Rohdaten
2023-01-18;33,5;34,7;31,5;Rohdaten
2023-01-19;30,6;31,5;29,2;Rohdaten
2023-01-20;28,5;29,2;27,8;Rohdaten
2023-01-21;28,3;28,5;27,8;Rohdaten
2023-01-22;27;27,8;27;Rohdaten
2023-01-23;26,4;27;25,6;Rohdaten
2023-01-24;27;30,8;25,6;Rohdaten
2023-01-25;30,2;30,8;30;Rohdaten
2023-01-26;29,6;30;29,2;Rohdaten
2023-01-27;28,7;29,2;28,5;Rohdaten
2023-01-28;27,9;28,5;27,8;Rohdaten
2023-01-29;27,2;27,8;26,3;Rohdaten
2023-01-30;26,7;27;26,3;Rohdaten
2023-01-31;27,7;28,5;27;Rohdaten
2023-02-01;29,2;33;27,8;Rohdaten
2023-02-02;45,5;54,9;33;Rohdaten
2023-02-03;59,3;89,3;50,9;Rohdaten
2023-02-04;122;135;90,4;Rohdaten
2023-02-05;77,6;121;52,9;Rohdaten
2023-02-06;45,2;52,9;39,7;Rohdaten
2023-02-07;37,2;39,7;34,7;Rohdaten
2023-02-08;32,6;34,7;30;Rohdaten
2023-02-09;30,3;32,3;28,5;Rohdaten
2023-02-10;28,7;30;27,8;Rohdaten
2023-02-11;28,3;28,5;27,8;Rohdaten
2023-02-12;28,5;30;27,8;Rohdaten
2023-02-13;28,3;30;24,9;Rohdaten
2023-02-14;24,5;24,9;23,6;Rohdaten
2023-02-15;24,2;24,9;24,2;Rohdaten
2023-02-16;23,9;25,6;22,9;Rohdaten
2023-02-17;22,9;24,2;22,3;Rohdaten
2023-02-18;36,4;59,1;24,2;Rohdaten
2023-02-19;75,9;88,1;60,2;Rohdaten
2023-02-20;99;107;88,1;Rohdaten
2023-02-21;70,7;91,8;58,1;Rohdaten
2023-02-22;52,9;58,1;47,9;Rohdaten
2023-02-23;46,4;48,9;45,1;Rohdaten
2023-02-24;44,1;45,1;43,3;Rohdaten
2023-02-25;44,4;45,1;44,2;Rohdaten
2023-02-26;41,9;44,2;39,7;Rohdaten
2023-02-27;37,2;39,7;34,7;Rohdaten
2023-02-28;33,6;35,5;31,5;Rohdaten
2023-03-01;31,2;31,5;30;Rohdaten
2023-03-02;30,1;31,5;29,2;Rohdaten
2023-03-03;29,9;30;29,2;Rohdaten
2023-03-04;28,3;29,2;27;Rohdaten
2023-03-05;27,3;27,8;26,3;Rohdaten
2023-03-06;26,3;27;26,3;Rohdaten
2023-03-07;26,2;26,3;25,6;Rohdaten
2023-03-08;25,8;26,3;25,6;Rohdaten
2023-03-09;51,2;103;26,3;Rohdaten
2023-03-10;91,6;108;68;Rohdaten
2023-03-11;69,9;74,9;65,7;Rohdaten
2023-03-12;55,3;69,1;46;Rohdaten
2023-03-13;43,3;46;42,4;Rohdaten
2023-03-14;43,4;45,1;42,4;Rohdaten
2023-03-15;60,1;69,1;45,1;Rohdaten
2023-03-16;48,3;61,3;41,5;Rohdaten
2023-03-17;38,6;41,5;36,3;Rohdaten
2023-03-18;35,4;37,1;34,7;Rohdaten
2023-03-19;33,2;34,7;32,3;Rohdaten
2023-03-20;33,2;33,9;32,3;Rohdaten
2023-03-21;33;33;32,3;Rohdaten
2023-03-22;31,9;33;30,8;Rohdaten
2023-03-23;31,2;32;31,2;Rohdaten
2023-03-24;30,6;32,7;29,6;Rohdaten
2023-03-25;37,2;41,1;32,7;Rohdaten
2023-03-26;37,9;38,5;36,8;Rohdaten
2023-03-27;41,1;52,4;37,6;Rohdaten
2023-03-28;47,1;54,5;40,2;Rohdaten
2023-03-29;36,8;40,2;34,4;Rohdaten
2023-03-30;36,6;46,6;33,5;Rohdaten
2023-03-31;60,8;73,2;47,5;Rohdaten
2023-04-01;81,7;89,9;72,1;Rohdaten
2023-04-02;96,2;127;70,9;Rohdaten
2023-04-03;107;128;73,2;Rohdaten
2023-04-04;60,2;73,2;52,4;Rohdaten
2023-04-05;49,3;52,4;42;Rohdaten
2023-04-06;44,7;45,7;42;Rohdaten
2023-04-07;42,9;44,7;40,2;Rohdaten
2023-04-08;39,4;40,2;38,5;Rohdaten
2023-04-09;38,3;39,4;36,8;Rohdaten
2023-04-10;35,5;37,6;33,5;Rohdaten
2023-04-11;34,8;36;32,7;Rohdaten
2023-04-12;38,5;40,2;36;Rohdaten
2023-04-13;37,2;38,5;36;Rohdaten
2023-04-14;40,2;47,5;37,6;Rohdaten
2023-04-15;74,3;109;47,5;Rohdaten
2023-04-16;91,1;109;65,2;Rohdaten
2023-04-17;54,8;64,1;48,5;Rohdaten
2023-04-18;46,8;48,5;45,7;Rohdaten
2023-04-19;44,8;47,5;42,9;Rohdaten
2023-04-20;50,9;54,5;46,6;Rohdaten
2023-04-21;42,7;46,6;40,2;Rohdaten
2023-04-22;38;40,2;36;Rohdaten
2023-04-23;35,7;36,8;34,4;Rohdaten
2023-04-24;51;72,1;36;Rohdaten
2023-04-25;62,9;72,1;49,4;Rohdaten
2023-04-26;45,3;49,4;42;Rohdaten
2023-04-27;37,4;41,1;35,2;Rohdaten
2023-04-28;35;36;33,5;Rohdaten
2023-04-29;36,3;36,8;36;Rohdaten
2023-04-30;34,9;36,8;32,7;Rohdaten
2023-05-01;31,5;32,7;30,4;Rohdaten
2023-05-02;30;30,4;29,6;Rohdaten
2023-05-03;29,7;30,4;29,6;Rohdaten
2023-05-04;31;32,2;29,1;Rohdaten
2023-05-05;29,2;29,9;29,1;Rohdaten
2023-05-06;30,4;32,2;29,9;Rohdaten
2023-05-07;32;34,6;29,1;Rohdaten
2023-05-08;28,2;29,1;27,7;Rohdaten
2023-05-09;26,8;27,7;26,2;Rohdaten
2023-05-10;27,1;29,1;26,2;Rohdaten
2023-05-11;35,6;43,2;29,1;Rohdaten
2023-05-12;43,3;44,1;42,3;Rohdaten
2023-05-13;36,5;42,3;33;Rohdaten
2023-05-14;30,2;33;29,1;Rohdaten
2023-05-15;30,9;33;29,1;Rohdaten
2023-05-16;33,4;34,6;32,2;Rohdaten
2023-05-17;32,2;33,8;30,7;Rohdaten
2023-05-18;28,3;30,7;26,9;Rohdaten
2023-05-19;26;26,9;25,5;Rohdaten
2023-05-20;24,9;25,5;24,2;Rohdaten
2023-05-21;24,4;24,8;24,2;Rohdaten
2023-05-22;23,4;24,2;22,1;Rohdaten
2023-05-23;22,1;22,1;22,1;Rohdaten
2023-05-24;21,6;22,1;20,8;Rohdaten
2023-05-25;20,9;21,4;19,5;Rohdaten
2023-05-26;20,8;22,8;19,5;Rohdaten
2023-05-27;19,7;20,2;19,5;Rohdaten
2023-05-28;19,2;20,2;18,9;Rohdaten
2023-05-29;19;19,5;18,3;Rohdaten
2023-05-30;18,9;19,5;18,3;Rohdaten
2023-05-31;17,9;18,3;17,1;Rohdaten
2023-06-01;18,1;18,3;17,7;Rohdaten
2023-06-02;17,7;18,9;16,5;Rohdaten
2023-06-03;17,3;18,3;16,5;Rohdaten
2023-06-04;17,1;18,3;16;Rohdaten
2023-06-05;16,8;17,1;16;Rohdaten
2023-06-06;17,9;18,9;16,5;Rohdaten
2023-06-07;18,9;20,8;18,3;Rohdaten
2023-06-08;19;22,8;18,3;Rohdaten
2023-06-09;21,8;24,8;20,8;Rohdaten
2023-06-10;17,9;21,4;16,5;Rohdaten
2023-06-11;16,4;17,1;16;Rohdaten
2023-06-12;16,2;17,1;16;Rohdaten
2023-06-13;15,3;16;14,9;Rohdaten
2023-06-14;14,9;15,4;14,4;Rohdaten
2023-06-15;14,7;15,4;14,4;Rohdaten
2023-06-16;15,1;16;14,4;Rohdaten
2023-06-17;14,9;17,1;13,9;Rohdaten
2023-06-18;16,8;18,3;15,4;Rohdaten
2023-06-19;15,1;16;14,4;Rohdaten
2023-06-20;15;15,4;14,4;Rohdaten
2023-06-21;15;16,5;14,4;Rohdaten
2023-06-22;20,1;26,2;16,5;Rohdaten
2023-06-23;24,8;29,1;21,4;Rohdaten
2023-06-24;18,4;21,4;16,5;Rohdaten
2023-06-25;18,7;20,2;17,7;Rohdaten
2023-06-26;16,4;18,3;14,9;Rohdaten
2023-06-27;14,5;15,4;13,4;Rohdaten
2023-06-28;14,4;15,4;13,4;Rohdaten
2023-06-29;15,9;16,5;14,9;Rohdaten
2023-06-30;15,3;16,5;13,9;Rohdaten
2023-07-01;13,7;14,4;13,4;Rohdaten
2023-07-02;14,5;16;13,9;Rohdaten
2023-07-03;13,8;14,4;12,9;Rohdaten
2023-07-04;13;13,4;12,9;Rohdaten
2023-07-05;13,1;13,9;12,9;Rohdaten
2023-07-06;14,3;16,5;12,9;Rohdaten
2023-07-07;16;17,1;14,4;Rohdaten
2023-07-08;13,7;17,1;11,9;Rohdaten
2023-07-09;11,7;11,9;11,5;Rohdaten
2023-07-10;11,5;11,9;11;Rohdaten
2023-07-11;11;11,5;10,6;Rohdaten
2023-07-12;12,7;14,9;10,6;Rohdaten
2023-07-13;15,1;17,1;14,4;Rohdaten
2023-07-14;14,3;16;11,9;Rohdaten
2023-07-15;11,7;14,4;10,6;Rohdaten
2023-07-16;11,4;12,9;10,6;Rohdaten
