Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Teisnach
Messstellen-Nr.:;15212008
Gewässer:;"Schwarzer Regen"
Ostwert:;792241;Nordwert:;5439862;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"445,83 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2015-07-11;6,16;7;4,79;Geprueft
2015-07-12;5,7;6,44;4,74;Geprueft
2015-07-13;5,47;6,36;4,69;Geprueft
2015-07-14;6,75;8,22;5,88;Geprueft
2015-07-15;6,53;8,7;5,38;Geprueft
2015-07-16;5,63;6,23;4,9;Geprueft
2015-07-17;5,37;7,04;4,09;Geprueft
2015-07-18;4,86;5,24;4,02;Geprueft
2015-07-19;4,78;5,55;3,98;Geprueft
2015-07-20;4,76;5,52;3,59;Geprueft
2015-07-21;4,55;5,08;3,89;Geprueft
2015-07-22;4,54;5,83;3,83;Geprueft
2015-07-23;4,58;6,25;3,45;Geprueft
2015-07-24;4,58;5,81;3,48;Geprueft
2015-07-25;4,56;5,45;3,86;Geprueft
2015-07-26;4,17;5,04;3,88;Geprueft
2015-07-27;4,58;5,96;3,57;Geprueft
2015-07-28;5,49;7,85;3,96;Geprueft
2015-07-29;5,06;6,04;4;Geprueft
2015-07-30;5,29;6,49;4,03;Geprueft
2015-07-31;4,68;5,67;3,7;Geprueft
2015-08-01;4,43;5,26;4,08;Geprueft
2015-08-02;4,5;5,32;4,11;Geprueft
2015-08-03;4,53;5,33;4,15;Geprueft
2015-08-04;4,35;5,82;3,82;Geprueft
2015-08-05;4,23;6,73;2,57;Geprueft
2015-08-06;4,25;5,05;3,19;Geprueft
2015-08-07;3,99;4,65;3,56;Geprueft
2015-08-08;4,04;4,33;3,57;Geprueft
2015-08-09;4,86;7,37;3,6;Geprueft
2015-08-10;4,39;7,41;2,88;Geprueft
2015-08-11;3,91;5,14;3,29;Geprueft
2015-08-12;3,62;4,68;3,31;Geprueft
2015-08-13;3,68;5,72;2,59;Geprueft
2015-08-14;3,52;5,73;1,96;Geprueft
2015-08-15;4,2;16,6;3,37;Geprueft
2015-08-16;4,49;6,31;3,38;Geprueft
2015-08-17;5,3;10,2;2,24;Geprueft
2015-08-18;5,57;7,62;4,16;Geprueft
2015-08-19;4,51;5,8;2,81;Geprueft
2015-08-20;4,7;5,81;3,81;Geprueft
2015-08-21;4,45;4,98;3,82;Geprueft
2015-08-22;4,13;4,6;3,49;Geprueft
2015-08-23;4,06;5,43;2,57;Geprueft
2015-08-24;4,31;5,44;3,86;Geprueft
2015-08-25;4,57;6,78;2,31;Geprueft
2015-08-26;3,92;4,65;3,2;Geprueft
2015-08-27;3,81;4,67;3,21;Geprueft
2015-08-28;3,66;4,28;3,22;Geprueft
2015-08-29;3,66;4,3;2,92;Geprueft
2015-08-30;3,58;4,32;2,93;Geprueft
2015-08-31;3,58;4,33;2,64;Geprueft
2015-09-01;3,4;5,13;2,36;Geprueft
2015-09-02;3,71;5,16;2,96;Geprueft
2015-09-03;4,44;5,58;3,63;Geprueft
2015-09-04;4,42;5,6;3,3;Geprueft
2015-09-05;4,03;7,44;2,13;Geprueft
2015-09-06;3,85;4,8;3,31;Geprueft
2015-09-07;4,36;6,53;3,33;Geprueft
2015-09-08;5,64;7,01;3,35;Geprueft
2015-09-09;4,41;6,57;3,35;Geprueft
2015-09-10;3,98;4,85;3,37;Geprueft
2015-09-11;3,77;4,47;2,75;Geprueft
2015-09-12;3,79;4,47;3,38;Geprueft
2015-09-13;3,64;4,49;2,76;Geprueft
2015-09-14;3,62;4,51;3,08;Geprueft
2015-09-15;3,99;4,92;2,78;Geprueft
2015-09-16;3,7;5,35;2,22;Geprueft
2015-09-17;3,69;7,15;2,22;Geprueft
2015-09-18;3,35;4,17;2,23;Geprueft
2015-09-19;3,56;4,57;2,24;Geprueft
2015-09-20;3,52;4,58;2,25;Geprueft
2015-09-21;3,55;3,84;2,54;Geprueft
2015-09-22;3,62;4,6;2,84;Geprueft
2015-09-23;4,11;4,63;2,85;Geprueft
2015-09-24;4,39;5,46;2,87;Geprueft
2015-09-25;3,82;3,89;3,52;Geprueft
2015-09-26;3,77;4,27;2,59;Geprueft
2015-09-27;3,66;4,68;2,59;Geprueft
2015-09-28;3,5;4,29;2,6;Geprueft
2015-09-29;3,54;4,3;2,61;Geprueft
2015-09-30;3,54;4,32;2,92;Geprueft
2015-10-01;3,37;4,33;2,34;Geprueft
2015-10-02;3,5;3,97;2,35;Geprueft
2015-10-03;3,49;3,98;2,65;Geprueft
2015-10-04;3,45;3,99;2,65;Geprueft
2015-10-05;3,64;5,18;2,66;Geprueft
2015-10-06;3,58;4,39;2,98;Geprueft
2015-10-07;8,4;18,7;3,31;Geprueft
2015-10-08;9,94;14,8;5,66;Geprueft
2015-10-09;5,29;6,56;4,43;Geprueft
2015-10-10;4,36;4,44;3,7;Geprueft
2015-10-11;3,87;4,85;3,36;Geprueft
2015-10-12;3,69;4,08;3,36;Geprueft
2015-10-13;3,75;4,48;3,04;Geprueft
2015-10-14;4,78;5,74;4,1;Geprueft
2015-10-15;5,32;6,66;3,74;Geprueft
2015-10-16;5,44;6,66;4,51;Geprueft
2015-10-17;4,5;4,93;4,14;Geprueft
2015-10-18;4,46;4,54;4,14;Geprueft
2015-10-19;4,76;5,38;4,16;Geprueft
2015-10-20;4,49;4,96;4,17;Geprueft
2015-10-21;4,24;4,98;3,81;Geprueft
2015-10-22;4,21;4,99;3,82;Geprueft
2015-10-23;4,55;5,43;3,83;Geprueft
2015-10-24;4,29;5,87;2,82;Geprueft
2015-10-25;4,06;4,62;3,5;Geprueft
2015-10-26;4,09;4,64;3,5;Geprueft
2015-10-27;3,99;4,65;3,87;Geprueft
2015-10-28;3,95;4,65;3,53;Geprueft
2015-10-29;4,04;4,67;3,53;Geprueft
2015-10-30;4,22;5,1;3,54;Geprueft
2015-10-31;4,04;5,1;3,22;Geprueft
2015-11-01;4;6,44;2,58;Geprueft
2015-11-02;3,76;3,95;2,91;Geprueft
2015-11-03;3,95;4,74;2,91;Geprueft
2015-11-04;3,71;5,59;2,6;Geprueft
2015-11-05;4;5,17;3,26;Geprueft
2015-11-06;3,88;4,37;3,27;Geprueft
2015-11-07;4,73;6,08;3,99;Geprueft
2015-11-08;4,56;5,21;4;Geprueft
2015-11-09;4,39;5,77;3,65;Geprueft
2015-11-10;4,51;7,52;3,66;Geprueft
2015-11-11;4,47;6,14;3,67;Geprueft
2015-11-12;4,02;4,84;3,33;Geprueft
2015-11-13;4,11;4,86;3,34;Geprueft
2015-11-14;5,09;7,11;4,07;Geprueft
2015-11-15;6,98;11,9;4,87;Geprueft
2015-11-16;10,3;13,7;7,14;Geprueft
2015-11-17;6,33;7,64;4,9;Geprueft
2015-11-18;6,02;6,69;5,77;Geprueft
2015-11-19;5,31;6,24;4,52;Geprueft
2015-11-20;21,9;44,8;4,52;Geprueft
2015-11-21;27,4;44,8;15,7;Geprueft
2015-11-22;10,6;15,7;8,73;Geprueft
2015-11-23;7,66;8,74;5,85;Geprueft
2015-11-24;6,35;7,74;4,99;Geprueft
2015-11-25;5,9;7,27;4,59;Geprueft
2015-11-26;5,78;6,81;5,01;Geprueft
2015-11-27;5,5;6,35;5,02;Geprueft
2015-11-28;5,45;6,37;4,63;Geprueft
2015-11-29;5,76;8,86;4,63;Geprueft
2015-11-30;30,6;69;8,86;Geprueft
2015-12-01;116;149;65,8;Geprueft
2015-12-02;63,8;105;36,3;Geprueft
2015-12-03;26,5;36,3;19,9;Geprueft
2015-12-04;17,9;20,6;15,9;Geprueft
2015-12-05;14,9;16,5;11,6;Geprueft
2015-12-06;12,7;14,6;10,5;Geprueft
2015-12-07;11,5;13,4;10,4;Geprueft
2015-12-08;10,5;11;9,89;Geprueft
2015-12-09;10,2;11,6;9,36;Geprueft
2015-12-10;10,3;11;9,88;Geprueft
2015-12-11;9,25;9,88;8,3;Geprueft
2015-12-12;10;11,5;8,81;Geprueft
2015-12-13;10,3;11;9,86;Geprueft
2015-12-14;9,42;9,86;8,28;Geprueft
2015-12-15;8,84;9,32;8,27;Geprueft
2015-12-16;8,46;9,84;5;Geprueft
2015-12-17;11;16,4;7,27;Geprueft
2015-12-18;12;13,9;10,9;Geprueft
2015-12-19;11,7;13,3;10,4;Geprueft
2015-12-20;9,76;10,9;8,75;Geprueft
2015-12-21;9,07;9,81;7,73;Geprueft
2015-12-22;9,18;9,8;8,23;Geprueft
2015-12-23;8,89;9,26;8,22;Geprueft
2015-12-24;8,29;8,73;7,22;Geprueft
2015-12-25;8,13;9,25;6,74;Geprueft
2015-12-26;7,92;8,71;7,21;Geprueft
2015-12-27;7,7;8,71;5,81;Geprueft
2015-12-28;7,42;8,19;6,72;Geprueft
2015-12-29;7,24;7,68;7,19;Geprueft
2015-12-30;7,19;9,74;4,93;Geprueft
2015-12-31;7,01;7,67;6,24;Geprueft
2016-01-01;7,03;8,16;6,7;Geprueft
2016-01-02;6,91;8,16;5,78;Geprueft
2016-01-03;6,85;7,16;6,68;Geprueft
2016-01-04;6,8;7,64;6,22;Geprueft
2016-01-05;6,66;7,64;5,33;Geprueft
2016-01-06;6,89;7,63;6,67;Geprueft
2016-01-07;7,13;7,14;6,66;Geprueft
2016-01-08;7,19;7,62;7,13;Geprueft
2016-01-09;7,31;8,62;6,65;Geprueft
2016-01-10;8,74;11,3;7,61;Geprueft
2016-01-11;21,1;31,7;10,2;Geprueft
2016-01-12;30,8;35,8;23,9;Geprueft
2016-01-13;26,9;34,1;23,1;Geprueft
2016-01-14;19,1;23,9;15,5;Geprueft
2016-01-15;13,9;15,5;12,4;Geprueft
2016-01-16;11,9;14,3;10,2;Geprueft
2016-01-17;11;13,6;8,56;Geprueft
2016-01-18;9,63;11,8;8,05;Geprueft
2016-01-19;9,44;9,51;9,36;Geprueft
2016-01-20;9,39;9,5;9,32;Geprueft
2016-01-21;9,61;9,72;9,5;Geprueft
2016-01-22;9,72;9,75;9,68;Geprueft
2016-01-23;9,68;9,74;9,65;Geprueft
2016-01-24;9,82;9,85;9,74;Geprueft
2016-01-25;9,85;9,91;9,82;Geprueft
2016-01-26;10,3;11;9,91;Geprueft
2016-01-27;12;14,2;10,6;Geprueft
2016-01-28;18,1;24,5;14,2;Geprueft
2016-01-29;22,5;25,2;20,8;Geprueft
2016-01-30;17,8;20,8;15,4;Geprueft
2016-01-31;32,1;41,7;18,7;Geprueft
2016-02-01;94,5;153;27,5;Geprueft
2016-02-02;64;110;46,2;Geprueft
2016-02-03;41,5;46,2;36,4;Geprueft
2016-02-04;31,6;36,4;28,2;Geprueft
2016-02-05;26;28,2;23,6;Geprueft
2016-02-06;23;24,4;21,5;Geprueft
2016-02-07;22,3;23,6;21,4;Geprueft
2016-02-08;21,4;25,9;20,7;Geprueft
2016-02-09;36,2;46,1;25,9;Geprueft
2016-02-10;30,7;33,8;27,4;Geprueft
2016-02-11;25;27,4;22,9;Geprueft
2016-02-12;21,4;24,3;15,9;Geprueft
2016-02-13;19,6;20,7;18,6;Geprueft
2016-02-14;23,5;27,4;18,6;Geprueft
2016-02-15;23,4;26,6;20,7;Geprueft
2016-02-16;19,6;21,4;17,2;Geprueft
2016-02-17;17,6;19,9;15,9;Geprueft
2016-02-18;16,7;18,6;15,9;Geprueft
2016-02-19;16;16,5;15,2;Geprueft
2016-02-20;15,3;15,9;14;Geprueft
2016-02-21;51,7;82,5;15,2;Geprueft
2016-02-22;54,3;81,3;44,1;Geprueft
2016-02-23;42;49,6;36,2;Geprueft
2016-02-24;37,1;47,7;31,2;Geprueft
2016-02-25;28,7;31,2;25,7;Geprueft
2016-02-26;24,7;26,5;22,7;Geprueft
2016-02-27;22,3;23,4;21,3;Geprueft
2016-02-28;20,7;22;19,1;Geprueft
2016-02-29;20,8;24,9;19,1;Geprueft
2016-03-01;22,2;24,9;19,8;Geprueft
2016-03-02;20;24,9;18,4;Geprueft
2016-03-03;26,9;31,1;21,9;Geprueft
2016-03-04;20,8;23,4;18,4;Geprueft
2016-03-05;19;20,5;18,4;Geprueft
2016-03-06;18,9;19,8;18,4;Geprueft
2016-03-07;17,4;18,4;16,4;Geprueft
2016-03-08;16,4;19,1;15,1;Geprueft
2016-03-09;15,4;17;13,8;Geprueft
2016-03-10;14,9;16,4;13,8;Geprueft
2016-03-11;14,4;15,7;13,2;Geprueft
2016-03-12;14,1;15,1;12,6;Geprueft
2016-03-13;13,8;15;13,2;Geprueft
2016-03-14;13,4;14,4;12;Geprueft
2016-03-15;13,3;14,4;12,6;Geprueft
2016-03-16;13,2;13,8;12;Geprueft
2016-03-17;12,6;13,7;10,8;Geprueft
2016-03-18;12,6;14,3;11,3;Geprueft
2016-03-19;12,5;13,7;11,9;Geprueft
2016-03-20;12,3;13,7;10,7;Geprueft
2016-03-21;12,2;13,6;10,7;Geprueft
2016-03-22;11,8;14,2;10,7;Geprueft
2016-03-23;11,6;13;10,7;Geprueft
2016-03-24;11,1;12,4;10,1;Geprueft
2016-03-25;11,1;12,3;10,1;Geprueft
2016-03-26;14;15,4;12,3;Geprueft
2016-03-27;12,2;12,9;10;Geprueft
2016-03-28;12,1;13,5;8,94;Geprueft
2016-03-29;13,4;14,7;12,3;Geprueft
2016-03-30;13,3;15,3;12,2;Geprueft
2016-03-31;15,3;16,6;14;Geprueft
2016-04-01;16,6;19,2;14;Geprueft
2016-04-02;14,3;17,2;13,3;Geprueft
2016-04-03;14,7;15,8;13,9;Geprueft
2016-04-04;16,3;17,8;15,1;Geprueft
2016-04-05;16,4;17,8;15,1;Geprueft
2016-04-06;16,1;17,1;14,5;Geprueft
2016-04-07;14,1;15,7;13,2;Geprueft
2016-04-08;13;13,8;11,4;Geprueft
2016-04-09;12,3;12,6;10,8;Geprueft
2016-04-10;11,6;13,1;10,2;Geprueft
2016-04-11;11,2;11,9;10,8;Geprueft
2016-04-12;10,8;11,3;10,7;Geprueft
2016-04-13;10,8;11,9;10,2;Geprueft
2016-04-14;11,1;11,9;10,1;Geprueft
2016-04-15;10,7;12,4;9,06;Geprueft
2016-04-16;11,8;13;10,6;Geprueft
2016-04-17;11,3;14,2;10,1;Geprueft
2016-04-18;14,5;16,7;12,3;Geprueft
2016-04-19;11,6;17,3;6,98;Geprueft
2016-04-20;10,2;12,3;7,93;Geprueft
2016-04-21;9,63;11,1;8,91;Geprueft
2016-04-22;9,18;9,97;8,38;Geprueft
2016-04-23;8,88;11,1;7,37;Geprueft
2016-04-24;10;11;8,35;Geprueft
2016-04-25;9,13;9,9;7,81;Geprueft
2016-04-26;10,2;13,3;8,81;Geprueft
2016-04-27;11,2;12,7;10,4;Geprueft
2016-04-28;10,5;10,9;9,28;Geprueft
2016-04-29;10,6;11,5;9,25;Geprueft
2016-04-30;10,1;12,6;8,71;Geprueft
2016-05-01;9,85;10,9;8,68;Geprueft
2016-05-02;8,91;9,74;8,15;Geprueft
2016-05-03;8,42;9,71;7,64;Geprueft
2016-05-04;8,15;9,14;7,62;Geprueft
2016-05-05;8,13;8,61;7,13;Geprueft
2016-05-06;7,78;8,09;7,1;Geprueft
2016-05-07;7,47;9,6;5,29;Geprueft
2016-05-08;7,14;9,59;4,1;Geprueft
2016-05-09;6,88;9,56;5,27;Geprueft
2016-05-10;6,85;10,1;4,44;Geprueft
2016-05-11;7,41;10,6;4,42;Geprueft
2016-05-12;6,72;9,5;4,03;Geprueft
2016-05-13;7,99;10;5,2;Geprueft
2016-05-14;9,16;11,7;6,47;Geprueft
2016-05-15;7,55;12,3;6;Geprueft
2016-05-16;7,78;12,2;5,98;Geprueft
2016-05-17;7,63;12,8;5,11;Geprueft
2016-05-18;7,06;8,83;5,51;Geprueft
2016-05-19;7,03;8,28;5,93;Geprueft
2016-05-20;7;7,77;6,34;Geprueft
2016-05-21;6,79;8,24;5,04;Geprueft
2016-05-22;6,27;8,22;4,62;Geprueft
2016-05-23;6,11;7,23;4,22;Geprueft
2016-05-24;7,62;9,76;6,27;Geprueft
2016-05-25;8,18;9,73;7,65;Geprueft
