Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Gogl-Mühle
Messstellen-Nr.:;15241006
Gewässer:;Chamb
Ostwert:;788823;Nordwert:;5471809;"ETRS89 / UTM Zone 32N"
2017-01-01;0,273;0,283;0,27;Geprueft
2017-01-02;0,268;0,274;0,259;Geprueft
2017-01-03;0,275;0,288;0,274;Geprueft
2017-01-04;0,289;0,332;0,276;Geprueft
2017-01-05;0,283;0,293;0,269;Geprueft
2017-01-06;0,27;0,272;0,269;Geprueft
2017-01-07;0,278;0,287;0,272;Geprueft
2017-01-08;0,287;0,29;0,274;Geprueft
2017-01-09;0,279;0,292;0,277;Geprueft
2017-01-10;0,284;0,295;0,28;Geprueft
2017-01-11;0,284;0,298;0,282;Geprueft
2017-01-12;0,298;0,3;0,285;Geprueft
2017-01-13;0,427;0,502;0,298;Geprueft
2017-01-14;0,353;0,379;0,33;Geprueft
2017-01-15;0,327;0,33;0,314;Geprueft
2017-01-16;0,314;0,315;0,301;Geprueft
2017-01-17;0,307;0,315;0,301;Geprueft
2017-01-18;0,299;0,302;0,276;Geprueft
2017-01-19;0,277;0,277;0,276;Geprueft
2017-01-20;0,277;0,277;0,277;Geprueft
2017-01-21;0,277;0,277;0,277;Geprueft
2017-01-22;0,278;0,278;0,277;Geprueft
2017-01-23;0,275;0,278;0,266;Geprueft
2017-01-24;0,267;0,279;0,266;Geprueft
2017-01-25;0,274;0,279;0,266;Geprueft
2017-01-26;0,28;0,281;0,279;Geprueft
2017-01-27;0,281;0,285;0,27;Geprueft
2017-01-28;0,275;0,278;0,273;Geprueft
2017-01-29;0,278;0,28;0,272;Geprueft
2017-01-30;0,264;0,272;0,255;Geprueft
2017-01-31;0,29;0,307;0,263;Geprueft
2017-02-01;0,308;0,308;0,307;Geprueft
2017-02-02;0,308;0,308;0,308;Geprueft
2017-02-03;0,308;0,309;0,308;Geprueft
2017-02-04;0,316;0,337;0,309;Geprueft
2017-02-05;0,482;0,687;0,337;Geprueft
2017-02-06;0,53;0,664;0,482;Geprueft
2017-02-07;0,479;0,52;0,465;Geprueft
2017-02-08;0,453;0,465;0,448;Geprueft
2017-02-09;0,415;0,448;0,399;Geprueft
2017-02-10;0,386;0,399;0,384;Geprueft
2017-02-11;0,384;0,384;0,384;Geprueft
2017-02-12;0,366;0,384;0,354;Geprueft
2017-02-13;0,355;0,355;0,355;Geprueft
2017-02-14;0,355;0,355;0,355;Geprueft
2017-02-15;0,347;0,356;0,341;Geprueft
2017-02-16;0,365;0,421;0,346;Geprueft
2017-02-17;0,806;1,5;0,421;Geprueft
2017-02-18;0,989;1,42;0,83;Geprueft
2017-02-19;0,831;0,956;0,742;Geprueft
2017-02-20;0,936;1,38;0,818;Geprueft
2017-02-21;2,01;2,46;1,38;Geprueft
2017-02-22;1,72;1,94;1,51;Geprueft
2017-02-23;1,29;1,73;1,02;Geprueft
2017-02-24;0,892;1,02;0,796;Geprueft
2017-02-25;0,743;0,796;0,722;Geprueft
2017-02-26;0,693;0,723;0,676;Geprueft
2017-02-27;0,63;0,677;0,611;Geprueft
2017-02-28;0,63;0,701;0,612;Geprueft
2017-03-01;0,703;0,773;0,656;Geprueft
2017-03-02;0,696;0,749;0,635;Geprueft
2017-03-03;0,553;0,635;0,495;Geprueft
2017-03-04;0,508;0,68;0,477;Geprueft
2017-03-05;0,449;0,478;0,427;Geprueft
2017-03-06;0,477;0,516;0,427;Geprueft
2017-03-07;0,541;0,574;0,497;Geprueft
2017-03-08;0,409;0,498;0,336;Geprueft
2017-03-09;0,371;0,576;0,336;Geprueft
2017-03-10;0,565;0,856;0,397;Geprueft
2017-03-11;0,368;0,397;0,351;Geprueft
2017-03-12;0,342;0,352;0,337;Geprueft
2017-03-13;0,324;0,337;0,323;Geprueft
2017-03-14;0,312;0,324;0,31;Geprueft
2017-03-15;0,31;0,311;0,298;Geprueft
2017-03-16;0,3;0,311;0,298;Geprueft
2017-03-17;0,3;0,325;0,285;Geprueft
2017-03-18;0,464;0,974;0,285;Geprueft
2017-03-19;1,13;1,41;0,836;Geprueft
2017-03-20;0,596;0,836;0,486;Geprueft
2017-03-21;0,47;0,504;0,434;Geprueft
2017-03-22;0,586;0,737;0,434;Geprueft
2017-03-23;0,53;0,603;0,505;Geprueft
2017-03-24;0,486;0,506;0,47;Geprueft
2017-03-25;0,453;0,488;0,42;Geprueft
2017-03-26;0,415;0,42;0,404;Geprueft
2017-03-27;0,398;0,42;0,388;Geprueft
2017-03-28;0,387;0,389;0,374;Geprueft
2017-03-29;0,375;0,389;0,374;Geprueft
2017-03-30;0,374;0,39;0,36;Geprueft
2017-03-31;0,368;0,375;0,36;Geprueft
2017-04-01;0,373;0,406;0,36;Geprueft
2017-04-02;0,386;0,407;0,36;Geprueft
2017-04-03;0,401;0,44;0,361;Geprueft
2017-04-04;0,451;0,475;0,408;Geprueft
2017-04-05;0,394;0,408;0,377;Geprueft
2017-04-06;0,371;0,377;0,362;Geprueft
2017-04-07;0,36;0,363;0,348;Geprueft
2017-04-08;0,349;0,363;0,348;Geprueft
2017-04-09;0,348;0,349;0,335;Geprueft
2017-04-10;0,335;0,335;0,335;Geprueft
2017-04-11;0,335;0,364;0,321;Geprueft
2017-04-12;0,323;0,336;0,321;Geprueft
2017-04-13;0,323;0,336;0,322;Geprueft
2017-04-14;0,323;0,336;0,322;Geprueft
2017-04-15;0,322;0,323;0,309;Geprueft
2017-04-16;0,317;0,323;0,309;Geprueft
2017-04-17;0,364;0,447;0,31;Geprueft
2017-04-18;0,494;0,64;0,414;Geprueft
2017-04-19;0,47;0,598;0,415;Geprueft
2017-04-20;0,392;0,415;0,383;Geprueft
2017-04-21;0,366;0,384;0,354;Geprueft
2017-04-22;0,364;0,385;0,354;Geprueft
2017-04-23;0,391;0,434;0,369;Geprueft
2017-04-24;0,393;0,419;0,371;Geprueft
2017-04-25;0,403;0,419;0,387;Geprueft
2017-04-26;0,813;1,34;0,387;Geprueft
2017-04-27;1,11;1,31;1,03;Geprueft
2017-04-28;1,39;1,65;1,11;Geprueft
2017-04-29;1,24;1,62;0,823;Geprueft
2017-04-30;0,708;0,824;0,595;Geprueft
2017-05-01;0,561;0,595;0,527;Geprueft
2017-05-02;0,729;0,91;0,546;Geprueft
2017-05-03;0,54;0,61;0,499;Geprueft
2017-05-04;0,534;0,55;0,515;Geprueft
2017-05-05;0,565;0,61;0,527;Geprueft
2017-05-06;0,561;0,575;0,543;Geprueft
2017-05-07;0,554;0,618;0,524;Geprueft
2017-05-08;0,735;1,95;0,484;Geprueft
2017-05-09;0,563;0,799;0,482;Geprueft
2017-05-10;0,474;0,49;0,45;Geprueft
2017-05-11;0,452;0,458;0,441;Geprueft
2017-05-12;0,44;0,442;0,425;Geprueft
2017-05-13;0,426;0,442;0,425;Geprueft
2017-05-14;0,426;0,516;0,41;Geprueft
2017-05-15;0,472;0,54;0,431;Geprueft
2017-05-16;0,447;0,503;0,419;Geprueft
2017-05-17;0,411;0,424;0,392;Geprueft
2017-05-18;0,399;0,412;0,388;Geprueft
2017-05-19;0,378;0,388;0,359;Geprueft
2017-05-20;0,39;0,437;0,359;Geprueft
2017-05-21;0,352;0,359;0,348;Geprueft
2017-05-22;0,333;0,348;0,327;Geprueft
2017-05-23;0,32;0,327;0,306;Geprueft
2017-05-24;0,303;0,317;0,3;Geprueft
2017-05-25;0,304;0,32;0,297;Geprueft
2017-05-26;0,317;0,326;0,308;Geprueft
2017-05-27;0,326;0,342;0,314;Geprueft
2017-05-28;0,333;0,34;0,318;Geprueft
2017-05-29;0,317;0,328;0,305;Geprueft
2017-05-30;0,297;0,305;0,28;Geprueft
2017-05-31;0,281;0,289;0,268;Geprueft
2017-06-01;0,268;0,277;0,262;Geprueft
2017-06-02;0,267;0,29;0,253;Geprueft
2017-06-03;0,266;0,295;0,254;Geprueft
2017-06-04;0,286;0,298;0,257;Geprueft
2017-06-05;0,287;0,299;0,272;Geprueft
2017-06-06;0,294;0,394;0,271;Geprueft
2017-06-07;0,333;0,379;0,303;Geprueft
2017-06-08;0,296;0,33;0,278;Geprueft
2017-06-09;0,275;0,287;0,262;Geprueft
2017-06-10;0,276;0,308;0,251;Geprueft
2017-06-11;0,27;0,275;0,256;Geprueft
2017-06-12;0,25;0,256;0,239;Geprueft
2017-06-13;0,244;0,251;0,239;Geprueft
2017-06-14;0,243;0,251;0,239;Geprueft
2017-06-15;0,242;0,251;0,227;Geprueft
2017-06-16;0,243;0,251;0,227;Geprueft
2017-06-17;0,245;0,251;0,239;Geprueft
2017-06-18;0,245;0,251;0,239;Geprueft
2017-06-19;0,245;0,251;0,239;Geprueft
2017-06-20;0,248;0,251;0,239;Geprueft
2017-06-21;0,247;0,252;0,24;Geprueft
2017-06-22;0,247;0,252;0,24;Geprueft
2017-06-23;0,245;0,252;0,24;Geprueft
2017-06-24;0,244;0,252;0,24;Geprueft
2017-06-25;0,242;0,252;0,229;Geprueft
2017-06-26;0,236;0,252;0,217;Geprueft
2017-06-27;0,23;0,24;0,217;Geprueft
2017-06-28;0,234;0,24;0,227;Geprueft
2017-06-29;0,353;0,541;0,227;Geprueft
2017-06-30;0,303;0,354;0,282;Geprueft
2017-07-01;0,262;0,282;0,243;Geprueft
2017-07-02;0,246;0,254;0,231;Geprueft
2017-07-03;0,235;0,24;0,215;Geprueft
2017-07-04;0,225;0,226;0,224;Geprueft
2017-07-05;0,222;0,234;0,21;Geprueft
2017-07-06;0,213;0,22;0,2;Geprueft
2017-07-07;0,225;0,24;0,207;Geprueft
2017-07-08;0,216;0,227;0,203;Geprueft
2017-07-09;0,208;0,213;0,193;Geprueft
2017-07-10;0,202;0,21;0,198;Geprueft
2017-07-11;0,217;0,241;0,198;Geprueft
2017-07-12;0,211;0,217;0,204;Geprueft
2017-07-13;0,206;0,214;0,201;Geprueft
2017-07-14;0,198;0,21;0,19;Geprueft
2017-07-15;0,224;0,241;0,198;Geprueft
2017-07-16;0,203;0,206;0,193;Geprueft
2017-07-17;0,194;0,202;0,191;Geprueft
2017-07-18;0,199;0,254;0,188;Geprueft
2017-07-19;0,185;0,188;0,176;Geprueft
2017-07-20;0,177;0,185;0,166;Geprueft
2017-07-21;0,176;0,182;0,171;Geprueft
2017-07-22;0,169;0,171;0,162;Geprueft
2017-07-23;0,176;0,186;0,166;Geprueft
2017-07-24;0,171;0,183;0,157;Geprueft
2017-07-25;0,179;0,183;0,172;Geprueft
2017-07-26;0,202;0,229;0,18;Geprueft
2017-07-27;0,211;0,228;0,194;Geprueft
2017-07-28;0,21;0,252;0,181;Geprueft
2017-07-29;0,178;0,181;0,169;Geprueft
2017-07-30;0,166;0,169;0,16;Geprueft
2017-07-31;0,188;0,205;0,164;Geprueft
2017-08-01;0,164;0,208;0,153;Geprueft
2017-08-02;0,159;0,173;0,152;Geprueft
2017-08-03;0,156;0,171;0,142;Geprueft
2017-08-04;0,165;0,171;0,149;Geprueft
2017-08-05;0,146;0,149;0,139;Geprueft
2017-08-06;0,143;0,189;0,129;Geprueft
2017-08-07;0,141;0,146;0,128;Geprueft
2017-08-08;0,141;0,175;0,135;Geprueft
2017-08-09;0,197;0,233;0,174;Geprueft
2017-08-10;0,171;0,174;0,163;Geprueft
2017-08-11;0,184;0,219;0,163;Geprueft
2017-08-12;0,185;0,244;0,153;Geprueft
2017-08-13;0,167;0,184;0,143;Geprueft
2017-08-14;0,165;0,173;0,152;Geprueft
2017-08-15;0,152;0,152;0,142;Geprueft
2017-08-16;0,224;0,298;0,142;Geprueft
2017-08-17;0,183;0,217;0,161;Geprueft
2017-08-18;0,161;0,255;0,151;Geprueft
2017-08-19;0,287;0,395;0,216;Geprueft
2017-08-20;0,184;0,216;0,16;Geprueft
2017-08-21;0,16;0,16;0,16;Geprueft
2017-08-22;0,156;0,16;0,15;Geprueft
2017-08-23;0,154;0,159;0,15;Geprueft
2017-08-24;0,149;0,15;0,149;Geprueft
2017-08-25;0,148;0,149;0,14;Geprueft
2017-08-26;0,146;0,159;0,139;Geprueft
2017-08-27;0,15;0,168;0,139;Geprueft
2017-08-28;0,157;0,158;0,148;Geprueft
2017-08-29;0,145;0,148;0,139;Geprueft
2017-08-30;0,146;0,167;0,138;Geprueft
2017-08-31;0,175;0,321;0,138;Geprueft
2017-09-01;0,471;0,607;0,321;Geprueft
2017-09-02;0,289;0,409;0,254;Geprueft
2017-09-03;0,224;0,256;0,198;Geprueft
2017-09-04;0,197;0,207;0,187;Geprueft
2017-09-05;0,177;0,187;0,166;Geprueft
2017-09-06;0,177;0,188;0,166;Geprueft
2017-09-07;0,179;0,188;0,177;Geprueft
2017-09-08;0,178;0,178;0,178;Geprueft
2017-09-09;0,175;0,179;0,168;Geprueft
2017-09-10;0,205;0,225;0,179;Geprueft
2017-09-11;0,199;0,213;0,18;Geprueft
2017-09-12;0,181;0,191;0,18;Geprueft
2017-09-13;0,176;0,185;0,17;Geprueft
2017-09-14;0,213;0,27;0,173;Geprueft
2017-09-15;0,235;0,27;0,206;Geprueft
2017-09-16;0,204;0,217;0,194;Geprueft
2017-09-17;0,221;0,23;0,217;Geprueft
2017-09-18;0,225;0,229;0,217;Geprueft
2017-09-19;0,216;0,229;0,193;Geprueft
2017-09-20;0,203;0,228;0,193;Geprueft
2017-09-21;0,223;0,241;0,204;Geprueft
2017-09-22;0,206;0,215;0,203;Geprueft
2017-09-23;0,195;0,203;0,191;Geprueft
2017-09-24;0,191;0,203;0,18;Geprueft
2017-09-25;0,179;0,191;0,169;Geprueft
2017-09-26;0,174;0,18;0,169;Geprueft
2017-09-27;0,174;0,179;0,169;Geprueft
2017-09-28;0,179;0,179;0,179;Geprueft
2017-09-29;0,179;0,179;0,178;Geprueft
2017-09-30;0,178;0,178;0,168;Geprueft
2017-10-01;0,181;0,2;0,168;Geprueft
2017-10-02;0,192;0,211;0,188;Geprueft
2017-10-03;0,503;0,801;0,211;Geprueft
2017-10-04;0,331;0,545;0,248;Geprueft
2017-10-05;0,244;0,304;0,21;Geprueft
2017-10-06;0,234;0,303;0,21;Geprueft
2017-10-07;0,206;0,234;0,155;Geprueft
2017-10-08;0,162;0,186;0,146;Geprueft
2017-10-09;0,182;0,189;0,175;Geprueft
2017-10-10;0,221;0,276;0,181;Geprueft
2017-10-11;0,294;0,316;0,271;Geprueft
2017-10-12;0,35;0,381;0,316;Geprueft
2017-10-13;0,333;0,347;0,33;Geprueft
2017-10-14;0,325;0,379;0,314;Geprueft
2017-10-15;0,331;0,345;0,299;Geprueft
2017-10-16;0,304;0,345;0,269;Geprueft
2017-10-17;0,274;0,283;0,269;Geprueft
2017-10-18;0,295;0,345;0,242;Geprueft
2017-10-19;0,363;0,474;0,329;Geprueft
2017-10-20;0,367;0,4;0,349;Geprueft
2017-10-21;0,402;0,46;0,349;Geprueft
2017-10-22;0,649;0,774;0,441;Geprueft
2017-10-23;0,547;0,642;0,486;Geprueft
2017-10-24;0,536;0,576;0,486;Geprueft
2017-10-25;0,767;1;0,229;Geprueft
2017-10-26;0,276;0,58;0,194;Geprueft
2017-10-27;0,341;0,456;0,219;Geprueft
2017-10-28;0,278;0,365;0,247;Geprueft
2017-10-29;0,732;1,13;0,26;Geprueft
2017-10-30;0,433;0,64;0,307;Geprueft
2017-10-31;0,268;0,307;0,239;Geprueft
2017-11-01;0,239;0,252;0,227;Geprueft
2017-11-02;0,226;0,241;0,217;Geprueft
2017-11-03;0,206;0,217;0,205;Geprueft
2017-11-04;0,198;0,207;0,195;Geprueft
2017-11-05;0,2;0,234;0,196;Geprueft
2017-11-06;0,442;0,568;0,234;Geprueft
2017-11-07;0,349;0,387;0,307;Geprueft
2017-11-08;0,329;0,509;0,279;Geprueft
2017-11-09;0,435;0,553;0,343;Geprueft
2017-11-10;0,312;0,345;0,297;Geprueft
2017-11-11;0,449;0,734;0,345;Geprueft
2017-11-12;0,984;1,74;0,585;Geprueft
2017-11-13;1,37;2,07;0,756;Geprueft
2017-11-14;0,552;0,811;0,416;Geprueft
2017-11-15;0,376;0,426;0,348;Geprueft
2017-11-16;0,326;0,348;0,308;Geprueft
2017-11-17;0,307;0,308;0,305;Geprueft
2017-11-18;0,292;0,305;0,274;Geprueft
2017-11-19;0,316;0,35;0,26;Geprueft
2017-11-20;0,309;0,349;0,3;Geprueft
2017-11-21;0,392;0,412;0,319;Geprueft
2017-11-22;0,383;0,433;0,349;Geprueft
2017-11-23;0,331;0,35;0,303;Geprueft
2017-11-24;0,302;0,318;0,296;Geprueft
2017-11-25;0,298;0,307;0,292;Geprueft
2017-11-26;0,307;0,32;0,298;Geprueft
2017-11-27;0,302;0,313;0,281;Geprueft
2017-11-28;0,485;0,58;0,312;Geprueft
2017-11-29;0,562;0,603;0,471;Geprueft
2017-11-30;0,423;0,471;0,377;Geprueft
2017-12-01;0,353;0,377;0,327;Geprueft
2017-12-02;0,316;0,327;0,311;Geprueft
2017-12-03;0,299;0,311;0,295;Geprueft
2017-12-04;0,288;0,295;0,28;Geprueft
2017-12-05;0,309;0,341;0,295;Geprueft
2017-12-06;0,322;0,341;0,309;Geprueft
2017-12-07;0,296;0,309;0,294;Geprueft
2017-12-08;0,318;0,34;0,279;Geprueft
2017-12-09;0,312;0,324;0,308;Geprueft
2017-12-10;0,284;0,308;0,278;Geprueft
2017-12-11;0,519;0,644;0,308;Geprueft
2017-12-12;0,527;0,572;0,465;Geprueft
2017-12-13;0,39;0,465;0,355;Geprueft
2017-12-14;0,695;0,89;0,355;Geprueft
2017-12-15;0,582;0,667;0,526;Geprueft
2017-12-16;0,472;0,526;0,443;Geprueft
2017-12-17;0,406;0,443;0,37;Geprueft
2017-12-18;0,374;0,405;0,353;Geprueft
2017-12-19;0,332;0,353;0,321;Geprueft
2017-12-20;0,337;0,337;0,337;Geprueft
2017-12-21;0,533;1,39;0,337;Geprueft
2017-12-22;1,44;1,84;0,985;Geprueft
2017-12-23;0,781;0,985;0,668;Geprueft
2017-12-24;0,585;0,668;0,506;Geprueft
2017-12-25;0,454;0,506;0,426;Geprueft
2017-12-26;0,418;0,427;0,408;Geprueft
2017-12-27;0,4;0,427;0,39;Geprueft
2017-12-28;0,422;0,467;0,391;Geprueft
2017-12-29;0,394;0,428;0,374;Geprueft
2017-12-30;0,405;0,646;0,357;Geprueft
2017-12-31;1,47;1,9;0,646;Geprueft
2018-01-01;0,814;1,13;0,698;Geprueft
2018-01-02;0,8;0,928;0,672;Geprueft
2018-01-03;1,22;1,8;0,808;Geprueft
2018-01-04;1,33;1,8;1,09;Geprueft
2018-01-05;1,79;2,47;1,36;Geprueft
2018-01-06;1,18;1,4;0,995;Geprueft
2018-01-07;0,899;0,995;0,84;Geprueft
2018-01-08;0,79;0,84;0,755;Geprueft
2018-01-09;0,724;0,755;0,702;Geprueft
2018-01-10;0,658;0,702;0,627;Geprueft
2018-01-11;0,512;0,627;0,452;Geprueft
2018-01-12;0,436;0,452;0,415;Geprueft
2018-01-13;0,412;0,415;0,397;Geprueft
2018-01-14;0,393;0,415;0,379;Geprueft
2018-01-15;0,367;0,38;0,362;Geprueft
2018-01-16;0,728;1,45;0,362;Geprueft
2018-01-17;1;1,49;0,76;Geprueft
2018-01-18;0,974;1,77;0,656;Geprueft
2018-01-19;1,62;2,45;1,18;Geprueft
2018-01-20;0,943;1,18;0,847;Geprueft
2018-01-21;0,809;0,848;0,735;Geprueft
2018-01-22;0,711;0,763;0,683;Geprueft
2018-01-23;0,836;1,14;0,683;Geprueft
2018-01-24;1,12;1,14;1,07;Geprueft
2018-01-25;0,911;1,07;0,821;Geprueft
2018-01-26;0,784;0,821;0,738;Geprueft
2018-01-27;0,703;0,738;0,636;Geprueft
2018-01-28;0,641;0,686;0,543;Geprueft
2018-01-29;0,526;0,543;0,521;Geprueft
2018-01-30;0,513;0,522;0,48;Geprueft
2018-01-31;0,483;0,501;0,46;Geprueft
2018-02-01;0,554;0,649;0,48;Geprueft
2018-02-02;0,53;0,638;0,481;Geprueft
2018-02-03;0,462;0,481;0,442;Geprueft
2018-02-04;0,42;0,442;0,404;Geprueft
2018-02-05;0,395;0,443;0,387;Geprueft
2018-02-06;0,322;0,387;0,275;Geprueft
2018-02-07;0,271;0,275;0,261;Geprueft
2018-02-08;0,274;0,275;0,261;Geprueft
2018-02-09;0,273;0,276;0,261;Geprueft
2018-02-10;0,272;0,276;0,261;Geprueft
2018-02-11;0,277;0,291;0,262;Geprueft
2018-02-12;0,272;0,276;0,262;Geprueft
2018-02-13;0,253;0,276;0,248;Geprueft
2018-02-14;0,237;0,249;0,222;Geprueft
2018-02-15;0,227;0,235;0,222;Geprueft
2018-02-16;0,249;0,278;0,222;Geprueft
2018-02-17;0,251;0,263;0,236;Geprueft
2018-02-18;0,25;0,25;0,249;Geprueft
2018-02-19;0,239;0,25;0,223;Geprueft
2018-02-20;0,237;0,237;0,236;Geprueft
2018-02-21;0,23;0,237;0,224;Geprueft
2018-02-22;0,225;0,237;0,224;Geprueft
2018-02-23;0,216;0,224;0,211;Geprueft
2018-02-24;0,212;0,212;0,212;Geprueft
2018-02-25;0,212;0,212;0,212;Geprueft
2018-02-26;0,212;0,212;0,212;Geprueft
2018-02-27;0,212;0,212;0,212;Geprueft
2018-02-28;0,233;0,252;0,212;Geprueft
2018-03-01;0,251;0,266;0,225;Geprueft
2018-03-02;0,253;0,253;0,252;Geprueft
2018-03-03;0,253;0,253;0,253;Geprueft
2018-03-04;0,256;0,267;0,253;Geprueft
2018-03-05;0,26;0,268;0,253;Geprueft
2018-03-06;0,268;0,268;0,268;Geprueft
2018-03-07;0,327;0,495;0,268;Geprueft
2018-03-08;0,334;0,416;0,298;Geprueft
2018-03-09;0,325;0,363;0,298;Geprueft
2018-03-10;0,345;0,417;0,314;Geprueft
2018-03-11;0,36;0,398;0,33;Geprueft
2018-03-12;0,629;0,971;0,364;Geprueft
2018-03-13;0,525;0,709;0,437;Geprueft
2018-03-14;0,409;0,437;0,382;Geprueft
2018-03-15;0,357;0,382;0,331;Geprueft
2018-03-16;0,334;0,348;0,331;Geprueft
2018-03-17;0,364;0,383;0,348;Geprueft
2018-03-18;0,317;0,349;0,301;Geprueft
2018-03-19;0,295;0,316;0,251;Geprueft
2018-03-20;0,296;0,302;0,286;Geprueft
2018-03-21;0,287;0,301;0,286;Geprueft
2018-03-22;0,282;0,287;0,272;Geprueft
2018-03-23;0,292;0,302;0,287;Geprueft
2018-03-24;0,331;0,35;0,302;Geprueft
2018-03-25;0,314;0,351;0,302;Geprueft
2018-03-26;0,304;0,351;0,287;Geprueft
2018-03-27;0,305;0,319;0,288;Geprueft
2018-03-28;0,308;0,352;0,288;Geprueft
2018-03-29;0,343;0,369;0,304;Geprueft
2018-03-30;0,332;0,462;0,304;Geprueft
2018-03-31;0,308;0,336;0,304;Geprueft
2018-04-01;0,291;0,304;0,289;Geprueft
2018-04-02;0,303;0,32;0,289;Geprueft
2018-04-03;0,289;0,289;0,289;Geprueft
2018-04-04;0,274;0,289;0,26;Geprueft
2018-04-05;0,27;0,29;0,26;Geprueft
2018-04-06;0,278;0,29;0,261;Geprueft
2018-04-07;0,263;0,275;0,247;Geprueft
2018-04-08;0,255;0,275;0,247;Geprueft
2018-04-09;0,256;0,261;0,247;Geprueft
2018-04-10;0,271;0,306;0,247;Geprueft
2018-04-11;0,291;0,306;0,276;Geprueft
2018-04-12;0,275;0,276;0,262;Geprueft
2018-04-13;0,266;0,277;0,262;Geprueft
2018-04-14;0,272;0,277;0,262;Geprueft
2018-04-15;0,262;0,262;0,248;Geprueft
2018-04-16;0,273;0,292;0,248;Geprueft
2018-04-17;0,278;0,292;0,263;Geprueft
2018-04-18;0,26;0,263;0,249;Geprueft
2018-04-19;0,252;0,263;0,236;Geprueft
2018-04-20;0,245;0,249;0,236;Geprueft
2018-04-21;0,247;0,25;0,236;Geprueft
2018-04-22;0,236;0,25;0,223;Geprueft
2018-04-23;0,242;0,264;0,223;Geprueft
2018-04-24;0,245;0,25;0,236;Geprueft
2018-04-25;0,237;0,237;0,237;Geprueft
2018-04-26;0,236;0,237;0,224;Geprueft
2018-04-27;0,232;0,251;0,224;Geprueft
2018-04-28;0,237;0,237;0,237;Geprueft
2018-04-29;0,237;0,237;0,237;Geprueft
2018-04-30;0,24;0,251;0,211;Geprueft
2018-05-01;0,225;0,238;0,224;Geprueft
2018-05-02;0,232;0,252;0,225;Geprueft
2018-05-03;0,235;0,252;0,225;Geprueft
2018-05-04;0,226;0,238;0,212;Geprueft
2018-05-05;0,224;0,225;0,212;Geprueft
2018-05-06;0,216;0,225;0,2;Geprueft
2018-05-07;0,214;0,226;0,2;Geprueft
2018-05-08;0,215;0,226;0,2;Geprueft
2018-05-09;0,216;0,226;0,213;Geprueft
2018-05-10;0,221;0,226;0,213;Geprueft
2018-05-11;0,225;0,226;0,213;Geprueft
2018-05-12;0,226;0,227;0,226;Geprueft
2018-05-13;0,221;0,24;0,214;Geprueft
2018-05-14;0,217;0,227;0,202;Geprueft
2018-05-15;0,218;0,242;0,202;Geprueft
2018-05-16;0,229;0,27;0,215;Geprueft
2018-05-17;0,257;0,27;0,242;Geprueft
2018-05-18;0,24;0,242;0,229;Geprueft
2018-05-19;0,23;0,242;0,229;Geprueft
2018-05-20;0,229;0,242;0,204;Geprueft
2018-05-21;0,221;0,243;0,204;Geprueft
2018-05-22;0,213;0,216;0,204;Geprueft
2018-05-23;0,211;0,217;0,204;Geprueft
2018-05-24;0,344;0,543;0,217;Geprueft
2018-05-25;0,368;0,588;0,283;Geprueft
2018-05-26;0,267;0,283;0,239;Geprueft
2018-05-27;0,245;0,267;0,225;Geprueft
2018-05-28;0,229;0,237;0,224;Geprueft
2018-05-29;0,217;0,224;0,205;Geprueft
2018-05-30;0,212;0,217;0,197;Geprueft
2018-05-31;0,2;0,206;0,189;Geprueft
2018-06-01;0,316;0,528;0,187;Geprueft
2018-06-02;0,294;0,386;0,263;Geprueft
2018-06-03;0,258;0,263;0,24;Geprueft
2018-06-04;0,241;0,251;0,231;Geprueft
2018-06-05;0,227;0,231;0,215;Geprueft
2018-06-06;0,222;0,227;0,214;Geprueft
2018-06-07;0,224;0,226;0,213;Geprueft
2018-06-08;0,219;0,225;0,212;Geprueft
2018-06-09;0,272;0,779;0,223;Geprueft
2018-06-10;0,24;0,263;0,222;Geprueft
2018-06-11;0,344;0,919;0,221;Geprueft
2018-06-12;0,689;1,23;0,319;Geprueft
2018-06-13;0,47;0,589;0,319;Geprueft
2018-06-14;0,326;0,439;0,271;Geprueft
2018-06-15;0,25;0,271;0,229;Geprueft
2018-06-16;0,229;0,241;0,216;Geprueft
2018-06-17;0,214;0,227;0,201;Geprueft
2018-06-18;0,206;0,213;0,2;Geprueft
2018-06-19;0,2;0,2;0,199;Geprueft
2018-06-20;0,199;0,199;0,198;Geprueft
2018-06-21;0,196;0,198;0,185;Geprueft
2018-06-22;0,188;0,22;0,184;Geprueft
2018-06-23;0,213;0,22;0,206;Geprueft
2018-06-24;0,197;0,206;0,194;Geprueft
2018-06-25;0,211;0,217;0,204;Geprueft
2018-06-26;0,204;0,216;0,203;Geprueft
2018-06-27;0,193;0,203;0,19;Geprueft
2018-06-28;0,239;0,34;0,19;Geprueft
2018-06-29;0,348;0,427;0,278;Geprueft
2018-06-30;0,246;0,278;0,21;Geprueft
2018-07-01;0,199;0,21;0,186;Geprueft
2018-07-02;0,176;0,186;0,174;Geprueft
2018-07-03;0,179;0,184;0,173;Geprueft
2018-07-04;0,17;0,183;0,162;Geprueft
2018-07-05;0,181;0,182;0,17;Geprueft
2018-07-06;0,187;0,267;0,16;Geprueft
2018-07-07;0,202;0,253;0,179;Geprueft
