Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Lohmannmühle
Messstellen-Nr.:;15216009
Gewässer:;"Kleiner Regen"
Ostwert:;809629;Nordwert:;5437141;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"559,92 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2020-07-05;1,28;1,43;1,16;Geprueft
2020-07-06;1,29;1,38;1,21;Geprueft
2020-07-07;1,24;1,33;1,14;Geprueft
2020-07-08;1,22;2,21;0,525;Geprueft
2020-07-09;1,19;1,59;0,86;Geprueft
2020-07-10;1,13;1,23;1,05;Geprueft
2020-07-11;1,56;2,08;1,09;Geprueft
2020-07-12;1,3;1,5;1,14;Geprueft
2020-07-13;1,18;1,3;1,04;Geprueft
2020-07-14;1,11;1,2;0,994;Geprueft
2020-07-15;1,11;1,21;1,03;Geprueft
2020-07-16;1,28;1,64;1,1;Geprueft
2020-07-17;1,4;1,75;1,17;Geprueft
2020-07-18;1,25;1,45;1,16;Geprueft
2020-07-19;1,22;1,72;0,968;Geprueft
2020-07-20;1,11;1,19;0,993;Geprueft
2020-07-21;1,07;1,18;0,965;Geprueft
2020-07-22;1,03;1,13;0,911;Geprueft
2020-07-23;0,978;1,08;0,871;Geprueft
2020-07-24;1;1,38;0,908;Geprueft
2020-07-25;0,969;1,05;0,834;Geprueft
2020-07-26;1,02;1,13;0,918;Geprueft
2020-07-27;0,998;1,09;0,88;Geprueft
2020-07-28;0,995;1,55;0,894;Geprueft
2020-07-29;0,977;1,11;0,843;Geprueft
2020-07-30;0,942;1,33;0,78;Geprueft
2020-07-31;0,942;1,21;0,827;Geprueft
2020-08-01;0,912;1;0,81;Geprueft
2020-08-02;0,953;1,02;0,836;Geprueft
2020-08-03;1,41;1,94;0,949;Geprueft
2020-08-04;2,22;3,46;1,31;Geprueft
2020-08-05;1,42;1,93;1,13;Geprueft
2020-08-06;1,1;1,2;0,936;Geprueft
2020-08-07;1,04;1,16;0,924;Geprueft
2020-08-08;0,997;1,1;0,905;Geprueft
2020-08-09;0,963;1,03;0,873;Geprueft
2020-08-10;0,97;1,05;0,882;Geprueft
2020-08-11;1,04;1,33;0,877;Geprueft
2020-08-12;1,02;1,15;0,9;Geprueft
2020-08-13;1,33;3,18;0,894;Geprueft
2020-08-14;1,53;3,98;0,983;Geprueft
2020-08-15;1,92;2,54;1,62;Geprueft
2020-08-16;1,38;1,75;1,1;Geprueft
2020-08-17;1,22;1,35;1,06;Geprueft
2020-08-18;1,42;1,72;1,16;Geprueft
2020-08-19;1,37;1,53;1,2;Geprueft
2020-08-20;1,26;1,4;1,12;Geprueft
2020-08-21;1,21;1,33;1,08;Geprueft
2020-08-22;1,2;1,4;1,1;Geprueft
2020-08-23;1,26;1,52;1,01;Geprueft
2020-08-24;1,21;1,65;1,06;Geprueft
2020-08-25;1,19;1,32;1,1;Geprueft
2020-08-26;1,17;1,29;1,06;Geprueft
2020-08-27;1,15;1,22;1,05;Geprueft
2020-08-28;1,3;1,91;1,07;Geprueft
2020-08-29;1,81;1,95;1,7;Geprueft
2020-08-30;1,8;2,02;1,55;Geprueft
2020-08-31;1,58;1,79;1,37;Geprueft
2020-09-01;1,46;1,59;1,34;Geprueft
2020-09-02;1,38;1,49;1,25;Geprueft
2020-09-03;1,32;1,43;1,22;Geprueft
2020-09-04;1,28;1,47;1,15;Geprueft
2020-09-05;1,24;1,35;1,13;Geprueft
2020-09-06;1,2;1,31;1,1;Geprueft
2020-09-07;1,23;1,31;1,12;Geprueft
2020-09-08;1,22;1,4;1,09;Geprueft
2020-09-09;1,25;1,45;1,17;Geprueft
2020-09-10;1,24;1,29;1,16;Geprueft
2020-09-11;1,26;1,34;1,17;Geprueft
2020-09-12;1,25;1,34;1,14;Geprueft
2020-09-13;1,24;1,34;1,14;Geprueft
2020-09-14;1,2;1,27;1,12;Geprueft
2020-09-15;1,22;1,3;1,13;Geprueft
2020-09-16;1,2;1,28;1,14;Geprueft
2020-09-17;1,25;1,32;1,18;Geprueft
2020-09-18;1,22;1,37;1,1;Geprueft
2020-09-19;1,2;1,28;1,12;Geprueft
2020-09-20;1,18;1,25;1,13;Geprueft
2020-09-21;1,2;1,26;1,12;Geprueft
2020-09-22;1,2;1,29;1,12;Geprueft
2020-09-23;1,19;1,24;1,13;Geprueft
2020-09-24;1,18;1,29;1,04;Geprueft
2020-09-25;1,49;1,94;1,07;Geprueft
2020-09-26;2,9;3,77;1,86;Geprueft
2020-09-27;2,41;3,89;1,61;Geprueft
2020-09-28;1,54;1,85;1,36;Geprueft
2020-09-29;1,41;1,55;1,26;Geprueft
2020-09-30;1,3;1,45;1,22;Geprueft
2020-10-01;1,26;1,37;1,14;Geprueft
2020-10-02;1,21;1,27;1,11;Geprueft
2020-10-03;1,19;1,29;1,08;Geprueft
2020-10-04;1,16;1,23;1,08;Geprueft
2020-10-05;1,18;1,27;1,1;Geprueft
2020-10-06;1,24;1,33;1,11;Geprueft
2020-10-07;1,46;1,84;1,26;Geprueft
2020-10-08;1,54;1,76;1,29;Geprueft
2020-10-09;1,3;1,41;1,2;Geprueft
2020-10-10;1,46;1,75;1,21;Geprueft
2020-10-11;1,52;1,82;1,31;Geprueft
2020-10-12;1,33;1,43;1,25;Geprueft
2020-10-13;1,31;1,41;1,21;Geprueft
2020-10-14;1,55;2,48;1,21;Geprueft
2020-10-15;1,7;2,04;0,977;Geprueft
2020-10-16;1,71;1,95;1,51;Geprueft
2020-10-17;1,6;1,75;1,47;Geprueft
2020-10-18;1,46;1,61;1,36;Geprueft
2020-10-19;1,4;1,56;1,29;Geprueft
2020-10-20;1,33;1,72;1,11;Geprueft
2020-10-21;1,32;1,44;1,22;Geprueft
2020-10-22;1,29;1,38;1,21;Geprueft
2020-10-23;1,27;1,35;1,19;Geprueft
2020-10-24;1,39;1,53;1,27;Geprueft
2020-10-25;1,3;1,37;1,23;Geprueft
2020-10-26;1,28;1,66;1,05;Geprueft
2020-10-27;1,56;1,75;1,26;Geprueft
2020-10-28;1,4;1,74;1,19;Geprueft
2020-10-29;2,17;3,41;1,32;Geprueft
2020-10-30;3,6;4,59;2,29;Geprueft
2020-10-31;2,91;3,66;2,2;Geprueft
2020-11-01;2,44;4,47;1,75;Geprueft
2020-11-02;3,43;4,69;2,45;Geprueft
2020-11-03;2,27;2,79;1,87;Geprueft
2020-11-04;3;3,53;2,34;Geprueft
2020-11-05;2,14;2,48;1,84;Geprueft
2020-11-06;1,85;1,99;1,72;Geprueft
2020-11-07;1,71;1,8;1,61;Geprueft
2020-11-08;1,61;1,68;1,54;Geprueft
2020-11-09;1,57;1,68;1,46;Geprueft
2020-11-10;1,52;1,61;1,44;Geprueft
2020-11-11;1,51;1,61;1,43;Geprueft
2020-11-12;1,48;1,55;1,36;Geprueft
2020-11-13;1,44;1,53;1,35;Geprueft
2020-11-14;1,41;1,48;1,32;Geprueft
2020-11-15;1,38;1,46;1,29;Geprueft
2020-11-16;1,39;1,5;1,26;Geprueft
2020-11-17;1,47;1,6;1,34;Geprueft
2020-11-18;1,37;1,51;1,27;Geprueft
2020-11-19;1,38;1,56;1,21;Geprueft
2020-11-20;1,49;1,66;1,34;Geprueft
2020-11-21;1,38;1,61;1,25;Geprueft
2020-11-22;1,33;1,61;1,19;Geprueft
2020-11-23;1,32;1,45;1,23;Geprueft
2020-11-24;1,33;1,55;1,2;Geprueft
2020-11-25;1,42;1,96;1,16;Geprueft
2020-11-26;1,26;1,52;1,09;Geprueft
2020-11-27;1,24;1,54;1,09;Geprueft
2020-11-28;1,21;1,65;1,06;Geprueft
2020-11-29;1,21;1,61;0,909;Geprueft
2020-11-30;1,16;1,63;1,06;Geprueft
2020-12-01;1,18;1,83;0,749;Geprueft
2020-12-02;1,18;1,55;1,12;Geprueft
2020-12-03;1,17;1,73;1,05;Geprueft
2020-12-04;1,13;1,26;1,06;Geprueft
2020-12-05;1,15;1,61;1,03;Geprueft
2020-12-06;1,13;1,32;1,03;Geprueft
2020-12-07;1,14;1,31;0,992;Geprueft
2020-12-08;1,12;1,39;0,983;Geprueft
2020-12-09;1,15;1,22;1,08;Geprueft
2020-12-10;1,14;1,27;1,01;Geprueft
2020-12-11;1,14;1,28;1,01;Geprueft
2020-12-12;1,13;1,29;1,01;Geprueft
2020-12-13;1,11;1,17;1,04;Geprueft
2020-12-14;1,16;1,22;1,08;Geprueft
2020-12-15;1,29;1,7;1,1;Geprueft
2020-12-16;1,27;1,54;1,06;Geprueft
2020-12-17;1,26;1,62;1,04;Geprueft
2020-12-18;1,23;1,54;1,02;Geprueft
2020-12-19;1,11;1,2;1,05;Geprueft
2020-12-20;1,09;1,23;1,02;Geprueft
2020-12-21;1,12;1,18;1,06;Geprueft
2020-12-22;2;3,15;1,1;Geprueft
2020-12-23;2,27;2,57;2,11;Geprueft
2020-12-24;4,59;7,08;2,27;Geprueft
2020-12-25;2,74;3,8;2,04;Geprueft
2020-12-26;1,86;2,17;1,64;Geprueft
2020-12-27;1,57;1,69;1,46;Geprueft
2020-12-28;1,5;1,82;1,29;Geprueft
2020-12-29;1,41;1,49;1,32;Geprueft
2020-12-30;1,37;1,63;1,2;Geprueft
2020-12-31;1,32;1,52;1,19;Geprueft
2021-01-01;1,3;1,75;1,11;Geprueft
2021-01-02;1,28;1,77;1,08;Geprueft
2021-01-03;1,28;1,76;1,11;Geprueft
2021-01-04;1,28;1,34;1,18;Geprueft
2021-01-05;1,25;1,39;1,17;Geprueft
2021-01-06;1,28;1,41;1,16;Geprueft
2021-01-07;1,26;1,41;1,13;Geprueft
2021-01-08;1,26;1,34;1,22;Geprueft
2021-01-09;1,25;1,29;1,2;Geprueft
2021-01-10;1,3;1,32;1,2;Geprueft
2021-01-11;1,3;1,3;1,29;Geprueft
2021-01-12;1,28;1,29;1,28;Geprueft
2021-01-13;1,27;1,28;1,26;Geprueft
2021-01-14;1,27;1,34;1,2;Geprueft
2021-01-15;1,24;1,29;1,17;Geprueft
2021-01-16;1,22;1,27;1,17;Geprueft
2021-01-17;1,23;1,3;1,16;Geprueft
2021-01-18;1,25;1,31;1,17;Geprueft
2021-01-19;1,28;1,7;1,18;Geprueft
2021-01-20;1,28;1,48;1,12;Geprueft
2021-01-21;1,27;1,56;1,16;Geprueft
2021-01-22;1,35;1,8;1,22;Geprueft
2021-01-23;1,36;1,47;1,26;Geprueft
2021-01-24;1,34;1,43;1,25;Geprueft
2021-01-25;1,31;1,48;1,18;Geprueft
2021-01-26;1,29;1,36;1,23;Geprueft
2021-01-27;1,32;1,43;1,26;Geprueft
2021-01-28;1,4;2,18;1,21;Geprueft
2021-01-29;6,02;9,42;2,18;Geprueft
2021-01-30;6;7,14;4,18;Geprueft
2021-01-31;3,15;4,2;2,52;Geprueft
2021-02-01;2,3;2,6;2,1;Geprueft
2021-02-02;3,32;7,21;2,21;Geprueft
2021-02-03;8,61;12,8;6,73;Geprueft
2021-02-04;8,47;12;6,05;Geprueft
2021-02-05;5,03;6,05;4,5;Geprueft
2021-02-06;4,68;4,86;4,52;Geprueft
2021-02-07;4,03;4,56;3,67;Geprueft
2021-02-08;3,44;3,79;2,99;Geprueft
2021-02-09;2,95;3,35;2,57;Geprueft
2021-02-10;2,7;2,87;2,52;Geprueft
2021-02-11;2,41;2,52;2,3;Geprueft
2021-02-12;2,23;2,3;2,18;Geprueft
2021-02-13;2,13;2,18;2,1;Geprueft
2021-02-14;2,07;2,1;2,06;Geprueft
2021-02-15;2,05;2,06;2,04;Geprueft
2021-02-16;2,04;2,05;2,04;Geprueft
2021-02-17;2,34;2,66;2,03;Geprueft
2021-02-18;2,32;2,98;1,95;Geprueft
2021-02-19;2,27;2,65;1,93;Geprueft
2021-02-20;2,29;2,5;1,97;Geprueft
2021-02-21;2,43;2,86;2,23;Geprueft
2021-02-22;2,41;2,54;2,28;Geprueft
2021-02-23;2,44;2,7;2,29;Geprueft
2021-02-24;2,6;2,83;2,41;Geprueft
2021-02-25;2,71;2,96;2,51;Geprueft
2021-02-26;2,88;3,33;2,63;Geprueft
2021-02-27;3,25;3,85;2,74;Geprueft
2021-02-28;2,85;3,27;2,53;Geprueft
2021-03-01;2,73;3,1;2,43;Geprueft
2021-03-02;2,67;3,08;2,39;Geprueft
2021-03-03;2,55;3,43;2,01;Geprueft
2021-03-04;2,57;3,04;2,29;Geprueft
2021-03-05;3,1;4,25;2,4;Geprueft
2021-03-06;2,65;3,02;2,36;Geprueft
2021-03-07;2,52;3,04;2,21;Geprueft
2021-03-08;2,39;2,99;1,98;Geprueft
2021-03-09;2,39;2,72;2,13;Geprueft
2021-03-10;2,35;2,76;2,11;Geprueft
2021-03-11;2,48;3,59;2,12;Geprueft
2021-03-12;3,3;4,06;2,82;Geprueft
2021-03-13;2,83;3,28;2,43;Geprueft
2021-03-14;3,22;3,58;2,66;Geprueft
2021-03-15;2,95;3,29;2,65;Geprueft
2021-03-16;2,62;2,79;2,44;Geprueft
2021-03-17;2,4;2,55;2,3;Geprueft
2021-03-18;2,3;2,47;2,05;Geprueft
2021-03-19;2,25;2,35;2,17;Geprueft
2021-03-20;2,15;2,25;2,06;Geprueft
2021-03-21;2,06;2,31;1,95;Geprueft
2021-03-22;2,07;2,13;2;Geprueft
2021-03-23;2,02;2,1;1,97;Geprueft
2021-03-24;2,07;2,27;1,95;Geprueft
2021-03-25;2,17;2,52;1,89;Geprueft
2021-03-26;2,23;2,39;2,08;Geprueft
2021-03-27;2,32;2,41;2,23;Geprueft
2021-03-28;2,19;2,33;2,11;Geprueft
2021-03-29;2,14;2,23;2,03;Geprueft
2021-03-30;2,16;2,3;1,98;Geprueft
2021-03-31;2,21;2,33;2,1;Geprueft
2021-04-01;2,28;2,43;2,13;Geprueft
2021-04-02;2,22;2,4;2,06;Geprueft
2021-04-03;2,12;2,19;2,04;Geprueft
2021-04-04;1,99;2,14;1,89;Geprueft
2021-04-05;1,95;2,11;1,87;Geprueft
2021-04-06;2,01;2,14;1,94;Geprueft
2021-04-07;1,96;2,11;1,88;Geprueft
2021-04-08;1,95;2,08;1,87;Geprueft
2021-04-09;2,02;2,32;1,83;Geprueft
2021-04-10;2,13;2,42;2,01;Geprueft
2021-04-11;2,15;2,32;2;Geprueft
2021-04-12;2,13;2,25;2,02;Geprueft
2021-04-13;2,21;2,37;2,07;Geprueft
2021-04-14;2,11;2,22;2,04;Geprueft
2021-04-15;1,97;2,1;1,9;Geprueft
2021-04-16;1,9;2,01;1,84;Geprueft
2021-04-17;1,87;1,95;1,82;Geprueft
2021-04-18;1,87;1,96;1,81;Geprueft
2021-04-19;1,89;2,06;1,83;Geprueft
2021-04-20;2;2,48;1,87;Geprueft
2021-04-21;1,89;2;1,8;Geprueft
2021-04-22;1,8;1,92;1,68;Geprueft
2021-04-23;1,71;1,82;1,6;Geprueft
2021-04-24;1,66;1,75;1,55;Geprueft
2021-04-25;1,62;1,69;1,55;Geprueft
2021-04-26;1,54;1,68;1,42;Geprueft
2021-04-27;1,47;1,57;1,38;Geprueft
2021-04-28;1,46;1,59;1,38;Geprueft
2021-04-29;1,45;1,53;1,38;Geprueft
2021-04-30;1,42;1,48;1,35;Geprueft
2021-05-01;1,41;1,55;1,31;Geprueft
2021-05-02;2,32;3,38;1,35;Geprueft
2021-05-03;1,66;1,88;1,45;Geprueft
2021-05-04;1,44;1,54;1,34;Geprueft
2021-05-05;2,17;3,28;1,38;Geprueft
2021-05-06;1,77;2,39;1,57;Geprueft
2021-05-07;2,43;3,34;2,02;Geprueft
2021-05-08;1,81;2,06;1,59;Geprueft
2021-05-09;1,56;1,67;1,41;Geprueft
2021-05-10;1,43;1,5;1,31;Geprueft
2021-05-11;1,38;1,45;1,26;Geprueft
2021-05-12;2,82;4,49;1,32;Geprueft
2021-05-13;5,18;7,73;3,9;Geprueft
2021-05-14;4,98;7,54;3,12;Geprueft
2021-05-15;2,88;3,22;2,34;Geprueft
2021-05-16;2,95;3,52;2,53;Geprueft
2021-05-17;2,88;3,74;2,41;Geprueft
2021-05-18;3,13;3,64;2,59;Geprueft
2021-05-19;2,71;3,25;2,34;Geprueft
2021-05-20;2,68;2,96;2,49;Geprueft
2021-05-21;2,56;2,77;2,35;Geprueft
2021-05-22;3,46;4,81;2,38;Geprueft
2021-05-23;2,57;2,75;2,44;Geprueft
2021-05-24;2,33;2,5;2,13;Geprueft
2021-05-25;2,61;2,96;2,39;Geprueft
2021-05-26;2,36;2,54;1,8;Geprueft
2021-05-27;2,47;2,6;2,26;Geprueft
2021-05-28;2,2;2,37;1,91;Geprueft
2021-05-29;2,06;2,18;1,79;Geprueft
2021-05-30;1,94;2,04;1,84;Geprueft
2021-05-31;1,87;1,97;1,78;Geprueft
2021-06-01;1,84;1,97;1,74;Geprueft
2021-06-02;1,8;1,89;1,72;Geprueft
2021-06-03;1,76;1,84;1,69;Geprueft
2021-06-04;1,67;1,82;1,55;Geprueft
2021-06-05;1,62;1,7;1,54;Geprueft
2021-06-06;1,65;1,76;1,59;Geprueft
2021-06-07;1,64;1,69;1,55;Geprueft
2021-06-08;1,61;1,71;1,5;Geprueft
2021-06-09;1,81;2,37;1,55;Geprueft
2021-06-10;1,79;1,97;1,66;Geprueft
2021-06-11;1,78;2,21;1,56;Geprueft
2021-06-12;1,72;1,9;1,57;Geprueft
2021-06-13;1,6;1,72;1,49;Geprueft
2021-06-14;1,56;1,66;1,43;Geprueft
2021-06-15;1,5;1,6;1,41;Geprueft
2021-06-16;1,49;1,56;1,4;Geprueft
2021-06-17;1,47;1,63;1,37;Geprueft
2021-06-18;1,43;1,51;1,33;Geprueft
2021-06-19;1,45;1,52;1,38;Geprueft
2021-06-20;1,43;1,51;1,36;Geprueft
2021-06-21;1,49;3,28;1,31;Geprueft
2021-06-22;6,1;16,5;2,07;Geprueft
2021-06-23;2,49;13,5;1,66;Geprueft
2021-06-24;7,26;16,6;2,89;Geprueft
2021-06-25;3,5;4,08;2,72;Geprueft
2021-06-26;2,67;3,54;2,27;Geprueft
2021-06-27;2,16;2,5;1,85;Geprueft
2021-06-28;1,84;2;1,71;Geprueft
2021-06-29;3,31;6,97;1,73;Geprueft
2021-06-30;3,11;5,41;2,42;Geprueft
2021-07-01;2,89;3,78;2,32;Geprueft
2021-07-02;4,83;7,91;2,8;Geprueft
2021-07-03;3,82;5,98;2,69;Geprueft
2021-07-04;2,59;3,11;2,29;Geprueft
2021-07-05;2,79;3,16;2,48;Geprueft
2021-07-06;2,34;2,53;2,09;Geprueft
2021-07-07;2,31;2,67;2,09;Geprueft
2021-07-08;2,1;2,28;1,96;Geprueft
2021-07-09;3,2;3,9;2,18;Geprueft
2021-07-10;2,57;3,13;1,93;Geprueft
2021-07-11;2,5;3,46;2,08;Geprueft
2021-07-12;2,42;2,98;1,96;Geprueft
2021-07-13;2,06;2,19;1,82;Geprueft
2021-07-14;2,3;4,45;1,54;Geprueft
2021-07-15;2,7;3,78;2,17;Geprueft
2021-07-16;2,39;2,91;2,06;Geprueft
2021-07-17;2,39;2,82;2,06;Geprueft
2021-07-18;5,84;11,9;2,29;Geprueft
2021-07-19;2,98;3,74;2,39;Geprueft
2021-07-20;2,5;3,06;1,95;Geprueft
2021-07-21;2,3;3,32;1,24;Geprueft
2021-07-22;2,2;2,73;1,89;Geprueft
2021-07-23;2,1;2,63;1,8;Geprueft
2021-07-24;2,04;2,53;1,8;Geprueft
2021-07-25;2,47;4,74;1,8;Geprueft
2021-07-26;2,5;3,46;1,93;Geprueft
2021-07-27;2,12;2,59;1,77;Geprueft
2021-07-28;2,09;2,54;1,83;Geprueft
2021-07-29;2,04;2,51;1,73;Geprueft
2021-07-30;1,96;2,42;1,66;Geprueft
2021-07-31;2,14;2,72;1,83;Geprueft
2021-08-01;2,21;2,69;1,78;Geprueft
2021-08-02;2,27;3,11;1,83;Geprueft
2021-08-03;1,99;2,4;1,69;Geprueft
2021-08-04;2,03;2,53;1,74;Geprueft
2021-08-05;2,8;3,57;1,84;Geprueft
2021-08-06;2,44;3,08;1,93;Geprueft
2021-08-07;2,33;3,65;1,83;Geprueft
2021-08-08;2,91;3,87;2,17;Geprueft
2021-08-09;2,38;2,99;1,82;Geprueft
2021-08-10;2,06;2,48;1,74;Geprueft
2021-08-11;1,93;2,36;1,65;Geprueft
2021-08-12;1,89;2,41;1,63;Geprueft
2021-08-13;1,9;2,38;1,66;Geprueft
2021-08-14;1,86;2,35;1,57;Geprueft
2021-08-15;1,83;2,26;1,57;Geprueft
2021-08-16;2,07;3,11;1,6;Geprueft
2021-08-17;2,14;2,79;1,72;Geprueft
2021-08-18;2,07;2,98;1,71;Geprueft
2021-08-19;1,98;2,41;1,45;Geprueft
2021-08-20;1,86;2,28;1,6;Geprueft
2021-08-21;1,83;2,22;1,59;Geprueft
2021-08-22;3,96;9,61;1,61;Geprueft
2021-08-23;4;6,84;2,7;Geprueft
2021-08-24;2,91;3,78;2,23;Geprueft
2021-08-25;2,24;2,8;1,83;Geprueft
2021-08-26;2,16;2,48;1,84;Geprueft
2021-08-27;2,88;3,86;2,14;Geprueft
2021-08-28;3,83;4,97;2,5;Geprueft
2021-08-29;2,84;3,49;2,33;Geprueft
2021-08-30;2,79;4,45;2,2;Geprueft
2021-08-31;3,26;4,18;2,66;Geprueft
2021-09-01;2,53;3,1;1,99;Geprueft
2021-09-02;2,2;2,75;1,89;Geprueft
2021-09-03;2,11;2,6;1,84;Geprueft
2021-09-04;2,06;2,49;1,76;Geprueft
2021-09-05;2,05;2,47;1,71;Geprueft
2021-09-06;1,94;2,4;1,69;Geprueft
2021-09-07;1,93;2,37;1,69;Geprueft
2021-09-08;1,92;2,42;1,53;Geprueft
2021-09-09;1,84;2,37;1,59;Geprueft
2021-09-10;1,86;2,33;1,62;Geprueft
2021-09-11;1,97;2,35;1,7;Geprueft
2021-09-12;2,06;2,54;1,72;Geprueft
2021-09-13;1,89;2,32;1,61;Geprueft
2021-09-14;1,83;2,27;1,56;Geprueft
2021-09-15;1,78;2,24;1,49;Geprueft
2021-09-16;1,99;2,42;1,54;Geprueft
2021-09-17;1,97;2,44;1,47;Geprueft
2021-09-18;1,86;2,28;1,61;Geprueft
2021-09-19;1,87;2,24;1,61;Geprueft
2021-09-20;1,89;2,24;1,61;Geprueft
2021-09-21;1,78;2,2;1,53;Geprueft
2021-09-22;1,81;2,22;1,54;Geprueft
2021-09-23;1,74;2,2;1,4;Geprueft
2021-09-24;1,74;2,12;1,5;Geprueft
2021-09-25;1,74;2,11;1,37;Geprueft
2021-09-26;1,74;2,15;1,44;Geprueft
2021-09-27;2,04;3,55;1,57;Geprueft
2021-09-28;1,79;2,21;1,48;Geprueft
2021-09-29;1,97;2,42;1,58;Geprueft
2021-09-30;1,94;2,48;1,59;Geprueft
2021-10-01;1,78;2,21;1,51;Geprueft
2021-10-02;1,75;2,18;1,49;Geprueft
2021-10-03;1,72;2,14;1,45;Geprueft
2021-10-04;1,7;2,07;1,4;Geprueft
2021-10-05;1,7;2,1;1,38;Geprueft
2021-10-06;2,06;3,02;1,59;Geprueft
