Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Zwiesel
Messstellen-Nr.:;15214003
Gewässer:;"Großer Regen"
Ostwert:;809253;Nordwert:;5438135;"ETRS89 / UTM Zone 32N"
Pegelnullpunktshöhe:;"558,13 m NHN (DHHN2016)"

"Tageswerte Abfluss [m³/s]"
Datum;Mittelwert;Maximum;Minimum;Prüfstatus
2015-07-06;1,52;1,91;1,05;Geprueft
2015-07-07;1,53;2,62;1,18;Geprueft
2015-07-08;2,11;4,76;1,24;Geprueft
2015-07-09;1,84;2,42;1,6;Geprueft
2015-07-10;1,77;2,27;1,3;Geprueft
2015-07-11;1,61;2,05;1,3;Geprueft
2015-07-12;1,56;1,82;1,34;Geprueft
2015-07-13;1,57;1,72;1,3;Geprueft
2015-07-14;2,04;2,62;1,67;Geprueft
2015-07-15;1,87;2,22;1,52;Geprueft
2015-07-16;1,67;1,88;1,39;Geprueft
2015-07-17;1,57;1,77;1,34;Geprueft
2015-07-18;1,53;1,8;1,29;Geprueft
2015-07-19;1,52;2,06;1,04;Geprueft
2015-07-20;1,55;1,8;1,33;Geprueft
2015-07-21;1,52;2,04;1,12;Geprueft
2015-07-22;1,48;1,72;1,26;Geprueft
2015-07-23;1,53;2,04;1,14;Geprueft
2015-07-24;1,55;1,72;1,34;Geprueft
2015-07-25;1,54;1,71;1,37;Geprueft
2015-07-26;1,49;1,61;1,28;Geprueft
2015-07-27;1,9;3,61;1,44;Geprueft
2015-07-28;1,86;2,26;1,55;Geprueft
2015-07-29;1,85;1,95;1,61;Geprueft
2015-07-30;1,76;3,11;1,2;Geprueft
2015-07-31;1,67;1,93;1,47;Geprueft
2015-08-01;1,63;2,03;1,28;Geprueft
2015-08-02;1,63;1,79;1,47;Geprueft
2015-08-03;1,64;1,99;1,33;Geprueft
2015-08-04;1,58;1,94;1,3;Geprueft
2015-08-05;1,56;2,07;1,26;Geprueft
2015-08-06;1,52;1,68;1,26;Geprueft
2015-08-07;1,51;1,65;1,4;Geprueft
2015-08-08;1,52;1,73;1,33;Geprueft
2015-08-09;1,51;1,68;1,21;Geprueft
2015-08-10;1,5;1,83;1,33;Geprueft
2015-08-11;1,48;1,79;1,33;Geprueft
2015-08-12;1,47;2;1,27;Geprueft
2015-08-13;1,42;1,93;1,23;Geprueft
2015-08-14;1,46;1,74;1,22;Geprueft
2015-08-15;1,51;2,07;1,25;Geprueft
2015-08-16;1,75;2,51;1,46;Geprueft
2015-08-17;1,83;2,66;1,34;Geprueft
2015-08-18;1,73;2,08;1,47;Geprueft
2015-08-19;1,61;1,93;1,36;Geprueft
2015-08-20;1,66;1,84;1,54;Geprueft
2015-08-21;1,57;1,72;1,32;Geprueft
2015-08-22;1,46;1,65;1,24;Geprueft
2015-08-23;1,43;1,5;1,36;Geprueft
2015-08-24;1,45;1,79;1,3;Geprueft
2015-08-25;1,57;2,19;1,2;Geprueft
2015-08-26;1,45;1,64;1,25;Geprueft
2015-08-27;1,37;1,43;1,3;Geprueft
2015-08-28;1,35;1,43;1,27;Geprueft
2015-08-29;1,34;1,46;1,27;Geprueft
2015-08-30;1,32;1,41;1,24;Geprueft
2015-08-31;1,31;1,47;1,22;Geprueft
2015-09-01;1,29;1,39;1,19;Geprueft
2015-09-02;1,41;1,96;1,18;Geprueft
2015-09-03;1,54;2,17;1,39;Geprueft
2015-09-04;1,64;2,43;1,34;Geprueft
2015-09-05;1,4;1,97;0,847;Geprueft
2015-09-06;1,47;1,79;1,31;Geprueft
2015-09-07;1,49;2,11;1,03;Geprueft
2015-09-08;1,89;2,74;0,701;Geprueft
2015-09-09;1,44;1,53;1,31;Geprueft
2015-09-10;1,4;1,45;1,32;Geprueft
2015-09-11;1,35;1,61;1,26;Geprueft
2015-09-12;1,3;1,57;1,21;Geprueft
2015-09-13;1,28;1,32;1,2;Geprueft
2015-09-14;1,3;1,8;1,16;Geprueft
2015-09-15;1,32;1,47;1,22;Geprueft
2015-09-16;1,27;1,7;1,17;Geprueft
2015-09-17;1,22;1,28;1,14;Geprueft
2015-09-18;1,24;1,3;1,17;Geprueft
2015-09-19;1,25;1,4;1,14;Geprueft
2015-09-20;1,26;1,4;1,17;Geprueft
2015-09-21;1,26;1,34;1,17;Geprueft
2015-09-22;1,23;1,27;1,15;Geprueft
2015-09-23;1,37;1,75;1,12;Geprueft
2015-09-24;1,33;1,39;1,25;Geprueft
2015-09-25;1,32;1,63;1,23;Geprueft
2015-09-26;1,32;1,39;1,22;Geprueft
2015-09-27;1,25;1,3;1,17;Geprueft
2015-09-28;1,25;1,33;1,15;Geprueft
2015-09-29;1,24;1,52;1,02;Geprueft
2015-09-30;1,23;1,34;1,13;Geprueft
2015-10-01;1,2;1,25;1,13;Geprueft
2015-10-02;1,2;1,25;1,12;Geprueft
2015-10-03;1,2;1,23;1,15;Geprueft
2015-10-04;1,2;1,3;1,07;Geprueft
2015-10-05;1,25;1,54;1,11;Geprueft
2015-10-06;1,27;2,72;0,75;Geprueft
2015-10-07;3,25;5,71;1,26;Geprueft
2015-10-08;2,37;3,43;1,63;Geprueft
2015-10-09;1,47;1,67;1,3;Geprueft
2015-10-10;1,27;1,4;0,991;Geprueft
2015-10-11;1,15;1,24;1,05;Geprueft
2015-10-12;1,13;2,39;0,663;Geprueft
2015-10-13;1,1;1,2;1,04;Geprueft
2015-10-14;1,23;1,46;1,05;Geprueft
2015-10-15;1,41;2,63;1,01;Geprueft
2015-10-16;1,27;1,41;1,14;Geprueft
2015-10-17;1,16;1,19;1,07;Geprueft
2015-10-18;1,18;1,24;1,09;Geprueft
2015-10-19;1,18;1,21;1,09;Geprueft
2015-10-20;1,13;1,15;1,06;Geprueft
2015-10-21;1,13;1,17;1,06;Geprueft
2015-10-22;1,12;1,3;1,01;Geprueft
2015-10-23;1,21;1,48;1,04;Geprueft
2015-10-24;1,2;1,46;1,1;Geprueft
2015-10-25;1,1;1,17;1,04;Geprueft
2015-10-26;1,09;1,17;1,02;Geprueft
2015-10-27;1,07;1,12;1,02;Geprueft
2015-10-28;1,06;1,09;0,969;Geprueft
2015-10-29;1,09;1,38;1,01;Geprueft
2015-10-30;1,13;2,03;0,679;Geprueft
2015-10-31;1,06;1,08;1,03;Geprueft
2015-11-01;1,03;1,09;0,976;Geprueft
2015-11-02;1,03;1,17;0,976;Geprueft
2015-11-03;1,02;1,12;0,944;Geprueft
2015-11-04;1,02;1,32;0,934;Geprueft
2015-11-05;1,02;1,09;0,954;Geprueft
2015-11-06;0,998;1,03;0,923;Geprueft
2015-11-07;1,09;1,66;0,826;Geprueft
2015-11-08;1,11;1,16;1,03;Geprueft
2015-11-09;1,1;1,3;0,985;Geprueft
2015-11-10;1,11;1,22;0,951;Geprueft
2015-11-11;1,05;1,12;0,909;Geprueft
2015-11-12;1,01;1,05;0,95;Geprueft
2015-11-13;1,02;1,13;0,96;Geprueft
2015-11-14;1,4;1,62;1,08;Geprueft
2015-11-15;1,93;2,86;1,23;Geprueft
2015-11-16;1,92;2,44;1,42;Geprueft
2015-11-17;1,33;1,71;0,807;Geprueft
2015-11-18;1,54;1,86;1,29;Geprueft
2015-11-19;1,22;1,4;1,04;Geprueft
2015-11-20;8,41;13,3;1,04;Geprueft
2015-11-21;4,71;11;2,2;Geprueft
2015-11-22;1,66;2,36;1,3;Geprueft
2015-11-23;1,18;1,33;0,998;Geprueft
2015-11-24;0,966;1,07;0,686;Geprueft
2015-11-25;0,877;0,949;0,779;Geprueft
2015-11-26;0,851;1,08;0,659;Geprueft
2015-11-27;0,837;0,925;0,751;Geprueft
2015-11-28;0,809;0,882;0,749;Geprueft
2015-11-29;1,02;2,6;0,522;Geprueft
2015-11-30;14,1;28,8;2,6;Geprueft
2015-12-01;44,8;58;26;Geprueft
2015-12-02;17,7;32,5;9,61;Geprueft
2015-12-03;7,03;9,61;5,25;Geprueft
2015-12-04;4,29;5,29;3,59;Geprueft
2015-12-05;3,28;3,63;2,89;Geprueft
2015-12-06;2,79;3,03;2,57;Geprueft
2015-12-07;2,42;2,7;2,24;Geprueft
2015-12-08;2,19;2,31;1,98;Geprueft
2015-12-09;2,05;2,17;1,94;Geprueft
2015-12-10;1,93;2,1;1,72;Geprueft
2015-12-11;1,73;1,88;1,6;Geprueft
2015-12-12;2,11;2,29;1,78;Geprueft
2015-12-13;2,02;2,22;1,84;Geprueft
2015-12-14;1,83;2,45;1,69;Geprueft
2015-12-15;1,64;1,76;1,31;Geprueft
2015-12-16;1,55;1,79;0,727;Geprueft
2015-12-17;2,18;5,07;0,67;Geprueft
2015-12-18;2,26;2,46;2,07;Geprueft
2015-12-19;2,1;2,34;1,91;Geprueft
2015-12-20;1,77;1,93;1,68;Geprueft
2015-12-21;1,65;2,14;0,559;Geprueft
2015-12-22;1,66;1,75;1,33;Geprueft
2015-12-23;1,58;1,64;1,54;Geprueft
2015-12-24;1,52;1,55;1,42;Geprueft
2015-12-25;1,45;1,47;1,42;Geprueft
2015-12-26;1,4;1,47;1,09;Geprueft
2015-12-27;1,33;1,44;1,23;Geprueft
2015-12-28;1,3;1,41;1,15;Geprueft
2015-12-29;1,27;1,33;1,25;Geprueft
2015-12-30;1,25;1,85;0,526;Geprueft
2015-12-31;1,2;1,29;1,15;Geprueft
2016-01-01;1,2;1,26;1,14;Geprueft
2016-01-02;1,14;1,23;1,11;Geprueft
2016-01-03;1,1;1,14;0,952;Geprueft
2016-01-04;1,13;1,57;0,859;Geprueft
2016-01-05;1,21;1,33;1,1;Geprueft
2016-01-06;1,19;1,22;1,17;Geprueft
2016-01-07;1,19;1,25;1,14;Geprueft
2016-01-08;1,23;1,3;1,15;Geprueft
2016-01-09;1,22;1,34;1,12;Geprueft
2016-01-10;1,56;2,04;1,31;Geprueft
2016-01-11;4,3;6,09;1,92;Geprueft
2016-01-12;7,08;8,05;5,37;Geprueft
2016-01-13;4,15;5,82;3,34;Geprueft
2016-01-14;2,72;3,4;2,2;Geprueft
2016-01-15;2,15;2,29;2,03;Geprueft
2016-01-16;1,85;2,03;1,71;Geprueft
2016-01-17;1,65;1,71;1,59;Geprueft
2016-01-18;1,59;1,6;1,59;Geprueft
2016-01-19;1,6;1,61;1,59;Geprueft
2016-01-20;1,58;1,59;1,58;Geprueft
2016-01-21;1,59;1,6;1,58;Geprueft
2016-01-22;1,62;1,65;1,6;Geprueft
2016-01-23;1,64;1,65;1,63;Geprueft
2016-01-24;1,64;1,66;1,63;Geprueft
2016-01-25;2,24;3,78;1,66;Geprueft
2016-01-26;2,55;3,18;2,19;Geprueft
2016-01-27;2,37;2,92;2,17;Geprueft
2016-01-28;3,82;5,11;2,81;Geprueft
2016-01-29;4,1;4,84;3,51;Geprueft
2016-01-30;3,47;6,17;3,03;Geprueft
2016-01-31;8,22;12,2;5,72;Geprueft
2016-02-01;32,3;50,2;5,72;Geprueft
2016-02-02;20,1;31,3;15,9;Geprueft
2016-02-03;13,9;15,9;11,2;Geprueft
2016-02-04;9,86;11,2;8,97;Geprueft
2016-02-05;8,03;8,97;6,92;Geprueft
2016-02-06;7,12;7,55;6,88;Geprueft
2016-02-07;6,66;7,1;6,27;Geprueft
2016-02-08;7,09;15,6;5,57;Geprueft
2016-02-09;11,8;16,3;9,7;Geprueft
2016-02-10;9,82;11,9;8,43;Geprueft
2016-02-11;7,53;8,43;6,78;Geprueft
2016-02-12;6,63;7,05;6,31;Geprueft
2016-02-13;5,96;6,35;5,72;Geprueft
2016-02-14;6,77;7,47;5,77;Geprueft
2016-02-15;6,29;7,02;5,81;Geprueft
2016-02-16;5,46;5,85;4,65;Geprueft
2016-02-17;5,03;5,2;4,89;Geprueft
2016-02-18;4,73;4,96;4,54;Geprueft
2016-02-19;4,5;4,69;4,25;Geprueft
2016-02-20;4,43;5,44;2,23;Geprueft
2016-02-21;21,7;32,8;4,97;Geprueft
2016-02-22;19,5;27,4;16,1;Geprueft
2016-02-23;17,2;21,2;14;Geprueft
2016-02-24;13,2;16,6;11,6;Geprueft
2016-02-25;10,7;11,6;9,9;Geprueft
2016-02-26;8,83;9,95;8,29;Geprueft
2016-02-27;7,88;8,29;7,55;Geprueft
2016-02-28;7,17;7,55;6,84;Geprueft
2016-02-29;6,92;7,46;6,66;Geprueft
2016-03-01;6,49;7,01;6,06;Geprueft
2016-03-02;6,48;8,35;5,98;Geprueft
2016-03-03;6,96;8,35;6,2;Geprueft
2016-03-04;5,83;6,2;5,49;Geprueft
2016-03-05;5,57;5,78;5,29;Geprueft
2016-03-06;5,48;5,69;5,13;Geprueft
2016-03-07;4,96;5,25;4,7;Geprueft
2016-03-08;4,63;4,82;4,41;Geprueft
2016-03-09;4,46;4,67;4,27;Geprueft
2016-03-10;4,43;4,74;4,17;Geprueft
2016-03-11;4,32;4,63;3,97;Geprueft
2016-03-12;4,13;4,27;3,9;Geprueft
2016-03-13;4,01;4,24;3,77;Geprueft
2016-03-14;3,86;4,1;3,58;Geprueft
2016-03-15;3,84;4,1;3,61;Geprueft
2016-03-16;3,73;3,97;3,46;Geprueft
2016-03-17;3,65;4,03;3,28;Geprueft
2016-03-18;3,72;4,03;3,37;Geprueft
2016-03-19;3,73;4,03;3,31;Geprueft
2016-03-20;3,69;3,93;3,37;Geprueft
2016-03-21;3,64;3,87;3,4;Geprueft
2016-03-22;3,55;3,8;3,31;Geprueft
2016-03-23;3,44;3,71;3,22;Geprueft
2016-03-24;3,4;3,67;3,11;Geprueft
2016-03-25;3,57;4,59;3,08;Geprueft
2016-03-26;3,95;4,45;3,64;Geprueft
2016-03-27;3,66;3,9;3,34;Geprueft
2016-03-28;3,96;4,74;3,64;Geprueft
2016-03-29;4,65;4,97;4,45;Geprueft
2016-03-30;4,8;5,86;4,13;Geprueft
2016-03-31;5,9;7,47;5,13;Geprueft
2016-04-01;6,29;7,11;5,24;Geprueft
2016-04-02;5,25;5,81;4,81;Geprueft
2016-04-03;6,03;7,6;5,28;Geprueft
2016-04-04;6,75;7,65;6,02;Geprueft
2016-04-05;6,9;7,74;4,74;Geprueft
2016-04-06;6,62;7,37;5,85;Geprueft
2016-04-07;5,71;6,66;4,93;Geprueft
2016-04-08;5,22;5,57;4,59;Geprueft
2016-04-09;4,79;5,05;4,44;Geprueft
2016-04-10;4,49;4,7;4,23;Geprueft
2016-04-11;4,32;4,51;4,13;Geprueft
2016-04-12;4,25;4,66;3,99;Geprueft
2016-04-13;4,25;4,85;3,86;Geprueft
2016-04-14;4,37;4,7;3,99;Geprueft
2016-04-15;4,24;4,59;3,99;Geprueft
2016-04-16;4,58;5,12;4,16;Geprueft
2016-04-17;4,4;5,32;3,99;Geprueft
2016-04-18;5,15;5,85;4,41;Geprueft
2016-04-19;4,17;4,51;3,76;Geprueft
2016-04-20;3,77;4,26;3,37;Geprueft
2016-04-21;3,56;3,89;3,22;Geprueft
2016-04-22;3,42;3,7;3,19;Geprueft
2016-04-23;3,46;4,16;3,16;Geprueft
2016-04-24;3,65;4,23;3,28;Geprueft
2016-04-25;3,44;3,67;3,13;Geprueft
2016-04-26;3,73;4,13;3,36;Geprueft
2016-04-27;3,77;4,02;3,45;Geprueft
2016-04-28;3,75;4,23;3,54;Geprueft
2016-04-29;3,77;4,13;3,39;Geprueft
2016-04-30;3,93;4,44;3,51;Geprueft
2016-05-01;3,89;4,3;3,61;Geprueft
2016-05-02;3,57;4,47;2,03;Geprueft
2016-05-03;3,31;3,61;2,94;Geprueft
2016-05-04;3,24;3,45;2,96;Geprueft
2016-05-05;3,25;3,64;2,75;Geprueft
2016-05-06;3,07;3,39;2,57;Geprueft
2016-05-07;2,9;3,27;2,47;Geprueft
2016-05-08;2,83;3,27;2,47;Geprueft
2016-05-09;2,68;2,99;2,42;Geprueft
2016-05-10;2,6;2,85;2,37;Geprueft
2016-05-11;2,57;2,72;2,37;Geprueft
2016-05-12;2,62;2,88;2,35;Geprueft
2016-05-13;3,12;4,33;2,52;Geprueft
2016-05-14;3,14;3,99;2,54;Geprueft
2016-05-15;2,72;2,99;2,45;Geprueft
2016-05-16;2,87;3,27;2,65;Geprueft
2016-05-17;2,77;3,07;2,47;Geprueft
2016-05-18;2,62;2,99;2,35;Geprueft
2016-05-19;2,55;2,72;2,28;Geprueft
2016-05-20;2,53;2,83;2,25;Geprueft
2016-05-21;2,39;2,7;2,03;Geprueft
2016-05-22;2,27;2,54;1,81;Geprueft
2016-05-23;2,29;5,27;0,669;Geprueft
2016-05-24;2,52;3,18;2,14;Geprueft
2016-05-25;2,7;3,16;2,21;Geprueft
2016-05-26;2,29;2,64;1,89;Geprueft
2016-05-27;2,13;2,42;1,97;Geprueft
2016-05-28;2,08;2,42;1,7;Geprueft
2016-05-29;2,29;3,24;1,69;Geprueft
2016-05-30;2,48;3,24;1,81;Geprueft
2016-05-31;3,52;5,07;2,18;Geprueft
2016-06-01;3,74;6,09;2,44;Geprueft
2016-06-02;5,12;8,81;3,07;Geprueft
2016-06-03;4,58;6,01;3,76;Geprueft
2016-06-04;3,25;3,85;2,57;Geprueft
2016-06-05;3,13;4,05;2,64;Geprueft
2016-06-06;3,04;3,79;2,14;Geprueft
2016-06-07;2,77;3,24;2,12;Geprueft
2016-06-08;2,79;3,82;2,07;Geprueft
2016-06-09;2,78;3,24;2,28;Geprueft
2016-06-10;2,41;2,72;2,01;Geprueft
2016-06-11;2,25;2,54;2,03;Geprueft
2016-06-12;2,55;4,47;1,97;Geprueft
2016-06-13;2,69;3,1;2,16;Geprueft
2016-06-14;2,55;2,93;1,93;Geprueft
2016-06-15;3,71;4,8;2,48;Geprueft
2016-06-16;3,3;8,37;2,16;Geprueft
2016-06-17;8,98;10,3;6,91;Geprueft
2016-06-18;4,96;6,91;3,69;Geprueft
2016-06-19;3,54;3,85;3,21;Geprueft
2016-06-20;3,29;3,75;3,01;Geprueft
2016-06-21;2,95;3,41;2,54;Geprueft
2016-06-22;2,75;3,18;2,16;Geprueft
2016-06-23;2,55;2,85;2,18;Geprueft
2016-06-24;2,55;3,44;2,01;Geprueft
2016-06-25;4,48;33,1;1,97;Geprueft
2016-06-26;11,8;33,4;5,51;Geprueft
2016-06-27;5,86;7,4;5,19;Geprueft
2016-06-28;4,44;5,23;3,82;Geprueft
2016-06-29;3,72;4,36;3,07;Geprueft
2016-06-30;3,5;4,05;3,18;Geprueft
2016-07-01;3,34;3,72;2,85;Geprueft
2016-07-02;3,04;3,39;2,8;Geprueft
2016-07-03;2,9;3,18;2,67;Geprueft
2016-07-04;2,73;3,21;2,21;Geprueft
2016-07-05;2,62;2,93;2,14;Geprueft
2016-07-06;2,53;3,07;2,01;Geprueft
2016-07-07;2,39;2,85;2,07;Geprueft
2016-07-08;2,3;2,59;1,97;Geprueft
2016-07-09;2,29;2,67;1,91;Geprueft
2016-07-10;2,18;2,49;1,7;Geprueft
2016-07-11;2,34;3,57;1,87;Geprueft
2016-07-12;6,27;13,3;3;Geprueft
2016-07-13;4,87;9,52;3,7;Geprueft
2016-07-14;11,6;15,7;8,31;Geprueft
2016-07-15;6,84;10,8;4,83;Geprueft
2016-07-16;4,16;4,96;3,42;Geprueft
2016-07-17;4,1;13,7;3,14;Geprueft
2016-07-18;7,11;13,7;4,29;Geprueft
2016-07-19;3,84;4,32;3,3;Geprueft
2016-07-20;3,29;3,63;2,82;Geprueft
2016-07-21;3,07;3,41;2,16;Geprueft
2016-07-22;3,08;3,44;2,59;Geprueft
2016-07-23;3,13;4,18;2,32;Geprueft
2016-07-24;3,77;4,43;3,21;Geprueft
2016-07-25;3,17;3,66;2,52;Geprueft
2016-07-26;3,07;4,12;2,67;Geprueft
2016-07-27;4,4;9,89;2,42;Geprueft
2016-07-28;4,2;6,39;3,21;Geprueft
2016-07-29;3,13;3,44;2,62;Geprueft
2016-07-30;2,78;3,12;2,16;Geprueft
2016-07-31;3,42;4,99;2,49;Geprueft
2016-08-01;3,27;3,92;2,62;Geprueft
2016-08-02;2,87;3,41;2,39;Geprueft
2016-08-03;3,27;3,57;2,74;Geprueft
2016-08-04;2,76;3,1;2,42;Geprueft
2016-08-05;3,78;5,72;2,52;Geprueft
2016-08-06;3,77;5,15;2,85;Geprueft
2016-08-07;2,89;3,27;2,3;Geprueft
2016-08-08;2,57;3,39;1,74;Geprueft
2016-08-09;2,52;2,82;2,3;Geprueft
2016-08-10;2,82;3,63;2,32;Geprueft
2016-08-11;2,77;3,1;2,25;Geprueft
2016-08-12;2,69;2,93;2,44;Geprueft
2016-08-13;2,88;3,24;2,49;Geprueft
2016-08-14;2,55;3,11;1,9;Geprueft
2016-08-15;2,34;2,77;1,95;Geprueft
2016-08-16;2,23;2,59;1,83;Geprueft
2016-08-17;2,15;2,49;1,7;Geprueft
2016-08-18;2,1;2,32;1,85;Geprueft
2016-08-19;2,08;2,27;1,95;Geprueft
2016-08-20;2,04;2,11;1,95;Geprueft
2016-08-21;2,29;3,12;1,85;Geprueft
