Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Chamerau
Messstellen-Nr.:;15202300
Gewässer:;Regen
Ostwert:;772999;Nordwert:;5454387;"ETRS89 / UTM Zone 32N"
2017-01-30;15,6;15,6;15,6;Geprueft
2017-01-31;15,5;15,6;15,5;Geprueft
2017-02-01;15,5;15,5;15,5;Geprueft
2017-02-02;15,5;15,5;15,5;Geprueft
2017-02-03;15,4;15,5;15,4;Geprueft
2017-02-04;15,4;15,4;15,4;Geprueft
2017-02-05;15,4;15,4;15,4;Geprueft
2017-02-06;15,3;15,4;15,3;Geprueft
2017-02-07;15,3;15,3;15,3;Geprueft
2017-02-08;15,3;15,3;15,3;Geprueft
2017-02-09;15,3;15,3;15,3;Geprueft
2017-02-10;15,3;15,3;15,3;Geprueft
2017-02-11;15,8;16,4;15;Geprueft
2017-02-12;15,4;16;14,7;Geprueft
2017-02-13;14,8;15;14,3;Geprueft
2017-02-14;14,9;17,1;13,7;Geprueft
2017-02-15;15,1;17,9;14,3;Geprueft
2017-02-16;14,8;16;14,3;Geprueft
2017-02-17;17,4;22,1;14,7;Geprueft
2017-02-18;20,8;22,1;20;Geprueft
2017-02-19;19,5;20,4;17,5;Geprueft
2017-02-20;21,8;26,8;20;Geprueft
2017-02-21;99,4;186;26,8;Geprueft
2017-02-22;125;161;99,7;Geprueft
2017-02-23;112;144;93,6;Geprueft
2017-02-24;77,3;95,3;58,8;Geprueft
2017-02-25;47,3;58,8;37,8;Geprueft
2017-02-26;36,1;39;33,7;Geprueft
2017-02-27;30,6;33,7;29,4;Geprueft
2017-02-28;29,2;36,6;27,8;Geprueft
2017-03-01;40,7;47,2;36;Geprueft
2017-03-02;64,5;92,8;36;Geprueft
2017-03-03;49;72,3;36,6;Geprueft
2017-03-04;34,3;36,6;31,5;Geprueft
2017-03-05;34,4;36;32,6;Geprueft
2017-03-06;36,6;43,4;32,6;Geprueft
2017-03-07;39,3;40,9;37,8;Geprueft
2017-03-08;37,6;40,2;34,3;Geprueft
2017-03-09;50,3;61,1;33,7;Geprueft
2017-03-10;57,1;62,6;45,3;Geprueft
2017-03-11;39,9;45,3;35,5;Geprueft
2017-03-12;33,9;35,5;32,1;Geprueft
2017-03-13;30,1;32,1;28,9;Geprueft
2017-03-14;27,6;29,4;26,4;Geprueft
2017-03-15;26,4;26,9;26,4;Geprueft
2017-03-16;25,7;26,4;25;Geprueft
2017-03-17;25,3;25,5;25;Geprueft
2017-03-18;38,2;81,2;25;Geprueft
2017-03-19;150;194;81,2;Geprueft
2017-03-20;90,3;118;67,9;Geprueft
2017-03-21;59,9;67,9;54,1;Geprueft
2017-03-22;54,2;56,9;52;Geprueft
2017-03-23;48;54,1;42,2;Geprueft
2017-03-24;42;44,8;39,7;Geprueft
2017-03-25;38,1;39,7;36,1;Geprueft
2017-03-26;35,3;36,7;33,8;Geprueft
2017-03-27;32,6;35;31,1;Geprueft
2017-03-28;30,3;31,1;29;Geprueft
2017-03-29;29,1;29,5;29;Geprueft
2017-03-30;29;29,5;29;Geprueft
2017-03-31;28,3;29;27,5;Geprueft
2017-04-01;27,4;28;27;Geprueft
2017-04-02;28,6;32,2;27;Geprueft
2017-04-03;29,9;33,3;28;Geprueft
2017-04-04;31,8;34,5;28,5;Geprueft
2017-04-05;25,9;30,6;25,1;Geprueft
2017-04-06;23,9;25,1;23,2;Geprueft
2017-04-07;22,1;23,2;21;Geprueft
2017-04-08;23,2;24,6;21;Geprueft
2017-04-09;22,6;23,2;22,3;Geprueft
2017-04-10;20,8;22,3;20,2;Geprueft
2017-04-11;19,8;20,2;18,9;Geprueft
2017-04-12;18,7;18,9;18,5;Geprueft
2017-04-13;18,9;19,4;18,5;Geprueft
2017-04-14;19,3;19,8;19;Geprueft
2017-04-15;18,3;19;17,8;Geprueft
2017-04-16;17,8;18,2;17,4;Geprueft
2017-04-17;20,7;31,2;17,4;Geprueft
2017-04-18;28,5;31,8;26,1;Geprueft
2017-04-19;23,8;27,1;21,9;Geprueft
2017-04-20;19,9;21,9;19;Geprueft
2017-04-21;18,3;19,4;17,8;Geprueft
2017-04-22;18,8;21,1;17,8;Geprueft
2017-04-23;21,7;22;21,1;Geprueft
2017-04-24;18,9;21,1;17,8;Geprueft
2017-04-25;18;19,8;17,4;Geprueft
2017-04-26;33,9;47,5;19,8;Geprueft
2017-04-27;51,6;55,7;46,9;Geprueft
2017-04-28;50,9;55;46,2;Geprueft
2017-04-29;44,9;50,2;36,8;Geprueft
2017-04-30;34;36,8;29,6;Geprueft
2017-05-01;28,8;30,1;27,5;Geprueft
2017-05-02;32,3;34,5;29,6;Geprueft
2017-05-03;29,5;34,5;27;Geprueft
2017-05-04;29,2;33,9;27;Geprueft
2017-05-05;35,7;39,7;28,5;Geprueft
2017-05-06;29,7;35,6;26,9;Geprueft
2017-05-07;25,5;27,4;24;Geprueft
2017-05-08;35,5;44;27,4;Geprueft
2017-05-09;43,3;49,3;36,6;Geprueft
2017-05-10;30,4;36,6;27,9;Geprueft
2017-05-11;25,2;28,4;24;Geprueft
2017-05-12;23,8;25,4;23,1;Geprueft
2017-05-13;21,9;23,1;21,3;Geprueft
2017-05-14;22,7;26,3;21,3;Geprueft
2017-05-15;23;25,8;21,2;Geprueft
2017-05-16;20,4;21,2;19,5;Geprueft
2017-05-17;19,1;19,5;18,3;Geprueft
2017-05-18;18,1;18,7;17,1;Geprueft
2017-05-19;17,4;20,4;16,8;Geprueft
2017-05-20;18,9;22,1;17,1;Geprueft
2017-05-21;16,7;17,1;15,7;Geprueft
2017-05-22;16;16;15,7;Geprueft
2017-05-23;15,9;16,7;15,3;Geprueft
2017-05-24;15,7;17,5;15,3;Geprueft
2017-05-25;16,6;17,5;16,4;Geprueft
2017-05-26;15,9;16,4;15,3;Geprueft
2017-05-27;14,8;15,3;14,3;Geprueft
2017-05-28;13,9;14,3;13,4;Geprueft
2017-05-29;13,6;14,3;13;Geprueft
2017-05-30;13,1;13,3;12,7;Geprueft
2017-05-31;13,1;13,7;12,7;Geprueft
2017-06-01;12,5;13;11,3;Geprueft
2017-06-02;12,1;12,4;11,6;Geprueft
2017-06-03;12;12,1;11,8;Geprueft
2017-06-04;13,8;14,6;12,1;Geprueft
2017-06-05;13,9;15,6;13;Geprueft
2017-06-06;13,6;16;13;Geprueft
2017-06-07;16;16,7;15,3;Geprueft
2017-06-08;15;16,7;13;Geprueft
2017-06-09;12,8;13,3;12,1;Geprueft
2017-06-10;15,3;18,2;12,1;Geprueft
2017-06-11;14;17,8;11,8;Geprueft
2017-06-12;11,9;12,1;11,5;Geprueft
2017-06-13;11,5;11,8;10,7;Geprueft
2017-06-14;11;11,5;10,2;Geprueft
2017-06-15;10;10,2;9,19;Geprueft
2017-06-16;11,2;12,4;10,2;Geprueft
2017-06-17;11,7;12,1;11;Geprueft
2017-06-18;12;12,7;10,7;Geprueft
2017-06-19;11,3;12,4;9,9;Geprueft
2017-06-20;10,7;12,4;9,9;Geprueft
2017-06-21;9,97;10,2;9,89;Geprueft
2017-06-22;9,87;9,89;9,64;Geprueft
2017-06-23;9,22;9,64;8,96;Geprueft
2017-06-24;9,32;9,4;9,17;Geprueft
2017-06-25;9,26;9,39;8,95;Geprueft
2017-06-26;8,97;9,17;8,95;Geprueft
2017-06-27;9,36;10,4;8,95;Geprueft
2017-06-28;11,1;11,8;10,4;Geprueft
2017-06-29;42,2;84;10,9;Geprueft
2017-06-30;30,9;62,9;16,3;Geprueft
2017-07-01;13,3;16,3;11,8;Geprueft
2017-07-02;13,6;14,5;11,8;Geprueft
2017-07-03;13,3;14,2;12,1;Geprueft
2017-07-04;11,5;12,1;10,1;Geprueft
2017-07-05;10,2;10,4;9,87;Geprueft
2017-07-06;10,2;10,4;9,61;Geprueft
2017-07-07;9,71;9,86;9,37;Geprueft
2017-07-08;10,5;10,9;9,86;Geprueft
2017-07-09;10,1;10,6;9,61;Geprueft
2017-07-10;9,41;9,61;9,14;Geprueft
2017-07-11;12;15,9;9,14;Geprueft
2017-07-12;12,7;15,9;10,4;Geprueft
2017-07-13;11,9;12,3;10,4;Geprueft
2017-07-14;10,5;11,5;9,85;Geprueft
2017-07-15;10,8;12,6;9,85;Geprueft
2017-07-16;13,2;14,2;10,4;Geprueft
2017-07-17;10,1;10,4;9,59;Geprueft
2017-07-18;9,03;9,59;8,91;Geprueft
2017-07-19;8,81;8,91;8,69;Geprueft
2017-07-20;8,69;8,9;8,68;Geprueft
2017-07-21;8,65;8,68;8,47;Geprueft
2017-07-22;9,22;10,6;8,26;Geprueft
2017-07-23;9,31;12,9;8,06;Geprueft
2017-07-24;11,7;13,5;10,1;Geprueft
2017-07-25;11,5;12,3;10,6;Geprueft
2017-07-26;20,2;34,4;12,3;Geprueft
2017-07-27;29,5;37,3;19,6;Geprueft
2017-07-28;18,6;20,5;17,2;Geprueft
2017-07-29;14,9;20;11,4;Geprueft
2017-07-30;11;13,7;10,5;Geprueft
2017-07-31;15,1;17,2;13,4;Geprueft
2017-08-01;11,1;13,4;10;Geprueft
2017-08-02;9,76;10,3;9,5;Geprueft
2017-08-03;10,3;10,8;9,49;Geprueft
2017-08-04;9,86;10,5;9,25;Geprueft
2017-08-05;10;10,5;9,24;Geprueft
2017-08-06;8,97;9,48;8,8;Geprueft
2017-08-07;8,64;9,02;8,38;Geprueft
2017-08-08;8,32;8,79;8,18;Geprueft
2017-08-09;11,5;13,1;8,79;Geprueft
2017-08-10;12;14,3;10,5;Geprueft
2017-08-11;11,2;14,3;10,5;Geprueft
2017-08-12;15,6;16,3;14,3;Geprueft
2017-08-13;13;14,3;12,4;Geprueft
2017-08-14;11,1;12,7;10,2;Geprueft
2017-08-15;9,38;10,2;8,76;Geprueft
2017-08-16;14,5;20,7;8,97;Geprueft
2017-08-17;14,4;20,3;11;Geprueft
2017-08-18;11,2;12,4;10,7;Geprueft
2017-08-19;16,3;18,6;11,5;Geprueft
2017-08-20;12,3;14,2;10,9;Geprueft
2017-08-21;10;10,9;9,64;Geprueft
2017-08-22;9,15;9,64;8,72;Geprueft
2017-08-23;8,34;8,72;8,1;Geprueft
2017-08-24;8,13;8,3;8,1;Geprueft
2017-08-25;8,09;8,1;8,09;Geprueft
2017-08-26;8,29;8,49;8,09;Geprueft
2017-08-27;8,62;10,1;8,08;Geprueft
2017-08-28;9,23;10,6;8,9;Geprueft
2017-08-29;8,63;9,11;8,27;Geprueft
2017-08-30;7,85;8,27;7,31;Geprueft
2017-08-31;7,74;9,33;7,13;Geprueft
2017-09-01;14,9;18,9;9,33;Geprueft
2017-09-02;14,3;16,9;11,1;Geprueft
2017-09-03;10,3;11,1;10,1;Geprueft
2017-09-04;9,59;10,1;9,07;Geprueft
2017-09-05;9,01;9,07;8,64;Geprueft
2017-09-06;8,46;8,64;8,23;Geprueft
2017-09-07;9;9,54;8,63;Geprueft
2017-09-08;8,29;8,63;8,22;Geprueft
2017-09-09;8,63;10,3;8,01;Geprueft
2017-09-10;8,7;9,04;8,01;Geprueft
2017-09-11;9,27;9,52;8,82;Geprueft
2017-09-12;8,49;8,82;8,4;Geprueft
2017-09-13;8,25;8,4;8,19;Geprueft
2017-09-14;8,99;11,9;8,39;Geprueft
2017-09-15;13,4;14,7;11,9;Geprueft
2017-09-16;10,4;12,2;9,24;Geprueft
2017-09-17;9,73;9,98;9,48;Geprueft
2017-09-18;9,92;10,8;9,48;Geprueft
2017-09-19;9,08;10,5;8,78;Geprueft
2017-09-20;8,71;8,78;8,56;Geprueft
2017-09-21;8,75;8,77;8,56;Geprueft
2017-09-22;8,57;8,77;8,55;Geprueft
2017-09-23;8,2;8,55;8,14;Geprueft
2017-09-24;7,96;8,14;7,75;Geprueft
2017-09-25;7,93;8,13;7,74;Geprueft
2017-09-26;7,8;7,93;7,73;Geprueft
2017-09-27;7,76;7,93;7,54;Geprueft
2017-09-28;7,51;7,72;7,35;Geprueft
2017-09-29;7,65;7,91;7,53;Geprueft
2017-09-30;7,93;8,1;7,72;Geprueft
2017-10-01;8,4;8,92;7,9;Geprueft
2017-10-02;8,49;8,92;8,09;Geprueft
2017-10-03;20,5;32,4;8,92;Geprueft
2017-10-04;22,8;32,9;15,5;Geprueft
2017-10-05;12,8;15,5;10,9;Geprueft
2017-10-06;11,1;12,3;10,6;Geprueft
2017-10-07;14,6;20,2;12;Geprueft
2017-10-08;28,4;42,4;18,9;Geprueft
2017-10-09;28,5;41,8;21,5;Geprueft
2017-10-10;19,2;21,5;18,1;Geprueft
2017-10-11;19,1;20,2;17,3;Geprueft
2017-10-12;15;17,3;12,9;Geprueft
2017-10-13;12,6;12,9;12;Geprueft
2017-10-14;11,7;12,3;11,1;Geprueft
2017-10-15;11;11,4;10,8;Geprueft
2017-10-16;10,5;10,8;10,3;Geprueft
2017-10-17;10,4;10,8;10,1;Geprueft
2017-10-18;9,94;10,6;9,54;Geprueft
2017-10-19;9,71;10;9,54;Geprueft
2017-10-20;9,52;9,8;9,3;Geprueft
2017-10-21;9,68;10,6;9,55;Geprueft
2017-10-22;15,4;19,3;10,3;Geprueft
2017-10-23;17,4;18,5;16,2;Geprueft
2017-10-24;21,5;26,5;16,2;Geprueft
2017-10-25;19,1;25,1;14,8;Geprueft
2017-10-26;13,7;14,8;13,2;Geprueft
2017-10-27;15,4;19,7;12,6;Geprueft
2017-10-28;18,4;19,3;17,7;Geprueft
2017-10-29;65,1;124;18,1;Geprueft
2017-10-30;48,8;96,5;31,2;Geprueft
2017-10-31;24,5;31,2;21,1;Geprueft
2017-11-01;19,7;21,1;19;Geprueft
2017-11-02;17,6;19;17;Geprueft
2017-11-03;16,2;17;14,9;Geprueft
2017-11-04;14,8;15,2;14,5;Geprueft
2017-11-05;14,4;15,9;14,2;Geprueft
2017-11-06;20,5;23,3;15,9;Geprueft
2017-11-07;18;19,9;16,3;Geprueft
2017-11-08;15,8;20,3;14,9;Geprueft
2017-11-09;20,6;22,5;18,6;Geprueft
2017-11-10;17,6;18,7;16;Geprueft
2017-11-11;21,9;28,8;17,9;Geprueft
2017-11-12;58,4;79,4;28,8;Geprueft
2017-11-13;65,5;87,7;41,4;Geprueft
2017-11-14;31,9;41,4;26,3;Geprueft
2017-11-15;24,2;26,8;23;Geprueft
2017-11-16;22,4;24,9;20,4;Geprueft
2017-11-17;20,7;21,7;19,5;Geprueft
2017-11-18;19,2;20;18,7;Geprueft
2017-11-19;19;19,6;18,7;Geprueft
2017-11-20;19,5;21,3;18,8;Geprueft
2017-11-21;31,8;51,9;20,8;Geprueft
2017-11-22;46,8;54,7;36,1;Geprueft
2017-11-23;31;36,1;26,9;Geprueft
2017-11-24;25,2;29,4;23,6;Geprueft
2017-11-25;24,8;28,9;23,6;Geprueft
2017-11-26;29,3;30,5;27,4;Geprueft
2017-11-27;24,4;27,4;22,7;Geprueft
2017-11-28;27,1;32,2;22,7;Geprueft
2017-11-29;31,5;32,2;30,6;Geprueft
2017-11-30;27,3;30,6;26;Geprueft
2017-12-01;22,9;26;21,8;Geprueft
2017-12-02;20,7;21,8;18,9;Geprueft
2017-12-03;18,9;19,3;18,9;Geprueft
2017-12-04;19,1;19,3;18,9;Geprueft
2017-12-05;20,1;21;19,3;Geprueft
2017-12-06;21,5;21,9;21;Geprueft
2017-12-07;20,2;21;19,3;Geprueft
2017-12-08;28,2;48,2;19,3;Geprueft
2017-12-09;32,5;44,9;24,2;Geprueft
2017-12-10;23,9;25,1;22,8;Geprueft
2017-12-11;36;46,3;23,3;Geprueft
2017-12-12;47,1;52,3;41,2;Geprueft
2017-12-13;34,6;42,4;28,1;Geprueft
2017-12-14;35;41,2;28,1;Geprueft
2017-12-15;36,5;38,2;35,2;Geprueft
2017-12-16;29,3;35,8;25,2;Geprueft
2017-12-17;25,6;26,2;25,2;Geprueft
2017-12-18;24,3;25,2;22,5;Geprueft
2017-12-19;21,3;22,9;20,3;Geprueft
2017-12-20;21,4;22;20,7;Geprueft
2017-12-21;21,8;26,7;20,7;Geprueft
2017-12-22;33,6;37,1;26,7;Geprueft
2017-12-23;34,3;38,3;32,5;Geprueft
2017-12-24;42,8;49,1;37,7;Geprueft
2017-12-25;41,9;48,4;36,5;Geprueft
2017-12-26;34,6;37,7;31,4;Geprueft
2017-12-27;29;31,4;25,3;Geprueft
2017-12-28;27,8;28,3;27,3;Geprueft
2017-12-29;25;27,8;23;Geprueft
2017-12-30;23,8;27,8;23;Geprueft
2017-12-31;88,9;135;27,8;Geprueft
2018-01-01;72,8;110;54,7;Geprueft
2018-01-02;57,1;61,8;54;Geprueft
2018-01-03;66,9;87;54,7;Geprueft
2018-01-04;81,9;116;74,8;Geprueft
2018-01-05;151;195;107;Geprueft
2018-01-06;109;124;87,9;Geprueft
2018-01-07;74,9;87,9;65,6;Geprueft
2018-01-08;60,2;65,6;56,2;Geprueft
2018-01-09;52,9;56,2;48,7;Geprueft
2018-01-10;51,1;52,8;49,4;Geprueft
2018-01-11;45,2;49,4;41;Geprueft
2018-01-12;39,7;41;38;Geprueft
2018-01-13;37,1;38,6;36,2;Geprueft
2018-01-14;34,4;36,2;33,3;Geprueft
2018-01-15;32,3;34,5;30,1;Geprueft
2018-01-16;39,7;54,2;30,1;Geprueft
2018-01-17;44,3;54,2;38;Geprueft
2018-01-18;38,7;52,2;36,3;Geprueft
2018-01-19;50,7;53,6;45,6;Geprueft
2018-01-20;39,2;45,6;36,9;Geprueft
2018-01-21;36,2;37,5;34;Geprueft
2018-01-22;32,1;34;29,3;Geprueft
2018-01-23;31,9;33,9;30,5;Geprueft
2018-01-24;38,7;45,7;33,9;Geprueft
2018-01-25;42,9;47;40;Geprueft
2018-01-26;39;41,2;37;Geprueft
2018-01-27;35,1;37;33;Geprueft
2018-01-28;33,2;35,2;31,9;Geprueft
2018-01-29;39,7;47,7;35,2;Geprueft
2018-01-30;57,1;66,8;45,7;Geprueft
2018-01-31;47,4;58,7;41,3;Geprueft
2018-02-01;53,5;66,1;42,5;Geprueft
2018-02-02;51,6;63,1;45,1;Geprueft
2018-02-03;41,5;45,1;39,5;Geprueft
2018-02-04;38,2;40,7;35,9;Geprueft
2018-02-05;34,8;37,1;32;Geprueft
2018-02-06;30,9;32;30,4;Geprueft
2018-02-07;29,5;30,9;29,3;Geprueft
2018-02-08;28,8;30,4;27,8;Geprueft
2018-02-09;27,3;27,8;26,3;Geprueft
2018-02-10;26,4;26,8;26,3;Geprueft
2018-02-11;26,4;26,4;26,4;Geprueft
2018-02-12;26,9;27,9;26,4;Geprueft
2018-02-13;26,7;26,9;25,9;Geprueft
2018-02-14;25,4;26,4;25;Geprueft
2018-02-15;24,3;25;23,6;Geprueft
2018-02-16;24,3;25;23,1;Geprueft
2018-02-17;25;25,9;24,5;Geprueft
2018-02-18;24,1;24,5;23,6;Geprueft
2018-02-19;23,4;24,1;22,7;Geprueft
2018-02-20;23;23,2;22,7;Geprueft
2018-02-21;22,9;23,2;22,3;Geprueft
2018-02-22;21,6;22,7;20,5;Geprueft
2018-02-23;21,8;22,3;21,4;Geprueft
2018-02-24;20,6;21,9;20,1;Geprueft
2018-02-25;20,6;20,6;20,6;Geprueft
2018-02-26;20,6;20,6;20,6;Geprueft
2018-02-27;20,6;20,6;20,6;Geprueft
2018-02-28;20,6;20,6;20,6;Geprueft
2018-03-01;20,6;20,6;20,6;Geprueft
2018-03-02;20,6;20,6;20,6;Geprueft
2018-03-03;20,6;20,6;20,6;Geprueft
2018-03-04;20,4;20,7;20,2;Geprueft
2018-03-05;20,8;21,1;20,7;Geprueft
2018-03-06;19,9;20,7;19,4;Geprueft
2018-03-07;20,1;20,3;19,8;Geprueft
2018-03-08;20,3;20,3;20,3;Geprueft
2018-03-09;20,3;20,3;20,3;Geprueft
2018-03-10;23,1;26,1;20,3;Geprueft
2018-03-11;27,3;28,2;26,1;Geprueft
2018-03-12;51;79,6;28,2;Geprueft
2018-03-13;58,8;79,2;45,7;Geprueft
2018-03-14;44,5;45,7;40,7;Geprueft
2018-03-15;36,2;40,7;31,4;Geprueft
2018-03-16;30,7;31,9;30,3;Geprueft
2018-03-17;31,7;32,5;30,9;Geprueft
2018-03-18;28,2;30,9;25,3;Geprueft
2018-03-19;25,3;26,8;23,9;Geprueft
2018-03-20;24,5;24,9;23,9;Geprueft
2018-03-21;23,7;23,9;23,5;Geprueft
2018-03-22;22,9;23,5;21,7;Geprueft
2018-03-23;22,1;23,1;20,8;Geprueft
2018-03-24;22,7;23,1;22,2;Geprueft
2018-03-25;21,9;22,6;21,7;Geprueft
2018-03-26;20,7;21,7;20;Geprueft
2018-03-27;20;20,5;19,2;Geprueft
2018-03-28;21;23,1;19,2;Geprueft
2018-03-29;45,1;64,8;23,1;Geprueft
2018-03-30;34,3;44;28,9;Geprueft
2018-03-31;27,2;29,5;26,4;Geprueft
2018-04-01;26,7;27,9;25,5;Geprueft
2018-04-02;28,6;30;27;Geprueft
2018-04-03;26,1;27;25;Geprueft
2018-04-04;29,3;31,6;25;Geprueft
2018-04-05;33,6;35,6;29,5;Geprueft
2018-04-06;33,7;35;32,8;Geprueft
2018-04-07;29,2;32,8;28,5;Geprueft
2018-04-08;30,9;33,3;28;Geprueft
2018-04-09;31,5;32,3;29,6;Geprueft
2018-04-10;34,8;41,7;32,3;Geprueft
2018-04-11;36,6;39,8;33,4;Geprueft
2018-04-12;33,7;34,5;33,4;Geprueft
2018-04-13;35,8;36,9;33,4;Geprueft
2018-04-14;35,8;36,9;32,9;Geprueft
2018-04-15;31,3;32,9;30,2;Geprueft
2018-04-16;32,4;36,3;29,1;Geprueft
2018-04-17;34,9;37,5;31,3;Geprueft
2018-04-18;29,1;31,3;28,1;Geprueft
2018-04-19;27,3;28,2;26,2;Geprueft
2018-04-20;25,9;26,7;25,2;Geprueft
2018-04-21;26,4;26,7;25,2;Geprueft
2018-04-22;24,1;25,2;23,8;Geprueft
2018-04-23;24;24,3;23,4;Geprueft
2018-04-24;23;23,9;22,5;Geprueft
2018-04-25;21,4;22,5;19,5;Geprueft
2018-04-26;19,5;19,9;19,1;Geprueft
2018-04-27;18,6;20,4;17,5;Geprueft
2018-04-28;17,6;17,9;17,5;Geprueft
2018-04-29;18,2;19,5;17,5;Geprueft
2018-04-30;17,5;19,1;16,8;Geprueft
2018-05-01;17,5;17,9;16,4;Geprueft
2018-05-02;16,7;17,9;14,7;Geprueft
2018-05-03;15,9;17,5;14,7;Geprueft
2018-05-04;16;16,8;14,7;Geprueft
2018-05-05;14,8;15,7;14,3;Geprueft
2018-05-06;14,5;16;13,4;Geprueft
2018-05-07;14,1;15,3;13,4;Geprueft
2018-05-08;13,2;13,4;13,1;Geprueft
2018-05-09;13,2;14,3;13,1;Geprueft
2018-05-10;14,4;15,3;13,7;Geprueft
2018-05-11;13,6;14,3;12,4;Geprueft
2018-05-12;14,5;15,7;12,4;Geprueft
2018-05-13;16,9;19,5;15,7;Geprueft
2018-05-14;14,6;16,7;13,4;Geprueft
2018-05-15;13,2;13,7;13;Geprueft
2018-05-16;15,9;17,1;13,7;Geprueft
2018-05-17;17;18,3;16;Geprueft
2018-05-18;15,1;16,7;13,4;Geprueft
2018-05-19;13,8;16,7;13;Geprueft
2018-05-20;16,6;17,5;14,6;Geprueft
2018-05-21;12,7;14,6;11,5;Geprueft
2018-05-22;13,2;15;11,8;Geprueft
2018-05-23;12,2;12,4;11,8;Geprueft
2018-05-24;19,6;39,9;12,4;Geprueft
2018-05-25;32,8;48,2;22;Geprueft
2018-05-26;21,8;23,8;16,6;Geprueft
2018-05-27;14;16,6;13,3;Geprueft
2018-05-28;14,8;17,4;14,2;Geprueft
2018-05-29;17,1;18,5;14,2;Geprueft
2018-05-30;12,9;14,5;11,2;Geprueft
2018-05-31;15,6;15,9;14,5;Geprueft
2018-06-01;17,7;22,7;14,2;Geprueft
2018-06-02;19,9;22,7;15,8;Geprueft
2018-06-03;14,7;15,8;13,8;Geprueft
2018-06-04;12,5;13,8;11,1;Geprueft
2018-06-05;11,1;12;10,5;Geprueft
2018-06-06;11;14,7;10,3;Geprueft
2018-06-07;14,8;16,5;13,1;Geprueft
2018-06-08;16,9;21,7;13,4;Geprueft
2018-06-09;21;30,9;14,7;Geprueft
2018-06-10;20,6;30,9;14,7;Geprueft
2018-06-11;13,7;14,7;13,1;Geprueft
2018-06-12;19,3;21,6;12,8;Geprueft
2018-06-13;37,7;53,8;18,7;Geprueft
2018-06-14;28,4;41,9;21,6;Geprueft
2018-06-15;17,5;21,6;15,6;Geprueft
2018-06-16;14,4;15,6;13,3;Geprueft
2018-06-17;12,7;13,3;12,1;Geprueft
2018-06-18;11,7;12,4;10,9;Geprueft
2018-06-19;11,4;11,8;10,7;Geprueft
2018-06-20;11,1;11,5;10,6;Geprueft
2018-06-21;10,5;10,9;10,1;Geprueft
2018-06-22;10,3;12,3;9,82;Geprueft
2018-06-23;12,6;13,2;12;Geprueft
2018-06-24;11,1;12;10,5;Geprueft
2018-06-25;12,2;13,4;10,8;Geprueft
2018-06-26;11,5;12,8;9,97;Geprueft
2018-06-27;10,3;10,7;10,2;Geprueft
2018-06-28;11,3;15,6;10,5;Geprueft
2018-06-29;17,9;19,9;15,6;Geprueft
2018-06-30;13,6;17,4;11,5;Geprueft
2018-07-01;10,6;11,5;9,6;Geprueft
2018-07-02;10,1;12;9,1;Geprueft
2018-07-03;9,1;10,9;8,66;Geprueft
2018-07-04;9,72;11,4;8,84;Geprueft
2018-07-05;9,81;10,3;8,84;Geprueft
2018-07-06;9,48;10,8;8,81;Geprueft
2018-07-07;12,4;14,3;10,8;Geprueft
2018-07-08;10,1;11,3;8,76;Geprueft
2018-07-09;8,56;8,76;8,34;Geprueft
2018-07-10;9,39;11,2;8,52;Geprueft
2018-07-11;11,3;11,5;10,9;Geprueft
2018-07-12;10,5;11,7;9,36;Geprueft
2018-07-13;10,1;11,7;8,87;Geprueft
2018-07-14;8,52;8,87;8,43;Geprueft
2018-07-15;8,83;9,06;8,63;Geprueft
2018-07-16;9,88;11,1;9,05;Geprueft
2018-07-17;9,79;10,8;9,25;Geprueft
2018-07-18;10,1;10,8;9;Geprueft
2018-07-19;8,67;10,5;7,36;Geprueft
2018-07-20;7,3;7,52;7,16;Geprueft
2018-07-21;7,44;7,69;7,33;Geprueft
2018-07-22;11,6;15,5;7,69;Geprueft
2018-07-23;11,5;15,5;9,38;Geprueft
2018-07-24;8,96;10,4;8,08;Geprueft
2018-07-25;9,16;10,2;8,3;Geprueft
2018-07-26;8,07;8,98;7,55;Geprueft
2018-07-27;7,67;8,99;6,68;Geprueft
2018-07-28;7,39;7,79;7,03;Geprueft
2018-07-29;7,88;8,21;7,6;Geprueft
2018-07-30;7,43;8,21;6,74;Geprueft
2018-07-31;7,41;7,65;7,28;Geprueft
2018-08-01;7,26;7,68;6,79;Geprueft
2018-08-02;6,97;8,11;6,46;Geprueft
2018-08-03;8,13;9,68;7,72;Geprueft
2018-08-04;10,6;12,5;8,76;Geprueft
2018-08-05;10,1;11;8,38;Geprueft
2018-08-06;7,7;8,38;7,25;Geprueft
2018-08-07;6,79;7,25;6,56;Geprueft
2018-08-08;9,36;10,8;7,09;Geprueft
2018-08-09;7,24;8,66;6,6;Geprueft
2018-08-10;7,55;9,87;6,78;Geprueft
2018-08-11;11,3;12,6;9,64;Geprueft
2018-08-12;8,16;9,64;7,56;Geprueft
2018-08-13;7,32;8,35;7,03;Geprueft
2018-08-14;7,89;8,19;7,58;Geprueft
2018-08-15;8,12;8,21;7,63;Geprueft
2018-08-16;7,39;7,63;7,1;Geprueft
2018-08-17;8,29;9,31;6,76;Geprueft
2018-08-18;8,24;9,32;6,96;Geprueft
