Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Marienthal
Messstellen-Nr.:;15207507
Gewässer:;Regen
Ostwert:;731151;Nordwert:;5457076;"ETRS89 / UTM Zone 32N"
2022-01-13;39,8;42,5;37,7;Rohdaten
2022-01-14;36,9;37,7;35,9;Rohdaten
2022-01-15;35,6;36,5;35,2;Rohdaten
2022-01-16;34;35,2;32,7;Rohdaten
2022-01-17;32,3;32,7;31,6;Rohdaten
2022-01-18;33,1;34,6;31,6;Rohdaten
2022-01-19;32,4;33,9;31;Rohdaten
2022-01-20;31;31,6;30,3;Rohdaten
2022-01-21;31,7;32,2;30,3;Rohdaten
2022-01-22;30,2;31;29,2;Rohdaten
2022-01-23;33,2;37,1;29,8;Rohdaten
2022-01-24;37,6;39,8;35,9;Rohdaten
2022-01-25;33,6;35,9;32,7;Rohdaten
2022-01-26;31,2;32,7;30,3;Rohdaten
2022-01-27;29,6;31;28,7;Rohdaten
2022-01-28;29,7;30,3;28,7;Rohdaten
2022-01-29;29,1;29,2;28,7;Rohdaten
2022-01-30;29,7;37,1;28,7;Rohdaten
2022-01-31;50,3;56,1;37,7;Rohdaten
2022-02-01;44,1;45,4;43,3;Rohdaten
2022-02-02;43,8;47,5;42,5;Rohdaten
2022-02-03;53,3;56,9;47,5;Rohdaten
2022-02-04;45,1;49,7;42,5;Rohdaten
2022-02-05;44,2;46,8;42,5;Rohdaten
2022-02-06;44,6;48,2;41,1;Rohdaten
2022-02-07;65,8;110;41,1;Rohdaten
2022-02-08;84,9;110;60,8;Rohdaten
2022-02-09;53,2;60,8;50,5;Rohdaten
2022-02-10;49,7;50,5;49;Rohdaten
2022-02-11;47;49,7;46;Rohdaten
2022-02-12;45,3;46;44,6;Rohdaten
2022-02-13;41,6;44,6;39,7;Rohdaten
2022-02-14;38,1;39,7;37,1;Rohdaten
2022-02-15;36,8;37,8;36,4;Rohdaten
2022-02-16;35,8;36,4;35,2;Rohdaten
2022-02-17;46;89,1;35,2;Rohdaten
2022-02-18;126;138;91,1;Rohdaten
2022-02-19;93,5;123;78,4;Rohdaten
2022-02-20;69,5;78,4;61,6;Rohdaten
2022-02-21;59,1;61,6;57,5;Rohdaten
2022-02-22;67,5;70,2;60,8;Rohdaten
2022-02-23;64,5;83,1;60,8;Rohdaten
2022-02-24;63,8;67,6;57,5;Rohdaten
2022-02-25;55,1;59,7;52,6;Rohdaten
2022-02-26;50,3;52,6;48,1;Rohdaten
2022-02-27;46,2;48,1;45,2;Rohdaten
2022-02-28;43,4;45,2;42,4;Rohdaten
2022-03-01;41,2;42,4;40,4;Rohdaten
2022-03-02;38,7;40,4;37,7;Rohdaten
2022-03-03;37,4;38,3;37;Rohdaten
2022-03-04;36,4;37;35,1;Rohdaten
2022-03-05;35,1;35,8;33,9;Rohdaten
2022-03-06;33,5;33,9;33,3;Rohdaten
2022-03-07;32,6;33,3;32,1;Rohdaten
2022-03-08;31,6;32,1;30,9;Rohdaten
2022-03-09;31;31,5;30,4;Rohdaten
2022-03-10;30;30,4;29,2;Rohdaten
2022-03-11;29,5;29,8;28,6;Rohdaten
2022-03-12;28,9;29,2;28,6;Rohdaten
2022-03-13;28;28,6;27,5;Rohdaten
2022-03-14;28;28,1;27,5;Rohdaten
2022-03-15;27,7;29,2;26,4;Rohdaten
2022-03-16;31,4;35,8;28,6;Rohdaten
2022-03-17;37,9;40,4;35,1;Rohdaten
2022-03-18;34;35,1;31,5;Rohdaten
2022-03-19;31,8;32,7;31,5;Rohdaten
2022-03-20;30,9;31,5;29,8;Rohdaten
2022-03-21;29,4;29,8;28,6;Rohdaten
2022-03-22;29;29,2;28,6;Rohdaten
2022-03-23;28,3;28,6;27,5;Rohdaten
2022-03-24;28,6;29,2;27,5;Rohdaten
2022-03-25;29,9;30,4;28,6;Rohdaten
2022-03-26;30,7;30,9;30,4;Rohdaten
2022-03-27;31,3;32,1;29,8;Rohdaten
2022-03-28;30,6;31,5;29,8;Rohdaten
2022-03-29;33,2;33,9;31,5;Rohdaten
2022-03-30;35;35,8;33,9;Rohdaten
2022-03-31;38,9;41;35,8;Rohdaten
2022-04-01;43,7;45,2;41;Rohdaten
2022-04-02;40,9;43,8;37,7;Rohdaten
2022-04-03;36,1;37,7;35,8;Rohdaten
2022-04-04;34,2;35,8;33,3;Rohdaten
2022-04-05;33,5;34,5;32,7;Rohdaten
2022-04-06;43,5;48,8;35,1;Rohdaten
2022-04-07;50,4;53,4;48,1;Rohdaten
2022-04-08;49,3;59,7;46,6;Rohdaten
2022-04-09;76,8;89,8;60,6;Rohdaten
2022-04-10;72,9;89,8;58,9;Rohdaten
2022-04-11;51,6;58,9;46,6;Rohdaten
2022-04-12;44,4;46,6;41,6;Rohdaten
2022-04-14;39,2;41;37,7;Rohdaten
2022-04-15;40,9;42,4;40,4;Rohdaten
2022-04-16;41,6;42,4;40,4;Rohdaten
2022-04-17;38,1;40,4;35,8;Rohdaten
2022-04-18;35,6;36,4;35,1;Rohdaten
2022-04-19;34,5;35,1;33,9;Rohdaten
2022-04-20;33,3;34,5;30,9;Rohdaten
2022-04-21;33,2;35,1;32,1;Rohdaten
2022-04-22;32,2;33,3;30,4;Rohdaten
2022-04-23;32,3;32,7;32,1;Rohdaten
2022-04-24;31,8;32,7;30,9;Rohdaten
2022-04-25;33,3;34,5;32,7;Rohdaten
2022-04-26;36;38,3;33,9;Rohdaten
2022-04-27;44,6;60,6;37;Rohdaten
2022-04-28;58,6;64,8;48,1;Rohdaten
2022-04-29;41,4;47,4;37,7;Rohdaten
2022-04-30;36,1;37,7;33,9;Rohdaten
2022-05-01;34,4;35,1;33,9;Rohdaten
2022-05-02;35,8;38,3;33,9;Rohdaten
2022-05-03;38,9;39,7;35,8;Rohdaten
2022-05-04;36,6;38,3;35,8;Rohdaten
2022-05-05;37;37,7;36,4;Rohdaten
2022-05-06;38,9;39,7;37,7;Rohdaten
2022-05-07;36,3;39;34,5;Rohdaten
2022-05-08;35;35,8;34,5;Rohdaten
2022-05-09;34,4;35,1;33,3;Rohdaten
2022-05-10;34,7;36,4;33,9;Rohdaten
2022-05-11;35,1;35,8;33,9;Rohdaten
2022-05-12;33,6;33,9;33,3;Rohdaten
2022-05-13;33,4;34,5;32,1;Rohdaten
2022-05-14;36;38,3;34,5;Rohdaten
2022-05-15;35,8;38,3;33,9;Rohdaten
2022-05-16;33,9;34,5;33,3;Rohdaten
2022-05-17;35,4;39;33,9;Rohdaten
2022-05-18;47,5;51,1;39;Rohdaten
2022-05-19;40,5;47,4;35,8;Rohdaten
2022-05-20;37,4;39,7;35,8;Rohdaten
2022-05-21;39,5;41,6;38,3;Rohdaten
2022-05-22;37,2;39;34,5;Rohdaten
2022-05-23;34,6;35,1;33,9;Rohdaten
2022-05-24;37;41;33,9;Rohdaten
2022-05-25;52,1;63,9;41;Rohdaten
2022-05-26;58,3;63,9;53,4;Rohdaten
2022-05-27;45,4;54,1;41;Rohdaten
2022-05-28;39,2;41,6;37;Rohdaten
2022-05-29;36,9;37;36,4;Rohdaten
2022-05-30;36,1;39,7;33,9;Rohdaten
2022-05-31;36,6;39,7;33,3;Rohdaten
2022-06-01;36,7;38,3;34,5;Rohdaten
2022-06-02;39,3;41,6;36,4;Rohdaten
2022-06-03;35,7;41,6;33,3;Rohdaten
2022-06-04;33,2;35,1;30,9;Rohdaten
2022-06-05;37,1;47,4;32,7;Rohdaten
2022-06-06;79,5;141;47,4;Rohdaten
2022-06-07;110;144;82,8;Rohdaten
2022-06-08;112;127;84,6;Rohdaten
2022-06-09;67,2;83,7;57,4;Rohdaten
2022-06-10;55,6;56,5;54,1;Rohdaten
2022-06-11;49;54,1;44,5;Rohdaten
2022-06-12;40,5;44,5;38,3;Rohdaten
2022-06-13;39,5;45,2;36,4;Rohdaten
2022-06-14;55,8;61,4;45,9;Rohdaten
2022-06-15;39,8;48,8;35,1;Rohdaten
2022-06-16;34,1;36,4;32,1;Rohdaten
2022-06-17;32;33,3;30,9;Rohdaten
2022-06-18;31,3;32,1;29,2;Rohdaten
2022-06-19;29,8;32,1;28,1;Rohdaten
2022-06-20;27,8;29,2;27;Rohdaten
2022-06-21;28,9;29,8;28,1;Rohdaten
2022-06-22;27,7;28,6;27;Rohdaten
2022-06-23;26,4;27,5;25,9;Rohdaten
2022-06-24;26,6;27,5;25,4;Rohdaten
2022-06-25;29,1;31,5;27;Rohdaten
2022-06-26;37,7;43;31,5;Rohdaten
2022-06-27;28,6;34,5;24,9;Rohdaten
2022-06-28;28;39;25,4;Rohdaten
2022-06-29;42,6;45,2;35,8;Rohdaten
2022-06-30;31,9;35,1;30,4;Rohdaten
2022-07-01;30,8;31,5;28,6;Rohdaten
2022-07-02;26;28,6;24,9;Rohdaten
2022-07-03;25,5;25,9;24,9;Rohdaten
2022-07-04;22,9;24,9;20,9;Rohdaten
2022-07-05;21;21,9;20,4;Rohdaten
2022-07-06;21,3;22,3;20,4;Rohdaten
2022-07-07;21,9;23,9;20,4;Rohdaten
2022-07-08;22,1;25,4;20,4;Rohdaten
2022-07-09;28,3;29,8;25,4;Rohdaten
2022-07-10;19;22,8;17,7;Rohdaten
2022-07-11;18,1;18,6;17,7;Rohdaten
2022-07-12;16,4;18,1;15,5;Rohdaten
2022-07-13;14,7;17,7;12,8;Rohdaten
2022-07-14;14,2;14,7;13,2;Rohdaten
2022-07-15;13,5;13,9;12,8;Rohdaten
2022-07-16;13,7;15,1;12,8;Rohdaten
2022-07-17;12,8;14,7;11,7;Rohdaten
2022-07-18;12,3;14,7;11,3;Rohdaten
2022-07-19;12,2;12,4;11,7;Rohdaten
2022-07-20;11,9;12,4;11,7;Rohdaten
2022-07-21;11,6;12;11,3;Rohdaten
2022-07-22;11,9;12,4;11,3;Rohdaten
2022-07-23;11,5;12,4;10,2;Rohdaten
2022-07-24;12;12,4;11,7;Rohdaten
2022-07-25;11,3;12;10,6;Rohdaten
2022-07-26;11;11,3;9,94;Rohdaten
2022-07-27;11,6;12,4;11,3;Rohdaten
2022-07-28;11,6;11,7;11,3;Rohdaten
2022-07-29;11,5;14,3;10,5;Rohdaten
2022-07-30;14,9;15,9;13,9;Rohdaten
2022-07-31;16,8;21,3;15,5;Rohdaten
2022-08-01;14,6;15,5;13,9;Rohdaten
2022-08-02;12,7;13,9;12;Rohdaten
2022-08-03;10,9;12;9,89;Rohdaten
2022-08-04;10,8;11,3;10,2;Rohdaten
2022-08-05;10,1;10,5;9,57;Rohdaten
2022-08-06;9,81;9,89;9,57;Rohdaten
2022-08-07;10,9;12,8;9,57;Rohdaten
2022-08-08;12;13,1;9,24;Rohdaten
2022-08-09;9,83;11,7;9,24;Rohdaten
2022-08-10;9,06;9,24;8,91;Rohdaten
2022-08-11;8,9;9,24;8,59;Rohdaten
2022-08-12;8,78;9,24;8,28;Rohdaten
2022-08-13;8,23;8,59;7,38;Rohdaten
2022-08-14;8,64;8,91;8,28;Rohdaten
2022-08-15;8,74;8,91;8,59;Rohdaten
2022-08-16;8,8;8,91;8,28;Rohdaten
2022-08-17;8,43;8,59;8,28;Rohdaten
2022-08-18;8,29;8,59;7,97;Rohdaten
2022-08-19;9,12;11,7;7,97;Rohdaten
2022-08-20;17,6;21,3;11,3;Rohdaten
2022-08-21;25,1;30,3;17,2;Rohdaten
2022-08-22;20,1;28,6;15,5;Rohdaten
2022-08-23;12,4;16,3;9,57;Rohdaten
2022-08-24;9,65;10,2;9,24;Rohdaten
2022-08-25;9,16;9,57;7,97;Rohdaten
2022-08-26;9,6;11,3;8,91;Rohdaten
2022-08-27;12;13,5;11,3;Rohdaten
2022-08-28;14,8;16,7;13,1;Rohdaten
2022-08-29;11,3;13,1;10,2;Rohdaten
2022-08-30;11,5;11,7;9,57;Rohdaten
2022-08-31;9,76;12;6,52;Rohdaten
2022-09-01;12,4;19;10,2;Rohdaten
2022-09-02;19,6;21,8;15,9;Rohdaten
2022-09-03;12,4;15,9;10,9;Rohdaten
2022-09-04;9,38;10,9;7,67;Rohdaten
2022-09-05;9,28;9,57;8,91;Rohdaten
2022-09-06;9,08;9,24;8,91;Rohdaten
2022-09-07;8,52;8,91;7,38;Rohdaten
2022-09-08;10,1;11,3;8,91;Rohdaten
2022-09-09;13,5;15,9;11,3;Rohdaten
2022-09-10;15,9;19,4;13,9;Rohdaten
2022-09-11;18;19,9;15,5;Rohdaten
2022-09-12;25,9;29,7;19,9;Rohdaten
2022-09-13;21,4;26,4;17,7;Rohdaten
2022-09-14;17,1;23,7;14,7;Rohdaten
2022-09-15;52,6;70,6;24,2;Rohdaten
2022-09-16;57,9;67,1;46,9;Rohdaten
2022-09-17;34;46,1;26,4;Rohdaten
2022-09-18;26,7;30,9;24,8;Rohdaten
2022-09-19;53,5;100;30,9;Rohdaten
2022-09-20;89,9;102;74,1;Rohdaten
2022-09-21;59,8;73,2;46,1;Rohdaten
2022-09-22;37;45,3;30,9;Rohdaten
2022-09-23;27,5;30,9;24,2;Rohdaten
2022-09-24;22,3;24,2;20,3;Rohdaten
2022-09-25;19,4;20,3;18,5;Rohdaten
2022-09-26;18,7;19;18,5;Rohdaten
2022-09-27;18;18,5;17,7;Rohdaten
2022-09-28;27,5;46,9;18,1;Rohdaten
2022-09-29;52,7;59,4;47,6;Rohdaten
2022-09-30;37,6;47,6;30,9;Rohdaten
2022-10-01;28,8;30,9;26,9;Rohdaten
2022-10-02;36,4;56,9;27,5;Rohdaten
2022-10-03;70;76,9;57,7;Rohdaten
2022-10-04;55,6;72,5;42,9;Rohdaten
2022-10-05;38,1;42,9;34,4;Rohdaten
2022-10-06;31,3;34,4;29,6;Rohdaten
2022-10-07;27,3;29,6;26,3;Rohdaten
2022-10-08;25,1;26,8;23,7;Rohdaten
2022-10-09;23,7;24,7;21,7;Rohdaten
2022-10-10;22,6;24,2;21,2;Rohdaten
2022-10-11;21,8;41,5;21,2;Rohdaten
2022-10-12;20,4;21,2;19,8;Rohdaten
2022-10-13;20,3;20,7;19,3;Rohdaten
2022-10-14;20,3;20,7;19,3;Rohdaten
2022-10-15;23,3;26,8;20,7;Rohdaten
2022-10-16;35,6;42,2;26,8;Rohdaten
2022-10-17;32;39,4;25,7;Rohdaten
2022-10-18;24,2;25,7;22,2;Rohdaten
2022-10-19;21,8;22,7;20,3;Rohdaten
2022-10-20;21,3;21,7;20,7;Rohdaten
2022-10-21;20,1;20,7;18,9;Rohdaten
2022-10-22;19,7;20,7;18,5;Rohdaten
2022-10-23;22;23,7;16,3;Rohdaten
2022-10-24;21,9;22,7;21,2;Rohdaten
2022-10-25;29,2;34,4;22,7;Rohdaten
2022-10-26;31;33,7;25,7;Rohdaten
2022-10-27;23,9;25,7;22,2;Rohdaten
2022-10-28;22;22,2;21,2;Rohdaten
2022-10-29;20,3;21,2;18,9;Rohdaten
2022-10-30;19,5;20,7;18,5;Rohdaten
2022-10-31;19,1;19,8;17,6;Rohdaten
2022-11-01;18,9;19,3;18;Rohdaten
2022-11-02;18,5;18,9;17,6;Rohdaten
2022-11-03;18,2;18,5;17,6;Rohdaten
2022-11-04;18,6;19,3;17,6;Rohdaten
2022-11-05;22,4;29;19,3;Rohdaten
2022-11-06;28;32,4;24,1;Rohdaten
2022-11-07;21,7;23,6;20,7;Rohdaten
2022-11-08;19,9;20,7;19,3;Rohdaten
2022-11-09;19,6;20,2;18,9;Rohdaten
2022-11-10;21,6;24,7;19,7;Rohdaten
2022-11-11;25,1;26,7;23,1;Rohdaten
2022-11-12;21,5;23,1;20,2;Rohdaten
2022-11-13;19,5;21,2;18,4;Rohdaten
2022-11-14;18,8;19,7;18,4;Rohdaten
2022-11-15;18,5;19,7;17,5;Rohdaten
2022-11-16;18,2;19,7;17,1;Rohdaten
2022-11-17;22;24,7;19,7;Rohdaten
2022-11-18;25,7;29;24,7;Rohdaten
2022-11-19;58,8;83,4;28,4;Rohdaten
2022-11-20;57,8;77,7;47,1;Rohdaten
2022-11-21;55,3;68,8;44,9;Rohdaten
2022-11-22;62,7;68,8;53;Rohdaten
2022-11-23;44,3;52,3;38,7;Rohdaten
2022-11-24;37,3;38,7;36,1;Rohdaten
2022-11-25;42,2;48,5;36,1;Rohdaten
2022-11-26;46,3;48,5;42;Rohdaten
2022-11-27;39,6;42;36,7;Rohdaten
2022-11-28;35,4;36,7;33,6;Rohdaten
2022-11-29;32,7;33,6;32,4;Rohdaten
2022-11-30;32,4;32,4;31,8;Rohdaten
2022-12-01;31,5;32,4;30,6;Rohdaten
2022-12-02;28,9;30,1;28,4;Rohdaten
2022-12-03;28,3;29;27,3;Rohdaten
2022-12-04;27,9;28,4;27,8;Rohdaten
2022-12-05;27,2;27,8;26,7;Rohdaten
2022-12-06;27,2;27,8;26,7;Rohdaten
2022-12-07;29;30,1;27,8;Rohdaten
2022-12-08;28,8;29,5;27,8;Rohdaten
2022-12-09;26,6;27,8;25,7;Rohdaten
2022-12-10;25,1;26,2;24,1;Rohdaten
2022-12-11;24;24,7;23,6;Rohdaten
2022-12-12;23,2;24,1;22,6;Rohdaten
2022-12-13;22;24,1;16,2;Rohdaten
2022-12-14;18,6;20,7;15,8;Rohdaten
2022-12-15;21,4;26,7;18,9;Rohdaten
2022-12-16;23;26,7;18,4;Rohdaten
2022-12-17;21,9;29,5;11,5;Rohdaten
2022-12-18;22,5;27,8;13;Rohdaten
2022-12-19;20,7;29,5;11,9;Rohdaten
2022-12-20;22,1;23,6;20,7;Rohdaten
2022-12-21;24,2;25,2;23,6;Rohdaten
2022-12-22;33,3;42,8;25,2;Rohdaten
2022-12-23;75,4;118;42,8;Rohdaten
2022-12-24;133;144;118;Rohdaten
2022-12-25;112;144;75;Rohdaten
2022-12-26;63;74,1;57,8;Rohdaten
2022-12-27;69,9;84,4;57,8;Rohdaten
2022-12-28;72,7;86,5;57,8;Rohdaten
2022-12-29;52,3;57;49,3;Rohdaten
2022-12-30;48,6;49,3;47,1;Rohdaten
2022-12-31;49,5;53;48,5;Rohdaten
2023-01-01;53,2;54,7;50,7;Rohdaten
2023-01-02;45;50,7;41,4;Rohdaten
2023-01-03;39,9;42;38;Rohdaten
2023-01-04;36,9;38;36,1;Rohdaten
2023-01-05;38,1;47,1;35,5;Rohdaten
2023-01-06;65,9;75;47,8;Rohdaten
2023-01-07;52,5;60,3;48,5;Rohdaten
2023-01-08;44,3;47,8;41,4;Rohdaten
2023-01-09;40,7;41,4;40;Rohdaten
2023-01-10;41,6;43,5;40;Rohdaten
2023-01-11;41,4;43,5;40,7;Rohdaten
2023-01-12;41,7;46,3;40;Rohdaten
2023-01-13;46,5;47,8;43,5;Rohdaten
2023-01-14;44,1;47,1;42,8;Rohdaten
2023-01-15;47,5;55,4;45,6;Rohdaten
2023-01-16;62,1;67,9;53,9;Rohdaten
2023-01-17;47,8;53,9;42,8;Rohdaten
2023-01-18;41,3;42,8;39,4;Rohdaten
2023-01-19;37,7;39,4;36,1;Rohdaten
2023-01-20;34,9;36,1;34,3;Rohdaten
2023-01-21;34;34,3;33,6;Rohdaten
2023-01-22;32,7;33,6;31,8;Rohdaten
2023-01-23;32,2;32,4;31,2;Rohdaten
2023-01-24;30,5;31,2;29;Rohdaten
2023-01-25;30,3;31,2;29,5;Rohdaten
2023-01-26;29,4;29,5;29;Rohdaten
2023-01-27;28,5;29;27,8;Rohdaten
2023-01-28;27,2;27,8;26,7;Rohdaten
2023-01-29;26,5;26,7;25,2;Rohdaten
2023-01-30;25,3;25,7;25,2;Rohdaten
2023-01-31;26,1;26,7;25,7;Rohdaten
2023-02-01;28,1;31,2;26,7;Rohdaten
2023-02-02;48,5;68,6;34,3;Rohdaten
2023-02-03;72;98,2;66;Rohdaten
2023-02-04;139;158;99,2;Rohdaten
2023-02-05;113;156;76,7;Rohdaten
2023-02-06;64,8;76,7;55,4;Rohdaten
2023-02-07;51,7;55,4;49,3;Rohdaten
2023-02-08;44,6;49,3;42,8;Rohdaten
2023-02-09;39,4;42,8;36,8;Rohdaten
2023-02-10;37,7;41,4;27,9;Rohdaten
2023-02-11;35,7;36,8;34,9;Rohdaten
2023-02-12;35,4;36,2;34,9;Rohdaten
2023-02-13;36,8;37,5;35,6;Rohdaten
2023-02-14;35,9;36,8;34,9;Rohdaten
2023-02-15;35;35,6;34,3;Rohdaten
2023-02-16;34,1;34,9;32;Rohdaten
2023-02-17;33,2;33,7;32,5;Rohdaten
2023-02-18;41,7;59,4;33,7;Rohdaten
2023-02-19;82;93,2;60,2;Rohdaten
2023-02-20;108;116;93,2;Rohdaten
2023-02-21;89,3;112;73,9;Rohdaten
2023-02-22;66,9;73;62,7;Rohdaten
2023-02-23;60,1;62,7;57,8;Rohdaten
2023-02-24;56,7;57,8;55,4;Rohdaten
2023-02-25;56,3;56,9;55,4;Rohdaten
2023-02-26;54,6;56,2;51,6;Rohdaten
2023-02-27;49,5;51,6;46,4;Rohdaten
2023-02-28;45,5;46,4;43,5;Rohdaten
2023-03-01;42,2;43,5;41,4;Rohdaten
2023-03-02;40,5;41,4;39,4;Rohdaten
2023-03-03;39,6;40,1;39,4;Rohdaten
2023-03-04;38,3;40,1;36,8;Rohdaten
2023-03-05;37;38,2;36,2;Rohdaten
2023-03-06;35,6;36,2;33,1;Rohdaten
2023-03-07;35;36,2;32;Rohdaten
2023-03-08;34,8;36,8;32,5;Rohdaten
2023-03-09;48;88,9;36,2;Rohdaten
2023-03-10;106;118;86,9;Rohdaten
2023-03-11;80,9;86;77,5;Rohdaten
2023-03-12;72,1;85,1;61,8;Rohdaten
2023-03-13;57;61;54,6;Rohdaten
2023-03-14;56,2;56,9;55,4;Rohdaten
2023-03-15;68,2;79,4;56,9;Rohdaten
2023-03-16;64,7;77,5;56,2;Rohdaten
2023-03-17;52,4;56,2;49,3;Rohdaten
2023-03-18;47,6;49,3;45,6;Rohdaten
2023-03-19;45,1;47,1;44,2;Rohdaten
2023-03-20;43,9;44,2;42,8;Rohdaten
2023-03-21;42,5;43,5;41,4;Rohdaten
2023-03-22;41,7;42,8;40,8;Rohdaten
2023-03-23;40,1;40,8;39,4;Rohdaten
2023-03-24;39,5;40,1;38,8;Rohdaten
2023-03-25;44,4;50,8;39,4;Rohdaten
2023-03-26;47,9;50;47,1;Rohdaten
2023-03-27;48,4;53,1;47,1;Rohdaten
2023-03-28;58,2;62,7;52,3;Rohdaten
2023-03-29;47,9;51,6;43,5;Rohdaten
2023-03-30;44,3;48,5;42,8;Rohdaten
2023-03-31;64,9;77,5;48,5;Rohdaten
2023-04-01;89,6;97,2;77,5;Rohdaten
2023-04-02;96,2;127;81,3;Rohdaten
2023-04-03;126;137;98,2;Rohdaten
2023-04-04;77,8;97,2;67,8;Rohdaten
2023-04-05;63,8;66,9;60,2;Rohdaten
2023-04-06;57;60,2;54,6;Rohdaten
2023-04-07;54,2;56,2;52,3;Rohdaten
2023-04-08;50,5;52,3;49,3;Rohdaten
2023-04-09;48,5;49,3;47,8;Rohdaten
2023-04-10;45,7;47,1;44,2;Rohdaten
2023-04-11;44;45,6;42,2;Rohdaten
2023-04-12;47,6;50;44,9;Rohdaten
2023-04-13;46,9;48,5;46,4;Rohdaten
2023-04-14;48,8;50,8;47,1;Rohdaten
2023-04-15;72,3;107;49,3;Rohdaten
2023-04-16;108;119;86;Rohdaten
2023-04-17;70,8;85,1;62,7;Rohdaten
2023-04-18;59;62,7;56,9;Rohdaten
2023-04-19;55,7;56,9;55,4;Rohdaten
2023-04-20;61,1;64,3;56,2;Rohdaten
2023-04-21;54,9;60,2;50,8;Rohdaten
2023-04-22;48,8;50,8;46,4;Rohdaten
2023-04-23;45,7;46,4;44,9;Rohdaten
2023-04-24;52,8;77,5;44,9;Rohdaten
2023-04-25;76,9;81,3;66,9;Rohdaten
2023-04-26;52,2;59,4;48,4;Rohdaten
2023-04-27;44,5;48,4;41,3;Rohdaten
2023-04-28;40,4;41,3;39,9;Rohdaten
2023-04-29;41,2;41,9;40,6;Rohdaten
2023-04-30;41,1;42,6;39,9;Rohdaten
2023-05-01;38,1;39,9;36,6;Rohdaten
2023-05-02;36,6;37,9;34,1;Rohdaten
2023-05-03;35,8;35,9;35,3;Rohdaten
2023-05-04;35,9;36,6;34,7;Rohdaten
2023-05-05;33,8;34,7;33,4;Rohdaten
2023-05-06;35,3;35,9;34,1;Rohdaten
2023-05-07;37,5;38,5;35,9;Rohdaten
2023-05-08;34,3;37,3;32,9;Rohdaten
2023-05-09;32,6;32,9;31,7;Rohdaten
2023-05-10;32,9;35,3;31,1;Rohdaten
2023-05-11;39,7;49,2;35,3;Rohdaten
2023-05-12;54;55,3;49,9;Rohdaten
2023-05-13;48,8;53,8;43,4;Rohdaten
2023-05-14;40,2;43,4;37,3;Rohdaten
2023-05-15;38;40,6;36,6;Rohdaten
2023-05-16;43;47;40,6;Rohdaten
2023-05-17;43,7;47;41,3;Rohdaten
2023-05-18;38,6;41,3;35,9;Rohdaten
2023-05-19;35,1;35,9;34,1;Rohdaten
2023-05-20;33,7;34,1;33,4;Rohdaten
2023-05-21;32,6;33,4;32,3;Rohdaten
2023-05-22;32,3;32,9;31,1;Rohdaten
2023-05-23;30,5;31,7;29,4;Rohdaten
2023-05-24;30,2;31,1;29,9;Rohdaten
2023-05-25;29,6;29,9;29,4;Rohdaten
2023-05-26;28,3;29,4;27,2;Rohdaten
2023-05-27;28,8;29,9;27,7;Rohdaten
2023-05-28;28,8;29,4;28,2;Rohdaten
2023-05-29;28,1;29,4;27,2;Rohdaten
2023-05-30;28,8;29,4;28,2;Rohdaten
2023-05-31;28,1;28,8;27,7;Rohdaten
2023-06-01;27,9;28,8;27,2;Rohdaten
2023-06-02;28,7;29,4;26,6;Rohdaten
2023-06-03;27,8;28,8;26,6;Rohdaten
2023-06-04;29;29,4;28,2;Rohdaten
2023-06-05;28,1;28,8;27,7;Rohdaten
2023-06-06;28,3;31,1;27,2;Rohdaten
2023-06-07;32;32,3;31,1;Rohdaten
2023-06-08;31,2;32,3;28,8;Rohdaten
2023-06-09;36,1;39,2;31,1;Rohdaten
2023-06-10;34,5;37,3;29,9;Rohdaten
2023-06-11;29,6;29,9;29,4;Rohdaten
2023-06-12;29,2;29,9;28,8;Rohdaten
2023-06-13;28,5;29,4;27,2;Rohdaten
2023-06-14;27,6;28,2;27,2;Rohdaten
2023-06-15;27,5;27,7;27,2;Rohdaten
2023-06-16;26,1;28,2;23,5;Rohdaten
2023-06-17;27,6;28,8;26,6;Rohdaten
2023-06-18;29,7;32,3;26,6;Rohdaten
2023-06-19;29,3;32,9;27,7;Rohdaten
2023-06-20;27,6;28,2;27,2;Rohdaten
2023-06-21;26,2;27,7;22,5;Rohdaten
2023-06-22;30,3;37,9;26,6;Rohdaten
2023-06-23;40,1;41,9;36,6;Rohdaten
2023-06-24;35,4;41,3;29,9;Rohdaten
2023-06-25;30,9;32,9;28,8;Rohdaten
2023-06-26;29;31,1;27,7;Rohdaten
2023-06-27;25,7;27,2;24,5;Rohdaten
2023-06-28;23,8;25;21;Rohdaten
2023-06-29;25,8;27,2;25;Rohdaten
2023-06-30;27,2;29,4;26;Rohdaten
2023-07-01;24,5;28,8;21,9;Rohdaten
2023-07-02;23,6;25,5;23;Rohdaten
2023-07-03;23,5;25,5;21,9;Rohdaten
2023-07-04;22,3;23;20;Rohdaten
2023-07-05;21,7;23,9;19,2;Rohdaten
2023-07-06;22,1;23;21,5;Rohdaten
2023-07-07;24,6;25,5;23;Rohdaten
2023-07-08;22,4;24,5;20,6;Rohdaten
2023-07-09;20,1;21;19,6;Rohdaten
2023-07-10;19,3;19,6;18,2;Rohdaten
2023-07-11;18,7;19,6;17,8;Rohdaten
2023-07-12;19,3;21;16,6;Rohdaten
