Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Zwiesel
Messstellen-Nr.:;15210206
Gewässer:;"Schwarzer Regen"
Ostwert:;808629;Nordwert:;5437159;"ETRS89 / UTM Zone 32N"
2022-01-07;13,9;16,5;12,1;Rohdaten
2022-01-08;11,3;12,5;9,86;Rohdaten
2022-01-09;9,57;10,3;8,69;Rohdaten
2022-01-10;8,13;9,07;7,27;Rohdaten
2022-01-11;7,03;7,61;6,32;Rohdaten
2022-01-12;6,05;6,32;5,44;Rohdaten
2022-01-13;5,6;6,32;5,16;Rohdaten
2022-01-14;5,35;5,73;4,91;Rohdaten
2022-01-15;5,14;5,44;4,65;Rohdaten
2022-01-16;4,83;5,16;4,4;Rohdaten
2022-01-17;4,6;5,16;3,11;Rohdaten
2022-01-18;4,47;4,91;4,17;Rohdaten
2022-01-19;4,19;4,65;3,94;Rohdaten
2022-01-20;4,27;4,65;3,94;Rohdaten
2022-01-21;3,93;4,4;3,73;Rohdaten
2022-01-22;4,05;4,4;3,73;Rohdaten
2022-01-23;3,9;4,17;3,51;Rohdaten
2022-01-24;3,74;3,94;3,51;Rohdaten
2022-01-25;3,69;3,94;3,51;Rohdaten
2022-01-26;3,6;3,94;3,31;Rohdaten
2022-01-27;3,48;3,73;3,11;Rohdaten
2022-01-28;3,58;3,94;3,31;Rohdaten
2022-01-29;3,45;3,94;3,31;Rohdaten
2022-01-30;7,3;11,2;3,94;Rohdaten
2022-01-31;4,65;5,16;4,17;Rohdaten
2022-02-01;4,15;4,65;3,31;Rohdaten
2022-02-02;4,31;4,91;3,94;Rohdaten
2022-02-03;3,86;4,4;3,51;Rohdaten
2022-02-04;3,94;4,4;3,51;Rohdaten
2022-02-05;4,12;4,65;3,51;Rohdaten
2022-02-06;4,19;6,94;3,51;Rohdaten
2022-02-07;7,61;11,6;4,91;Rohdaten
2022-02-08;4,52;5,16;3,94;Rohdaten
2022-02-09;4,65;4,91;4,17;Rohdaten
2022-02-10;4,48;4,91;3,94;Rohdaten
2022-02-11;4,56;5,16;4,17;Rohdaten
2022-02-12;4,17;4,65;3,73;Rohdaten
2022-02-13;3,82;4,17;3,51;Rohdaten
2022-02-14;3,64;3,94;3,11;Rohdaten
2022-02-15;3,59;3,94;3,31;Rohdaten
2022-02-16;4,21;8,69;3,31;Rohdaten
2022-02-17;31,1;38,7;9,46;Rohdaten
2022-02-18;19,2;27,7;16,1;Rohdaten
2022-02-19;14,5;17;11,6;Rohdaten
2022-02-20;10,6;11,6;9,46;Rohdaten
2022-02-21;12,4;14,7;10,3;Rohdaten
2022-02-22;10,8;12,5;9,07;Rohdaten
2022-02-23;13,3;17,9;9,46;Rohdaten
2022-02-24;9,61;11,2;8,69;Rohdaten
2022-02-25;8,48;9,46;5,73;Rohdaten
2022-02-26;7,48;7,96;6,94;Rohdaten
2022-02-27;6,82;7,61;6,32;Rohdaten
2022-02-28;6,24;6,62;5,73;Rohdaten
2022-03-01;5,82;6,32;5,16;Rohdaten
2022-03-02;5,5;6,01;5,16;Rohdaten
2022-03-03;5,24;5,73;4,91;Rohdaten
2022-03-04;5,03;5,44;4,65;Rohdaten
2022-03-05;4,85;5,16;4,65;Rohdaten
2022-03-06;4,63;4,91;4,17;Rohdaten
2022-03-07;4,49;4,91;4,17;Rohdaten
2022-03-08;4,31;4,65;3,94;Rohdaten
2022-03-09;4,22;4,4;3,94;Rohdaten
2022-03-10;4,21;4,65;3,94;Rohdaten
2022-03-11;4,16;4,65;3,94;Rohdaten
2022-03-12;4,12;4,4;3,73;Rohdaten
2022-03-13;4,12;4,4;3,94;Rohdaten
2022-03-14;4,13;4,4;3,73;Rohdaten
2022-03-15;4,49;8,69;3,94;Rohdaten
2022-03-16;8,26;11,2;6,62;Rohdaten
2022-03-17;6,3;7,27;5,44;Rohdaten
2022-03-18;5,87;6,32;5,44;Rohdaten
2022-03-19;5,64;6,32;5,16;Rohdaten
2022-03-20;5,13;5,44;4,91;Rohdaten
2022-03-21;5,08;5,44;4,65;Rohdaten
2022-03-22;5,26;6,01;3,94;Rohdaten
2022-03-23;5,7;6,94;3,73;Rohdaten
2022-03-24;6,43;7,27;4,4;Rohdaten
2022-03-25;6,91;7,61;6,01;Rohdaten
2022-03-26;7,04;7,61;6,32;Rohdaten
2022-03-27;7,36;8,69;6,32;Rohdaten
2022-03-28;8,47;9,86;7,61;Rohdaten
2022-03-29;8,78;9,86;7,96;Rohdaten
2022-03-30;10;12,9;8,69;Rohdaten
2022-03-31;10,6;12,9;9,46;Rohdaten
2022-04-01;8,7;9,46;7,61;Rohdaten
2022-04-02;7,51;8,32;6,94;Rohdaten
2022-04-03;6,78;7,27;6,32;Rohdaten
2022-04-04;6,31;6,62;6,01;Rohdaten
2022-04-05;7,94;13,4;6,62;Rohdaten
2022-04-06;13,6;16,5;12,5;Rohdaten
2022-04-07;11,5;15,6;10,7;Rohdaten
2022-04-08;16,4;22;12,5;Rohdaten
2022-04-09;18,1;22;13,4;Rohdaten
2022-04-10;11,4;13,4;10,3;Rohdaten
2022-04-11;9,53;10,3;9,07;Rohdaten
2022-04-12;8,98;9,86;7,61;Rohdaten
2022-04-13;9,12;9,86;8,32;Rohdaten
2022-04-14;9,97;10,7;9,07;Rohdaten
2022-04-15;10,4;11,6;9,46;Rohdaten
2022-04-16;9,3;10,3;8,32;Rohdaten
2022-04-17;8,12;9,07;7,27;Rohdaten
2022-04-18;7,69;8,32;6,94;Rohdaten
2022-04-19;7,31;7,96;6,62;Rohdaten
2022-04-20;6,87;7,61;4,91;Rohdaten
2022-04-21;6,53;7,27;5,73;Rohdaten
2022-04-22;6,37;6,94;6,01;Rohdaten
2022-04-23;6,27;6,94;5,73;Rohdaten
2022-04-24;6,26;6,94;5,73;Rohdaten
2022-04-25;7,26;8,32;6,32;Rohdaten
2022-04-26;7,49;15,2;6,01;Rohdaten
2022-04-27;17;20,8;12,2;Rohdaten
2022-04-28;10,7;12,2;9,09;Rohdaten
2022-04-29;9,12;9,84;8,36;Rohdaten
2022-04-30;8,76;9,48;8,03;Rohdaten
2022-05-01;9,42;12,2;8,36;Rohdaten
2022-05-02;10,2;11,8;8,75;Rohdaten
2022-05-03;8,98;9,48;8,36;Rohdaten
2022-05-04;9,35;10,2;8,36;Rohdaten
2022-05-05;9,09;9,48;8,36;Rohdaten
2022-05-06;8,69;9,48;8,03;Rohdaten
2022-05-07;8,45;9,09;8,03;Rohdaten
2022-05-08;8,16;9,09;7,02;Rohdaten
2022-05-09;8,16;9,09;7,7;Rohdaten
2022-05-10;7,81;9,09;7,02;Rohdaten
2022-05-11;7,44;8,36;6,38;Rohdaten
2022-05-12;7,17;8,03;6,09;Rohdaten
2022-05-13;8,5;10,6;6,69;Rohdaten
2022-05-14;7,56;8,36;6,38;Rohdaten
2022-05-15;7,08;8,03;5,81;Rohdaten
2022-05-16;6,96;7,7;6,09;Rohdaten
2022-05-17;9,94;13,5;7,02;Rohdaten
2022-05-18;7,76;8,75;6,09;Rohdaten
2022-05-19;7,02;8,03;5,81;Rohdaten
2022-05-20;7,56;9,48;6,09;Rohdaten
2022-05-21;7,31;8,75;6,38;Rohdaten
2022-05-22;6,98;7,7;5,81;Rohdaten
2022-05-23;6,98;7,7;5,81;Rohdaten
2022-05-24;11,5;17,6;7,02;Rohdaten
2022-05-25;12,2;14,4;10,2;Rohdaten
2022-05-26;9,06;10,2;7,33;Rohdaten
2022-05-27;8,01;8,75;7,33;Rohdaten
2022-05-28;7,62;8,36;6,09;Rohdaten
2022-05-29;7,46;8,36;6,69;Rohdaten
2022-05-30;7,27;8,36;5,02;Rohdaten
2022-05-31;7,11;9,09;6,09;Rohdaten
2022-06-01;8,57;11,4;6,38;Rohdaten
2022-06-02;7,28;8,36;6,09;Rohdaten
2022-06-03;6,98;8,03;5,81;Rohdaten
2022-06-04;8,58;12,2;6,38;Rohdaten
2022-06-05;10,3;34,1;6,69;Rohdaten
2022-06-06;26,6;53,2;12,2;Rohdaten
2022-06-07;21,3;29,8;11,8;Rohdaten
2022-06-08;14,5;18,1;11,4;Rohdaten
2022-06-09;13,3;14,9;11,4;Rohdaten
2022-06-10;12,5;15,3;10,6;Rohdaten
2022-06-11;10,2;11,4;8,75;Rohdaten
2022-06-12;9,14;10,2;8,03;Rohdaten
2022-06-13;13,3;19,9;8,36;Rohdaten
2022-06-14;9,84;11;8,36;Rohdaten
2022-06-15;8,76;9,84;7,7;Rohdaten
2022-06-16;9,33;13,5;7,33;Rohdaten
2022-06-17;9,48;11;8,03;Rohdaten
2022-06-18;8,32;9,48;7,02;Rohdaten
2022-06-19;7,93;9,09;6,38;Rohdaten
2022-06-20;8;9,09;7,02;Rohdaten
2022-06-21;7,96;9,09;6,69;Rohdaten
2022-06-22;7,74;9,09;6,09;Rohdaten
2022-06-23;7,82;8,75;6,09;Rohdaten
2022-06-24;8,83;16,3;6,38;Rohdaten
2022-06-25;11,4;14,4;8,75;Rohdaten
2022-06-26;8,42;9,84;6,38;Rohdaten
2022-06-27;7,83;11;6,09;Rohdaten
2022-06-28;16,5;31,2;10,2;Rohdaten
2022-06-29;12,4;16,3;9,84;Rohdaten
2022-06-30;11,8;15,8;8,75;Rohdaten
2022-07-01;9,61;11,8;8,36;Rohdaten
2022-07-02;9,41;11;7,33;Rohdaten
2022-07-03;8,18;9,09;6,69;Rohdaten
2022-07-04;7,93;8,75;6,69;Rohdaten
2022-07-05;8,27;10,2;7,02;Rohdaten
2022-07-06;7,59;8,75;5,54;Rohdaten
2022-07-07;7,98;10,2;6,38;Rohdaten
2022-07-08;10,6;14;8,36;Rohdaten
2022-07-09;8,46;9,09;7,02;Rohdaten
2022-07-10;8,3;9,48;7,33;Rohdaten
2022-07-11;7,56;8,36;6,38;Rohdaten
2022-07-12;7,15;8,36;6,09;Rohdaten
2022-07-13;6,84;7,7;6,09;Rohdaten
2022-07-14;6,55;7,7;5,81;Rohdaten
2022-07-15;6,47;7,7;5,81;Rohdaten
2022-07-16;6,28;7,33;4,77;Rohdaten
2022-07-17;6,16;7,33;4,54;Rohdaten
2022-07-18;6;7,02;5,27;Rohdaten
2022-07-19;5,81;7,02;4,1;Rohdaten
2022-07-20;5,67;8,36;3,31;Rohdaten
2022-07-21;5,57;8,03;4,31;Rohdaten
2022-07-22;5,49;6,38;3,88;Rohdaten
2022-07-23;5,39;6,38;4,31;Rohdaten
2022-07-24;5,38;6,38;3,88;Rohdaten
2022-07-25;5,21;7,02;3,68;Rohdaten
2022-07-26;5,17;6,69;3,88;Rohdaten
2022-07-27;5,11;6,69;3,88;Rohdaten
2022-07-28;4,9;5,81;3,88;Rohdaten
2022-07-29;5,02;8,03;3,88;Rohdaten
2022-07-30;6,02;7,33;4,77;Rohdaten
2022-07-31;5,12;6,09;3,68;Rohdaten
2022-08-01;4,77;5,81;3,49;Rohdaten
2022-08-02;4,58;5,54;3,49;Rohdaten
2022-08-03;4,42;5,54;3,31;Rohdaten
2022-08-04;4,27;5,27;3,31;Rohdaten
2022-08-05;4,18;5,27;3,49;Rohdaten
2022-08-06;5,14;6,38;3,68;Rohdaten
2022-08-07;4,21;4,54;3,68;Rohdaten
2022-08-08;4;4,77;3,13;Rohdaten
2022-08-09;3,89;4,31;3,49;Rohdaten
2022-08-10;3,79;4,1;3,31;Rohdaten
2022-08-11;3,7;4,1;3,13;Rohdaten
2022-08-12;3,66;4,1;3,31;Rohdaten
2022-08-13;3,62;4,1;2,96;Rohdaten
2022-08-14;3,57;3,88;2,96;Rohdaten
2022-08-15;3,52;3,88;3,13;Rohdaten
2022-08-16;3,47;3,88;2,96;Rohdaten
2022-08-17;3,41;3,68;2,96;Rohdaten
2022-08-18;3,56;4,54;2,96;Rohdaten
2022-08-19;3,75;4,31;2,49;Rohdaten
2022-08-20;6,52;14,4;4,31;Rohdaten
2022-08-21;4,52;5,02;3,88;Rohdaten
2022-08-22;3,91;4,31;3,68;Rohdaten
2022-08-23;3,74;4,77;2,96;Rohdaten
2022-08-24;3,66;4,54;2,8;Rohdaten
2022-08-25;3,55;4,1;3,31;Rohdaten
2022-08-26;4,78;9,84;3,31;Rohdaten
2022-08-27;4,12;5,02;3,31;Rohdaten
2022-08-28;5,2;9,48;3,68;Rohdaten
2022-08-29;4,1;4,77;3,13;Rohdaten
2022-08-30;3,62;4,31;2,96;Rohdaten
2022-08-31;6,02;11,8;3,31;Rohdaten
2022-09-01;7,09;12,7;4,31;Rohdaten
2022-09-02;3,95;4,31;3,31;Rohdaten
2022-09-03;3,57;3,88;3,31;Rohdaten
2022-09-04;3,45;4,1;2,8;Rohdaten
2022-09-05;2,21;2,66;1,77;Rohdaten
2022-09-06;2,13;2,84;1,64;Rohdaten
2022-09-07;2,12;2,66;1,77;Rohdaten
2022-09-08;2,52;3,61;1,9;Rohdaten
2022-09-09;2,39;2,84;2,04;Rohdaten
2022-09-10;2,74;3,22;2,04;Rohdaten
2022-09-11;8,19;13,4;3,02;Rohdaten
2022-09-12;3,75;5,55;2,84;Rohdaten
2022-09-13;2,64;3,02;2,33;Rohdaten
2022-09-14;7,31;24;2,33;Rohdaten
2022-09-15;13,8;21,2;10,4;Rohdaten
2022-09-16;6,71;11,7;4,51;Rohdaten
2022-09-17;4,82;6,43;3,83;Rohdaten
2022-09-18;11,6;37,3;5,02;Rohdaten
2022-09-19;27,7;42,8;19,8;Rohdaten
2022-09-20;17,8;23,5;11,7;Rohdaten
2022-09-21;8,73;11,7;6,76;Rohdaten
2022-09-22;6;6,76;5,29;Rohdaten
2022-09-23;4,9;5,29;4,28;Rohdaten
2022-09-24;4,38;5,02;3,83;Rohdaten
2022-09-25;4,31;4,76;3,61;Rohdaten
2022-09-26;4,1;4,51;3,61;Rohdaten
2022-09-27;8,33;17;3,61;Rohdaten
2022-09-28;15,1;20,7;9,95;Rohdaten
2022-09-29;8,69;12,6;6,76;Rohdaten
2022-09-30;7,12;8,81;5,85;Rohdaten
2022-10-01;6,99;9,95;5,02;Rohdaten
2022-10-02;13,7;16,6;9,95;Rohdaten
2022-10-03;10,4;14,3;7,73;Rohdaten
2022-10-04;7,16;8,81;5,02;Rohdaten
2022-10-05;6,01;6,76;4,51;Rohdaten
2022-10-06;5,3;7,07;3,83;Rohdaten
2022-10-07;4,89;5,55;3,83;Rohdaten
2022-10-08;4,62;5,02;4,05;Rohdaten
2022-10-09;4,38;5,02;3,83;Rohdaten
2022-10-10;4,09;4,51;3,61;Rohdaten
2022-10-11;3,86;4,51;3,02;Rohdaten
2022-10-12;3,68;4,05;3,22;Rohdaten
2022-10-13;3,57;4,28;3,22;Rohdaten
2022-10-14;3,95;5,29;3,22;Rohdaten
2022-10-15;6,71;9,18;3,41;Rohdaten
2022-10-16;5,34;6,76;4,28;Rohdaten
2022-10-17;4,03;4,76;3,02;Rohdaten
2022-10-18;3,73;4,28;3,22;Rohdaten
2022-10-19;3,61;4,28;3,02;Rohdaten
2022-10-20;3,47;4,05;3,22;Rohdaten
2022-10-21;3,36;3,83;2,84;Rohdaten
2022-10-22;3,78;4,51;3,02;Rohdaten
2022-10-23;3,6;4,05;2,84;Rohdaten
2022-10-24;5,27;7,73;3,22;Rohdaten
2022-10-25;4,99;6,43;3,41;Rohdaten
2022-10-26;4,02;4,51;3,61;Rohdaten
2022-10-27;3,68;5,55;3,22;Rohdaten
2022-10-28;3,41;4,05;2,84;Rohdaten
2022-10-29;3,34;3,83;3,02;Rohdaten
2022-10-30;3,29;3,83;3,02;Rohdaten
2022-10-31;3,24;3,61;3,02;Rohdaten
2022-11-01;3,14;3,61;2,84;Rohdaten
2022-11-02;3,13;3,41;2,84;Rohdaten
2022-11-03;4,7;5,28;4,33;Rohdaten
2022-11-04;6,01;9,12;4,33;Rohdaten
2022-11-05;6,55;8,72;5,28;Rohdaten
2022-11-06;5,37;5,81;5,03;Rohdaten
2022-11-07;5,1;5,54;4,79;Rohdaten
2022-11-08;4,92;5,54;4,33;Rohdaten
2022-11-09;4,8;5,81;4,33;Rohdaten
2022-11-10;5,23;6,39;4,33;Rohdaten
2022-11-11;4,93;5,54;4,55;Rohdaten
2022-11-12;4,77;5,28;4,33;Rohdaten
2022-11-13;4,7;5,28;4,33;Rohdaten
2022-11-14;4,54;5,28;4,11;Rohdaten
2022-11-15;4,57;5,03;4,11;Rohdaten
2022-11-16;4,98;5,81;4,11;Rohdaten
2022-11-17;5,21;5,81;4,79;Rohdaten
2022-11-18;6,29;11,5;4,79;Rohdaten
2022-11-19;8,91;11,8;6,69;Rohdaten
2022-11-20;7,53;9,87;6,39;Rohdaten
2022-11-21;10,1;13,5;6,39;Rohdaten
2022-11-22;7,5;8,72;6,39;Rohdaten
2022-11-23;6,45;7,01;6,1;Rohdaten
2022-11-24;8,64;13,5;6,1;Rohdaten
2022-11-25;10,6;13,5;8,05;Rohdaten
2022-11-26;8,63;9,12;7,66;Rohdaten
2022-11-27;7,68;8,39;6,1;Rohdaten
2022-11-28;7;8,39;5,81;Rohdaten
2022-11-29;6,86;7,34;6,39;Rohdaten
2022-11-30;6,77;7,34;6,39;Rohdaten
2022-12-01;6,37;7,01;5,81;Rohdaten
2022-12-02;6,18;6,69;5,81;Rohdaten
2022-12-03;6,01;6,69;5,54;Rohdaten
2022-12-04;5,95;6,69;5,54;Rohdaten
2022-12-05;5,91;6,39;5,54;Rohdaten
2022-12-06;6,1;6,69;5,54;Rohdaten
2022-12-07;5,89;6,39;5,54;Rohdaten
2022-12-08;5,63;6,39;5,03;Rohdaten
2022-12-09;5,42;6,1;4,79;Rohdaten
2022-12-10;5,37;6,1;4,79;Rohdaten
2022-12-11;5,29;5,81;4,79;Rohdaten
2022-12-12;5,05;5,81;3,91;Rohdaten
2022-12-13;4,71;5,81;2,99;Rohdaten
2022-12-14;4,91;5,28;3,91;Rohdaten
2022-12-15;5,05;6,1;4,55;Rohdaten
2022-12-16;4,88;5,54;4,55;Rohdaten
2022-12-17;4,71;7,34;3,16;Rohdaten
2022-12-18;4,25;5,03;3,71;Rohdaten
2022-12-19;4,93;5,54;4,33;Rohdaten
2022-12-20;4,75;5,28;3,91;Rohdaten
2022-12-21;5,78;7,66;4,55;Rohdaten
2022-12-22;13,5;29,8;7,01;Rohdaten
2022-12-23;31,6;48,1;25,1;Rohdaten
2022-12-24;28,6;49,8;17,1;Rohdaten
2022-12-25;14,3;17,1;12,3;Rohdaten
2022-12-26;13,3;20,9;10,7;Rohdaten
2022-12-27;20,1;28,8;14;Rohdaten
2022-12-28;12,6;14;11;Rohdaten
2022-12-29;10,8;11,8;9,87;Rohdaten
2022-12-30;10;11;9,47;Rohdaten
2022-12-31;14,5;17,1;9,87;Rohdaten
2023-01-01;11;12,3;9,87;Rohdaten
2023-01-02;9,59;10,2;8,72;Rohdaten
2023-01-03;8,8;10,2;8,05;Rohdaten
2023-01-04;9,34;15,8;8,05;Rohdaten
2023-01-05;22,2;30,3;16,2;Rohdaten
2023-01-06;14,9;17,6;12,3;Rohdaten
2023-01-07;12;13,1;11;Rohdaten
2023-01-08;10,9;11,5;10,2;Rohdaten
2023-01-09;11,1;12,3;9,87;Rohdaten
2023-01-10;11;11,8;10,2;Rohdaten
2023-01-11;10,7;14;9,47;Rohdaten
2023-01-12;13,1;14,9;11,5;Rohdaten
2023-01-13;12,7;14,5;10,2;Rohdaten
2023-01-14;11,9;14;10,2;Rohdaten
2023-01-15;15,4;17,6;10,7;Rohdaten
2023-01-16;12,4;14;11;Rohdaten
2023-01-17;10,8;11,5;9,47;Rohdaten
2023-01-18;9,88;10,7;9,12;Rohdaten
2023-01-19;9,08;11,8;6,1;Rohdaten
2023-01-20;8,6;9,12;8,05;Rohdaten
2023-01-21;8,37;8,72;8,05;Rohdaten
2023-01-22;8,02;8,72;7,34;Rohdaten
2023-01-23;7,66;8,39;7,01;Rohdaten
2023-01-24;7,48;8,05;7,01;Rohdaten
2023-01-25;7,22;7,66;6,69;Rohdaten
2023-01-26;6,97;7,66;6,39;Rohdaten
2023-01-27;6,71;7,34;6,1;Rohdaten
2023-01-28;6,52;7,01;6,1;Rohdaten
2023-01-29;6,3;6,69;5,81;Rohdaten
2023-01-30;6,37;6,69;5,54;Rohdaten
2023-01-31;6,41;7,01;6,1;Rohdaten
2023-02-01;6,74;7,34;6,1;Rohdaten
2023-02-02;7,34;8,39;6,69;Rohdaten
2023-02-03;11,3;25,1;6,69;Rohdaten
2023-02-04;14,4;24,6;9,12;Rohdaten
2023-02-05;8,43;9,47;7,34;Rohdaten
2023-02-06;7,24;10,2;3,16;Rohdaten
2023-02-07;6,78;9,47;3,91;Rohdaten
2023-02-08;7,1;9,47;5,54;Rohdaten
2023-02-09;7,22;9,87;5,81;Rohdaten
2023-02-10;7,07;9,12;6,1;Rohdaten
2023-02-11;6,51;7,66;5,54;Rohdaten
2023-02-12;5,58;6,39;4,79;Rohdaten
2023-02-13;5,56;6,39;4,79;Rohdaten
2023-02-14;5,55;6,1;5,28;Rohdaten
2023-02-15;5,53;6,1;5,03;Rohdaten
2023-02-16;5,45;5,81;5,03;Rohdaten
2023-02-17;5,93;8,05;5,03;Rohdaten
2023-02-18;18,4;25,5;8,05;Rohdaten
2023-02-19;32,1;40,4;24,1;Rohdaten
2023-02-20;29;38,5;22,7;Rohdaten
2023-02-21;19,5;22,7;18,1;Rohdaten
2023-02-22;17,2;18,5;16,2;Rohdaten
2023-02-23;16,1;17,1;15,4;Rohdaten
2023-02-24;15,8;16,2;15,4;Rohdaten
2023-02-25;15,4;16,7;14;Rohdaten
2023-02-26;13;14;11,8;Rohdaten
2023-02-27;11,4;12,7;10,7;Rohdaten
2023-02-28;10,5;11,5;9,87;Rohdaten
2023-03-01;9,94;10,7;9,47;Rohdaten
2023-03-02;9,74;10,2;8,39;Rohdaten
2023-03-03;9,47;10,2;8,72;Rohdaten
2023-03-04;9,03;9,47;8,39;Rohdaten
2023-03-05;8,59;9,12;8,05;Rohdaten
2023-03-06;8,25;8,72;7,66;Rohdaten
2023-03-07;8,01;8,72;7,34;Rohdaten
2023-03-08;8,22;11,8;7,34;Rohdaten
2023-03-09;33,1;43,9;12,7;Rohdaten
2023-03-10;22,7;26,9;20,4;Rohdaten
2023-03-11;21,6;25,5;18,1;Rohdaten
2023-03-12;17,5;18,5;16,7;Rohdaten
2023-03-13;17,2;17,6;16,2;Rohdaten
2023-03-14;20,1;28,3;17,1;Rohdaten
2023-03-15;18,8;26,5;14,5;Rohdaten
2023-03-16;13,3;14,5;12,3;Rohdaten
2023-03-17;12;12,7;10,7;Rohdaten
2023-03-18;11,5;12,3;10,7;Rohdaten
2023-03-19;11,4;12,3;11;Rohdaten
2023-03-20;11,2;12,3;10,7;Rohdaten
2023-03-21;10,8;11,5;10,2;Rohdaten
2023-03-22;10,4;11;9,87;Rohdaten
2023-03-23;9,35;10,1;7,62;Rohdaten
2023-03-24;10,2;13;9,03;Rohdaten
2023-03-25;12;13,5;10,9;Rohdaten
2023-03-26;10,8;11,7;10,1;Rohdaten
2023-03-27;12,8;15,8;10,9;Rohdaten
2023-03-28;10,3;11,3;9,38;Rohdaten
2023-03-29;9,52;10,1;9,03;Rohdaten
2023-03-30;11,1;14,4;9,03;Rohdaten
2023-03-31;15,9;21,2;12,2;Rohdaten
2023-04-01;18,4;27,3;15,8;Rohdaten
2023-04-02;25,9;30,2;19,4;Rohdaten
2023-04-03;16,2;18,9;13,9;Rohdaten
2023-04-04;13,4;14,4;12,2;Rohdaten
2023-04-05;12,1;13;10,1;Rohdaten
2023-04-06;11,3;13;10,1;Rohdaten
2023-04-07;10,6;11,3;9,77;Rohdaten
2023-04-08;10,1;11,3;9,38;Rohdaten
2023-04-09;9,76;10,5;9,03;Rohdaten
2023-04-10;9,18;10,1;7,62;Rohdaten
2023-04-11;10;11,3;8,31;Rohdaten
2023-04-12;9,86;10,5;9,38;Rohdaten
2023-04-13;10,2;11,3;9,38;Rohdaten
2023-04-14;12,1;15,3;9,38;Rohdaten
2023-04-15;16,8;19,4;14,8;Rohdaten
2023-04-16;12,6;14,8;10,9;Rohdaten
2023-04-17;10,9;11,7;10,1;Rohdaten
2023-04-18;11;11,7;10,5;Rohdaten
2023-04-19;11,4;12,6;10,5;Rohdaten
2023-04-20;10,5;11,7;9,38;Rohdaten
2023-04-21;9,39;10,1;8,31;Rohdaten
2023-04-22;8,97;9,77;8,31;Rohdaten
2023-04-23;8,65;9,38;8,31;Rohdaten
2023-04-24;14,5;17,1;8,65;Rohdaten
2023-04-25;11,5;12,6;10,5;Rohdaten
2023-04-26;10,3;10,9;9,38;Rohdaten
2023-04-27;9,48;10,1;8,65;Rohdaten
2023-04-28;9,31;9,77;8,65;Rohdaten
2023-04-29;9,86;10,5;9,38;Rohdaten
2023-04-30;9,06;9,38;8,31;Rohdaten
2023-05-01;8,46;9,03;7,94;Rohdaten
2023-05-02;8,61;9,77;7,94;Rohdaten
2023-05-03;8,43;9,03;7,62;Rohdaten
2023-05-04;7,84;8,31;6,94;Rohdaten
2023-05-05;7,43;7,94;6,94;Rohdaten
2023-05-06;8,27;9,38;6,94;Rohdaten
2023-05-07;7,71;8,31;6,64;Rohdaten
2023-05-08;7,32;8,31;6,33;Rohdaten
2023-05-09;7;7,94;6,03;Rohdaten
2023-05-10;7,74;9,03;6,94;Rohdaten
2023-05-11;9,04;9,77;8,65;Rohdaten
2023-05-12;9,11;9,77;8,31;Rohdaten
2023-05-13;8,03;8,65;7,29;Rohdaten
2023-05-14;7,61;7,94;7,29;Rohdaten
2023-05-15;8,13;9,77;7,29;Rohdaten
2023-05-16;8,26;9,03;7,62;Rohdaten
2023-05-17;7,61;7,94;7,29;Rohdaten
2023-05-18;7,23;7,62;6,64;Rohdaten
2023-05-19;7,02;7,29;6,33;Rohdaten
2023-05-20;6,82;7,29;6,03;Rohdaten
2023-05-21;6,64;7,29;5,47;Rohdaten
2023-05-22;6,54;6,94;5,74;Rohdaten
2023-05-23;6,53;7,62;5,74;Rohdaten
2023-05-24;6,57;7,29;6,03;Rohdaten
2023-05-25;6,84;7,62;5,21;Rohdaten
2023-05-26;6,72;7,62;5,74;Rohdaten
2023-05-27;6,72;7,62;5,74;Rohdaten
2023-05-28;6,73;7,62;5,74;Rohdaten
2023-05-29;6,67;7,62;5,74;Rohdaten
2023-05-30;6,65;7,62;4,96;Rohdaten
2023-05-31;6,66;7,62;5,47;Rohdaten
2023-06-01;6,61;7,62;5,47;Rohdaten
2023-06-02;6,53;7,62;5,74;Rohdaten
2023-06-03;6,49;7,62;5,47;Rohdaten
2023-06-04;6,55;7,62;5,74;Rohdaten
2023-06-05;6,96;7,94;6,03;Rohdaten
2023-06-06;7,39;8,31;6,33;Rohdaten
2023-06-07;8,51;14,8;6,64;Rohdaten
2023-06-08;7,63;8,65;6,03;Rohdaten
2023-06-09;6,89;7,94;5,74;Rohdaten
2023-06-10;6,92;7,94;5,74;Rohdaten
2023-06-11;6,84;7,94;5,21;Rohdaten
2023-06-12;6,59;7,94;5,21;Rohdaten
2023-06-13;6,36;7,62;4,96;Rohdaten
2023-06-14;6,47;7,29;5,47;Rohdaten
2023-06-15;6,54;7,62;5,21;Rohdaten
2023-06-16;6,62;7,29;5,47;Rohdaten
2023-06-17;6,61;7,94;5,21;Rohdaten
2023-06-18;6,22;7,29;4,96;Rohdaten
2023-06-19;6,08;7,29;4,71;Rohdaten
2023-06-20;6,01;7,29;4,71;Rohdaten
2023-06-21;7,5;11,7;5,47;Rohdaten
2023-06-22;6,65;7,94;4,96;Rohdaten
2023-06-23;6,74;7,94;5,47;Rohdaten
2023-06-24;7,29;9,03;5,47;Rohdaten
2023-06-25;6,17;7,29;4,47;Rohdaten
