Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:09"
Zeitbezug:;MEZ
Messstellen-Name:;Teisnach
Messstellen-Nr.:;15212008
Gewässer:;"Schwarzer Regen"
Ostwert:;792241;Nordwert:;5439862;"ETRS89 / UTM Zone 32N"
2022-01-12;14,1;15,2;13,4;Rohdaten
2022-01-13;12,8;13,4;10,4;Rohdaten
2022-01-14;12,5;12,8;11,5;Rohdaten
2022-01-15;11,9;12,8;11;Rohdaten
2022-01-16;11,3;12,1;10,4;Rohdaten
2022-01-17;10,7;12,1;8,22;Rohdaten
2022-01-18;10,8;12,1;9,83;Rohdaten
2022-01-19;10,2;11,5;9,83;Rohdaten
2022-01-20;10;11;9,29;Rohdaten
2022-01-21;9,71;10,4;8,74;Rohdaten
2022-01-22;9,89;10,4;9,29;Rohdaten
2022-01-23;10,1;11,5;9,83;Rohdaten
2022-01-24;9,75;12,8;7,2;Rohdaten
2022-01-25;9,4;10,4;8,74;Rohdaten
2022-01-26;9,08;9,83;8,22;Rohdaten
2022-01-27;8,69;9,83;7,69;Rohdaten
2022-01-28;8,93;10,4;8,74;Rohdaten
2022-01-29;8,45;9,29;8,22;Rohdaten
2022-01-30;19,3;28,2;8,74;Rohdaten
2022-01-31;14;17,9;12,8;Rohdaten
2022-02-01;11,6;13,4;9,83;Rohdaten
2022-02-02;12,9;15,2;11;Rohdaten
2022-02-03;12,3;14,6;10,4;Rohdaten
2022-02-04;11,7;12,8;11;Rohdaten
2022-02-05;13,5;14,6;12,1;Rohdaten
2022-02-06;12,6;22,7;9,66;Rohdaten
2022-02-07;30,7;39,6;21,2;Rohdaten
2022-02-08;16,2;20,5;13,8;Rohdaten
2022-02-09;14,8;16,4;13,8;Rohdaten
2022-02-10;14,8;16,4;13,2;Rohdaten
2022-02-11;14,5;15,7;13,8;Rohdaten
2022-02-12;13,3;14,4;12,6;Rohdaten
2022-02-13;11,9;12,6;10,2;Rohdaten
2022-02-14;11;11,4;10,2;Rohdaten
2022-02-15;10,7;11,4;10,2;Rohdaten
2022-02-16;11;13,8;10,2;Rohdaten
2022-02-17;59,6;81,3;13,8;Rohdaten
2022-02-18;45,8;71,1;34,4;Rohdaten
2022-02-19;31,8;36,2;27,2;Rohdaten
2022-02-20;24,4;27,2;20,5;Rohdaten
2022-02-21;26,4;29,6;22,7;Rohdaten
2022-02-22;26,3;28,8;23,4;Rohdaten
2022-02-23;26,9;32,8;21,9;Rohdaten
2022-02-24;21,8;26,4;19;Rohdaten
2022-02-25;19,3;20,5;18,4;Rohdaten
2022-02-26;17;18,4;16,4;Rohdaten
2022-02-27;15,7;17;13,2;Rohdaten
2022-02-28;14,6;15;13,8;Rohdaten
2022-03-01;13,6;13,8;13,2;Rohdaten
2022-03-02;13,1;13,8;12,6;Rohdaten
2022-03-03;12,6;13,8;11,4;Rohdaten
2022-03-04;12;12,6;11,4;Rohdaten
2022-03-05;11,4;12;10,8;Rohdaten
2022-03-06;11;12;9,12;Rohdaten
2022-03-07;10,5;11,4;8,06;Rohdaten
2022-03-08;10,2;12;9,66;Rohdaten
2022-03-09;9,79;10,2;9,12;Rohdaten
2022-03-10;9,7;10,2;9,12;Rohdaten
2022-03-11;9,69;10,8;8,57;Rohdaten
2022-03-12;9,43;9,66;9,12;Rohdaten
2022-03-13;9,3;9,66;8,57;Rohdaten
2022-03-14;9,29;9,66;8,57;Rohdaten
2022-03-15;9,54;10,8;9,12;Rohdaten
2022-03-16;15,7;19,7;10,8;Rohdaten
2022-03-17;13,8;15,7;12;Rohdaten
2022-03-18;12,5;13,8;10,8;Rohdaten
2022-03-19;12,1;13,8;11,4;Rohdaten
2022-03-20;11;11,4;10,2;Rohdaten
2022-03-21;10,6;12;9,12;Rohdaten
2022-03-22;10,7;11,4;10,2;Rohdaten
2022-03-23;11,2;12;9,66;Rohdaten
2022-03-24;12,1;13,8;9,66;Rohdaten
2022-03-25;13,1;13,8;12,6;Rohdaten
2022-03-26;13,3;14,4;11,4;Rohdaten
2022-03-27;13,3;13,8;12,6;Rohdaten
2022-03-28;14,7;16,4;13,2;Rohdaten
2022-03-29;15,5;17;13,8;Rohdaten
2022-03-30;16,3;17,7;15;Rohdaten
2022-03-31;18,7;20,5;16,4;Rohdaten
2022-04-01;16,5;19;13,8;Rohdaten
2022-04-02;14,2;15;13,2;Rohdaten
2022-04-03;13,3;14,4;12,6;Rohdaten
2022-04-04;12,2;12,6;11,4;Rohdaten
2022-04-05;14,5;19;12;Rohdaten
2022-04-06;23,1;27,2;19,7;Rohdaten
2022-04-07;20;21,9;17,7;Rohdaten
2022-04-08;26,8;32;21,2;Rohdaten
2022-04-09;31,7;37,1;23,4;Rohdaten
2022-04-10;20,5;23,4;17,7;Rohdaten
2022-04-11;17;19;15,7;Rohdaten
2022-04-12;15,9;18,4;11,4;Rohdaten
2022-04-13;15,6;17;15;Rohdaten
2022-04-14;16,9;17,7;16,4;Rohdaten
2022-04-15;17,8;18,4;17;Rohdaten
2022-04-16;16,2;17,7;14,4;Rohdaten
2022-04-17;14,3;15;12,6;Rohdaten
2022-04-18;13,6;14,4;12,6;Rohdaten
2022-04-19;13,1;13,8;12,6;Rohdaten
2022-04-20;12,6;13,8;10,2;Rohdaten
2022-04-21;12,1;13,2;10,8;Rohdaten
2022-04-22;11,9;12,6;11,4;Rohdaten
2022-04-23;11,9;12;11,4;Rohdaten
2022-04-24;11,9;12,6;11,4;Rohdaten
2022-04-25;13,8;15,7;12;Rohdaten
2022-04-26;12,8;15,7;11,4;Rohdaten
2022-04-27;27;30,9;18,9;Rohdaten
2022-04-28;18,6;22,4;16,2;Rohdaten
2022-04-29;15,7;16,9;14,9;Rohdaten
2022-04-30;14,8;15,6;13,7;Rohdaten
2022-05-01;15;16,2;13,7;Rohdaten
2022-05-02;17,2;18,9;15,6;Rohdaten
2022-05-03;15,4;16,2;13,7;Rohdaten
2022-05-04;15,3;16,9;14,3;Rohdaten
2022-05-05;16,1;16,9;14,9;Rohdaten
2022-05-06;15,2;16,2;14,3;Rohdaten
2022-05-07;14,7;15,6;14,3;Rohdaten
2022-05-08;14,3;14,9;13,1;Rohdaten
2022-05-09;13,9;16,9;11,9;Rohdaten
2022-05-10;14,1;15,6;13,1;Rohdaten
2022-05-11;13;13,7;12,4;Rohdaten
2022-05-12;12,5;13,1;11,9;Rohdaten
2022-05-13;14,8;18,2;11,9;Rohdaten
2022-05-14;13,6;14,9;12,4;Rohdaten
2022-05-15;12,5;15,6;10,1;Rohdaten
2022-05-16;12,1;13,1;10,7;Rohdaten
2022-05-17;17,1;21;12,4;Rohdaten
2022-05-18;14,8;17,5;12,4;Rohdaten
2022-05-19;12,9;13,7;11,3;Rohdaten
2022-05-20;13,9;16,2;10,7;Rohdaten
2022-05-21;13,4;21,7;6,64;Rohdaten
2022-05-22;12,7;13,1;11,9;Rohdaten
2022-05-23;12,7;13,7;11,9;Rohdaten
2022-05-24;19,2;33,3;13,1;Rohdaten
2022-05-25;25,3;30,9;21;Rohdaten
2022-05-26;18,3;22,4;15,6;Rohdaten
2022-05-27;15,1;16,2;13,7;Rohdaten
2022-05-28;14,3;14,9;12,4;Rohdaten
2022-05-29;13,9;14,9;12,4;Rohdaten
2022-05-30;13,7;14,9;12,4;Rohdaten
2022-05-31;13,1;14,3;10,7;Rohdaten
2022-06-01;16,3;19,6;13,1;Rohdaten
2022-06-02;13,8;14,3;13,1;Rohdaten
2022-06-03;12,9;14,3;11,9;Rohdaten
2022-06-04;14,9;23,1;10,7;Rohdaten
2022-06-05;20,2;36,7;14,9;Rohdaten
2022-06-06;61,6;102;29,3;Rohdaten
2022-06-07;42,5;60,1;24,6;Rohdaten
2022-06-08;20,1;29,4;14;Rohdaten
2022-06-09;15,2;16,7;14;Rohdaten
2022-06-10;13,8;16,7;10,9;Rohdaten
2022-06-11;10;11,4;8,04;Rohdaten
2022-06-12;8,02;8,6;6,97;Rohdaten
2022-06-13;14,3;21,6;6,97;Rohdaten
2022-06-14;9,55;12,1;8,04;Rohdaten
2022-06-15;7,21;7,49;5,89;Rohdaten
2022-06-16;6,33;6,97;5,4;Rohdaten
2022-06-17;7,33;10,2;5,4;Rohdaten
2022-06-18;5,61;5,89;4,93;Rohdaten
2022-06-19;5,07;5,4;4,43;Rohdaten
2022-06-20;4,82;5,4;3,99;Rohdaten
2022-06-21;5,03;5,4;4,43;Rohdaten
2022-06-22;4,56;5,4;3,53;Rohdaten
2022-06-23;4,56;5,4;3,99;Rohdaten
2022-06-24;5,17;17,4;1,92;Rohdaten
2022-06-25;13,9;20,2;8,04;Rohdaten
2022-06-26;6,19;8,04;4,43;Rohdaten
2022-06-27;4,32;5,89;3,53;Rohdaten
2022-06-28;13,2;25,5;6,37;Rohdaten
2022-06-29;8,47;10,2;6,97;Rohdaten
2022-06-30;9,78;13,3;6,37;Rohdaten
2022-07-01;5,91;8,6;4,93;Rohdaten
2022-07-02;6,51;8,6;4,93;Rohdaten
2022-07-03;4,28;5,4;0,919;Rohdaten
2022-07-04;3,99;5,4;3,12;Rohdaten
2022-07-05;4,66;6,37;3,53;Rohdaten
2022-07-06;3,97;5,4;2,69;Rohdaten
2022-07-07;3,95;8,6;3,12;Rohdaten
2022-07-08;8,84;11,4;6,37;Rohdaten
2022-07-09;5,18;6,37;4,93;Rohdaten
2022-07-10;5,06;5,89;3,99;Rohdaten
2022-07-11;3,89;5,4;2,29;Rohdaten
2022-07-12;3,37;3,99;2,69;Rohdaten
2022-07-13;2,78;3,12;1,56;Rohdaten
2022-07-14;2,62;3,12;2,29;Rohdaten
2022-07-15;2,42;3,12;1,92;Rohdaten
2022-07-16;2,23;3,12;1,92;Rohdaten
2022-07-17;2,13;2,69;1,56;Rohdaten
2022-07-18;1,93;2,29;1,23;Rohdaten
2022-07-19;1,76;2,29;1,23;Rohdaten
2022-07-20;1,55;2,29;1,23;Rohdaten
2022-07-21;1,44;3,12;-0,123;Rohdaten
2022-07-22;1,52;1,92;0,605;Rohdaten
2022-07-23;1,35;1,92;0,348;Rohdaten
2022-07-24;1,24;1,92;0,919;Rohdaten
2022-07-25;1,12;2,69;0,348;Rohdaten
2022-07-26;1,15;1,92;0,102;Rohdaten
2022-07-27;1,13;2,69;0,348;Rohdaten
2022-07-28;1,02;1,92;0,348;Rohdaten
2022-07-29;1,14;4,43;0,348;Rohdaten
2022-07-30;2,76;5,4;0,605;Rohdaten
2022-07-31;1,62;2,29;0,919;Rohdaten
2022-08-01;0,998;1,56;0,605;Rohdaten
2022-08-02;0,773;1,56;0,348;Rohdaten
2022-08-03;0,511;1,56;-0,334;Rohdaten
2022-08-04;0,421;1,23;-0,123;Rohdaten
2022-08-05;0,222;1,23;-0,334;Rohdaten
2022-08-06;1,55;3,53;-0,334;Rohdaten
2022-08-07;0,75;1,92;0,348;Rohdaten
2022-08-08;0,202;0,605;0,102;Rohdaten
2022-08-09;0,103;0,348;-0,123;Rohdaten
2022-08-10;0,026;0,348;-0,334;Rohdaten
2022-08-11;-0,048;0,348;-0,123;Rohdaten
2022-08-12;-0,062;0,348;-0,511;Rohdaten
2022-08-13;-0,067;0,348;-0,334;Rohdaten
2022-08-14;-0,162;0,102;-0,334;Rohdaten
2022-08-15;-0,202;0,102;-0,511;Rohdaten
2022-08-16;-0,354;0,102;-0,673;Rohdaten
2022-08-17;-0,395;0,102;-0,673;Rohdaten
2022-08-18;-0,31;0,348;-0,673;Rohdaten
2022-08-19;0,153;0,919;-0,334;Rohdaten
2022-08-20;4,12;11,4;-0,673;Rohdaten
2022-08-21;1,84;3,99;0,102;Rohdaten
2022-08-22;0,23;1,23;-0,334;Rohdaten
2022-08-23;-0,121;0,348;-0,511;Rohdaten
2022-08-24;-0,239;1,56;-0,816;Rohdaten
2022-08-25;-0,351;0,348;-0,816;Rohdaten
2022-08-26;0,327;6,97;-0,673;Rohdaten
2022-08-27;1,44;3,99;0,102;Rohdaten
2022-08-28;0,52;4,43;-0,334;Rohdaten
2022-08-29;0,419;1,92;-0,334;Rohdaten
2022-08-30;-0,232;0,102;-0,673;Rohdaten
2022-08-31;6,83;14,3;3,75;Rohdaten
2022-09-01;12,7;16,9;7,56;Rohdaten
2022-09-02;6,18;7,56;4,89;Rohdaten
2022-09-03;5;5,31;4,89;Rohdaten
2022-09-04;4,69;4,89;4,5;Rohdaten
2022-09-05;4,6;5,31;4,11;Rohdaten
2022-09-06;4,3;4,89;4,11;Rohdaten
2022-09-07;4,19;5,73;3,4;Rohdaten
2022-09-08;5,19;8,06;4,11;Rohdaten
2022-09-09;5,49;7,56;4,5;Rohdaten
2022-09-10;5,46;8,06;4,5;Rohdaten
2022-09-11;13;20,3;5,73;Rohdaten
2022-09-12;9,74;14,9;7,07;Rohdaten
2022-09-13;5,94;7,07;4,89;Rohdaten
2022-09-14;9,7;26,2;5,31;Rohdaten
2022-09-15;24,1;31,7;21,7;Rohdaten
2022-09-16;15,5;22,4;10,1;Rohdaten
2022-09-17;10,7;14,3;8,57;Rohdaten
2022-09-18;15,9;34,2;11,9;Rohdaten
2022-09-19;50,6;69,6;35,8;Rohdaten
2022-09-20;32,8;38,4;25,4;Rohdaten
2022-09-21;18,9;24,6;14,3;Rohdaten
2022-09-22;13,3;14,9;11,3;Rohdaten
2022-09-23;10,7;11,9;9,6;Rohdaten
2022-09-24;9,57;10,7;8,57;Rohdaten
2022-09-25;9,11;9,6;8,57;Rohdaten
2022-09-26;8,93;9,08;8,06;Rohdaten
2022-09-27;12,8;24,6;7,56;Rohdaten
2022-09-28;30,4;38,4;24,6;Rohdaten
2022-09-29;21,9;30,9;16,2;Rohdaten
2022-09-30;16,2;17,5;14,9;Rohdaten
2022-10-01;14;17,5;12,4;Rohdaten
2022-10-02;30,9;41,9;18,2;Rohdaten
2022-10-03;28,7;40,2;20,3;Rohdaten
2022-10-04;17,3;20,3;14,3;Rohdaten
2022-10-05;14;14,9;11,9;Rohdaten
2022-10-06;12,2;14,9;8,57;Rohdaten
2022-10-07;11,1;11,9;10,1;Rohdaten
2022-10-08;10,3;11,3;10,1;Rohdaten
2022-10-09;9,91;10,1;9,08;Rohdaten
2022-10-10;9,25;9,6;9,08;Rohdaten
2022-10-11;8,98;9,6;8,06;Rohdaten
2022-10-12;8,64;9,08;8,06;Rohdaten
2022-10-13;8,17;11,3;4,89;Rohdaten
2022-10-14;9,52;11,3;8,06;Rohdaten
2022-10-15;15,2;23,1;9,08;Rohdaten
2022-10-16;15,3;21,7;11,9;Rohdaten
2022-10-17;10,4;11,9;9,6;Rohdaten
2022-10-18;8,88;10,7;7,07;Rohdaten
2022-10-19;8,75;10,7;7,07;Rohdaten
2022-10-20;8,17;8,57;7,56;Rohdaten
2022-10-21;7,93;11,3;5,73;Rohdaten
2022-10-22;8,59;10,1;7,56;Rohdaten
2022-10-23;8,72;9,6;8,06;Rohdaten
2022-10-24;11;18,2;8,06;Rohdaten
2022-10-25;14;18,2;10,1;Rohdaten
2022-10-26;9,86;10,7;9,08;Rohdaten
2022-10-27;8,85;9,6;8,06;Rohdaten
2022-10-28;8,17;9,6;7,56;Rohdaten
2022-10-29;7,74;8,06;7,07;Rohdaten
2022-10-30;7,72;8,06;7,07;Rohdaten
2022-10-31;7,37;8,06;7,07;Rohdaten
2022-11-01;7,2;7,56;6,64;Rohdaten
2022-11-02;6,99;7,56;6,64;Rohdaten
2022-11-03;7,03;7,56;6,64;Rohdaten
2022-11-04;8,77;13,1;6,64;Rohdaten
2022-11-05;12,2;14,9;9,6;Rohdaten
2022-11-06;9,16;10,1;8,57;Rohdaten
2022-11-07;8,45;10,1;7,11;Rohdaten
2022-11-08;7,97;8,57;7,55;Rohdaten
2022-11-09;7,69;8,06;7,11;Rohdaten
2022-11-10;8,73;10,7;7,11;Rohdaten
2022-11-11;7,95;8,57;7,11;Rohdaten
2022-11-12;7,67;8,06;7,11;Rohdaten
2022-11-13;7,52;8,06;6,63;Rohdaten
2022-11-14;7,24;7,55;6,63;Rohdaten
2022-11-15;7,11;8,06;6,17;Rohdaten
2022-11-16;7,72;11,3;4,89;Rohdaten
2022-11-17;8,99;10,7;7,55;Rohdaten
2022-11-18;10,4;19,5;8,06;Rohdaten
2022-11-19;20,7;25,4;15,5;Rohdaten
2022-11-20;15;19,5;13;Rohdaten
2022-11-21;22;26,1;19,5;Rohdaten
2022-11-22;15,8;20,9;13;Rohdaten
2022-11-23;12,7;13,7;11,3;Rohdaten
2022-11-24;14;19,5;11,3;Rohdaten
2022-11-25;19,4;22,4;15,5;Rohdaten
2022-11-26;15,6;16,2;14,9;Rohdaten
2022-11-27;14;16,2;11,9;Rohdaten
2022-11-28;12,3;13;10,1;Rohdaten
2022-11-29;12,1;13;10,7;Rohdaten
2022-11-30;12,1;13;11,3;Rohdaten
2022-12-01;11;11,3;10,1;Rohdaten
2022-12-02;10,6;11,3;10,1;Rohdaten
2022-12-03;10,3;11,3;9,61;Rohdaten
2022-12-04;10;10,7;9,61;Rohdaten
2022-12-05;10;10,7;9,61;Rohdaten
2022-12-06;10,7;11,3;9,61;Rohdaten
2022-12-07;10,6;11,3;9,61;Rohdaten
2022-12-08;10;10,7;9,09;Rohdaten
2022-12-09;9,31;9,61;8,06;Rohdaten
2022-12-10;9,21;10,1;8,57;Rohdaten
2022-12-11;8,96;9,61;8,06;Rohdaten
2022-12-12;8,56;9,09;7,55;Rohdaten
2022-12-13;10,5;20,2;4,89;Rohdaten
2022-12-14;17,5;20,9;13,7;Rohdaten
2022-12-15;14,4;18,8;8,06;Rohdaten
2022-12-16;8,78;10,1;8,06;Rohdaten
2022-12-17;8,12;8,57;6,63;Rohdaten
2022-12-18;9,59;14,9;6,63;Rohdaten
2022-12-19;16,7;23,1;11,3;Rohdaten
2022-12-20;13,2;18,2;8,06;Rohdaten
2022-12-21;9,23;13;8,06;Rohdaten
2022-12-22;20,1;41;13,7;Rohdaten
2022-12-23;56,6;68,5;41,9;Rohdaten
2022-12-24;54,8;84,3;34,1;Rohdaten
2022-12-25;26,3;33,3;20,9;Rohdaten
2022-12-26;21,3;26,9;20,2;Rohdaten
2022-12-27;31,7;41;24,6;Rohdaten
2022-12-28;21,4;24,6;18,8;Rohdaten
2022-12-29;18,3;19,5;16,9;Rohdaten
2022-12-30;17,3;17,5;16,9;Rohdaten
2022-12-31;21,9;25,4;16,9;Rohdaten
2023-01-01;18,6;20,9;16,9;Rohdaten
2023-01-02;16,1;17,5;14,9;Rohdaten
2023-01-03;14,9;15,5;14,3;Rohdaten
2023-01-04;14,2;16,2;13,7;Rohdaten
2023-01-05;30,5;42,8;16,9;Rohdaten
2023-01-06;25,4;30,9;21,7;Rohdaten
2023-01-07;19,7;21,7;17,5;Rohdaten
2023-01-08;17,5;18,2;16,9;Rohdaten
2023-01-09;17,5;18,8;16,2;Rohdaten
2023-01-10;18,1;18,8;17,5;Rohdaten
2023-01-11;16,9;18,2;16,2;Rohdaten
2023-01-12;20,9;22,4;18,2;Rohdaten
2023-01-13;19,6;21,7;18,2;Rohdaten
2023-01-14;20,5;23,1;18,2;Rohdaten
2023-01-15;25,5;30,9;18,2;Rohdaten
2023-01-16;21,8;26,1;18,8;Rohdaten
2023-01-17;18,2;19,5;17,5;Rohdaten
2023-01-18;16,7;16,9;15,5;Rohdaten
2023-01-19;15,3;16,9;13;Rohdaten
2023-01-20;14,4;14,9;13,7;Rohdaten
2023-01-21;13,9;15,5;12,5;Rohdaten
2023-01-22;13,6;14,9;12,5;Rohdaten
2023-01-23;13;13,7;12,5;Rohdaten
2023-01-24;12,7;13;12,5;Rohdaten
2023-01-25;12,4;13;11,3;Rohdaten
2023-01-26;12;13,7;9,09;Rohdaten
2023-01-27;11,7;12,5;10,7;Rohdaten
2023-01-28;11,3;11,9;10,7;Rohdaten
2023-01-29;11;12,5;10,7;Rohdaten
2023-01-30;10,9;11,3;10,1;Rohdaten
2023-01-31;11,1;11,9;10,7;Rohdaten
2023-02-01;11,7;13;10,7;Rohdaten
2023-02-02;14,3;15,5;13;Rohdaten
2023-02-03;17,1;40,1;13;Rohdaten
2023-02-04;36,7;51,1;23,9;Rohdaten
2023-02-05;19,1;23,1;16,2;Rohdaten
2023-02-06;15;18,2;11,9;Rohdaten
2023-02-07;13,1;16,2;7,55;Rohdaten
2023-02-08;12,9;16,9;9,61;Rohdaten
2023-02-09;13,5;17,5;10,1;Rohdaten
2023-02-10;14;18,2;10,1;Rohdaten
2023-02-11;14,1;16,9;12,5;Rohdaten
2023-02-12;12,4;14,3;10,7;Rohdaten
2023-02-13;11,3;12,5;9,09;Rohdaten
2023-02-14;11,4;13,7;9,61;Rohdaten
2023-02-15;11,2;11,9;8,57;Rohdaten
2023-02-16;11;11,3;10,1;Rohdaten
2023-02-17;12;17,5;10,7;Rohdaten
2023-02-18;35;48,3;17,5;Rohdaten
2023-02-19;55;67,4;46,4;Rohdaten
2023-02-20;50;65,2;39,2;Rohdaten
2023-02-21;32,8;39,2;29,3;Rohdaten
2023-02-22;28;30;26,1;Rohdaten
2023-02-23;26,2;27,7;24,6;Rohdaten
2023-02-24;25,5;26,9;24,6;Rohdaten
2023-02-25;25,9;26,9;23,9;Rohdaten
2023-02-26;22,3;24,6;20,9;Rohdaten
2023-02-27;19,8;20,9;18,2;Rohdaten
2023-02-28;18,2;18,8;16,9;Rohdaten
2023-03-01;17,2;20,2;14,3;Rohdaten
2023-03-02;16,8;18,2;16,2;Rohdaten
2023-03-03;16,4;17,5;15,5;Rohdaten
2023-03-04;15,4;15,5;14,9;Rohdaten
2023-03-05;14,9;16,2;14,3;Rohdaten
2023-03-06;14,4;14,9;12,5;Rohdaten
2023-03-07;14;14,9;13;Rohdaten
2023-03-08;14;16,2;13;Rohdaten
2023-03-09;45,8;65,2;16,2;Rohdaten
2023-03-10;35;47,3;29,3;Rohdaten
2023-03-11;33,6;39,2;28,4;Rohdaten
2023-03-12;25,4;28,4;23,9;Rohdaten
2023-03-13;24,3;24,6;23,9;Rohdaten
2023-03-14;26,2;32,5;23,9;Rohdaten
2023-03-15;30,5;38,4;23,1;Rohdaten
2023-03-16;21,1;23,1;18,8;Rohdaten
2023-03-17;18,9;22,4;15,5;Rohdaten
2023-03-18;18,3;20,2;17,5;Rohdaten
2023-03-19;17,9;18,8;17,5;Rohdaten
2023-03-20;17,5;18,2;17,5;Rohdaten
2023-03-21;17,1;18,8;15,5;Rohdaten
2023-03-22;16,6;17,5;16,2;Rohdaten
2023-03-23;16,2;16,9;15,5;Rohdaten
2023-03-24;17,3;20,9;15,5;Rohdaten
2023-03-25;20,8;21,7;18,8;Rohdaten
2023-03-26;19,4;20,9;18,2;Rohdaten
2023-03-27;23,5;26,9;18,8;Rohdaten
2023-03-28;18,8;21,7;17,5;Rohdaten
2023-03-29;17;17,5;16,9;Rohdaten
2023-03-30;18,8;27,7;16,2;Rohdaten
2023-03-31;28,7;38,4;24,6;Rohdaten
2023-04-01;32,2;41;27,7;Rohdaten
2023-04-02;49,3;57;37,5;Rohdaten
2023-04-03;29,9;37,5;25,4;Rohdaten
2023-04-04;23,6;25,4;21,7;Rohdaten
2023-04-05;21,1;21,7;19,5;Rohdaten
2023-04-06;19,7;20,2;18,8;Rohdaten
2023-04-07;18,5;18,8;17,5;Rohdaten
2023-04-08;18,2;18,8;17,5;Rohdaten
2023-04-09;17,2;18,2;16,9;Rohdaten
2023-04-10;16,2;16,9;15,5;Rohdaten
2023-04-11;17;19,5;15,5;Rohdaten
2023-04-12;17,7;19,5;16,9;Rohdaten
2023-04-13;18,6;20,2;16,9;Rohdaten
2023-04-14;19,3;22,4;16,9;Rohdaten
2023-04-15;29;34,1;23,1;Rohdaten
2023-04-16;23,3;29,3;20,2;Rohdaten
2023-04-17;19,5;20,2;18,8;Rohdaten
2023-04-18;18,8;19,5;17,5;Rohdaten
2023-04-19;19;21,7;17,5;Rohdaten
2023-04-20;18,7;21,7;16,9;Rohdaten
2023-04-21;16,4;18,2;15,5;Rohdaten
2023-04-22;15,2;16,2;13,7;Rohdaten
2023-04-23;14,7;15,5;13,7;Rohdaten
2023-04-24;27,2;33,3;14,9;Rohdaten
2023-04-25;22,7;29,3;20,2;Rohdaten
2023-04-26;18,6;20,2;16,9;Rohdaten
2023-04-27;16,4;17,5;15,5;Rohdaten
2023-04-28;15,7;16,9;15,5;Rohdaten
2023-04-29;17;17,5;16,2;Rohdaten
2023-04-30;15,3;16,9;14,3;Rohdaten
2023-05-01;14,2;14,9;12,5;Rohdaten
2023-05-02;13,9;16,2;13;Rohdaten
2023-05-03;14,3;15,5;13;Rohdaten
2023-05-04;13,1;13,7;12,5;Rohdaten
2023-05-05;12,3;13;11,9;Rohdaten
2023-05-06;14,5;16,9;12,5;Rohdaten
2023-05-07;13;14,3;11,9;Rohdaten
2023-05-08;12;14,9;8,06;Rohdaten
2023-05-09;11,5;14,3;8,57;Rohdaten
2023-05-10;12,7;16,9;10,1;Rohdaten
2023-05-11;17,8;18,8;16,2;Rohdaten
2023-05-12;17,8;18,8;15,5;Rohdaten
2023-05-13;14,1;15,5;13;Rohdaten
2023-05-14;13;14,9;11,3;Rohdaten
2023-05-15;14,4;16,9;13,7;Rohdaten
2023-05-16;14,6;16,2;13;Rohdaten
2023-05-17;13;14,3;11,9;Rohdaten
2023-05-18;11,9;12,5;11,3;Rohdaten
2023-05-19;11,3;11,9;10,7;Rohdaten
2023-05-20;10,8;11,3;10,1;Rohdaten
2023-05-21;10,3;10,7;9,61;Rohdaten
2023-05-22;9,91;10,1;9,61;Rohdaten
2023-05-23;9,73;10,7;9,09;Rohdaten
2023-05-24;9,97;10,7;9,61;Rohdaten
2023-05-25;9,97;10,1;9,61;Rohdaten
2023-05-26;9,68;10,7;8,06;Rohdaten
2023-05-27;9,6;10,1;9,09;Rohdaten
2023-05-28;9,5;10,1;8,57;Rohdaten
2023-05-29;9,41;10,1;8,57;Rohdaten
2023-05-30;9,36;10,1;8,57;Rohdaten
2023-05-31;9,23;9,61;8,57;Rohdaten
2023-06-01;9,11;9,61;8,06;Rohdaten
2023-06-02;9;9,61;8,57;Rohdaten
2023-06-03;8,9;9,61;8,57;Rohdaten
2023-06-04;8,91;9,61;8,57;Rohdaten
2023-06-05;9,26;10,1;8,06;Rohdaten
2023-06-06;10,3;11,3;9,09;Rohdaten
2023-06-07;10,7;13,7;9,61;Rohdaten
2023-06-08;13,1;17,5;10,7;Rohdaten
2023-06-09;10,3;11,3;9,09;Rohdaten
2023-06-10;9,31;10,1;9,09;Rohdaten
2023-06-11;9,5;10,1;8,57;Rohdaten
2023-06-12;9,04;10,1;8,06;Rohdaten
2023-06-13;8,61;9,09;8,06;Rohdaten
2023-06-14;8,64;11,3;7,55;Rohdaten
2023-06-15;8,8;10,1;7,55;Rohdaten
2023-06-16;9,2;11,3;8,06;Rohdaten
2023-06-17;9,96;11,9;9,09;Rohdaten
2023-06-18;8,77;11,9;6,63;Rohdaten
2023-06-19;7,54;8,55;6,58;Rohdaten
2023-06-20;7,38;8,04;6,58;Rohdaten
2023-06-21;8,01;13,1;6,58;Rohdaten
2023-06-22;9,1;11,3;6,58;Rohdaten
2023-06-23;8,16;12,5;5,71;Rohdaten
2023-06-24;9,56;11,3;8,55;Rohdaten
2023-06-25;8,07;9,06;7,06;Rohdaten
2023-06-26;7,24;8,04;7,06;Rohdaten
2023-06-27;6,84;7,06;6,58;Rohdaten
2023-06-28;7,77;9,59;7,06;Rohdaten
2023-06-29;7,26;8,04;7,06;Rohdaten
2023-06-30;7,12;7,55;7,06;Rohdaten
2023-07-01;7,38;8,04;7,06;Rohdaten
2023-07-02;7,02;7,55;6,16;Rohdaten
2023-07-03;6,81;7,06;6,58;Rohdaten
