Quelle:;"Bayerisches Landesamt für Umwelt, www.gkd.bayern.de"
Datenbankabfrage:;"18.04.2024 19:12"
Zeitbezug:;MEZ
Messstellen-Name:;Lohmannmühle
Messstellen-Nr.:;15216009
Gewässer:;"Kleiner Regen"
Ostwert:;809629;Nordwert:;5437141;"ETRS89 / UTM Zone 32N"
2017-01-01;1,84;1,91;1,78;Geprueft
2017-01-02;1,76;1,78;1,74;Geprueft
2017-01-03;1,72;1,74;1,7;Geprueft
2017-01-04;1,67;1,7;1,66;Geprueft
2017-01-05;1,65;1,66;1,64;Geprueft
2017-01-06;1,63;1,64;1,62;Geprueft
2017-01-07;1,6;1,62;1,59;Geprueft
2017-01-08;1,58;1,59;1,57;Geprueft
2017-01-09;1,56;1,57;1,56;Geprueft
2017-01-10;1,57;1,58;1,56;Geprueft
2017-01-11;1,58;1,59;1,58;Geprueft
2017-01-12;1,6;1,6;1,59;Geprueft
2017-01-13;1,59;1,6;1,58;Geprueft
2017-01-14;1,57;1,58;1,57;Geprueft
2017-01-15;1,56;1,57;1,55;Geprueft
2017-01-16;1,54;1,55;1,54;Geprueft
2017-01-17;1,53;1,54;1,52;Geprueft
2017-01-18;1,51;1,52;1,5;Geprueft
2017-01-19;1,49;1,5;1,48;Geprueft
2017-01-20;1,47;1,48;1,46;Geprueft
2017-01-21;1,45;1,46;1,44;Geprueft
2017-01-22;1,44;1,44;1,43;Geprueft
2017-01-23;1,43;1,43;1,43;Geprueft
2017-01-24;1,43;1,43;1,43;Geprueft
2017-01-25;1,43;1,43;1,42;Geprueft
2017-01-26;1,42;1,42;1,42;Geprueft
2017-01-27;1,41;1,42;1,41;Geprueft
2017-01-28;1,4;1,41;1,4;Geprueft
2017-01-29;1,4;1,4;1,39;Geprueft
2017-01-30;1,39;1,39;1,39;Geprueft
2017-01-31;1,4;1,41;1,39;Geprueft
2017-02-01;1,42;1,44;1,41;Geprueft
2017-02-02;1,45;1,46;1,44;Geprueft
2017-02-03;1,46;1,46;1,46;Geprueft
2017-02-04;1,46;1,46;1,46;Geprueft
2017-02-05;1,46;1,46;1,46;Geprueft
2017-02-06;1,46;1,46;1,46;Geprueft
2017-02-07;1,46;1,46;1,46;Geprueft
2017-02-08;1,46;1,46;1,46;Geprueft
2017-02-09;1,46;1,46;1,46;Geprueft
2017-02-10;1,46;1,47;1,46;Geprueft
2017-02-11;1,47;1,47;1,47;Geprueft
2017-02-12;1,47;1,48;1,47;Geprueft
2017-02-13;1,48;1,48;1,47;Geprueft
2017-02-14;1,47;1,47;1,47;Geprueft
2017-02-15;1,47;1,47;1,47;Geprueft
2017-02-16;1,47;1,47;1,47;Geprueft
2017-02-17;1,47;1,48;1,47;Geprueft
2017-02-18;1,48;1,49;1,48;Geprueft
2017-02-19;1,5;1,51;1,49;Geprueft
2017-02-20;1,58;2,03;1,51;Geprueft
2017-02-21;7,78;12,2;2,03;Geprueft
2017-02-22;9,69;11,3;7,39;Geprueft
2017-02-23;8,84;10,2;7,83;Geprueft
2017-02-24;6,58;8,43;4,65;Geprueft
2017-02-25;3,75;4,65;2,98;Geprueft
2017-02-26;2,87;3,25;2,37;Geprueft
2017-02-27;2,56;2,77;2,31;Geprueft
2017-02-28;2,62;3,76;2,38;Geprueft
2017-03-01;3,31;3,95;2,93;Geprueft
2017-03-02;7,07;10,2;2,91;Geprueft
2017-03-03;3,89;5,22;3,29;Geprueft
2017-03-04;3,37;4,02;2,91;Geprueft
2017-03-05;3,56;3,83;3,29;Geprueft
2017-03-06;3,74;4;3,29;Geprueft
2017-03-07;3,64;4,14;3,27;Geprueft
2017-03-08;3,23;3,81;3,02;Geprueft
2017-03-09;4,86;6,84;3,25;Geprueft
2017-03-10;5,06;7,06;3,74;Geprueft
2017-03-11;3,35;3,76;3,06;Geprueft
2017-03-12;2,91;3,19;2,56;Geprueft
2017-03-13;2,67;2,94;2,37;Geprueft
2017-03-14;2,49;2,61;2,38;Geprueft
2017-03-15;2,47;2,79;2,04;Geprueft
2017-03-16;2,44;2,58;2,34;Geprueft
2017-03-17;2,48;2,87;1,78;Geprueft
2017-03-18;5,92;13,3;2,76;Geprueft
2017-03-19;10,6;13,5;8,69;Geprueft
2017-03-20;7,54;8,99;5,83;Geprueft
2017-03-21;5,28;6,06;4,84;Geprueft
2017-03-22;4,78;5,06;4,57;Geprueft
2017-03-23;4,43;5;4,05;Geprueft
2017-03-24;4,07;4,57;3,69;Geprueft
2017-03-25;3,74;4,29;3,29;Geprueft
2017-03-26;3,46;3,93;3,04;Geprueft
2017-03-27;3,23;3,67;2,92;Geprueft
2017-03-28;3,1;3,62;2,56;Geprueft
2017-03-29;3,04;3,49;2,56;Geprueft
2017-03-30;3,06;3,55;2,77;Geprueft
2017-03-31;3,03;3,49;2,58;Geprueft
2017-04-01;2,96;3,55;2,53;Geprueft
2017-04-02;2,92;3,31;2,23;Geprueft
2017-04-03;3,03;3,42;2,63;Geprueft
2017-04-04;3,17;3,78;2,53;Geprueft
2017-04-05;2,78;3,25;2,35;Geprueft
2017-04-06;2,65;3,18;2,35;Geprueft
2017-04-07;2,59;3;2,34;Geprueft
2017-04-08;2,51;2,94;2,15;Geprueft
2017-04-09;2,41;2,98;2,05;Geprueft
2017-04-10;2,37;2,77;2,01;Geprueft
2017-04-11;2,29;2,85;2,03;Geprueft
2017-04-12;2,29;2,79;1,96;Geprueft
2017-04-13;2,38;2,85;1,98;Geprueft
2017-04-14;2,35;2,72;2,07;Geprueft
2017-04-15;2,27;2,65;1,97;Geprueft
2017-04-16;2,28;2,65;1,97;Geprueft
2017-04-17;2,89;4,04;2,15;Geprueft
2017-04-18;2,99;3,4;2,53;Geprueft
2017-04-19;2,69;3,27;2,3;Geprueft
2017-04-20;2,41;2,92;2,15;Geprueft
2017-04-21;2,29;2,7;1,98;Geprueft
2017-04-22;2,56;2,92;2,15;Geprueft
2017-04-23;2,55;3,02;2,21;Geprueft
2017-04-24;2,31;2,68;2,05;Geprueft
2017-04-25;2,59;3,33;2,07;Geprueft
2017-04-26;5,08;6,69;3,08;Geprueft
2017-04-27;5,36;6,58;4,62;Geprueft
2017-04-28;4,72;5,41;4;Geprueft
2017-04-29;4,43;5,39;3,44;Geprueft
2017-04-30;3,52;4,17;3,02;Geprueft
2017-05-01;3,19;3,67;2,7;Geprueft
2017-05-02;3,33;3,81;2,96;Geprueft
2017-05-03;3,11;3,62;2,67;Geprueft
2017-05-04;3,19;3,57;2,81;Geprueft
2017-05-05;4,4;5,66;3,53;Geprueft
2017-05-06;3,45;4,17;2,88;Geprueft
2017-05-07;3,88;7,08;2,75;Geprueft
2017-05-08;5,25;6,72;4,22;Geprueft
2017-05-09;5,22;7,08;3,88;Geprueft
2017-05-10;3,69;4,37;3,04;Geprueft
2017-05-11;3,27;3,9;2,87;Geprueft
2017-05-12;3,13;3,78;2,51;Geprueft
2017-05-13;3,05;3,51;2,66;Geprueft
2017-05-14;2,97;3,48;2,65;Geprueft
2017-05-15;2,86;3,4;2,43;Geprueft
2017-05-16;2,74;3,4;2,33;Geprueft
2017-05-17;2,68;3,27;2,3;Geprueft
2017-05-18;2,56;3,18;2,14;Geprueft
2017-05-19;2,53;3,11;2,15;Geprueft
2017-05-20;2,58;3,14;2,22;Geprueft
2017-05-21;2,53;3,03;2,17;Geprueft
2017-05-22;2,48;3,12;2,1;Geprueft
2017-05-23;2,43;2,99;2,14;Geprueft
2017-05-24;2,39;2,98;2,13;Geprueft
2017-05-25;2,53;2,95;2,19;Geprueft
2017-05-26;2,49;3,02;2,1;Geprueft
2017-05-27;2,35;2,97;1,98;Geprueft
2017-05-28;2,3;2,83;1,92;Geprueft
2017-05-29;2,27;2,88;1,91;Geprueft
2017-05-30;2,21;2,76;1,84;Geprueft
2017-05-31;2,2;2,8;1,91;Geprueft
2017-06-01;2,16;2,76;1,84;Geprueft
2017-06-02;2,18;2,78;1,84;Geprueft
2017-06-03;2,12;2,67;1,85;Geprueft
2017-06-04;2,4;2,94;1,95;Geprueft
2017-06-05;2,33;2,83;1,92;Geprueft
2017-06-06;2,47;3,18;1,76;Geprueft
2017-06-07;2,75;3,52;2,02;Geprueft
2017-06-08;2,27;3,86;1,04;Geprueft
2017-06-09;2,05;2,72;1,66;Geprueft
2017-06-10;2,56;4,03;1,79;Geprueft
2017-06-11;1,89;2,12;1,73;Geprueft
2017-06-12;1,79;1,91;1,68;Geprueft
2017-06-13;1,74;1,92;1,59;Geprueft
2017-06-14;1,76;2,01;1,59;Geprueft
2017-06-15;1,72;1,87;1,56;Geprueft
2017-06-16;2,06;3,24;1,67;Geprueft
2017-06-17;1,74;1,87;1,5;Geprueft
2017-06-18;1,71;1,82;1,59;Geprueft
2017-06-19;1,7;1,85;1,55;Geprueft
2017-06-20;1,65;1,78;1,5;Geprueft
2017-06-21;1,65;2,19;1,38;Geprueft
2017-06-22;1,64;1,83;1,48;Geprueft
2017-06-23;1,58;1,97;1,37;Geprueft
2017-06-24;1,52;1,72;1,4;Geprueft
2017-06-25;1,5;1,63;1,37;Geprueft
2017-06-26;1,5;1,67;1,26;Geprueft
2017-06-27;1,55;1,8;1,35;Geprueft
2017-06-28;1,54;2,16;1,41;Geprueft
2017-06-29;5,61;11,5;1,57;Geprueft
2017-06-30;2,2;3,31;1,7;Geprueft
2017-07-01;1,68;1,86;1,52;Geprueft
2017-07-02;1,72;1,84;1,55;Geprueft
2017-07-03;1,6;1,79;1,43;Geprueft
2017-07-04;1,52;1,65;1,4;Geprueft
2017-07-05;1,47;1,57;1,35;Geprueft
2017-07-06;1,39;1,5;1,26;Geprueft
2017-07-07;1,35;1,45;1,26;Geprueft
2017-07-08;1,37;1,79;1,17;Geprueft
2017-07-09;1,2;1,32;1,11;Geprueft
2017-07-10;1,2;1,31;1,11;Geprueft
2017-07-11;2,23;4,47;1,21;Geprueft
2017-07-12;1,53;2,69;1,26;Geprueft
2017-07-13;1,45;1,91;1,19;Geprueft
2017-07-14;1,26;1,75;1;Geprueft
2017-07-15;1,61;2,22;1,23;Geprueft
2017-07-16;1,37;1,57;1,19;Geprueft
2017-07-17;1,26;1,4;1,13;Geprueft
2017-07-18;1,19;1,28;1,07;Geprueft
2017-07-19;1,19;1,32;1,11;Geprueft
2017-07-20;1,19;1,29;1,09;Geprueft
2017-07-21;1,2;1,28;1,1;Geprueft
2017-07-22;1,14;1,25;1,06;Geprueft
2017-07-23;1,29;1,5;1,07;Geprueft
2017-07-24;1,3;1,55;1,2;Geprueft
2017-07-25;1,27;1,81;0,954;Geprueft
2017-07-26;2,17;3,08;1,4;Geprueft
2017-07-27;2,05;3,08;1,55;Geprueft
2017-07-28;1,8;2,15;1,45;Geprueft
2017-07-29;1,36;1,77;0,977;Geprueft
2017-07-30;1,23;1,53;1,14;Geprueft
2017-07-31;1,3;1,61;1,16;Geprueft
2017-08-01;1,17;1,39;1,08;Geprueft
2017-08-02;1,36;1,65;1,2;Geprueft
2017-08-03;1,19;1,32;1,1;Geprueft
2017-08-04;1,23;1,42;1,12;Geprueft
2017-08-05;1,17;1,3;1,02;Geprueft
2017-08-06;1,08;1,14;1,04;Geprueft
2017-08-07;1,11;1,21;1,02;Geprueft
2017-08-08;1,07;1,31;0,981;Geprueft
2017-08-09;1,35;1,82;1,18;Geprueft
2017-08-10;1,26;1,65;1,1;Geprueft
2017-08-11;1,47;1,8;1,23;Geprueft
2017-08-12;1,42;1,57;1,29;Geprueft
2017-08-13;1,31;1,4;1,24;Geprueft
2017-08-14;1,26;1,36;1,1;Geprueft
2017-08-15;1,11;1,57;0,842;Geprueft
2017-08-16;1,85;3,14;1,1;Geprueft
2017-08-17;1,28;1,51;1,13;Geprueft
2017-08-18;1,17;1,44;1,09;Geprueft
2017-08-19;1,51;1,72;1,36;Geprueft
2017-08-20;1,31;1,43;1,12;Geprueft
2017-08-21;1,16;1,22;1,08;Geprueft
2017-08-22;1,15;1,25;1,09;Geprueft
2017-08-23;1,12;1,19;1,08;Geprueft
2017-08-24;1,14;1,23;1,08;Geprueft
2017-08-25;1,14;1,21;1,08;Geprueft
2017-08-26;1,1;1,19;1,06;Geprueft
2017-08-27;1,13;1,2;1,08;Geprueft
2017-08-28;1,12;1,19;1,06;Geprueft
2017-08-29;1,07;1,16;0,973;Geprueft
2017-08-30;1,04;1,22;0,888;Geprueft
2017-08-31;1,03;1,11;0,953;Geprueft
2017-09-01;1,45;1,84;1,08;Geprueft
2017-09-02;1,32;1,54;1,2;Geprueft
2017-09-03;1,19;1,3;1,1;Geprueft
2017-09-04;1,14;2,05;1,01;Geprueft
2017-09-05;1,09;1,15;0,978;Geprueft
2017-09-06;1,12;1,24;1,03;Geprueft
2017-09-07;1,12;1,21;0,973;Geprueft
2017-09-08;1,09;1,14;1,01;Geprueft
2017-09-09;1,09;1,15;1,02;Geprueft
2017-09-10;1,13;1,21;0,878;Geprueft
2017-09-11;1,13;1,45;0,833;Geprueft
2017-09-12;1,12;1,57;0,924;Geprueft
2017-09-13;1,1;1,67;0,568;Geprueft
2017-09-14;1,28;1,75;1;Geprueft
2017-09-15;1,32;1,52;1,13;Geprueft
2017-09-16;1,22;1,3;1,15;Geprueft
2017-09-17;1,2;1,28;1,13;Geprueft
2017-09-18;1,18;1,25;1,12;Geprueft
2017-09-19;1,14;1,31;1;Geprueft
2017-09-20;1,07;1,19;0,952;Geprueft
2017-09-21;1,07;1,22;0,976;Geprueft
2017-09-22;1,06;1,13;0,971;Geprueft
2017-09-23;1,04;1,12;0,987;Geprueft
2017-09-24;1,03;1,09;0,967;Geprueft
2017-09-25;1,04;1,12;0,939;Geprueft
2017-09-26;1,04;1,14;0,97;Geprueft
2017-09-27;1,02;1,1;0,956;Geprueft
2017-09-28;1,04;1,13;0,967;Geprueft
2017-09-29;1,03;1,38;0,795;Geprueft
2017-09-30;1,02;1,11;0,89;Geprueft
2017-10-01;1,04;1,21;0,963;Geprueft
2017-10-02;1,11;1,64;0,881;Geprueft
2017-10-03;2,36;3,61;1,2;Geprueft
2017-10-04;1,55;2,12;1,22;Geprueft
2017-10-05;1,28;1,56;1,14;Geprueft
2017-10-06;1,39;1,62;1,27;Geprueft
2017-10-07;1,93;2,34;1,53;Geprueft
2017-10-08;2,81;3,61;1,72;Geprueft
2017-10-09;2,1;2,8;1,6;Geprueft
2017-10-10;1,78;2,04;1,57;Geprueft
2017-10-11;1,86;3,97;1,5;Geprueft
2017-10-12;1,53;1,67;1,41;Geprueft
2017-10-13;1,41;1,48;1,31;Geprueft
2017-10-14;1,39;1,47;1,3;Geprueft
2017-10-15;1,34;1,46;1,26;Geprueft
2017-10-16;1,37;2,4;1,23;Geprueft
2017-10-17;1,23;2,13;0,601;Geprueft
2017-10-18;1,24;1,43;1,08;Geprueft
2017-10-19;1,27;1,41;1,17;Geprueft
2017-10-20;1,24;1,49;1,05;Geprueft
2017-10-21;1,27;1,83;1,07;Geprueft
2017-10-22;1,74;2,36;1,13;Geprueft
2017-10-23;2,07;2,55;1,82;Geprueft
2017-10-24;2,19;2,82;1,94;Geprueft
2017-10-25;1,74;2,14;1,49;Geprueft
2017-10-26;1,56;1,75;1,38;Geprueft
2017-10-27;1,71;2,03;1,38;Geprueft
2017-10-28;1,75;1,9;1,57;Geprueft
2017-10-29;7,49;13,5;1,84;Geprueft
2017-10-30;3,3;4,84;2,51;Geprueft
2017-10-31;2,17;2,63;1,75;Geprueft
2017-11-01;1,84;2,25;1,45;Geprueft
2017-11-02;1,69;1,78;1,62;Geprueft
2017-11-03;1,64;1,73;1,5;Geprueft
2017-11-04;1,55;1,64;1,41;Geprueft
2017-11-05;1,55;1,67;1,48;Geprueft
2017-11-06;1,71;1,81;1,54;Geprueft
2017-11-07;1,51;1,64;1,4;Geprueft
2017-11-08;1,65;2,27;1,38;Geprueft
2017-11-09;1,79;2,14;1,62;Geprueft
2017-11-10;1,62;2,09;1,15;Geprueft
2017-11-11;2,56;6,57;1,76;Geprueft
2017-11-12;5,46;7,62;3,46;Geprueft
2017-11-13;4,17;6,96;2,68;Geprueft
2017-11-14;2,42;2,89;2,17;Geprueft
2017-11-15;2,12;2,24;1,94;Geprueft
2017-11-16;2,15;2,56;1,84;Geprueft
2017-11-17;2,04;2,39;1,83;Geprueft
2017-11-18;2;2,33;1,71;Geprueft
2017-11-19;2,07;2,39;1,7;Geprueft
2017-11-20;2,03;2,37;1,72;Geprueft
2017-11-21;3,36;4,95;1,95;Geprueft
2017-11-22;3,88;5,06;3,02;Geprueft
2017-11-23;2,77;3,39;2,38;Geprueft
2017-11-24;2,51;2,84;2,24;Geprueft
2017-11-25;2,71;3,09;2,3;Geprueft
2017-11-26;3;3,58;2,48;Geprueft
2017-11-27;2,6;3,04;2,19;Geprueft
2017-11-28;2,56;2,92;2,16;Geprueft
2017-11-29;2,63;3,2;2,17;Geprueft
2017-11-30;2,42;2,86;1,96;Geprueft
2017-12-01;2,2;2,63;1,86;Geprueft
2017-12-02;2,09;2,44;1,82;Geprueft
2017-12-03;2,04;2,36;1,78;Geprueft
2017-12-04;2,02;2,35;1,75;Geprueft
2017-12-05;2,03;2,46;1,28;Geprueft
2017-12-06;1,98;2,34;1,76;Geprueft
2017-12-07;1,99;2,37;1,77;Geprueft
2017-12-08;2,67;3,34;1,77;Geprueft
2017-12-09;2,41;2,87;2,03;Geprueft
2017-12-10;2,16;2,49;1,85;Geprueft
2017-12-11;3,09;4,07;2,1;Geprueft
2017-12-12;3,1;3,97;2,38;Geprueft
2017-12-13;2,23;2,64;1,94;Geprueft
2017-12-14;2,17;2,54;1,92;Geprueft
2017-12-15;2,09;2,42;1,81;Geprueft
2017-12-16;1,95;2,29;1,71;Geprueft
2017-12-17;2,01;2,32;1,79;Geprueft
2017-12-18;1,85;2,32;1,44;Geprueft
2017-12-19;1,69;1,72;1,66;Geprueft
2017-12-20;1,7;2,04;1,45;Geprueft
2017-12-21;1,73;2;1,44;Geprueft
2017-12-22;1,84;2,11;1,61;Geprueft
2017-12-23;2,1;2,45;1,74;Geprueft
2017-12-24;3,09;3,6;2,31;Geprueft
2017-12-25;2,78;3,27;2,27;Geprueft
2017-12-26;2,31;2,73;1,91;Geprueft
2017-12-27;2,07;2,55;1,82;Geprueft
2017-12-28;1,97;2,3;1,62;Geprueft
2017-12-29;1,9;2,24;1,71;Geprueft
2017-12-30;1,87;2,17;1,64;Geprueft
2017-12-31;6,29;8,22;1,92;Geprueft
2018-01-01;4,54;5,77;3,26;Geprueft
2018-01-02;4,5;5,24;3,5;Geprueft
2018-01-03;5,58;7,2;4;Geprueft
2018-01-04;6,85;12,7;5,36;Geprueft
2018-01-05;9,76;13,7;7,15;Geprueft
2018-01-06;7,94;9,89;6,06;Geprueft
2018-01-07;5,49;6,35;4,79;Geprueft
2018-01-08;4,85;5,39;4,29;Geprueft
2018-01-09;4,5;4,81;4,16;Geprueft
2018-01-10;4,48;5,19;3,83;Geprueft
2018-01-11;3,94;4,45;3,45;Geprueft
2018-01-12;3,69;4,11;3,39;Geprueft
2018-01-13;3,52;3,93;3,19;Geprueft
2018-01-14;3,25;3,73;2,71;Geprueft
2018-01-15;2,81;3,26;2,4;Geprueft
2018-01-16;3,29;4,37;2,28;Geprueft
2018-01-17;3,18;3,71;2,59;Geprueft
2018-01-18;3,04;3,52;2,7;Geprueft
2018-01-19;3,31;3,88;2,66;Geprueft
2018-01-20;2,92;3,43;2,46;Geprueft
2018-01-21;2,77;3,22;2,41;Geprueft
2018-01-22;2,61;2,92;2,34;Geprueft
2018-01-23;2,67;3,01;2,35;Geprueft
2018-01-24;2,98;3,39;2,51;Geprueft
2018-01-25;3,15;3,66;2,79;Geprueft
2018-01-26;2,95;3,39;2,66;Geprueft
2018-01-27;2,87;3,2;2,61;Geprueft
2018-01-28;2,91;3,13;2,63;Geprueft
2018-01-29;3,33;3,73;2,84;Geprueft
2018-01-30;4,45;5,51;3,57;Geprueft
2018-01-31;3,38;3,91;2,99;Geprueft
2018-02-01;4,47;5,63;3,11;Geprueft
2018-02-02;3,69;4,46;3,07;Geprueft
2018-02-03;3,13;3,57;2,82;Geprueft
2018-02-04;2,9;3,28;2,56;Geprueft
2018-02-05;2,75;3,11;2,42;Geprueft
2018-02-06;2,6;3;2,06;Geprueft
2018-02-07;2,55;3,11;2,13;Geprueft
2018-02-08;2,49;2,81;2,26;Geprueft
2018-02-09;2,51;2,86;2,29;Geprueft
2018-02-10;2,47;2,83;2,2;Geprueft
2018-02-11;2,48;2,79;2,19;Geprueft
2018-02-12;2,45;2,77;2,25;Geprueft
2018-02-13;2,22;2,35;2,17;Geprueft
2018-02-14;2,15;2,17;2,14;Geprueft
2018-02-15;2,13;2,14;2,12;Geprueft
2018-02-16;2,09;2,23;1,92;Geprueft
2018-02-17;2,11;2,5;1,92;Geprueft
2018-02-18;2,11;2,4;1,86;Geprueft
2018-02-19;2,05;2,45;1,75;Geprueft
2018-02-20;2,11;2,53;1,61;Geprueft
2018-02-21;2,01;2,34;1,61;Geprueft
2018-02-22;1,98;2,42;1,72;Geprueft
2018-02-23;1,84;1,92;1,8;Geprueft
2018-02-24;1,77;1,8;1,75;Geprueft
2018-02-25;1,73;1,75;1,71;Geprueft
2018-02-26;1,7;1,71;1,68;Geprueft
2018-02-27;1,66;1,68;1,65;Geprueft
2018-02-28;1,63;1,65;1,62;Geprueft
2018-03-01;1,61;1,62;1,6;Geprueft
2018-03-02;1,6;1,6;1,6;Geprueft
2018-03-03;1,6;1,6;1,6;Geprueft
2018-03-04;1,6;1,6;1,6;Geprueft
2018-03-05;1,6;1,6;1,59;Geprueft
2018-03-06;1,6;1,67;1,54;Geprueft
2018-03-07;1,69;2,15;1,56;Geprueft
2018-03-08;1,67;2,05;1,55;Geprueft
2018-03-09;1,76;1,95;1,64;Geprueft
2018-03-10;2,13;2,5;1,71;Geprueft
2018-03-11;2,54;3,12;2,18;Geprueft
2018-03-12;5,22;7,95;2,77;Geprueft
2018-03-13;4,61;6,68;4,04;Geprueft
2018-03-14;3,98;4,33;3,22;Geprueft
2018-03-15;3,15;3,57;2,92;Geprueft
2018-03-16;2,96;3,12;2,85;Geprueft
2018-03-17;2,88;3,12;2,69;Geprueft
2018-03-18;2,54;2,81;2,3;Geprueft
2018-03-19;2,29;2,65;1,97;Geprueft
2018-03-20;2,13;2,45;1,86;Geprueft
2018-03-21;2,08;2,19;1,96;Geprueft
2018-03-22;2,03;2,08;1,94;Geprueft
2018-03-23;1,99;2,04;1,9;Geprueft
2018-03-24;1,95;2,01;1,89;Geprueft
2018-03-25;1,96;2,08;1,86;Geprueft
2018-03-26;1,97;2,08;1,87;Geprueft
2018-03-27;1,94;2,07;1,38;Geprueft
2018-03-28;2,12;3,27;1,81;Geprueft
2018-03-29;4,87;6,78;3,27;Geprueft
2018-03-30;3,09;3,6;2,84;Geprueft
2018-03-31;2,95;3,07;2,85;Geprueft
2018-04-01;2,9;3,26;2,74;Geprueft
2018-04-02;3,05;3,36;2,87;Geprueft
2018-04-03;2,95;3,37;2,76;Geprueft
2018-04-04;3,44;4,26;3,14;Geprueft
2018-04-05;3,73;4,23;3,21;Geprueft
2018-04-06;3,36;3,8;3,04;Geprueft
2018-04-07;3,19;3,62;2,64;Geprueft
2018-04-08;3,42;3,79;3,12;Geprueft
2018-04-09;3,5;3,77;3,28;Geprueft
2018-04-10;3,49;3,76;3,13;Geprueft
2018-04-11;3,41;3,68;3,18;Geprueft
2018-04-12;3,51;3,78;3,3;Geprueft
2018-04-13;3,54;3,81;3,2;Geprueft
2018-04-14;3,18;3,7;2,75;Geprueft
2018-04-15;2,91;3,31;2,52;Geprueft
2018-04-16;3,26;3,61;2,79;Geprueft
2018-04-17;3,16;3,79;2,51;Geprueft
2018-04-18;2,86;3,53;2,45;Geprueft
2018-04-19;2,66;3,2;2,32;Geprueft
2018-04-20;2,57;3,07;2,2;Geprueft
2018-04-21;2,46;2,91;2,12;Geprueft
2018-04-22;2,42;2,88;2,07;Geprueft
2018-04-23;2,36;2,77;2,04;Geprueft
2018-04-24;2,45;3,06;2,09;Geprueft
2018-04-25;2,3;2,75;1,99;Geprueft
2018-04-26;2,28;2,71;1,96;Geprueft
2018-04-27;2,19;2,69;1,89;Geprueft
2018-04-28;2,15;2,61;1,87;Geprueft
2018-04-29;2,08;2,55;1,31;Geprueft
2018-04-30;2,01;2,46;1,75;Geprueft
2018-05-01;1,96;2,4;1,66;Geprueft
2018-05-02;1,94;2,42;1,64;Geprueft
2018-05-03;2;2,37;1,65;Geprueft
2018-05-04;1,97;2,47;1,65;Geprueft
2018-05-05;1,88;2,35;1,59;Geprueft
2018-05-06;1,81;2,25;1,54;Geprueft
2018-05-07;1,55;2,16;1,36;Geprueft
2018-05-08;1,47;1,64;1,32;Geprueft
2018-05-09;1,79;2,25;1,43;Geprueft
2018-05-10;1,84;2,32;1,43;Geprueft
2018-05-11;1,76;2,19;1,49;Geprueft
2018-05-12;1,82;2,19;1,51;Geprueft
2018-05-13;1,75;2,18;1,48;Geprueft
2018-05-14;1,73;2,17;1,41;Geprueft
2018-05-15;1,74;2,15;1,49;Geprueft
2018-05-16;1,95;2,32;1,61;Geprueft
2018-05-17;1,93;2,35;1,64;Geprueft
2018-05-18;1,85;2,31;1,55;Geprueft
2018-05-19;2,63;3,32;1,92;Geprueft
2018-05-20;2,08;2,69;1,61;Geprueft
2018-05-21;1,76;2,17;1,49;Geprueft
2018-05-22;1,7;2,12;1,42;Geprueft
2018-05-23;1,72;2,2;1,41;Geprueft
2018-05-24;3,33;6,47;1,58;Geprueft
2018-05-25;3,74;8,95;2,3;Geprueft
2018-05-26;2,43;3,26;1,8;Geprueft
2018-05-27;2,23;3,98;1,72;Geprueft
2018-05-28;4,07;13,1;1,75;Geprueft
2018-05-29;2,43;3,5;1,67;Geprueft
2018-05-30;3,87;12;1,85;Geprueft
2018-05-31;2,55;3,55;1,85;Geprueft
2018-06-01;5,09;11,5;1,86;Geprueft
2018-06-02;2,71;3,44;2,07;Geprueft
2018-06-03;2,14;2,67;1,72;Geprueft
2018-06-04;1,88;2,37;1,59;Geprueft
2018-06-05;1,76;2,3;1,51;Geprueft
2018-06-06;2,94;7,91;1,58;Geprueft
2018-06-07;2,21;2,78;1,78;Geprueft
2018-06-08;2,04;2,96;1,61;Geprueft
2018-06-09;4,66;7,63;2,11;Geprueft
2018-06-10;2,8;3,87;1,65;Geprueft
2018-06-11;2,18;4,19;1,63;Geprueft
2018-06-12;3,11;5,88;2;Geprueft
2018-06-13;7,08;9,84;4,3;Geprueft
2018-06-14;3,33;4,41;2,54;Geprueft
2018-06-15;2,48;3,13;1,9;Geprueft
2018-06-16;2,17;2,7;1,82;Geprueft
2018-06-17;2,01;2,47;1,71;Geprueft
2018-06-18;1,92;2,39;1,61;Geprueft
2018-06-19;1,82;2,34;1,54;Geprueft
2018-06-20;1,75;2,25;1,45;Geprueft
2018-06-21;1,67;2,19;1,4;Geprueft
2018-06-22;1,75;2,09;1,46;Geprueft
2018-06-23;1,88;2,39;1,44;Geprueft
2018-06-24;1,77;2,12;1,47;Geprueft
2018-06-25;1,97;2,61;1,55;Geprueft
2018-06-26;1,75;2,22;1,5;Geprueft
2018-06-27;1,62;2,19;1,3;Geprueft
2018-06-28;1,71;2,36;1,16;Geprueft
2018-06-29;1,95;2,55;1,53;Geprueft
2018-06-30;1,67;2,16;1,36;Geprueft
2018-07-01;1,57;2,03;1,3;Geprueft
2018-07-02;1,56;2,05;1,26;Geprueft
2018-07-03;1,53;2,04;1,13;Geprueft
2018-07-04;1,47;1,92;1,17;Geprueft
2018-07-05;1,42;1,84;1,11;Geprueft
2018-07-06;1,86;2,98;1,27;Geprueft
2018-07-07;1,49;1,94;1,24;Geprueft
2018-07-08;1,26;1,89;0,981;Geprueft
